"DateTime","Positive reviews","Negative reviews"
"2024-01-08 00:00:00",448,-183
"2024-01-09 00:00:00",291,-103
"2024-01-10 00:00:00",,
"2024-01-11 00:00:00",302,-91
"2024-01-12 00:00:00",253,-93
"2024-01-13 00:00:00",,
"2024-01-14 00:00:00",342,-126
"2024-01-15 00:00:00",346,-130
"2024-01-16 00:00:00",,
"2024-01-17 00:00:00",290,-108
"2024-01-18 00:00:00",,
"2024-01-19 00:00:00",601,-107
"2024-01-20 00:00:00",456,-111
"2024-01-21 00:00:00",,
"2024-01-22 00:00:00",420,-145
"2024-01-23 00:00:00",273,-74
"2024-01-24 00:00:00",,
"2024-01-25 00:00:00",263,-71
"2024-01-26 00:00:00",197,-66
"2024-01-27 00:00:00",,
"2024-01-28 00:00:00",362,-108
"2024-01-29 00:00:00",,
"2024-01-30 00:00:00",225,-69
"2024-01-31 00:00:00",191,-43
"2024-02-01 00:00:00",,
"2024-02-02 00:00:00",187,-42
"2024-02-03 00:00:00",227,-64
"2024-02-04 00:00:00",,
"2024-02-05 00:00:00",233,-64
"2024-02-06 00:00:00",243,-76
"2024-02-07 00:00:00",,
"2024-02-08 00:00:00",484,-18
"2024-02-09 00:00:00",343,-25
"2024-02-10 00:00:00",,
"2024-02-11 00:00:00",411,-18
"2024-02-12 00:00:00",,
"2024-02-13 00:00:00",479,-41
"2024-02-14 00:00:00",,
"2024-02-15 00:00:00",332,-43
"2024-02-16 00:00:00",,
"2024-02-17 00:00:00",295,-33
"2024-02-18 00:00:00",277,-47
"2024-02-19 00:00:00",,
"2024-02-20 00:00:00",206,-43
"2024-02-21 00:00:00",346,-36
"2024-02-22 00:00:00",,
"2024-02-23 00:00:00",261,-27
"2024-02-24 00:00:00",253,-18
"2024-02-25 00:00:00",,
"2024-02-26 00:00:00",226,-26
"2024-02-27 00:00:00",,
"2024-02-28 00:00:00",180,-14
"2024-02-29 00:00:00",159,-33
"2024-03-01 00:00:00",,
"2024-03-02 00:00:00",214,-5
"2024-03-03 00:00:00",,
"2024-03-04 00:00:00",303,-36
"2024-03-05 00:00:00",,
"2024-03-06 00:00:00",271,-13
"2024-03-07 00:00:00",,
"2024-03-08 00:00:00",184,-12
"2024-03-09 00:00:00",,
"2024-03-10 00:00:00",277,-12
"2024-03-11 00:00:00",,
"2024-03-12 00:00:00",216,-15
"2024-03-13 00:00:00",150,-19
"2024-03-14 00:00:00",,
"2024-03-15 00:00:00",187,-16
"2024-03-16 00:00:00",,
"2024-03-17 00:00:00",390,-50
"2024-03-18 00:00:00",326,-32
"2024-03-19 00:00:00",,
"2024-03-20 00:00:00",276,-26
"2024-03-21 00:00:00",,
"2024-03-22 00:00:00",292,-33
"2024-03-23 00:00:00",326,-19
"2024-03-24 00:00:00",,
"2024-03-25 00:00:00",345,-30
"2024-03-26 00:00:00",199,-16
"2024-03-27 00:00:00",,
"2024-03-28 00:00:00",200,-17
"2024-03-29 00:00:00",208,-21
"2024-03-30 00:00:00",,
"2024-03-31 00:00:00",247,-10
"2024-04-01 00:00:00",217,-19
"2024-04-02 00:00:00",,
"2024-04-03 00:00:00",202,-15
"2024-04-04 00:00:00",,
"2024-04-05 00:00:00",230,-19
"2024-04-06 00:00:00",125,-6
"2024-04-07 00:00:00",124,-10
"2024-04-08 00:00:00",114,
"2024-04-09 00:00:00",82,-4
"2024-04-10 00:00:00",85,-11
"2024-04-11 00:00:00",106,-4
"2024-04-12 00:00:00",43,-5
"2024-04-13 00:00:00",110,-11
"2024-04-14 00:00:00",146,-6
"2024-04-15 00:00:00",121,-7
"2024-04-16 00:00:00",67,-7
"2024-04-17 00:00:00",142,-18
"2024-04-18 00:00:00",122,-11
"2024-04-19 00:00:00",108,-11
"2024-04-20 00:00:00",229,-28
"2024-04-21 00:00:00",219,-16
"2024-04-22 00:00:00",209,-24
"2024-04-23 00:00:00",90,-7
"2024-04-24 00:00:00",105,-9
"2024-04-25 00:00:00",104,-8
"2024-04-26 00:00:00",108,-8
"2024-04-27 00:00:00",134,-10
"2024-04-28 00:00:00",139,-14
"2024-04-29 00:00:00",97,-9
"2024-04-30 00:00:00",95,-7
"2024-05-01 00:00:00",88,-2
"2024-05-02 00:00:00",103,-19
"2024-05-03 00:00:00",71,-7
"2024-05-04 00:00:00",106,-7
"2024-05-05 00:00:00",166,-8
"2024-05-06 00:00:00",92,-4
"2024-05-07 00:00:00",94,
"2024-05-08 00:00:00",116,-6
"2024-05-09 00:00:00",78,-9
"2024-05-10 00:00:00",86,-6
"2024-05-11 00:00:00",89,-10
"2024-05-12 00:00:00",144,-26
"2024-05-13 00:00:00",74,-9
"2024-05-14 00:00:00",74,-15
"2024-05-15 00:00:00",88,-5
"2024-05-16 00:00:00",126,-3
"2024-05-17 00:00:00",27,
"2024-05-18 00:00:00",88,-4
"2024-05-19 00:00:00",112,-10
"2024-05-20 00:00:00",92,-8
"2024-05-21 00:00:00",110,-20
"2024-05-22 00:00:00",37,-10
"2024-05-23 00:00:00",112,
"2024-05-24 00:00:00",55,-11
"2024-05-25 00:00:00",155,-26
"2024-05-26 00:00:00",297,-56
"2024-05-27 00:00:00",240,-36
"2024-05-28 00:00:00",326,-50
"2024-05-29 00:00:00",129,-9
"2024-05-30 00:00:00",242,-18
"2024-05-31 00:00:00",190,-24
"2024-06-01 00:00:00",165,-13
"2024-06-02 00:00:00",211,-12
"2024-06-03 00:00:00",158,-19
"2024-06-04 00:00:00",125,-5
"2024-06-05 00:00:00",118,-22
"2024-06-06 00:00:00",125,-12
"2024-06-07 00:00:00",104,-8
"2024-06-08 00:00:00",127,-25
"2024-06-09 00:00:00",124,-29
"2024-06-10 00:00:00",172,-11
"2024-06-11 00:00:00",110,-2
"2024-06-12 00:00:00",180,-12
"2024-06-13 00:00:00",67,
"2024-06-14 00:00:00",111,-5
"2024-06-15 00:00:00",112,-14
"2024-06-16 00:00:00",119,-12
"2024-06-17 00:00:00",102,-6
"2024-06-18 00:00:00",123,-3
"2024-06-19 00:00:00",178,-9
"2024-06-20 00:00:00",98,-10
"2024-06-21 00:00:00",37,-6
"2024-06-22 00:00:00",123,-7
"2024-06-23 00:00:00",95,-13
"2024-06-24 00:00:00",107,-6
"2024-06-25 00:00:00",95,-4
"2024-06-26 00:00:00",97,-3
"2024-06-27 00:00:00",99,-9
"2024-06-28 00:00:00",69,-12
"2024-06-29 00:00:00",152,-24
"2024-06-30 00:00:00",101,-9
"2024-07-01 00:00:00",193,-23
"2024-07-02 00:00:00",196,-21
"2024-07-03 00:00:00",116,-12
"2024-07-04 00:00:00",168,-15
"2024-07-05 00:00:00",101,-5
"2024-07-06 00:00:00",160,-25
"2024-07-07 00:00:00",159,-24
"2024-07-08 00:00:00",153,-18
"2024-07-09 00:00:00",204,-36
"2024-07-10 00:00:00",77,-6
"2024-07-11 00:00:00",204,-25
"2024-07-12 00:00:00",149,-31
"2024-07-13 00:00:00",121,-9
"2024-07-14 00:00:00",58,-3
"2024-07-15 00:00:00",93,-14
"2024-07-16 00:00:00",165,-9
"2024-07-17 00:00:00",79,-9
"2024-07-18 00:00:00",137,-31
"2024-07-19 00:00:00",56,-11
"2024-07-20 00:00:00",127,-26
"2024-07-21 00:00:00",169,-7
"2024-07-22 00:00:00",63,-11
"2024-07-23 00:00:00",192,-11
"2024-07-24 00:00:00",251,-158
"2024-07-25 00:00:00",243,-334
"2024-07-26 00:00:00",252,-248
"2024-07-27 00:00:00",180,-68
"2024-07-28 00:00:00",224,-77
"2024-07-29 00:00:00",271,-110
"2024-07-30 00:00:00",85,-14
"2024-07-31 00:00:00",128,-55
"2024-08-01 00:00:00",187,-61
"2024-08-02 00:00:00",98,-33
"2024-08-03 00:00:00",298,-45
"2024-08-04 00:00:00",60,-22
"2024-08-05 00:00:00",239,-75
"2024-08-06 00:00:00",63,-9
"2024-08-07 00:00:00",99,-17
"2024-08-08 00:00:00",122,-32
"2024-08-09 00:00:00",188,-30
"2024-08-10 00:00:00",108,-19
"2024-08-11 00:00:00",89,-27
"2024-08-12 00:00:00",175,-50
"2024-08-13 00:00:00",52,-9
"2024-08-14 00:00:00",99,-29
"2024-08-15 00:00:00",107,-29
"2024-08-16 00:00:00",81,-26
"2024-08-17 00:00:00",108,-24
"2024-08-18 00:00:00",89,-22
"2024-08-19 00:00:00",108,-18
"2024-08-20 00:00:00",107,-20
"2024-08-21 00:00:00",116,-23
"2024-08-22 00:00:00",146,-12
"2024-08-23 00:00:00",75,-14
"2024-08-24 00:00:00",147,-26
"2024-08-25 00:00:00",78,-10
"2024-08-26 00:00:00",132,-6
"2024-08-27 00:00:00",77,-17
"2024-08-28 00:00:00",129,-21
"2024-08-29 00:00:00",86,-14
"2024-08-30 00:00:00",68,
"2024-08-31 00:00:00",90,-15
"2024-09-01 00:00:00",111,-9
"2024-09-02 00:00:00",115,-9
"2024-09-03 00:00:00",76,-14
"2024-09-04 00:00:00",68,-15
"2024-09-05 00:00:00",64,-11
"2024-09-06 00:00:00",81,-9
"2024-09-07 00:00:00",71,-15
"2024-09-08 00:00:00",79,-16
"2024-09-09 00:00:00",121,-5
"2024-09-10 00:00:00",61,-9
"2024-09-11 00:00:00",91,-9
"2024-09-12 00:00:00",70,-16
"2024-09-13 00:00:00",110,-18
"2024-09-14 00:00:00",132,-20
"2024-09-15 00:00:00",171,-19
"2024-09-16 00:00:00",201,-33
"2024-09-17 00:00:00",140,-12
"2024-09-18 00:00:00",120,-13
"2024-09-19 00:00:00",70,-2
"2024-09-20 00:00:00",92,-14
"2024-09-21 00:00:00",115,-11
"2024-09-22 00:00:00",128,-19
"2024-09-23 00:00:00",99,-1
"2024-09-24 00:00:00",65,-12
"2024-09-25 00:00:00",44,-7
"2024-09-26 00:00:00",111,-5
"2024-09-27 00:00:00",68,-9
"2024-09-28 00:00:00",92,-8
"2024-09-29 00:00:00",73,-14
"2024-09-30 00:00:00",90,-4
"2024-10-01 00:00:00",78,-12
"2024-10-02 00:00:00",74,-11
"2024-10-03 00:00:00",78,-14
"2024-10-04 00:00:00",79,-7
"2024-10-05 00:00:00",70,-7
"2024-10-06 00:00:00",90,-14
"2024-10-07 00:00:00",122,-14
"2024-10-08 00:00:00",45,-10
"2024-10-09 00:00:00",70,-8
"2024-10-10 00:00:00",83,-10
"2024-10-11 00:00:00",37,-8
"2024-10-12 00:00:00",75,-5
"2024-10-13 00:00:00",81,-6
"2024-10-14 00:00:00",65,-5
"2024-10-15 00:00:00",59,-14
"2024-10-16 00:00:00",59,-9
"2024-10-17 00:00:00",49,-12
"2024-10-18 00:00:00",62,-4
"2024-10-19 00:00:00",54,-3
"2024-10-20 00:00:00",101,
"2024-10-21 00:00:00",100,-10
"2024-10-22 00:00:00",63,-10
"2024-10-23 00:00:00",89,-21
"2024-10-24 00:00:00",76,-13
"2024-10-25 00:00:00",75,-6
"2024-10-26 00:00:00",101,-19
"2024-10-27 00:00:00",112,-4
"2024-10-28 00:00:00",100,-24
"2024-10-29 00:00:00",63,-10
"2024-10-30 00:00:00",118,-23
"2024-10-31 00:00:00",56,-14
"2024-11-01 00:00:00",81,-3
"2024-11-02 00:00:00",121,
"2024-11-03 00:00:00",179,-21
"2024-11-04 00:00:00",95,-5
"2024-11-05 00:00:00",145,-13
"2024-11-06 00:00:00",42,-5
"2024-11-07 00:00:00",74,-6
"2024-11-08 00:00:00",67,-13
"2024-11-09 00:00:00",88,-15
"2024-11-10 00:00:00",93,-17
"2024-11-11 00:00:00",104,-16
"2024-11-12 00:00:00",57,-11
"2024-11-13 00:00:00",71,-4
"2024-11-14 00:00:00",51,-3
"2024-11-15 00:00:00",105,-8
"2024-11-16 00:00:00",36,-5
"2024-11-17 00:00:00",86,-6
"2024-11-18 00:00:00",100,-18
"2024-11-19 00:00:00",30,-2
"2024-11-20 00:00:00",48,-3
"2024-11-21 00:00:00",59,-6
"2024-11-22 00:00:00",52,-10
"2024-11-23 00:00:00",51,-3
"2024-11-24 00:00:00",88,-14
"2024-11-25 00:00:00",74,-8
"2024-11-26 00:00:00",74,-6
"2024-11-27 00:00:00",868,-15
"2024-11-28 00:00:00",2221,-17
"2024-11-29 00:00:00",1444,-18
"2024-11-30 00:00:00",1411,-15
"2024-12-01 00:00:00",1159,-28
"2024-12-02 00:00:00",882,-21
"2024-12-03 00:00:00",656,-6
"2024-12-04 00:00:00",938,-19
"2024-12-05 00:00:00",52,-2
"2024-12-06 00:00:00",164,-4
"2024-12-07 00:00:00",121,-10
"2024-12-08 00:00:00",65,
"2024-12-09 00:00:00",118,-20
"2024-12-10 00:00:00",76,
"2024-12-11 00:00:00",269,-11
"2024-12-12 00:00:00",247,-1
"2024-12-13 00:00:00",59,-1
"2024-12-14 00:00:00",236,-6
"2024-12-15 00:00:00",180,-12
"2024-12-16 00:00:00",64,-5
"2024-12-17 00:00:00",124,-8
"2024-12-18 00:00:00",242,
"2024-12-19 00:00:00",108,-1
"2024-12-20 00:00:00",143,-1
"2024-12-21 00:00:00",195,-9
"2024-12-22 00:00:00",257,-19
"2024-12-23 00:00:00",317,-20
"2024-12-24 00:00:00",262,-23
"2024-12-25 00:00:00",216,-27
"2024-12-26 00:00:00",324,-10
"2024-12-27 00:00:00",370,-25
"2024-12-28 00:00:00",393,-24
"2024-12-29 00:00:00",424,-39
"2024-12-30 00:00:00",360,-26
"2024-12-31 00:00:00",375,-33
"2025-01-01 00:00:00",297,-28
"2025-01-02 00:00:00",428,-46
"2025-01-03 00:00:00",247,-11
"2025-01-04 00:00:00",276,-18
"2025-01-05 00:00:00",350,-29
"2025-01-06 00:00:00",155,-4
"2025-01-07 00:00:00",197,-16
"2025-01-08 00:00:00",237,-21
"2025-01-09 00:00:00",100,-4
"2025-01-10 00:00:00",159,-1
"2025-01-11 00:00:00",,
"2025-01-12 00:00:00",375,-15
"2025-01-13 00:00:00",193,-12
"2025-01-14 00:00:00",105,-9
"2025-01-15 00:00:00",283,-21
"2025-01-16 00:00:00",96,-10
"2025-01-17 00:00:00",211,-12
"2025-01-18 00:00:00",276,-22
"2025-01-19 00:00:00",266,-24
"2025-01-20 00:00:00",375,-24
"2025-01-21 00:00:00",152,-8
"2025-01-22 00:00:00",192,-12
"2025-01-23 00:00:00",150,-4
"2025-01-24 00:00:00",174,-3
"2025-01-25 00:00:00",176,-14
"2025-01-26 00:00:00",249,-15
"2025-01-27 00:00:00",98,-16
"2025-01-28 00:00:00",153,-15
"2025-01-29 00:00:00",112,-10
"2025-01-30 00:00:00",118,-4
"2025-01-31 00:00:00",100,-3
"2025-02-01 00:00:00",139,-8
"2025-02-02 00:00:00",244,-9
"2025-02-03 00:00:00",51,-4
"2025-02-04 00:00:00",131,
"2025-02-05 00:00:00",84,-10
"2025-02-06 00:00:00",115,-10
"2025-02-07 00:00:00",92,-7
"2025-02-08 00:00:00",121,-1
"2025-02-09 00:00:00",131,-11
"2025-02-10 00:00:00",143,-2
"2025-02-11 00:00:00",101,-12
"2025-02-12 00:00:00",79,-9
"2025-02-13 00:00:00",80,
"2025-02-14 00:00:00",114,-10
"2025-02-15 00:00:00",99,-6
"2025-02-16 00:00:00",108,-6
"2025-02-17 00:00:00",130,-6
"2025-02-18 00:00:00",87,
"2025-02-19 00:00:00",89,-1
"2025-02-20 00:00:00",76,-10
"2025-02-21 00:00:00",138,-10
"2025-02-22 00:00:00",56,-6
"2025-02-23 00:00:00",136,-6
"2025-02-24 00:00:00",135,-14
"2025-02-25 00:00:00",61,-4
"2025-02-26 00:00:00",193,-17
"2025-02-27 00:00:00",93,-15
"2025-02-28 00:00:00",163,-6
"2025-03-01 00:00:00",248,-10
"2025-03-02 00:00:00",311,-30
"2025-03-03 00:00:00",229,-25
"2025-03-04 00:00:00",133,-2
"2025-03-05 00:00:00",167,-7
"2025-03-06 00:00:00",112,-1
"2025-03-07 00:00:00",163,-1
"2025-03-08 00:00:00",111,-4
"2025-03-09 00:00:00",185,-9
"2025-03-10 00:00:00",56,-3
"2025-03-11 00:00:00",107,-3
"2025-03-12 00:00:00",102,
"2025-03-13 00:00:00",125,-10
"2025-03-14 00:00:00",58,-1
"2025-03-15 00:00:00",159,-15
"2025-03-16 00:00:00",337,-29
"2025-03-17 00:00:00",122,-5
"2025-03-18 00:00:00",190,-18
"2025-03-19 00:00:00",191,-15
"2025-03-20 00:00:00",270,-6
"2025-03-21 00:00:00",118,-2
"2025-03-22 00:00:00",227,-14
"2025-03-23 00:00:00",205,-10
"2025-03-24 00:00:00",186,-5
"2025-03-25 00:00:00",116,-3
"2025-03-26 00:00:00",93,-11
"2025-03-27 00:00:00",89,-11
"2025-03-28 00:00:00",81,-4
"2025-03-29 00:00:00",116,-2
"2025-03-30 00:00:00",147,-5
"2025-03-31 00:00:00",127,-9
"2025-04-01 00:00:00",114,-2
"2025-04-02 00:00:00",84,-6
"2025-04-03 00:00:00",68,-9
"2025-04-04 00:00:00",75,-1
"2025-04-05 00:00:00",99,-13
"2025-04-06 00:00:00",92,-1
"2025-04-07 00:00:00",112,-14
"2025-04-08 00:00:00",82,-4
"2025-04-09 00:00:00",105,-10
"2025-04-10 00:00:00",60,
"2025-04-11 00:00:00",83,-4
"2025-04-12 00:00:00",126,-15
