"DateTime","Positive reviews","Negative reviews"
"2023-02-09 00:00:00",174,-16
"2023-02-10 00:00:00",173,-15
"2023-02-11 00:00:00",228,-15
"2023-02-12 00:00:00",,
"2023-02-13 00:00:00",,
"2023-02-14 00:00:00",394,-36
"2023-02-15 00:00:00",143,-4
"2023-02-16 00:00:00",,
"2023-02-17 00:00:00",313,-11
"2023-02-18 00:00:00",149,-13
"2023-02-19 00:00:00",,
"2023-02-20 00:00:00",249,-16
"2023-02-21 00:00:00",202,-12
"2023-02-22 00:00:00",134,-5
"2023-02-23 00:00:00",196,-14
"2023-02-24 00:00:00",,
"2023-02-25 00:00:00",132,-12
"2023-02-26 00:00:00",169,-6
"2023-02-27 00:00:00",146,-15
"2023-02-28 00:00:00",119,-4
"2023-03-01 00:00:00",115,-10
"2023-03-02 00:00:00",114,-9
"2023-03-03 00:00:00",122,-19
"2023-03-04 00:00:00",154,-18
"2023-03-05 00:00:00",,
"2023-03-06 00:00:00",155,-11
"2023-03-07 00:00:00",111,-12
"2023-03-08 00:00:00",132,
"2023-03-09 00:00:00",126,-6
"2023-03-10 00:00:00",109,-3
"2023-03-11 00:00:00",125,-20
"2023-03-12 00:00:00",173,-19
"2023-03-13 00:00:00",205,-12
"2023-03-14 00:00:00",,
"2023-03-15 00:00:00",149,-11
"2023-03-16 00:00:00",131,-12
"2023-03-17 00:00:00",150,-15
"2023-03-18 00:00:00",213,-15
"2023-03-19 00:00:00",274,-16
"2023-03-20 00:00:00",227,-12
"2023-03-21 00:00:00",,
"2023-03-22 00:00:00",226,-14
"2023-03-23 00:00:00",184,-24
"2023-03-24 00:00:00",249,-2
"2023-03-25 00:00:00",222,-8
"2023-03-26 00:00:00",,
"2023-03-27 00:00:00",,
"2023-03-28 00:00:00",413,-31
"2023-03-29 00:00:00",266,-12
"2023-03-30 00:00:00",220,-5
"2023-03-31 00:00:00",151,-12
"2023-04-01 00:00:00",,
"2023-04-02 00:00:00",226,-11
"2023-04-03 00:00:00",183,-13
"2023-04-04 00:00:00",145,-23
"2023-04-05 00:00:00",145,-20
"2023-04-06 00:00:00",137,-8
"2023-04-07 00:00:00",172,-13
"2023-04-08 00:00:00",,
"2023-04-09 00:00:00",149,-14
"2023-04-10 00:00:00",151,-12
"2023-04-11 00:00:00",122,-13
"2023-04-12 00:00:00",173,-19
"2023-04-13 00:00:00",181,-9
"2023-04-14 00:00:00",,
"2023-04-15 00:00:00",148,-17
"2023-04-16 00:00:00",161,-11
"2023-04-17 00:00:00",156,-14
"2023-04-18 00:00:00",124,-5
"2023-04-19 00:00:00",112,-11
"2023-04-20 00:00:00",134,-8
"2023-04-21 00:00:00",,
"2023-04-22 00:00:00",121,-4
"2023-04-23 00:00:00",148,-12
"2023-04-24 00:00:00",136,-6
"2023-04-25 00:00:00",120,-8
"2023-04-26 00:00:00",149,-11
"2023-04-27 00:00:00",125,-5
"2023-04-28 00:00:00",,
"2023-04-29 00:00:00",104,-11
"2023-04-30 00:00:00",131,-11
"2023-05-01 00:00:00",128,-19
"2023-05-02 00:00:00",142,-4
"2023-05-03 00:00:00",93,-5
"2023-05-04 00:00:00",,
"2023-05-05 00:00:00",106,-7
"2023-05-06 00:00:00",94,
"2023-05-07 00:00:00",123,-7
"2023-05-08 00:00:00",131,-2
"2023-05-09 00:00:00",130,-9
"2023-05-10 00:00:00",,
"2023-05-11 00:00:00",107,-4
"2023-05-12 00:00:00",84,
"2023-05-13 00:00:00",69,
"2023-05-14 00:00:00",128,-11
"2023-05-15 00:00:00",98,-4
"2023-05-16 00:00:00",,
"2023-05-17 00:00:00",120,-13
"2023-05-18 00:00:00",97,-7
"2023-05-19 00:00:00",84,-3
"2023-05-20 00:00:00",109,-7
"2023-05-21 00:00:00",123,-14
"2023-05-22 00:00:00",97,-4
"2023-05-23 00:00:00",,
"2023-05-24 00:00:00",88,-15
"2023-05-25 00:00:00",93,-9
"2023-05-26 00:00:00",75,-8
"2023-05-27 00:00:00",124,-5
"2023-05-28 00:00:00",109,-5
"2023-05-29 00:00:00",,
"2023-05-30 00:00:00",123,-6
"2023-05-31 00:00:00",108,-11
"2023-06-01 00:00:00",92,
"2023-06-02 00:00:00",85,-4
"2023-06-03 00:00:00",86,-8
"2023-06-04 00:00:00",,
"2023-06-05 00:00:00",106,-2
"2023-06-06 00:00:00",102,-8
"2023-06-07 00:00:00",82,-4
"2023-06-08 00:00:00",78,-4
"2023-06-09 00:00:00",,
"2023-06-10 00:00:00",73,-6
"2023-06-11 00:00:00",99,-7
"2023-06-12 00:00:00",86,-15
"2023-06-13 00:00:00",147,-6
"2023-06-14 00:00:00",106,-14
"2023-06-15 00:00:00",,
"2023-06-16 00:00:00",107,-4
"2023-06-17 00:00:00",115,-5
"2023-06-18 00:00:00",,
"2023-06-19 00:00:00",237,-15
"2023-06-20 00:00:00",88,-8
"2023-06-21 00:00:00",,
"2023-06-22 00:00:00",110,-2
"2023-06-23 00:00:00",93,-2
"2023-06-24 00:00:00",116,-5
"2023-06-25 00:00:00",112,-8
"2023-06-26 00:00:00",,
"2023-06-27 00:00:00",129,-14
"2023-06-28 00:00:00",119,
"2023-06-29 00:00:00",102,
"2023-06-30 00:00:00",140,-11
"2023-07-01 00:00:00",,
"2023-07-02 00:00:00",192,-14
"2023-07-03 00:00:00",151,-11
"2023-07-04 00:00:00",237,-17
"2023-07-05 00:00:00",,
"2023-07-06 00:00:00",172,-17
"2023-07-07 00:00:00",169,-14
"2023-07-08 00:00:00",191,-22
"2023-07-09 00:00:00",,
"2023-07-10 00:00:00",184,-23
"2023-07-11 00:00:00",212,-22
"2023-07-12 00:00:00",,
"2023-07-13 00:00:00",225,-17
"2023-07-14 00:00:00",174,-18
"2023-07-15 00:00:00",,
"2023-07-16 00:00:00",,
"2023-07-17 00:00:00",375,-45
"2023-07-18 00:00:00",168,-4
"2023-07-19 00:00:00",,
"2023-07-20 00:00:00",,
"2023-07-21 00:00:00",295,-7
"2023-07-22 00:00:00",135,-11
"2023-07-23 00:00:00",132,-13
"2023-07-24 00:00:00",137,-11
"2023-07-25 00:00:00",,
"2023-07-26 00:00:00",122,-12
"2023-07-27 00:00:00",82,-4
"2023-07-28 00:00:00",101,-7
"2023-07-29 00:00:00",,
"2023-07-30 00:00:00",,
"2023-07-31 00:00:00",239,-23
"2023-08-01 00:00:00",92,-9
"2023-08-02 00:00:00",107,-8
"2023-08-03 00:00:00",,
"2023-08-04 00:00:00",99,-9
"2023-08-05 00:00:00",112,-3
"2023-08-06 00:00:00",122,-14
"2023-08-07 00:00:00",,
"2023-08-08 00:00:00",123,-10
"2023-08-09 00:00:00",101,-11
"2023-08-10 00:00:00",108,-18
"2023-08-11 00:00:00",,
"2023-08-12 00:00:00",101,-20
"2023-08-13 00:00:00",108,-4
"2023-08-14 00:00:00",96,-14
"2023-08-15 00:00:00",138,-3
"2023-08-16 00:00:00",,
"2023-08-17 00:00:00",86,-11
"2023-08-18 00:00:00",108,-12
"2023-08-19 00:00:00",,
"2023-08-20 00:00:00",120,-15
"2023-08-21 00:00:00",114,-13
"2023-08-22 00:00:00",110,-5
"2023-08-23 00:00:00",203,-12
"2023-08-24 00:00:00",,
"2023-08-25 00:00:00",124,
"2023-08-26 00:00:00",110,-8
"2023-08-27 00:00:00",134,-15
"2023-08-28 00:00:00",,
"2023-08-29 00:00:00",111,-10
"2023-08-30 00:00:00",110,-11
"2023-08-31 00:00:00",,
"2023-09-01 00:00:00",133,-11
"2023-09-02 00:00:00",107,-7
"2023-09-03 00:00:00",101,-8
"2023-09-04 00:00:00",107,-4
"2023-09-05 00:00:00",,
"2023-09-06 00:00:00",89,-6
"2023-09-07 00:00:00",66,-7
"2023-09-08 00:00:00",78,-3
"2023-09-09 00:00:00",,
"2023-09-10 00:00:00",95,-3
"2023-09-11 00:00:00",,
"2023-09-12 00:00:00",206,-15
"2023-09-13 00:00:00",,
"2023-09-14 00:00:00",131,-6
"2023-09-15 00:00:00",111,-10
"2023-09-16 00:00:00",168,-16
"2023-09-17 00:00:00",,
"2023-09-18 00:00:00",179,-24
"2023-09-19 00:00:00",164,-15
"2023-09-20 00:00:00",161,-16
"2023-09-21 00:00:00",124,-10
"2023-09-22 00:00:00",,
"2023-09-23 00:00:00",144,-6
"2023-09-24 00:00:00",119,-8
"2023-09-25 00:00:00",,
"2023-09-26 00:00:00",169,-2
"2023-09-27 00:00:00",100,-16
"2023-09-28 00:00:00",106,-12
"2023-09-29 00:00:00",114,-4
"2023-09-30 00:00:00",,
"2023-10-01 00:00:00",107,-21
"2023-10-02 00:00:00",120,-5
"2023-10-03 00:00:00",127,-5
"2023-10-04 00:00:00",,
"2023-10-05 00:00:00",88,-12
"2023-10-06 00:00:00",183,-17
"2023-10-07 00:00:00",,
"2023-10-08 00:00:00",,
"2023-10-09 00:00:00",283,-28
"2023-10-10 00:00:00",103,
"2023-10-11 00:00:00",,
"2023-10-12 00:00:00",99,-10
"2023-10-13 00:00:00",79,
"2023-10-14 00:00:00",133,-6
"2023-10-15 00:00:00",,
"2023-10-16 00:00:00",163,-11
"2023-10-17 00:00:00",104,-13
"2023-10-18 00:00:00",133,-7
"2023-10-19 00:00:00",,
"2023-10-20 00:00:00",113,-3
"2023-10-21 00:00:00",112,-5
"2023-10-22 00:00:00",,
"2023-10-23 00:00:00",160,-7
"2023-10-24 00:00:00",112,-4
"2023-10-25 00:00:00",85,-9
"2023-10-26 00:00:00",84,-6
"2023-10-27 00:00:00",,
"2023-10-28 00:00:00",98,-10
"2023-10-29 00:00:00",108,-6
"2023-10-30 00:00:00",,
"2023-10-31 00:00:00",,
"2023-11-01 00:00:00",226,-10
"2023-11-02 00:00:00",78,-1
"2023-11-03 00:00:00",128,-7
"2023-11-04 00:00:00",,
"2023-11-05 00:00:00",141,-7
"2023-11-06 00:00:00",135,-10
"2023-11-07 00:00:00",,
"2023-11-08 00:00:00",164,-10
"2023-11-09 00:00:00",130,-17
"2023-11-10 00:00:00",115,-4
"2023-11-11 00:00:00",,
"2023-11-12 00:00:00",141,-14
"2023-11-13 00:00:00",158,-13
"2023-11-14 00:00:00",,
"2023-11-15 00:00:00",135,-9
"2023-11-16 00:00:00",113,-5
"2023-11-17 00:00:00",,
"2023-11-18 00:00:00",111,-20
"2023-11-19 00:00:00",149,-7
"2023-11-20 00:00:00",,
"2023-11-21 00:00:00",206,-9
"2023-11-22 00:00:00",1519,-3
"2023-11-23 00:00:00",,
"2023-11-24 00:00:00",928,-18
"2023-11-25 00:00:00",849,-23
"2023-11-26 00:00:00",,
"2023-11-27 00:00:00",745,-14
"2023-11-28 00:00:00",574,-12
"2023-11-29 00:00:00",,
"2023-11-30 00:00:00",168,-4
"2023-12-01 00:00:00",169,-16
"2023-12-02 00:00:00",,
"2023-12-03 00:00:00",191,-10
"2023-12-04 00:00:00",185,-21
"2023-12-05 00:00:00",,
"2023-12-06 00:00:00",159,-10
"2023-12-07 00:00:00",145,-9
"2023-12-08 00:00:00",,
"2023-12-09 00:00:00",159,-11
"2023-12-10 00:00:00",163,-14
"2023-12-11 00:00:00",,
"2023-12-12 00:00:00",181,-8
"2023-12-13 00:00:00",172,-2
"2023-12-14 00:00:00",,
"2023-12-15 00:00:00",239,-19
"2023-12-16 00:00:00",168,-14
"2023-12-17 00:00:00",,
"2023-12-18 00:00:00",267,-29
"2023-12-19 00:00:00",210,-21
"2023-12-20 00:00:00",,
"2023-12-21 00:00:00",225,-20
"2023-12-22 00:00:00",255,-25
"2023-12-23 00:00:00",,
"2023-12-24 00:00:00",255,-24
"2023-12-25 00:00:00",244,-28
"2023-12-26 00:00:00",,
"2023-12-27 00:00:00",276,-27
"2023-12-28 00:00:00",,
"2023-12-29 00:00:00",349,-36
"2023-12-30 00:00:00",272,-30
"2023-12-31 00:00:00",,
"2024-01-01 00:00:00",326,-28
"2024-01-02 00:00:00",283,-15
"2024-01-03 00:00:00",,
"2024-01-04 00:00:00",296,-24
"2024-01-05 00:00:00",289,-21
"2024-01-06 00:00:00",,
"2024-01-07 00:00:00",265,-24
"2024-01-08 00:00:00",312,-25
"2024-01-09 00:00:00",,
"2024-01-10 00:00:00",221,-17
"2024-01-11 00:00:00",184,-17
"2024-01-12 00:00:00",,
"2024-01-13 00:00:00",193,-22
"2024-01-14 00:00:00",224,-14
"2024-01-15 00:00:00",,
"2024-01-16 00:00:00",262,-10
"2024-01-17 00:00:00",187,-30
"2024-01-18 00:00:00",,
"2024-01-19 00:00:00",186,-15
"2024-01-20 00:00:00",220,-12
"2024-01-21 00:00:00",,
"2024-01-22 00:00:00",191,-8
"2024-01-23 00:00:00",,
"2024-01-24 00:00:00",208,-25
"2024-01-25 00:00:00",201,-35
"2024-01-26 00:00:00",,
"2024-01-27 00:00:00",240,-38
"2024-01-28 00:00:00",,
"2024-01-29 00:00:00",360,-34
"2024-01-30 00:00:00",251,-33
"2024-01-31 00:00:00",,
"2024-02-01 00:00:00",240,-22
"2024-02-02 00:00:00",197,-13
"2024-02-03 00:00:00",,
"2024-02-04 00:00:00",182,-23
"2024-02-05 00:00:00",193,-21
"2024-02-06 00:00:00",,
"2024-02-07 00:00:00",184,-25
"2024-02-08 00:00:00",150,-21
"2024-02-09 00:00:00",,
"2024-02-10 00:00:00",178,-19
"2024-02-11 00:00:00",,
"2024-02-12 00:00:00",197,-18
"2024-02-13 00:00:00",132,-11
"2024-02-14 00:00:00",,
"2024-02-15 00:00:00",175,-11
"2024-02-16 00:00:00",,
"2024-02-17 00:00:00",124,-16
"2024-02-18 00:00:00",162,-21
"2024-02-19 00:00:00",,
"2024-02-20 00:00:00",144,-9
"2024-02-21 00:00:00",,
"2024-02-22 00:00:00",125,-17
"2024-02-23 00:00:00",,
"2024-02-24 00:00:00",,
"2024-02-25 00:00:00",298,-34
"2024-02-26 00:00:00",,
"2024-02-27 00:00:00",191,-26
"2024-02-28 00:00:00",120,-6
"2024-02-29 00:00:00",,
"2024-03-01 00:00:00",103,-15
"2024-03-02 00:00:00",,
"2024-03-03 00:00:00",196,-9
"2024-03-04 00:00:00",,
"2024-03-05 00:00:00",162,-22
"2024-03-06 00:00:00",122,-8
"2024-03-07 00:00:00",,
"2024-03-08 00:00:00",162,-8
"2024-03-09 00:00:00",,
"2024-03-10 00:00:00",379,-37
"2024-03-11 00:00:00",,
"2024-03-12 00:00:00",261,-30
"2024-03-13 00:00:00",,
"2024-03-14 00:00:00",201,-6
"2024-03-15 00:00:00",173,-22
"2024-03-16 00:00:00",,
"2024-03-17 00:00:00",265,-18
"2024-03-18 00:00:00",,
"2024-03-19 00:00:00",223,-22
"2024-03-20 00:00:00",172,-16
"2024-03-21 00:00:00",,
"2024-03-22 00:00:00",147,-20
"2024-03-23 00:00:00",184,-17
"2024-03-24 00:00:00",,
"2024-03-25 00:00:00",205,-21
"2024-03-26 00:00:00",,
"2024-03-27 00:00:00",175,-27
"2024-03-28 00:00:00",121,-20
"2024-03-29 00:00:00",,
"2024-03-30 00:00:00",170,-32
"2024-03-31 00:00:00",148,-13
"2024-04-01 00:00:00",,
"2024-04-02 00:00:00",153,-23
"2024-04-03 00:00:00",94,-11
"2024-04-04 00:00:00",,
"2024-04-05 00:00:00",131,-19
"2024-04-06 00:00:00",,
"2024-04-07 00:00:00",134,-15
"2024-04-08 00:00:00",84,-1
"2024-04-09 00:00:00",70,-6
"2024-04-10 00:00:00",57,-10
"2024-04-11 00:00:00",106,-2
"2024-04-12 00:00:00",89,-9
"2024-04-13 00:00:00",76,-2
"2024-04-14 00:00:00",88,-7
"2024-04-15 00:00:00",77,-9
"2024-04-16 00:00:00",69,-5
"2024-04-17 00:00:00",60,-10
"2024-04-18 00:00:00",54,
"2024-04-19 00:00:00",57,-8
"2024-04-20 00:00:00",68,-5
"2024-04-21 00:00:00",79,-3
"2024-04-22 00:00:00",67,-11
"2024-04-23 00:00:00",205,-7
"2024-04-24 00:00:00",155,-10
"2024-04-25 00:00:00",139,-5
"2024-04-26 00:00:00",126,-4
"2024-04-27 00:00:00",153,-11
"2024-04-28 00:00:00",142,-8
"2024-04-29 00:00:00",183,-8
"2024-04-30 00:00:00",102,-10
"2024-05-01 00:00:00",140,-5
"2024-05-02 00:00:00",118,-13
"2024-05-03 00:00:00",81,-7
"2024-05-04 00:00:00",81,-16
"2024-05-05 00:00:00",153,-5
"2024-05-06 00:00:00",169,-7
"2024-05-07 00:00:00",85,-9
"2024-05-08 00:00:00",116,-8
"2024-05-09 00:00:00",91,-7
"2024-05-10 00:00:00",89,-11
"2024-05-11 00:00:00",129,-9
"2024-05-12 00:00:00",122,-13
"2024-05-13 00:00:00",111,-7
"2024-05-14 00:00:00",125,-7
"2024-05-15 00:00:00",285,-26
"2024-05-16 00:00:00",201,-36
"2024-05-17 00:00:00",166,-20
"2024-05-18 00:00:00",191,-33
"2024-05-19 00:00:00",242,-32
"2024-05-20 00:00:00",201,-54
"2024-05-21 00:00:00",207,-36
"2024-05-22 00:00:00",202,-26
"2024-05-23 00:00:00",201,-36
"2024-05-24 00:00:00",258,-43
"2024-05-25 00:00:00",65,-18
"2024-05-26 00:00:00",185,-37
"2024-05-27 00:00:00",213,-25
"2024-05-28 00:00:00",200,-37
"2024-05-29 00:00:00",184,-25
"2024-05-30 00:00:00",172,-39
"2024-05-31 00:00:00",169,-26
"2024-06-01 00:00:00",146,-37
"2024-06-02 00:00:00",158,-49
"2024-06-03 00:00:00",159,-45
"2024-06-04 00:00:00",129,-33
"2024-06-05 00:00:00",118,-18
"2024-06-06 00:00:00",107,-23
"2024-06-07 00:00:00",112,-25
"2024-06-08 00:00:00",110,-9
"2024-06-09 00:00:00",115,-33
"2024-06-10 00:00:00",137,-36
"2024-06-11 00:00:00",240,-31
"2024-06-12 00:00:00",105,-12
"2024-06-13 00:00:00",95,-36
"2024-06-14 00:00:00",120,-15
"2024-06-15 00:00:00",101,-15
"2024-06-16 00:00:00",106,-28
"2024-06-17 00:00:00",129,-18
"2024-06-18 00:00:00",170,-35
"2024-06-19 00:00:00",41,-11
"2024-06-20 00:00:00",110,-17
"2024-06-21 00:00:00",99,-14
"2024-06-22 00:00:00",92,-19
"2024-06-23 00:00:00",98,-33
"2024-06-24 00:00:00",88,-14
"2024-06-25 00:00:00",81,-16
"2024-06-26 00:00:00",66,-16
"2024-06-27 00:00:00",125,-20
"2024-06-28 00:00:00",68,-7
"2024-06-29 00:00:00",109,-16
"2024-06-30 00:00:00",152,-25
"2024-07-01 00:00:00",129,-28
"2024-07-02 00:00:00",199,-32
"2024-07-03 00:00:00",72,-8
"2024-07-04 00:00:00",103,-22
"2024-07-05 00:00:00",164,-15
"2024-07-06 00:00:00",91,-16
"2024-07-07 00:00:00",141,-22
"2024-07-08 00:00:00",122,-14
"2024-07-09 00:00:00",128,
"2024-07-10 00:00:00",156,-22
"2024-07-11 00:00:00",127,-8
"2024-07-12 00:00:00",93,-10
"2024-07-13 00:00:00",120,-10
"2024-07-14 00:00:00",113,-11
"2024-07-15 00:00:00",135,-24
"2024-07-16 00:00:00",75,-14
"2024-07-17 00:00:00",89,-18
"2024-07-18 00:00:00",112,-18
"2024-07-19 00:00:00",99,-19
"2024-07-20 00:00:00",79,-26
"2024-07-21 00:00:00",92,-10
"2024-07-22 00:00:00",149,-19
"2024-07-23 00:00:00",122,-19
"2024-07-24 00:00:00",109,-12
"2024-07-25 00:00:00",100,-13
"2024-07-26 00:00:00",105,-24
"2024-07-27 00:00:00",106,-17
"2024-07-28 00:00:00",106,-22
"2024-07-29 00:00:00",180,-28
"2024-07-30 00:00:00",74,-9
"2024-07-31 00:00:00",107,-15
"2024-08-01 00:00:00",114,-11
"2024-08-02 00:00:00",87,-9
"2024-08-03 00:00:00",88,-18
"2024-08-04 00:00:00",95,-15
"2024-08-05 00:00:00",111,-12
"2024-08-06 00:00:00",82,-15
"2024-08-07 00:00:00",63,-16
"2024-08-08 00:00:00",76,-13
"2024-08-09 00:00:00",76,-8
"2024-08-10 00:00:00",66,-5
"2024-08-11 00:00:00",79,-21
"2024-08-12 00:00:00",85,-14
"2024-08-13 00:00:00",72,-12
"2024-08-14 00:00:00",68,-7
"2024-08-15 00:00:00",85,-16
"2024-08-16 00:00:00",74,-16
"2024-08-17 00:00:00",61,-10
"2024-08-18 00:00:00",131,-22
"2024-08-19 00:00:00",19,-2
"2024-08-20 00:00:00",83,-8
"2024-08-21 00:00:00",68,-21
"2024-08-22 00:00:00",58,-9
"2024-08-23 00:00:00",65,-12
"2024-08-24 00:00:00",75,
"2024-08-25 00:00:00",74,-20
"2024-08-26 00:00:00",67,-12
"2024-08-27 00:00:00",85,-12
"2024-08-28 00:00:00",123,-2
"2024-08-29 00:00:00",31,-6
"2024-08-30 00:00:00",75,-8
"2024-08-31 00:00:00",64,-1
"2024-09-01 00:00:00",90,-12
"2024-09-02 00:00:00",70,-12
"2024-09-03 00:00:00",73,-9
"2024-09-04 00:00:00",78,-1
"2024-09-05 00:00:00",51,-4
"2024-09-06 00:00:00",,
"2024-09-07 00:00:00",164,-13
"2024-09-08 00:00:00",7,-1
"2024-09-09 00:00:00",78,-13
"2024-09-10 00:00:00",62,-10
"2024-09-11 00:00:00",99,-11
"2024-09-12 00:00:00",88,-5
"2024-09-13 00:00:00",30,-1
"2024-09-14 00:00:00",78,
"2024-09-15 00:00:00",82,-6
"2024-09-16 00:00:00",81,-4
"2024-09-17 00:00:00",77,-6
"2024-09-18 00:00:00",80,-3
"2024-09-19 00:00:00",66,-8
"2024-09-20 00:00:00",66,-1
"2024-09-21 00:00:00",60,
"2024-09-22 00:00:00",83,
"2024-09-23 00:00:00",88,-4
"2024-09-24 00:00:00",65,-6
"2024-09-25 00:00:00",49,-1
"2024-09-26 00:00:00",77,-10
"2024-09-27 00:00:00",73,-14
"2024-09-28 00:00:00",69,-12
"2024-09-29 00:00:00",71,-7
"2024-09-30 00:00:00",74,-16
"2024-10-01 00:00:00",56,-9
"2024-10-02 00:00:00",78,-7
"2024-10-03 00:00:00",46,-6
"2024-10-04 00:00:00",34,-7
"2024-10-05 00:00:00",52,-8
"2024-10-06 00:00:00",71,-10
"2024-10-07 00:00:00",99,-14
"2024-10-08 00:00:00",52,-5
"2024-10-09 00:00:00",68,-6
"2024-10-10 00:00:00",56,-1
"2024-10-11 00:00:00",65,-6
"2024-10-12 00:00:00",72,-10
"2024-10-13 00:00:00",84,-2
"2024-10-14 00:00:00",110,-2
"2024-10-15 00:00:00",65,-5
"2024-10-16 00:00:00",100,
"2024-10-17 00:00:00",93,-13
"2024-10-18 00:00:00",71,-6
"2024-10-19 00:00:00",84,-8
"2024-10-20 00:00:00",90,-12
"2024-10-21 00:00:00",88,-5
"2024-10-22 00:00:00",88,
"2024-10-23 00:00:00",138,-16
"2024-10-24 00:00:00",61,-2
"2024-10-25 00:00:00",86,-3
"2024-10-26 00:00:00",118,-12
"2024-10-27 00:00:00",166,-15
"2024-10-28 00:00:00",72,-8
"2024-10-29 00:00:00",110,-3
"2024-10-30 00:00:00",166,-26
"2024-10-31 00:00:00",108,-12
"2024-11-01 00:00:00",135,-1
"2024-11-02 00:00:00",137,-12
"2024-11-03 00:00:00",235,-13
"2024-11-04 00:00:00",131,
"2024-11-05 00:00:00",115,-3
"2024-11-06 00:00:00",121,-13
"2024-11-07 00:00:00",85,-12
"2024-11-08 00:00:00",118,-3
"2024-11-09 00:00:00",94,-10
"2024-11-10 00:00:00",143,-19
"2024-11-11 00:00:00",152,-17
"2024-11-12 00:00:00",79,-11
"2024-11-13 00:00:00",102,-6
"2024-11-14 00:00:00",147,-11
"2024-11-15 00:00:00",44,-2
"2024-11-16 00:00:00",97,-10
"2024-11-17 00:00:00",122,-8
"2024-11-18 00:00:00",115,-13
"2024-11-19 00:00:00",89,-8
"2024-11-20 00:00:00",137,-3
"2024-11-21 00:00:00",91,
"2024-11-22 00:00:00",81,-7
"2024-11-23 00:00:00",90,-6
"2024-11-24 00:00:00",74,-8
"2024-11-25 00:00:00",76,-10
"2024-11-26 00:00:00",94,-7
"2024-11-27 00:00:00",621,-13
"2024-11-28 00:00:00",1009,
"2024-11-29 00:00:00",1143,-4
"2024-11-30 00:00:00",773,-16
"2024-12-01 00:00:00",688,-3
"2024-12-02 00:00:00",585,-5
"2024-12-03 00:00:00",372,-5
"2024-12-04 00:00:00",626,-18
"2024-12-05 00:00:00",74,-4
"2024-12-06 00:00:00",98,-10
"2024-12-07 00:00:00",107,-6
"2024-12-08 00:00:00",112,-10
"2024-12-09 00:00:00",115,-14
"2024-12-10 00:00:00",79,-9
"2024-12-11 00:00:00",84,-5
"2024-12-12 00:00:00",88,-5
"2024-12-13 00:00:00",68,-2
"2024-12-14 00:00:00",81,-10
"2024-12-15 00:00:00",111,-8
"2024-12-16 00:00:00",123,-9
"2024-12-17 00:00:00",151,-10
"2024-12-18 00:00:00",67,-4
"2024-12-19 00:00:00",150,-19
"2024-12-20 00:00:00",80,-9
"2024-12-21 00:00:00",81,-11
"2024-12-22 00:00:00",146,-8
"2024-12-23 00:00:00",132,-16
"2024-12-24 00:00:00",144,-5
"2024-12-25 00:00:00",112,-14
"2024-12-26 00:00:00",153,-16
"2024-12-27 00:00:00",110,-14
"2024-12-28 00:00:00",125,-12
"2024-12-29 00:00:00",151,-6
"2024-12-30 00:00:00",229,-20
"2024-12-31 00:00:00",57,-8
"2025-01-01 00:00:00",101,-7
"2025-01-02 00:00:00",192,-17
"2025-01-03 00:00:00",87,
"2025-01-04 00:00:00",174,-23
"2025-01-05 00:00:00",158,-16
"2025-01-06 00:00:00",151,-25
"2025-01-07 00:00:00",124,-14
"2025-01-08 00:00:00",169,-16
"2025-01-09 00:00:00",72,-3
"2025-01-10 00:00:00",106,-18
"2025-01-11 00:00:00",,
"2025-01-12 00:00:00",241,-21
"2025-01-13 00:00:00",110,-13
"2025-01-14 00:00:00",78,-13
"2025-01-15 00:00:00",145,-12
"2025-01-16 00:00:00",47,-3
"2025-01-17 00:00:00",107,-2
"2025-01-18 00:00:00",82,-6
"2025-01-19 00:00:00",99,-15
"2025-01-20 00:00:00",115,-5
"2025-01-21 00:00:00",94,-14
"2025-01-22 00:00:00",104,-8
"2025-01-23 00:00:00",83,-4
"2025-01-24 00:00:00",97,-7
"2025-01-25 00:00:00",106,-10
"2025-01-26 00:00:00",114,-6
"2025-01-27 00:00:00",124,-7
"2025-01-28 00:00:00",132,-11
"2025-01-29 00:00:00",67,-7
"2025-01-30 00:00:00",128,-14
"2025-01-31 00:00:00",131,-13
"2025-02-01 00:00:00",147,-18
"2025-02-02 00:00:00",181,-7
"2025-02-03 00:00:00",246,-18
"2025-02-04 00:00:00",109,-9
"2025-02-05 00:00:00",108,-6
"2025-02-06 00:00:00",130,-11
"2025-02-07 00:00:00",119,-19
"2025-02-08 00:00:00",152,
"2025-02-09 00:00:00",107,-7
"2025-02-10 00:00:00",118,-4
"2025-02-11 00:00:00",83,-8
"2025-02-12 00:00:00",96,-1
"2025-02-13 00:00:00",80,-9
"2025-02-14 00:00:00",81,-5
"2025-02-15 00:00:00",118,-15
"2025-02-16 00:00:00",140,-23
"2025-02-17 00:00:00",98,-11
"2025-02-18 00:00:00",91,-9
"2025-02-19 00:00:00",115,-6
"2025-02-20 00:00:00",108,-6
"2025-02-21 00:00:00",81,-10
"2025-02-22 00:00:00",99,-6
"2025-02-23 00:00:00",118,-18
"2025-02-24 00:00:00",104,-10
"2025-02-25 00:00:00",84,-4
"2025-02-26 00:00:00",85,-6
"2025-02-27 00:00:00",87,-5
"2025-02-28 00:00:00",74,-7
"2025-03-01 00:00:00",92,-5
"2025-03-02 00:00:00",124,-6
"2025-03-03 00:00:00",95,-5
"2025-03-04 00:00:00",70,-3
"2025-03-05 00:00:00",202,-6
"2025-03-06 00:00:00",105,-11
