"DateTime","Positive reviews","Negative reviews"
"2025-03-19 00:00:00",152,-20
"2025-03-20 00:00:00",276,-34
"2025-03-21 00:00:00",106,-11
"2025-03-22 00:00:00",244,-15
"2025-03-23 00:00:00",232,-26
"2025-03-24 00:00:00",200,-19
"2025-03-25 00:00:00",150,-15
"2025-03-26 00:00:00",120,-17
"2025-03-27 00:00:00",132,-11
"2025-03-28 00:00:00",187,-9
"2025-03-29 00:00:00",112,-10
"2025-03-30 00:00:00",79,-8
"2025-03-31 00:00:00",110,-6
"2025-04-01 00:00:00",102,-14
"2025-04-02 00:00:00",93,-4
"2025-04-03 00:00:00",97,-2
"2025-04-04 00:00:00",81,-12
"2025-04-05 00:00:00",131,-20
"2025-04-06 00:00:00",276,-29
"2025-04-07 00:00:00",301,-27
"2025-04-08 00:00:00",275,-22
"2025-04-09 00:00:00",207,-29
"2025-04-10 00:00:00",300,-26
"2025-04-11 00:00:00",174,-21
"2025-04-12 00:00:00",270,-37
