"DateTime","Positive reviews","Negative reviews"
"2017-05-17 00:00:00",60,-23
"2017-05-18 00:00:00",58,-23
"2017-05-19 00:00:00",101,-32
"2017-05-20 00:00:00",78,-11
"2017-05-21 00:00:00",85,-30
"2017-05-22 00:00:00",67,-29
"2017-05-23 00:00:00",77,-19
"2017-05-24 00:00:00",70,-24
"2017-05-25 00:00:00",63,-20
"2017-05-26 00:00:00",94,-26
"2017-05-27 00:00:00",76,-27
"2017-05-28 00:00:00",108,-29
"2017-05-29 00:00:00",61,-28
"2017-05-30 00:00:00",72,-37
"2017-05-31 00:00:00",64,-24
"2017-06-01 00:00:00",61,-13
"2017-06-02 00:00:00",83,-40
"2017-06-03 00:00:00",78,-43
"2017-06-04 00:00:00",65,-52
"2017-06-05 00:00:00",85,-31
"2017-06-06 00:00:00",68,-19
"2017-06-07 00:00:00",56,-24
"2017-06-08 00:00:00",87,-14
"2017-06-09 00:00:00",83,-33
"2017-06-10 00:00:00",81,-45
"2017-06-11 00:00:00",84,-25
"2017-06-12 00:00:00",67,-40
"2017-06-13 00:00:00",65,-26
"2017-06-14 00:00:00",79,-21
"2017-06-15 00:00:00",57,-23
"2017-06-16 00:00:00",99,-25
"2017-06-17 00:00:00",93,-35
"2017-06-18 00:00:00",110,-47
"2017-06-19 00:00:00",79,-29
"2017-06-20 00:00:00",85,-45
"2017-06-21 00:00:00",73,-16
"2017-06-22 00:00:00",84,-38
"2017-06-23 00:00:00",91,-24
"2017-06-24 00:00:00",117,-53
"2017-06-25 00:00:00",201,-92
"2017-06-26 00:00:00",187,-81
"2017-06-27 00:00:00",185,-56
"2017-06-28 00:00:00",323,-77
"2017-06-29 00:00:00",440,-113
"2017-06-30 00:00:00",311,-117
"2017-07-01 00:00:00",265,-101
"2017-07-02 00:00:00",255,-142
"2017-07-03 00:00:00",347,-95
"2017-07-04 00:00:00",298,-88
"2017-07-05 00:00:00",282,-82
"2017-07-06 00:00:00",179,-59
"2017-07-07 00:00:00",175,-54
"2017-07-08 00:00:00",147,-73
"2017-07-09 00:00:00",95,-39
"2017-07-10 00:00:00",137,-65
"2017-07-11 00:00:00",84,-53
"2017-07-12 00:00:00",97,-43
"2017-07-13 00:00:00",57,-33
"2017-07-14 00:00:00",120,-33
"2017-07-15 00:00:00",122,-40
"2017-07-16 00:00:00",82,-29
"2017-07-17 00:00:00",73,-53
"2017-07-18 00:00:00",86,-20
"2017-07-19 00:00:00",107,-37
"2017-07-20 00:00:00",58,-43
"2017-07-21 00:00:00",124,-38
"2017-07-22 00:00:00",89,-37
"2017-07-23 00:00:00",75,-29
"2017-07-24 00:00:00",80,-33
"2017-07-25 00:00:00",46,-39
"2017-07-26 00:00:00",62,-40
"2017-07-27 00:00:00",67,-36
"2017-07-28 00:00:00",104,-28
"2017-07-29 00:00:00",68,-21
"2017-07-30 00:00:00",89,-21
"2017-07-31 00:00:00",78,-29
"2017-08-01 00:00:00",67,-39
"2017-08-02 00:00:00",73,-47
"2017-08-03 00:00:00",92,-20
"2017-08-04 00:00:00",98,-44
"2017-08-05 00:00:00",64,-41
"2017-08-06 00:00:00",,
"2017-08-07 00:00:00",201,-121
"2017-08-08 00:00:00",11,-2
"2017-08-09 00:00:00",79,-26
"2017-08-10 00:00:00",72,-30
"2017-08-11 00:00:00",50,-23
"2017-08-12 00:00:00",95,-20
"2017-08-13 00:00:00",75,-35
"2017-08-14 00:00:00",45,-18
"2017-08-15 00:00:00",75,-30
"2017-08-16 00:00:00",71,-26
"2017-08-17 00:00:00",47,-26
"2017-08-18 00:00:00",103,-36
"2017-08-19 00:00:00",67,-50
"2017-08-20 00:00:00",64,-26
"2017-08-21 00:00:00",61,-34
"2017-08-22 00:00:00",84,-39
"2017-08-23 00:00:00",55,-32
"2017-08-24 00:00:00",86,-42
"2017-08-25 00:00:00",62,-27
"2017-08-26 00:00:00",76,-24
"2017-08-27 00:00:00",49,-22
"2017-08-28 00:00:00",124,-36
"2017-08-29 00:00:00",67,-25
"2017-08-30 00:00:00",58,-32
"2017-08-31 00:00:00",68,-21
"2017-09-01 00:00:00",,
"2017-09-02 00:00:00",138,-55
"2017-09-03 00:00:00",,
"2017-09-04 00:00:00",85,-27
"2017-09-05 00:00:00",,
"2017-09-06 00:00:00",156,-79
"2017-09-07 00:00:00",,
"2017-09-08 00:00:00",124,-42
"2017-09-09 00:00:00",,
"2017-09-10 00:00:00",158,-73
"2017-09-11 00:00:00",,
"2017-09-12 00:00:00",,
"2017-09-13 00:00:00",133,-36
"2017-09-14 00:00:00",73,-27
"2017-09-15 00:00:00",35,-11
"2017-09-16 00:00:00",66,-24
"2017-09-17 00:00:00",81,-27
"2017-09-18 00:00:00",58,-13
"2017-09-19 00:00:00",72,-12
"2017-09-20 00:00:00",50,-19
"2017-09-21 00:00:00",49,-11
"2017-09-22 00:00:00",55,-14
"2017-09-23 00:00:00",50,-17
"2017-09-24 00:00:00",46,-9
"2017-09-25 00:00:00",82,-27
"2017-09-26 00:00:00",73,-20
"2017-09-27 00:00:00",44,-16
"2017-09-28 00:00:00",55,-20
"2017-09-29 00:00:00",60,-11
"2017-09-30 00:00:00",76,-15
"2017-10-01 00:00:00",62,-8
"2017-10-02 00:00:00",73,-10
"2017-10-03 00:00:00",82,-14
"2017-10-04 00:00:00",46,-12
"2017-10-05 00:00:00",57,-10
"2017-10-06 00:00:00",79,-24
"2017-10-07 00:00:00",56,-80
"2017-10-08 00:00:00",81,-73
"2017-10-09 00:00:00",100,-49
"2017-10-10 00:00:00",56,-37
"2017-10-11 00:00:00",55,-38
"2017-10-12 00:00:00",58,-29
"2017-10-13 00:00:00",303,-52
"2017-10-14 00:00:00",381,-38
"2017-10-15 00:00:00",96,-31
"2017-10-16 00:00:00",110,-35
"2017-10-17 00:00:00",75,-16
"2017-10-18 00:00:00",110,-17
"2017-10-19 00:00:00",98,-21
"2017-10-20 00:00:00",188,-4
"2017-10-21 00:00:00",94,-30
"2017-10-22 00:00:00",76,-29
"2017-10-23 00:00:00",89,-37
"2017-10-24 00:00:00",57,-26
"2017-10-25 00:00:00",79,-9
"2017-10-26 00:00:00",54,-9
"2017-10-27 00:00:00",99,-4
"2017-10-28 00:00:00",150,-45
"2017-10-29 00:00:00",155,-48
"2017-10-30 00:00:00",178,-54
"2017-10-31 00:00:00",111,-48
"2017-11-01 00:00:00",130,-31
"2017-11-02 00:00:00",123,-37
"2017-11-03 00:00:00",176,-41
"2017-11-04 00:00:00",127,-19
"2017-11-05 00:00:00",122,-46
"2017-11-06 00:00:00",106,-43
"2017-11-07 00:00:00",84,-19
"2017-11-08 00:00:00",76,-26
"2017-11-09 00:00:00",90,-24
"2017-11-10 00:00:00",85,-31
"2017-11-11 00:00:00",77,-75
"2017-11-12 00:00:00",68,-57
"2017-11-13 00:00:00",105,-45
"2017-11-14 00:00:00",55,-31
"2017-11-15 00:00:00",65,-9
"2017-11-16 00:00:00",45,-28
"2017-11-17 00:00:00",74,-19
"2017-11-18 00:00:00",82,-30
"2017-11-19 00:00:00",65,-11
"2017-11-20 00:00:00",67,-34
"2017-11-21 00:00:00",95,-20
"2017-11-22 00:00:00",67,-31
"2017-11-23 00:00:00",611,
"2017-11-24 00:00:00",2369,-112
"2017-11-25 00:00:00",1439,-56
"2017-11-26 00:00:00",1019,-55
"2017-11-27 00:00:00",955,-66
"2017-11-28 00:00:00",496,-23
"2017-11-29 00:00:00",630,-28
"2017-11-30 00:00:00",,-33
"2017-12-01 00:00:00",89,-33
"2017-12-02 00:00:00",254,-34
"2017-12-03 00:00:00",100,-28
"2017-12-04 00:00:00",265,-58
"2017-12-05 00:00:00",,
"2017-12-06 00:00:00",74,-27
"2017-12-07 00:00:00",383,-35
"2017-12-08 00:00:00",,-2
"2017-12-09 00:00:00",259,-59
"2017-12-10 00:00:00",,-36
"2017-12-11 00:00:00",78,-30
"2017-12-12 00:00:00",86,-40
"2017-12-13 00:00:00",63,-28
"2017-12-14 00:00:00",66,-31
"2017-12-15 00:00:00",91,-8
"2017-12-16 00:00:00",99,-42
"2017-12-17 00:00:00",208,-43
"2017-12-18 00:00:00",,-22
"2017-12-19 00:00:00",188,-17
"2017-12-20 00:00:00",249,-27
"2017-12-21 00:00:00",65,-30
"2017-12-22 00:00:00",113,-22
"2017-12-23 00:00:00",,-32
"2017-12-24 00:00:00",57,-55
"2017-12-25 00:00:00",312,-49
"2017-12-26 00:00:00",11,-27
"2017-12-27 00:00:00",476,-61
"2017-12-28 00:00:00",109,-45
"2017-12-29 00:00:00",191,-78
"2017-12-30 00:00:00",318,-69
"2017-12-31 00:00:00",185,-55
"2018-01-01 00:00:00",,
"2018-01-02 00:00:00",34,-91
"2018-01-03 00:00:00",292,-67
"2018-01-04 00:00:00",326,-57
"2018-01-05 00:00:00",,-39
"2018-01-06 00:00:00",287,-47
"2018-01-07 00:00:00",131,-44
"2018-01-08 00:00:00",109,-28
"2018-01-09 00:00:00",,-34
"2018-01-10 00:00:00",227,-30
"2018-01-11 00:00:00",68,-22
"2018-01-12 00:00:00",130,-32
"2018-01-13 00:00:00",3,-30
"2018-01-14 00:00:00",105,-29
"2018-01-15 00:00:00",368,-56
"2018-01-16 00:00:00",77,-34
"2018-01-17 00:00:00",,-27
"2018-01-18 00:00:00",78,-29
"2018-01-19 00:00:00",,-23
"2018-01-20 00:00:00",222,-33
"2018-01-21 00:00:00",194,-45
"2018-01-22 00:00:00",,-40
"2018-01-23 00:00:00",112,-23
"2018-01-24 00:00:00",94,-23
"2018-01-25 00:00:00",99,-26
"2018-01-26 00:00:00",141,-13
"2018-01-27 00:00:00",248,-37
"2018-01-28 00:00:00",,-16
"2018-01-29 00:00:00",343,-33
"2018-01-30 00:00:00",,-13
"2018-01-31 00:00:00",106,-18
"2018-02-01 00:00:00",202,-30
"2018-02-02 00:00:00",115,-15
"2018-02-03 00:00:00",,-23
"2018-02-04 00:00:00",231,-35
"2018-02-05 00:00:00",,-16
"2018-02-06 00:00:00",97,-21
"2018-02-07 00:00:00",102,-22
"2018-02-08 00:00:00",250,-28
"2018-02-09 00:00:00",1356,-159
"2018-02-10 00:00:00",1222,-159
"2018-02-11 00:00:00",354,-75
"2018-02-12 00:00:00",158,-43
"2018-02-13 00:00:00",104,-33
"2018-02-14 00:00:00",,-29
"2018-02-15 00:00:00",325,-36
"2018-02-16 00:00:00",92,-21
"2018-02-17 00:00:00",,-8
"2018-02-18 00:00:00",344,-35
"2018-02-19 00:00:00",,-37
"2018-02-20 00:00:00",240,-24
"2018-02-21 00:00:00",53,-36
"2018-02-22 00:00:00",5,-11
"2018-02-23 00:00:00",224,-12
"2018-02-24 00:00:00",68,-33
"2018-02-25 00:00:00",123,-35
"2018-02-26 00:00:00",183,-29
"2018-02-27 00:00:00",69,-34
"2018-02-28 00:00:00",62,-16
"2018-03-01 00:00:00",,-13
"2018-03-02 00:00:00",95,-15
"2018-03-03 00:00:00",78,-38
"2018-03-04 00:00:00",216,-15
"2018-03-05 00:00:00",,-9
"2018-03-06 00:00:00",157,-25
"2018-03-07 00:00:00",74,-20
"2018-03-08 00:00:00",24,-23
"2018-03-09 00:00:00",206,-35
"2018-03-10 00:00:00",,-14
"2018-03-11 00:00:00",73,-29
"2018-03-12 00:00:00",201,-35
"2018-03-13 00:00:00",67,-27
"2018-03-14 00:00:00",154,-17
"2018-03-15 00:00:00",,-12
"2018-03-16 00:00:00",60,-11
"2018-03-17 00:00:00",,-13
"2018-03-18 00:00:00",197,-35
"2018-03-19 00:00:00",43,-28
"2018-03-20 00:00:00",48,-10
"2018-03-21 00:00:00",,
"2018-03-22 00:00:00",46,-22
"2018-03-23 00:00:00",235,-14
"2018-03-24 00:00:00",61,-7
"2018-03-25 00:00:00",,-9
"2018-03-26 00:00:00",267,-34
"2018-03-27 00:00:00",,-8
"2018-03-28 00:00:00",,-16
"2018-03-29 00:00:00",38,-3
"2018-03-30 00:00:00",57,-15
"2018-03-31 00:00:00",164,-35
"2018-04-01 00:00:00",79,-17
"2018-04-02 00:00:00",18,-9
"2018-04-03 00:00:00",87,-15
"2018-04-04 00:00:00",33,-10
"2018-04-05 00:00:00",66,-12
"2018-04-06 00:00:00",,-14
"2018-04-07 00:00:00",154,-41
"2018-04-08 00:00:00",69,-49
"2018-04-09 00:00:00",45,-18
"2018-04-10 00:00:00",143,-26
"2018-04-11 00:00:00",45,-21
"2018-04-12 00:00:00",,
"2018-04-13 00:00:00",164,-18
"2018-04-14 00:00:00",46,-24
"2018-04-15 00:00:00",,-21
"2018-04-16 00:00:00",44,-31
"2018-04-17 00:00:00",45,-12
"2018-04-18 00:00:00",135,-21
"2018-04-19 00:00:00",,-15
"2018-04-20 00:00:00",47,-9
"2018-04-21 00:00:00",,-12
"2018-04-22 00:00:00",262,-16
"2018-04-23 00:00:00",49,-12
"2018-04-24 00:00:00",55,-9
"2018-04-25 00:00:00",46,-11
"2018-04-26 00:00:00",,-6
"2018-04-27 00:00:00",53,-6
"2018-04-28 00:00:00",17,-13
"2018-04-29 00:00:00",170,-37
"2018-04-30 00:00:00",,-16
"2018-05-01 00:00:00",28,-22
"2018-05-02 00:00:00",123,-27
"2018-05-03 00:00:00",26,-2
"2018-05-04 00:00:00",56,-4
"2018-05-05 00:00:00",,-11
"2018-05-06 00:00:00",257,-35
"2018-05-07 00:00:00",40,-32
"2018-05-08 00:00:00",,-4
"2018-05-09 00:00:00",226,-31
"2018-05-10 00:00:00",23,-11
"2018-05-11 00:00:00",33,-2
"2018-05-12 00:00:00",41,-18
"2018-05-13 00:00:00",,-13
"2018-05-14 00:00:00",49,-17
"2018-05-15 00:00:00",128,-16
"2018-05-16 00:00:00",,-7
"2018-05-17 00:00:00",125,-10
"2018-05-18 00:00:00",36,-13
"2018-05-19 00:00:00",139,-16
"2018-05-20 00:00:00",,-13
"2018-05-21 00:00:00",,-13
"2018-05-22 00:00:00",45,-16
"2018-05-23 00:00:00",145,-18
"2018-05-24 00:00:00",159,-22
"2018-05-25 00:00:00",,
"2018-05-26 00:00:00",,-10
"2018-05-27 00:00:00",82,-17
"2018-05-28 00:00:00",166,-19
"2018-05-29 00:00:00",181,
"2018-05-30 00:00:00",41,-13
"2018-05-31 00:00:00",32,-27
"2018-06-01 00:00:00",,-3
"2018-06-02 00:00:00",58,-28
"2018-06-03 00:00:00",150,-26
"2018-06-04 00:00:00",,-14
"2018-06-05 00:00:00",71,-26
"2018-06-06 00:00:00",182,-17
"2018-06-07 00:00:00",39,-17
"2018-06-08 00:00:00",65,-13
"2018-06-09 00:00:00",54,-27
"2018-06-10 00:00:00",70,-37
"2018-06-11 00:00:00",35,-29
"2018-06-12 00:00:00",44,-20
"2018-06-13 00:00:00",158,-34
"2018-06-14 00:00:00",,-16
"2018-06-15 00:00:00",271,-36
"2018-06-16 00:00:00",50,-27
"2018-06-17 00:00:00",33,-18
"2018-06-18 00:00:00",62,-25
"2018-06-19 00:00:00",,-1
"2018-06-20 00:00:00",68,-18
"2018-06-21 00:00:00",277,-27
"2018-06-22 00:00:00",,-13
"2018-06-23 00:00:00",272,-105
"2018-06-24 00:00:00",178,-118
"2018-06-25 00:00:00",146,-135
"2018-06-26 00:00:00",147,-106
"2018-06-27 00:00:00",64,-107
"2018-06-28 00:00:00",337,-106
"2018-06-29 00:00:00",9,-97
"2018-06-30 00:00:00",127,-106
"2018-07-01 00:00:00",12,-77
"2018-07-02 00:00:00",140,-113
"2018-07-03 00:00:00",139,-89
"2018-07-04 00:00:00",246,-62
"2018-07-05 00:00:00",233,-102
"2018-07-06 00:00:00",59,-80
"2018-07-07 00:00:00",124,-91
"2018-07-08 00:00:00",103,-55
"2018-07-09 00:00:00",109,-52
"2018-07-10 00:00:00",174,-57
"2018-07-11 00:00:00",88,-39
"2018-07-12 00:00:00",54,-36
"2018-07-13 00:00:00",,-23
"2018-07-14 00:00:00",67,-26
"2018-07-15 00:00:00",,-39
"2018-07-16 00:00:00",183,-30
"2018-07-17 00:00:00",44,-43
"2018-07-18 00:00:00",68,-28
"2018-07-19 00:00:00",165,-29
"2018-07-20 00:00:00",75,-27
"2018-07-21 00:00:00",,-23
"2018-07-22 00:00:00",56,-29
"2018-07-23 00:00:00",,-32
"2018-07-24 00:00:00",271,-43
"2018-07-25 00:00:00",,-34
"2018-07-26 00:00:00",164,-25
"2018-07-27 00:00:00",159,-16
"2018-07-28 00:00:00",,-31
"2018-07-29 00:00:00",57,-25
"2018-07-30 00:00:00",42,-28
"2018-07-31 00:00:00",188,-26
"2018-08-01 00:00:00",,-2
"2018-08-02 00:00:00",152,-12
"2018-08-03 00:00:00",103,-20
"2018-08-04 00:00:00",158,-18
"2018-08-05 00:00:00",,-17
"2018-08-06 00:00:00",155,-26
"2018-08-07 00:00:00",169,-23
"2018-08-08 00:00:00",42,-22
"2018-08-09 00:00:00",50,-25
"2018-08-10 00:00:00",63,-25
"2018-08-11 00:00:00",10,-17
"2018-08-12 00:00:00",50,-15
"2018-08-13 00:00:00",78,-23
"2018-08-14 00:00:00",133,-34
"2018-08-15 00:00:00",,-19
"2018-08-16 00:00:00",93,-16
"2018-08-17 00:00:00",,-27
"2018-08-18 00:00:00",19,-25
"2018-08-19 00:00:00",63,-7
"2018-08-20 00:00:00",49,-22
"2018-08-21 00:00:00",137,-25
"2018-08-22 00:00:00",43,-4
"2018-08-23 00:00:00",183,-22
"2018-08-24 00:00:00",50,-22
"2018-08-25 00:00:00",50,-9
"2018-08-26 00:00:00",44,-18
"2018-08-27 00:00:00",47,-14
"2018-08-28 00:00:00",,-3
"2018-08-29 00:00:00",137,-18
"2018-08-30 00:00:00",52,-3
"2018-08-31 00:00:00",,-14
"2018-09-01 00:00:00",36,-22
"2018-09-02 00:00:00",67,-16
"2018-09-03 00:00:00",127,-19
"2018-09-04 00:00:00",,-15
"2018-09-05 00:00:00",149,-5
"2018-09-06 00:00:00",,-8
"2018-09-07 00:00:00",232,-16
"2018-09-08 00:00:00",32,-8
"2018-09-09 00:00:00",,-16
"2018-09-10 00:00:00",262,-14
"2018-09-11 00:00:00",,
"2018-09-12 00:00:00",250,-15
"2018-09-13 00:00:00",30,-18
"2018-09-14 00:00:00",39,-17
"2018-09-15 00:00:00",49,-17
"2018-09-16 00:00:00",,-15
"2018-09-17 00:00:00",113,-16
"2018-09-18 00:00:00",,-6
"2018-09-19 00:00:00",,-1
"2018-09-20 00:00:00",134,-9
"2018-09-21 00:00:00",51,-9
"2018-09-22 00:00:00",30,-5
"2018-09-23 00:00:00",129,-24
"2018-09-24 00:00:00",35,-34
"2018-09-25 00:00:00",,-4
"2018-09-26 00:00:00",154,-9
"2018-09-27 00:00:00",114,-15
"2018-09-28 00:00:00",,-9
"2018-09-29 00:00:00",47,-11
"2018-09-30 00:00:00",103,-10
"2018-10-01 00:00:00",45,-11
"2018-10-02 00:00:00",28,-12
"2018-10-03 00:00:00",57,
"2018-10-04 00:00:00",39,-4
"2018-10-05 00:00:00",58,-13
"2018-10-06 00:00:00",50,-26
"2018-10-07 00:00:00",45,-23
"2018-10-08 00:00:00",45,-20
"2018-10-09 00:00:00",33,-10
"2018-10-10 00:00:00",54,-31
"2018-10-11 00:00:00",42,-8
"2018-10-12 00:00:00",40,-18
"2018-10-13 00:00:00",55,-2
"2018-10-14 00:00:00",46,-24
"2018-10-15 00:00:00",60,-17
"2018-10-16 00:00:00",33,-11
"2018-10-17 00:00:00",44,-16
"2018-10-18 00:00:00",23,-10
"2018-10-19 00:00:00",40,-19
"2018-10-20 00:00:00",38,-21
"2018-10-21 00:00:00",51,-18
"2018-10-22 00:00:00",40,-16
"2018-10-23 00:00:00",47,-15
"2018-10-24 00:00:00",43,-12
"2018-10-25 00:00:00",47,-8
"2018-10-26 00:00:00",37,-17
"2018-10-27 00:00:00",37,-16
"2018-10-28 00:00:00",44,-17
"2018-10-29 00:00:00",51,-24
"2018-10-30 00:00:00",70,-29
"2018-10-31 00:00:00",81,-23
"2018-11-01 00:00:00",87,-26
"2018-11-02 00:00:00",99,-28
"2018-11-03 00:00:00",65,-35
"2018-11-04 00:00:00",69,-18
"2018-11-05 00:00:00",63,-34
"2018-11-06 00:00:00",48,-11
"2018-11-07 00:00:00",49,-11
"2018-11-08 00:00:00",52,-23
"2018-11-09 00:00:00",33,-15
"2018-11-10 00:00:00",60,-17
"2018-11-11 00:00:00",62,-16
"2018-11-12 00:00:00",67,-32
"2018-11-13 00:00:00",61,-14
"2018-11-14 00:00:00",47,-9
"2018-11-15 00:00:00",44,-23
"2018-11-16 00:00:00",37,-14
"2018-11-17 00:00:00",64,-13
"2018-11-18 00:00:00",46,-28
"2018-11-19 00:00:00",44,-8
"2018-11-20 00:00:00",49,-18
"2018-11-21 00:00:00",56,-11
"2018-11-22 00:00:00",1219,-27
"2018-11-23 00:00:00",3114,-54
"2018-11-24 00:00:00",1570,-41
"2018-11-25 00:00:00",1317,-73
"2018-11-26 00:00:00",761,-34
"2018-11-27 00:00:00",657,-28
"2018-11-28 00:00:00",435,-47
"2018-11-29 00:00:00",72,-14
"2018-11-30 00:00:00",39,-20
"2018-12-01 00:00:00",63,-18
"2018-12-02 00:00:00",73,-17
"2018-12-03 00:00:00",58,-15
"2018-12-04 00:00:00",43,-21
"2018-12-05 00:00:00",49,-13
"2018-12-06 00:00:00",68,-9
"2018-12-07 00:00:00",88,-7
"2018-12-08 00:00:00",59,-6
"2018-12-09 00:00:00",29,-8
"2018-12-10 00:00:00",56,-17
"2018-12-11 00:00:00",57,-18
"2018-12-12 00:00:00",51,-11
"2018-12-13 00:00:00",59,-22
"2018-12-14 00:00:00",77,-7
"2018-12-15 00:00:00",37,-14
"2018-12-16 00:00:00",57,-13
"2018-12-17 00:00:00",70,-14
"2018-12-18 00:00:00",66,-11
"2018-12-19 00:00:00",59,-14
"2018-12-20 00:00:00",69,-10
"2018-12-21 00:00:00",91,-15
"2018-12-22 00:00:00",123,-23
"2018-12-23 00:00:00",133,-20
"2018-12-24 00:00:00",92,-22
"2018-12-25 00:00:00",131,-25
"2018-12-26 00:00:00",144,-42
"2018-12-27 00:00:00",116,-37
"2018-12-28 00:00:00",117,-51
"2018-12-29 00:00:00",150,-54
"2018-12-30 00:00:00",154,-49
"2018-12-31 00:00:00",141,-58
"2019-01-01 00:00:00",,
"2019-01-02 00:00:00",272,-106
"2019-01-03 00:00:00",147,-24
"2019-01-04 00:00:00",157,-37
"2019-01-05 00:00:00",125,-43
"2019-01-06 00:00:00",76,-23
"2019-01-07 00:00:00",89,-20
"2019-01-08 00:00:00",74,-30
"2019-01-09 00:00:00",87,-10
"2019-01-10 00:00:00",79,-20
"2019-01-11 00:00:00",76,-11
"2019-01-12 00:00:00",83,-23
"2019-01-13 00:00:00",67,-43
"2019-01-14 00:00:00",64,-39
"2019-01-15 00:00:00",68,-19
"2019-01-16 00:00:00",58,-19
"2019-01-17 00:00:00",66,-13
"2019-01-18 00:00:00",46,-10
"2019-01-19 00:00:00",55,-15
"2019-01-20 00:00:00",71,-16
"2019-01-21 00:00:00",78,-21
"2019-01-22 00:00:00",67,-19
"2019-01-23 00:00:00",75,-15
"2019-01-24 00:00:00",77,-9
"2019-01-25 00:00:00",46,-17
"2019-01-26 00:00:00",66,-5
"2019-01-27 00:00:00",55,-15
"2019-01-28 00:00:00",79,-29
"2019-01-29 00:00:00",60,-4
"2019-01-30 00:00:00",60,-18
"2019-01-31 00:00:00",75,-23
"2019-02-01 00:00:00",60,-12
"2019-02-02 00:00:00",53,-13
"2019-02-03 00:00:00",76,-16
"2019-02-04 00:00:00",66,-14
"2019-02-05 00:00:00",79,-8
"2019-02-06 00:00:00",148,-30
"2019-02-07 00:00:00",88,-10
"2019-02-08 00:00:00",144,-20
"2019-02-09 00:00:00",111,-35
"2019-02-10 00:00:00",146,-55
"2019-02-11 00:00:00",133,-54
"2019-02-12 00:00:00",95,-35
"2019-02-13 00:00:00",102,-32
"2019-02-14 00:00:00",83,-22
"2019-02-15 00:00:00",60,-16
"2019-02-16 00:00:00",57,-30
"2019-02-17 00:00:00",59,-43
"2019-02-18 00:00:00",83,-31
"2019-02-19 00:00:00",61,-16
"2019-02-20 00:00:00",82,-21
"2019-02-21 00:00:00",,
"2019-02-22 00:00:00",,
"2019-02-23 00:00:00",,
"2019-02-24 00:00:00",,
"2019-02-25 00:00:00",,
"2019-02-26 00:00:00",,
"2019-02-27 00:00:00",,
"2019-02-28 00:00:00",558,-145
"2019-03-01 00:00:00",61,-24
"2019-03-02 00:00:00",67,-7
"2019-03-03 00:00:00",66,-28
"2019-03-04 00:00:00",74,-16
"2019-03-05 00:00:00",52,-11
"2019-03-06 00:00:00",49,-11
"2019-03-07 00:00:00",84,-5
"2019-03-08 00:00:00",96,-6
"2019-03-09 00:00:00",78,-26
"2019-03-10 00:00:00",53,-49
"2019-03-11 00:00:00",76,-31
"2019-03-12 00:00:00",63,-21
"2019-03-13 00:00:00",67,-26
"2019-03-14 00:00:00",63,-13
"2019-03-15 00:00:00",49,-12
"2019-03-16 00:00:00",40,-6
"2019-03-17 00:00:00",74,-24
"2019-03-18 00:00:00",75,-26
"2019-03-19 00:00:00",52,-9
"2019-03-20 00:00:00",64,-14
"2019-03-21 00:00:00",55,-6
"2019-03-22 00:00:00",69,-13
"2019-03-23 00:00:00",45,-14
"2019-03-24 00:00:00",75,-25
"2019-03-25 00:00:00",36,-22
"2019-03-26 00:00:00",62,-22
"2019-03-27 00:00:00",53,-29
"2019-03-28 00:00:00",59,-23
"2019-03-29 00:00:00",33,-14
"2019-03-30 00:00:00",50,-12
"2019-03-31 00:00:00",55,-14
"2019-04-01 00:00:00",66,-14
"2019-04-02 00:00:00",60,-18
"2019-04-03 00:00:00",41,-8
"2019-04-04 00:00:00",60,-18
"2019-04-05 00:00:00",73,-19
"2019-04-06 00:00:00",58,-28
"2019-04-07 00:00:00",52,-27
"2019-04-08 00:00:00",61,-32
"2019-04-09 00:00:00",40,-16
"2019-04-10 00:00:00",66,-13
"2019-04-11 00:00:00",54,-27
"2019-04-12 00:00:00",53,-20
"2019-04-13 00:00:00",46,-28
"2019-04-14 00:00:00",46,-17
"2019-04-15 00:00:00",69,-19
"2019-04-16 00:00:00",64,-26
"2019-04-17 00:00:00",59,-8
"2019-04-18 00:00:00",25,-16
"2019-04-19 00:00:00",47,-14
"2019-04-20 00:00:00",66,-8
"2019-04-21 00:00:00",70,-19
"2019-04-22 00:00:00",73,-45
"2019-04-23 00:00:00",68,-13
"2019-04-24 00:00:00",41,
"2019-04-25 00:00:00",52,-15
"2019-04-26 00:00:00",52,-21
"2019-04-27 00:00:00",47,-16
"2019-04-28 00:00:00",55,-17
"2019-04-29 00:00:00",65,-18
"2019-04-30 00:00:00",48,-14
"2019-05-01 00:00:00",48,-12
"2019-05-02 00:00:00",22,
"2019-05-03 00:00:00",62,-14
"2019-05-04 00:00:00",67,-33
"2019-05-05 00:00:00",54,-22
"2019-05-06 00:00:00",63,-29
"2019-05-07 00:00:00",55,-9
"2019-05-08 00:00:00",65,-22
"2019-05-09 00:00:00",32,-14
"2019-05-10 00:00:00",47,-15
"2019-05-11 00:00:00",44,-16
"2019-05-12 00:00:00",53,-9
"2019-05-13 00:00:00",52,-14
"2019-05-14 00:00:00",44,-19
"2019-05-15 00:00:00",34,-14
"2019-05-16 00:00:00",,
"2019-05-17 00:00:00",,
"2019-05-18 00:00:00",,
"2019-05-19 00:00:00",,
"2019-05-20 00:00:00",,
"2019-05-21 00:00:00",,
"2019-05-22 00:00:00",,
"2019-05-23 00:00:00",,
"2019-05-24 00:00:00",,
"2019-05-25 00:00:00",,
"2019-05-26 00:00:00",,
"2019-05-27 00:00:00",,
"2019-05-28 00:00:00",,
"2019-05-29 00:00:00",720,-246
"2019-05-30 00:00:00",29,-13
