"DateTime","Positive reviews","Negative reviews"
"2022-06-12 00:00:00",217,-22
"2022-06-13 00:00:00",191,-19
"2022-06-14 00:00:00",180,-14
"2022-06-15 00:00:00",132,-16
"2022-06-16 00:00:00",176,-25
"2022-06-17 00:00:00",136,-18
"2022-06-18 00:00:00",185,-19
"2022-06-19 00:00:00",174,-15
"2022-06-20 00:00:00",155,-10
"2022-06-21 00:00:00",143,-18
"2022-06-22 00:00:00",146,-11
"2022-06-23 00:00:00",137,-14
"2022-06-24 00:00:00",294,-4
"2022-06-25 00:00:00",228,-25
"2022-06-26 00:00:00",251,-17
"2022-06-27 00:00:00",245,-29
"2022-06-28 00:00:00",269,-19
"2022-06-29 00:00:00",264,-22
"2022-06-30 00:00:00",239,-24
"2022-07-01 00:00:00",267,-39
"2022-07-02 00:00:00",246,-30
"2022-07-03 00:00:00",257,-24
"2022-07-04 00:00:00",260,-37
"2022-07-05 00:00:00",254,-29
"2022-07-06 00:00:00",265,-36
"2022-07-07 00:00:00",287,-40
"2022-07-08 00:00:00",270,-34
"2022-07-09 00:00:00",230,-20
"2022-07-10 00:00:00",231,-36
"2022-07-11 00:00:00",248,-32
"2022-07-12 00:00:00",395,-35
"2022-07-13 00:00:00",231,-31
"2022-07-14 00:00:00",150,-17
"2022-07-15 00:00:00",164,-23
"2022-07-16 00:00:00",131,-14
"2022-07-17 00:00:00",158,-25
"2022-07-18 00:00:00",185,-20
"2022-07-19 00:00:00",159,-17
"2022-07-20 00:00:00",149,-24
"2022-07-21 00:00:00",138,-12
"2022-07-22 00:00:00",126,-16
"2022-07-23 00:00:00",157,-9
"2022-07-24 00:00:00",116,-20
"2022-07-25 00:00:00",156,-8
"2022-07-26 00:00:00",146,-8
"2022-07-27 00:00:00",129,-17
"2022-07-28 00:00:00",,
"2022-07-29 00:00:00",245,-27
"2022-07-30 00:00:00",,
"2022-07-31 00:00:00",276,-39
"2022-08-01 00:00:00",,
"2022-08-02 00:00:00",320,-40
"2022-08-03 00:00:00",127,-9
"2022-08-04 00:00:00",155,-17
"2022-08-05 00:00:00",590,-45
"2022-08-06 00:00:00",,
"2022-08-07 00:00:00",207,-27
"2022-08-08 00:00:00",155,-31
"2022-08-09 00:00:00",167,-14
"2022-08-10 00:00:00",190,-12
"2022-08-11 00:00:00",148,-13
"2022-08-12 00:00:00",,
"2022-08-13 00:00:00",254,-42
"2022-08-14 00:00:00",151,-30
"2022-08-15 00:00:00",131,-20
"2022-08-16 00:00:00",130,-21
"2022-08-17 00:00:00",111,-19
"2022-08-18 00:00:00",135,-12
"2022-08-19 00:00:00",179,-11
"2022-08-20 00:00:00",154,-21
"2022-08-21 00:00:00",137,-25
"2022-08-22 00:00:00",157,-26
"2022-08-23 00:00:00",129,-23
"2022-08-24 00:00:00",96,-16
"2022-08-25 00:00:00",134,-19
"2022-08-26 00:00:00",110,-17
"2022-08-27 00:00:00",110,-18
"2022-08-28 00:00:00",148,-15
"2022-08-29 00:00:00",101,-23
"2022-08-30 00:00:00",111,-20
"2022-08-31 00:00:00",99,-7
"2022-09-01 00:00:00",120,-14
"2022-09-02 00:00:00",154,-19
"2022-09-03 00:00:00",177,-11
"2022-09-04 00:00:00",113,-16
"2022-09-05 00:00:00",128,-19
"2022-09-06 00:00:00",97,-14
"2022-09-07 00:00:00",72,-4
"2022-09-08 00:00:00",76,-12
"2022-09-09 00:00:00",64,-3
"2022-09-10 00:00:00",105,
"2022-09-11 00:00:00",112,-17
"2022-09-12 00:00:00",74,-6
"2022-09-13 00:00:00",82,-5
"2022-09-14 00:00:00",100,-9
"2022-09-15 00:00:00",165,-14
"2022-09-16 00:00:00",160,-34
"2022-09-17 00:00:00",,
"2022-09-18 00:00:00",,
"2022-09-19 00:00:00",,
"2022-09-20 00:00:00",609,-79
"2022-09-21 00:00:00",155,-20
"2022-09-22 00:00:00",157,-13
"2022-09-23 00:00:00",176,-23
"2022-09-24 00:00:00",184,-24
"2022-09-25 00:00:00",228,-30
"2022-09-26 00:00:00",220,-26
"2022-09-27 00:00:00",183,-24
"2022-09-28 00:00:00",173,-34
"2022-09-29 00:00:00",161,-15
"2022-09-30 00:00:00",263,-16
"2022-10-01 00:00:00",172,-24
"2022-10-02 00:00:00",176,-23
"2022-10-03 00:00:00",149,-9
"2022-10-04 00:00:00",100,-23
"2022-10-05 00:00:00",95,-17
"2022-10-06 00:00:00",98,-9
"2022-10-07 00:00:00",104,-2
"2022-10-08 00:00:00",98,-11
"2022-10-09 00:00:00",117,-2
"2022-10-10 00:00:00",104,-20
"2022-10-11 00:00:00",82,-10
"2022-10-12 00:00:00",75,-10
"2022-10-13 00:00:00",137,-10
"2022-10-14 00:00:00",117,-13
"2022-10-15 00:00:00",,
"2022-10-16 00:00:00",101,-8
"2022-10-17 00:00:00",94,-13
"2022-10-18 00:00:00",81,-15
"2022-10-19 00:00:00",85,-5
"2022-10-20 00:00:00",58,-10
"2022-10-21 00:00:00",102,-11
"2022-10-22 00:00:00",117,-6
"2022-10-23 00:00:00",107,-10
"2022-10-24 00:00:00",94,-8
"2022-10-25 00:00:00",70,-14
"2022-10-26 00:00:00",93,
"2022-10-27 00:00:00",,
"2022-10-28 00:00:00",,
"2022-10-29 00:00:00",123,-6
"2022-10-30 00:00:00",88,-6
"2022-10-31 00:00:00",86,-8
"2022-11-01 00:00:00",79,-9
"2022-11-02 00:00:00",68,-9
"2022-11-03 00:00:00",54,-13
"2022-11-04 00:00:00",107,-8
"2022-11-05 00:00:00",83,-17
"2022-11-06 00:00:00",122,-18
"2022-11-07 00:00:00",,
"2022-11-08 00:00:00",76,-8
"2022-11-09 00:00:00",71,-10
"2022-11-10 00:00:00",68,-15
"2022-11-11 00:00:00",55,-9
"2022-11-12 00:00:00",88,-8
"2022-11-13 00:00:00",107,-17
"2022-11-14 00:00:00",74,-17
"2022-11-15 00:00:00",54,-9
"2022-11-16 00:00:00",75,-7
"2022-11-17 00:00:00",51,-11
"2022-11-18 00:00:00",82,-23
"2022-11-19 00:00:00",158,-24
"2022-11-20 00:00:00",215,-26
"2022-11-21 00:00:00",199,-19
"2022-11-22 00:00:00",601,-29
"2022-11-23 00:00:00",1033,-26
"2022-11-24 00:00:00",,
"2022-11-25 00:00:00",,
"2022-11-26 00:00:00",1136,-57
"2022-11-27 00:00:00",541,-33
"2022-11-28 00:00:00",542,-55
"2022-11-29 00:00:00",408,-16
"2022-11-30 00:00:00",268,-38
"2022-12-01 00:00:00",200,-18
"2022-12-02 00:00:00",140,-10
"2022-12-03 00:00:00",189,-30
"2022-12-04 00:00:00",197,-36
"2022-12-05 00:00:00",159,-6
"2022-12-06 00:00:00",97,-18
"2022-12-07 00:00:00",125,-11
"2022-12-08 00:00:00",131,-10
"2022-12-09 00:00:00",116,-8
"2022-12-10 00:00:00",120,-29
"2022-12-11 00:00:00",136,-31
"2022-12-12 00:00:00",,
"2022-12-13 00:00:00",,
"2022-12-14 00:00:00",200,-39
"2022-12-15 00:00:00",101,-16
"2022-12-16 00:00:00",150,-8
"2022-12-17 00:00:00",149,-17
"2022-12-18 00:00:00",164,-8
"2022-12-19 00:00:00",106,-20
"2022-12-20 00:00:00",94,-15
"2022-12-21 00:00:00",,
"2022-12-22 00:00:00",104,-11
"2022-12-23 00:00:00",135,-19
"2022-12-24 00:00:00",174,-22
"2022-12-25 00:00:00",195,-27
"2022-12-26 00:00:00",245,-27
"2022-12-27 00:00:00",292,-32
"2022-12-28 00:00:00",299,-42
"2022-12-29 00:00:00",,
"2022-12-30 00:00:00",290,-35
"2022-12-31 00:00:00",270,-22
"2023-01-01 00:00:00",,
"2023-01-02 00:00:00",546,-48
"2023-01-03 00:00:00",337,-29
"2023-01-04 00:00:00",293,-22
"2023-01-05 00:00:00",,
"2023-01-06 00:00:00",,
"2023-01-07 00:00:00",558,-61
"2023-01-08 00:00:00",291,-38
"2023-01-09 00:00:00",254,-15
"2023-01-10 00:00:00",177,-27
"2023-01-11 00:00:00",130,-24
"2023-01-12 00:00:00",177,-11
"2023-01-13 00:00:00",145,-22
"2023-01-14 00:00:00",182,-19
"2023-01-15 00:00:00",190,-26
"2023-01-16 00:00:00",,
"2023-01-17 00:00:00",162,-16
"2023-01-18 00:00:00",109,-8
"2023-01-19 00:00:00",123,-10
"2023-01-20 00:00:00",217,-20
"2023-01-21 00:00:00",124,-18
"2023-01-22 00:00:00",134,-22
"2023-01-23 00:00:00",147,-21
"2023-01-24 00:00:00",104,-11
"2023-01-25 00:00:00",,
"2023-01-26 00:00:00",160,-33
"2023-01-27 00:00:00",,
"2023-01-28 00:00:00",195,-27
"2023-01-29 00:00:00",140,-18
"2023-01-30 00:00:00",156,-7
"2023-01-31 00:00:00",98,-22
"2023-02-01 00:00:00",106,-17
"2023-02-02 00:00:00",120,-15
"2023-02-03 00:00:00",106,
"2023-02-04 00:00:00",135,-18
"2023-02-05 00:00:00",,
"2023-02-06 00:00:00",139,-19
"2023-02-07 00:00:00",106,-11
"2023-02-08 00:00:00",126,-18
"2023-02-09 00:00:00",155,-18
"2023-02-10 00:00:00",179,-17
"2023-02-11 00:00:00",263,-47
"2023-02-12 00:00:00",,
"2023-02-13 00:00:00",,
"2023-02-14 00:00:00",569,-79
"2023-02-15 00:00:00",148,-13
"2023-02-16 00:00:00",201,-18
"2023-02-17 00:00:00",256,-23
"2023-02-18 00:00:00",188,-27
"2023-02-19 00:00:00",,
"2023-02-20 00:00:00",229,-27
"2023-02-21 00:00:00",183,-23
"2023-02-22 00:00:00",133,-9
"2023-02-23 00:00:00",,
"2023-02-24 00:00:00",135,-16
"2023-02-25 00:00:00",111,-13
"2023-02-26 00:00:00",156,-26
"2023-02-27 00:00:00",151,-28
"2023-02-28 00:00:00",90,-11
"2023-03-01 00:00:00",86,-6
"2023-03-02 00:00:00",101,-11
"2023-03-03 00:00:00",109,-8
"2023-03-04 00:00:00",,
"2023-03-05 00:00:00",112,-25
"2023-03-06 00:00:00",121,-12
"2023-03-07 00:00:00",97,-16
"2023-03-08 00:00:00",99,-8
"2023-03-09 00:00:00",87,-2
"2023-03-10 00:00:00",76,-9
"2023-03-11 00:00:00",105,-11
"2023-03-12 00:00:00",134,-13
"2023-03-13 00:00:00",,
"2023-03-14 00:00:00",88,-7
"2023-03-15 00:00:00",109,-2
"2023-03-16 00:00:00",120,
"2023-03-17 00:00:00",303,-17
"2023-03-18 00:00:00",268,-41
"2023-03-19 00:00:00",306,-55
"2023-03-20 00:00:00",,
"2023-03-21 00:00:00",204,-35
"2023-03-22 00:00:00",241,-32
"2023-03-23 00:00:00",184,-30
"2023-03-24 00:00:00",228,-14
"2023-03-25 00:00:00",281,-35
"2023-03-26 00:00:00",,
"2023-03-27 00:00:00",279,-31
"2023-03-28 00:00:00",178,-14
"2023-03-29 00:00:00",133,-8
"2023-03-30 00:00:00",141,-13
"2023-03-31 00:00:00",146,-21
"2023-04-01 00:00:00",,
"2023-04-02 00:00:00",175,-33
"2023-04-03 00:00:00",167,-15
"2023-04-04 00:00:00",123,-17
"2023-04-05 00:00:00",124,-18
"2023-04-06 00:00:00",136,-16
"2023-04-07 00:00:00",,
"2023-04-08 00:00:00",,
"2023-04-09 00:00:00",323,-33
"2023-04-10 00:00:00",135,-19
"2023-04-11 00:00:00",127,-17
"2023-04-12 00:00:00",106,-13
"2023-04-13 00:00:00",,
"2023-04-14 00:00:00",170,-18
"2023-04-15 00:00:00",127,-18
"2023-04-16 00:00:00",141,-13
"2023-04-17 00:00:00",139,-25
"2023-04-18 00:00:00",91,-9
"2023-04-19 00:00:00",83,-10
"2023-04-20 00:00:00",,
"2023-04-21 00:00:00",103,-10
"2023-04-22 00:00:00",131,-29
"2023-04-23 00:00:00",198,-39
"2023-04-24 00:00:00",191,-32
"2023-04-25 00:00:00",197,-19
"2023-04-26 00:00:00",184,-32
"2023-04-27 00:00:00",,
"2023-04-28 00:00:00",,
"2023-04-29 00:00:00",395,-43
"2023-04-30 00:00:00",223,-28
"2023-05-01 00:00:00",235,-30
"2023-05-02 00:00:00",225,-29
"2023-05-03 00:00:00",,
"2023-05-04 00:00:00",205,-19
"2023-05-05 00:00:00",172,-11
"2023-05-06 00:00:00",148,-30
"2023-05-07 00:00:00",196,-26
"2023-05-08 00:00:00",183,-17
"2023-05-09 00:00:00",120,-16
"2023-05-10 00:00:00",,
"2023-05-11 00:00:00",126,-16
"2023-05-12 00:00:00",86,-12
"2023-05-13 00:00:00",129,-14
"2023-05-14 00:00:00",141,-22
"2023-05-15 00:00:00",126,-21
"2023-05-16 00:00:00",,
"2023-05-17 00:00:00",116,-18
"2023-05-18 00:00:00",89,-13
"2023-05-19 00:00:00",185,-5
"2023-05-20 00:00:00",113,-39
"2023-05-21 00:00:00",131,-29
"2023-05-22 00:00:00",,
"2023-05-23 00:00:00",110,-18
"2023-05-24 00:00:00",73,-12
"2023-05-25 00:00:00",150,-13
"2023-05-26 00:00:00",89,-8
"2023-05-27 00:00:00",123,-18
"2023-05-28 00:00:00",,
"2023-05-29 00:00:00",96,-18
"2023-05-30 00:00:00",125,-14
"2023-05-31 00:00:00",89,-9
"2023-06-01 00:00:00",87,-11
"2023-06-02 00:00:00",114,-5
"2023-06-03 00:00:00",,
"2023-06-04 00:00:00",106,-14
"2023-06-05 00:00:00",115,-12
"2023-06-06 00:00:00",77,-9
"2023-06-07 00:00:00",72,-14
"2023-06-08 00:00:00",98,-15
"2023-06-09 00:00:00",,
"2023-06-10 00:00:00",81,-7
"2023-06-11 00:00:00",85,-17
"2023-06-12 00:00:00",101,-21
"2023-06-13 00:00:00",93,-15
"2023-06-14 00:00:00",71,-8
"2023-06-15 00:00:00",,
"2023-06-16 00:00:00",178,-6
"2023-06-17 00:00:00",109,-13
"2023-06-18 00:00:00",100,-16
"2023-06-19 00:00:00",114,-17
"2023-06-20 00:00:00",103,-18
"2023-06-21 00:00:00",,
"2023-06-22 00:00:00",91,-17
"2023-06-23 00:00:00",97,-14
"2023-06-24 00:00:00",109,-10
"2023-06-25 00:00:00",136,-23
"2023-06-26 00:00:00",,
"2023-06-27 00:00:00",128,-22
"2023-06-28 00:00:00",98,-15
"2023-06-29 00:00:00",134,-27
"2023-06-30 00:00:00",,
"2023-07-01 00:00:00",207,-23
"2023-07-02 00:00:00",223,-31
"2023-07-03 00:00:00",268,-34
"2023-07-04 00:00:00",,
"2023-07-05 00:00:00",282,-27
"2023-07-06 00:00:00",216,-26
"2023-07-07 00:00:00",239,-26
"2023-07-08 00:00:00",,
"2023-07-09 00:00:00",256,-22
"2023-07-10 00:00:00",264,-26
"2023-07-11 00:00:00",,
"2023-07-12 00:00:00",,
"2023-07-13 00:00:00",526,-63
"2023-07-14 00:00:00",230,-26
"2023-07-15 00:00:00",208,-20
"2023-07-16 00:00:00",,
"2023-07-17 00:00:00",222,-39
"2023-07-18 00:00:00",180,-29
"2023-07-19 00:00:00",165,-30
"2023-07-20 00:00:00",,
"2023-07-21 00:00:00",318,-28
"2023-07-22 00:00:00",177,-25
"2023-07-23 00:00:00",161,-34
"2023-07-24 00:00:00",,
"2023-07-25 00:00:00",178,-19
"2023-07-26 00:00:00",135,-36
"2023-07-27 00:00:00",110,-27
"2023-07-28 00:00:00",129,-23
"2023-07-29 00:00:00",,
"2023-07-30 00:00:00",143,-26
"2023-07-31 00:00:00",128,-19
"2023-08-01 00:00:00",126,-17
"2023-08-02 00:00:00",,
"2023-08-03 00:00:00",138,-30
"2023-08-04 00:00:00",205,-19
"2023-08-05 00:00:00",118,-20
"2023-08-06 00:00:00",140,-31
"2023-08-07 00:00:00",,
"2023-08-08 00:00:00",105,-24
"2023-08-09 00:00:00",123,-27
"2023-08-10 00:00:00",119,-14
"2023-08-11 00:00:00",,
"2023-08-12 00:00:00",107,-10
"2023-08-13 00:00:00",91,-15
"2023-08-14 00:00:00",99,-7
"2023-08-15 00:00:00",,
"2023-08-16 00:00:00",110,-28
"2023-08-17 00:00:00",55,-19
"2023-08-18 00:00:00",83,-13
"2023-08-19 00:00:00",,
"2023-08-20 00:00:00",108,-31
"2023-08-21 00:00:00",103,-25
"2023-08-22 00:00:00",,
"2023-08-23 00:00:00",,
"2023-08-24 00:00:00",190,-35
"2023-08-25 00:00:00",63,-17
"2023-08-26 00:00:00",101,-14
"2023-08-27 00:00:00",,
"2023-08-28 00:00:00",99,-47
"2023-08-29 00:00:00",75,-9
"2023-08-30 00:00:00",96,-17
"2023-08-31 00:00:00",,
"2023-09-01 00:00:00",152,-15
"2023-09-02 00:00:00",123,-21
"2023-09-03 00:00:00",100,-17
"2023-09-04 00:00:00",105,-15
"2023-09-05 00:00:00",,
"2023-09-06 00:00:00",82,-12
"2023-09-07 00:00:00",84,-17
"2023-09-08 00:00:00",130,-21
"2023-09-09 00:00:00",,
"2023-09-10 00:00:00",116,-13
"2023-09-11 00:00:00",82,-15
"2023-09-12 00:00:00",78,-16
"2023-09-13 00:00:00",,
"2023-09-14 00:00:00",76,-8
"2023-09-15 00:00:00",54,-3
"2023-09-16 00:00:00",85,-26
"2023-09-17 00:00:00",,
"2023-09-18 00:00:00",121,-10
"2023-09-19 00:00:00",70,-4
"2023-09-20 00:00:00",75,-18
"2023-09-21 00:00:00",,
"2023-09-22 00:00:00",76,-21
"2023-09-23 00:00:00",119,-29
"2023-09-24 00:00:00",214,-34
"2023-09-25 00:00:00",,
"2023-09-26 00:00:00",180,-34
"2023-09-27 00:00:00",147,-11
"2023-09-28 00:00:00",258,-21
"2023-09-29 00:00:00",,
"2023-09-30 00:00:00",246,-22
"2023-10-01 00:00:00",250,-49
"2023-10-02 00:00:00",,
"2023-10-03 00:00:00",,
"2023-10-04 00:00:00",499,-64
"2023-10-05 00:00:00",202,-34
"2023-10-06 00:00:00",,
"2023-10-07 00:00:00",,
"2023-10-08 00:00:00",484,-69
"2023-10-09 00:00:00",191,-22
"2023-10-10 00:00:00",151,-15
"2023-10-11 00:00:00",,
"2023-10-12 00:00:00",115,-11
"2023-10-13 00:00:00",121,-19
"2023-10-14 00:00:00",181,-18
"2023-10-15 00:00:00",,
"2023-10-16 00:00:00",149,-23
"2023-10-17 00:00:00",111,-17
"2023-10-18 00:00:00",,
"2023-10-19 00:00:00",,
"2023-10-20 00:00:00",281,-58
"2023-10-21 00:00:00",,
"2023-10-22 00:00:00",,
"2023-10-23 00:00:00",362,-73
"2023-10-24 00:00:00",118,-33
"2023-10-25 00:00:00",,
"2023-10-26 00:00:00",186,-51
"2023-10-27 00:00:00",,
"2023-10-28 00:00:00",105,-20
"2023-10-29 00:00:00",120,-34
"2023-10-30 00:00:00",160,-28
"2023-10-31 00:00:00",,
"2023-11-01 00:00:00",148,-17
"2023-11-02 00:00:00",118,-17
"2023-11-03 00:00:00",98,-11
"2023-11-04 00:00:00",,
"2023-11-05 00:00:00",115,-15
"2023-11-06 00:00:00",73,-17
"2023-11-07 00:00:00",,
"2023-11-08 00:00:00",68,-15
"2023-11-09 00:00:00",57,-17
"2023-11-10 00:00:00",65,-22
"2023-11-11 00:00:00",,
"2023-11-12 00:00:00",73,-13
"2023-11-13 00:00:00",86,-14
"2023-11-14 00:00:00",,
"2023-11-15 00:00:00",66,-16
"2023-11-16 00:00:00",86,-6
"2023-11-17 00:00:00",,
"2023-11-18 00:00:00",101,-21
"2023-11-19 00:00:00",110,-18
"2023-11-20 00:00:00",,
"2023-11-21 00:00:00",105,-19
"2023-11-22 00:00:00",1107,-15
"2023-11-23 00:00:00",,
"2023-11-24 00:00:00",501,-14
"2023-11-25 00:00:00",536,-40
"2023-11-26 00:00:00",,
"2023-11-27 00:00:00",376,-25
"2023-11-28 00:00:00",430,-30
"2023-11-29 00:00:00",,
"2023-11-30 00:00:00",147,-35
"2023-12-01 00:00:00",117,-29
"2023-12-02 00:00:00",,
"2023-12-03 00:00:00",159,-36
"2023-12-04 00:00:00",132,-18
"2023-12-05 00:00:00",,
"2023-12-06 00:00:00",78,-11
"2023-12-07 00:00:00",149,-17
"2023-12-08 00:00:00",,
"2023-12-09 00:00:00",114,-32
"2023-12-10 00:00:00",144,-19
"2023-12-11 00:00:00",,
"2023-12-12 00:00:00",95,-3
"2023-12-13 00:00:00",82,-13
"2023-12-14 00:00:00",,
"2023-12-15 00:00:00",99,-7
"2023-12-16 00:00:00",90,-23
"2023-12-17 00:00:00",,
"2023-12-18 00:00:00",100,-33
"2023-12-19 00:00:00",111,-11
"2023-12-20 00:00:00",,
"2023-12-21 00:00:00",78,-16
"2023-12-22 00:00:00",82,-25
"2023-12-23 00:00:00",,
"2023-12-24 00:00:00",158,-28
"2023-12-25 00:00:00",160,-31
"2023-12-26 00:00:00",,
"2023-12-27 00:00:00",169,-21
"2023-12-28 00:00:00",,
"2023-12-29 00:00:00",249,-32
"2023-12-30 00:00:00",212,-25
"2023-12-31 00:00:00",,
"2024-01-01 00:00:00",185,-29
"2024-01-02 00:00:00",210,-29
"2024-01-03 00:00:00",,
"2024-01-04 00:00:00",209,-27
"2024-01-05 00:00:00",209,-28
"2024-01-06 00:00:00",,
"2024-01-07 00:00:00",193,-20
"2024-01-08 00:00:00",175,-29
"2024-01-09 00:00:00",,
"2024-01-10 00:00:00",124,-17
"2024-01-11 00:00:00",90,-8
"2024-01-12 00:00:00",,
"2024-01-13 00:00:00",132,-17
"2024-01-14 00:00:00",149,-25
"2024-01-15 00:00:00",,
"2024-01-16 00:00:00",152,-18
"2024-01-17 00:00:00",139,-15
"2024-01-18 00:00:00",,
"2024-01-19 00:00:00",110,-16
"2024-01-20 00:00:00",,
"2024-01-21 00:00:00",152,-22
"2024-01-22 00:00:00",127,-15
"2024-01-23 00:00:00",,
"2024-01-24 00:00:00",269,-27
"2024-01-25 00:00:00",176,-34
"2024-01-26 00:00:00",,
"2024-01-27 00:00:00",202,-36
"2024-01-28 00:00:00",,
"2024-01-29 00:00:00",341,-43
"2024-01-30 00:00:00",240,-19
"2024-01-31 00:00:00",,
"2024-02-01 00:00:00",238,-39
"2024-02-02 00:00:00",139,-16
"2024-02-03 00:00:00",,
"2024-02-04 00:00:00",213,-28
"2024-02-05 00:00:00",142,-22
"2024-02-06 00:00:00",,
"2024-02-07 00:00:00",109,-21
"2024-02-08 00:00:00",108,-13
"2024-02-09 00:00:00",,
"2024-02-10 00:00:00",118,-22
"2024-02-11 00:00:00",,
"2024-02-12 00:00:00",180,-14
"2024-02-13 00:00:00",,
"2024-02-14 00:00:00",139,-7
"2024-02-15 00:00:00",136,-11
"2024-02-16 00:00:00",,
"2024-02-17 00:00:00",127,-8
"2024-02-18 00:00:00",,
"2024-02-19 00:00:00",161,-36
"2024-02-20 00:00:00",252,-9
"2024-02-21 00:00:00",,
"2024-02-22 00:00:00",172,-13
"2024-02-23 00:00:00",104,-23
"2024-02-24 00:00:00",,
"2024-02-25 00:00:00",185,-28
"2024-02-26 00:00:00",,
"2024-02-27 00:00:00",159,-28
"2024-02-28 00:00:00",103,-16
"2024-02-29 00:00:00",,
"2024-03-01 00:00:00",110,-18
"2024-03-02 00:00:00",,
"2024-03-03 00:00:00",181,-28
"2024-03-04 00:00:00",,
"2024-03-05 00:00:00",148,-22
"2024-03-06 00:00:00",,
"2024-03-07 00:00:00",99,-20
"2024-03-08 00:00:00",104,-11
"2024-03-09 00:00:00",,
"2024-03-10 00:00:00",,
"2024-03-11 00:00:00",173,-23
"2024-03-12 00:00:00",79,-3
"2024-03-13 00:00:00",,
"2024-03-14 00:00:00",87,-8
"2024-03-15 00:00:00",,
"2024-03-16 00:00:00",201,-29
"2024-03-17 00:00:00",192,-49
"2024-03-18 00:00:00",,
"2024-03-19 00:00:00",175,-29
"2024-03-20 00:00:00",158,-36
"2024-03-21 00:00:00",,
"2024-03-22 00:00:00",210,-24
"2024-03-23 00:00:00",,
"2024-03-24 00:00:00",357,-31
"2024-03-25 00:00:00",201,-17
"2024-03-26 00:00:00",,
"2024-03-27 00:00:00",164,-26
"2024-03-28 00:00:00",117,-26
"2024-03-29 00:00:00",,
"2024-03-30 00:00:00",175,-23
"2024-03-31 00:00:00",154,-15
"2024-04-01 00:00:00",,
"2024-04-02 00:00:00",137,-14
"2024-04-03 00:00:00",85,-17
"2024-04-04 00:00:00",,
"2024-04-05 00:00:00",157,-20
"2024-04-06 00:00:00",,
"2024-04-07 00:00:00",137,-22
"2024-04-08 00:00:00",72,-15
"2024-04-09 00:00:00",55,-10
"2024-04-10 00:00:00",49,-12
"2024-04-11 00:00:00",46,-11
"2024-04-12 00:00:00",40,-10
"2024-04-13 00:00:00",54,-22
"2024-04-14 00:00:00",64,-10
"2024-04-15 00:00:00",75,-11
"2024-04-16 00:00:00",51,-19
"2024-04-17 00:00:00",46,-13
"2024-04-18 00:00:00",71,-12
"2024-04-19 00:00:00",60,-8
"2024-04-20 00:00:00",153,-19
"2024-04-21 00:00:00",112,-28
"2024-04-22 00:00:00",147,-23
"2024-04-23 00:00:00",101,-25
"2024-04-24 00:00:00",124,-18
"2024-04-25 00:00:00",220,-29
"2024-04-26 00:00:00",91,-11
"2024-04-27 00:00:00",135,-15
"2024-04-28 00:00:00",162,-26
"2024-04-29 00:00:00",141,-27
"2024-04-30 00:00:00",209,-19
"2024-05-01 00:00:00",176,-30
"2024-05-02 00:00:00",258,-37
"2024-05-03 00:00:00",135,-26
"2024-05-04 00:00:00",215,-38
"2024-05-05 00:00:00",191,-41
"2024-05-06 00:00:00",197,-35
"2024-05-07 00:00:00",134,-15
"2024-05-08 00:00:00",254,-35
"2024-05-09 00:00:00",157,-39
"2024-05-10 00:00:00",132,-18
"2024-05-11 00:00:00",114,-16
"2024-05-12 00:00:00",135,-26
"2024-05-13 00:00:00",109,-14
"2024-05-14 00:00:00",101,-20
"2024-05-15 00:00:00",85,-12
"2024-05-16 00:00:00",65,-27
"2024-05-17 00:00:00",87,-11
"2024-05-18 00:00:00",72,-19
"2024-05-19 00:00:00",119,-18
"2024-05-20 00:00:00",111,-21
"2024-05-21 00:00:00",91,-22
"2024-05-22 00:00:00",75,-13
"2024-05-23 00:00:00",78,-11
"2024-05-24 00:00:00",176,-12
"2024-05-25 00:00:00",120,-17
"2024-05-26 00:00:00",107,-18
"2024-05-27 00:00:00",124,-20
"2024-05-28 00:00:00",97,-17
"2024-05-29 00:00:00",74,-17
"2024-05-30 00:00:00",71,-14
"2024-05-31 00:00:00",93,-6
"2024-06-01 00:00:00",91,-25
"2024-06-02 00:00:00",94,-24
"2024-06-03 00:00:00",104,-15
"2024-06-04 00:00:00",81,-18
"2024-06-05 00:00:00",67,-14
"2024-06-06 00:00:00",78,-9
"2024-06-07 00:00:00",62,-5
"2024-06-08 00:00:00",115,-22
"2024-06-09 00:00:00",64,-17
"2024-06-10 00:00:00",123,-20
"2024-06-11 00:00:00",158,-17
"2024-06-12 00:00:00",73,-16
"2024-06-13 00:00:00",164,-30
"2024-06-14 00:00:00",107,-20
"2024-06-15 00:00:00",168,-16
"2024-06-16 00:00:00",269,-40
"2024-06-17 00:00:00",99,-22
"2024-06-18 00:00:00",203,-26
"2024-06-19 00:00:00",86,-8
"2024-06-20 00:00:00",124,-18
"2024-06-21 00:00:00",247,-32
"2024-06-22 00:00:00",128,-27
"2024-06-23 00:00:00",101,-17
"2024-06-24 00:00:00",125,-13
"2024-06-25 00:00:00",82,-24
"2024-06-26 00:00:00",71,-9
"2024-06-27 00:00:00",105,-21
"2024-06-28 00:00:00",31,-79
"2024-06-29 00:00:00",79,-74
"2024-06-30 00:00:00",68,-87
"2024-07-01 00:00:00",85,-112
"2024-07-02 00:00:00",96,-36
"2024-07-03 00:00:00",145,-46
"2024-07-04 00:00:00",120,-35
"2024-07-05 00:00:00",96,-15
"2024-07-06 00:00:00",95,-33
"2024-07-07 00:00:00",125,-25
"2024-07-08 00:00:00",80,-27
