"DateTime","Positive reviews","Negative reviews"
"2022-08-03 00:00:00",79,-1
"2022-08-04 00:00:00",185,-5
"2022-08-05 00:00:00",78,-2
"2022-08-06 00:00:00",,
"2022-08-07 00:00:00",81,-1
"2022-08-08 00:00:00",83,-1
"2022-08-09 00:00:00",85,-2
"2022-08-10 00:00:00",84,-2
"2022-08-11 00:00:00",55,
"2022-08-12 00:00:00",,
"2022-08-13 00:00:00",151,-9
"2022-08-14 00:00:00",66,-3
"2022-08-15 00:00:00",83,-5
"2022-08-16 00:00:00",75,-1
"2022-08-17 00:00:00",68,-3
"2022-08-18 00:00:00",71,-1
"2022-08-19 00:00:00",73,-2
"2022-08-20 00:00:00",87,-3
"2022-08-21 00:00:00",77,-4
"2022-08-22 00:00:00",66,
"2022-08-23 00:00:00",71,-1
"2022-08-24 00:00:00",60,-3
"2022-08-25 00:00:00",57,
"2022-08-26 00:00:00",57,-2
"2022-08-27 00:00:00",69,-1
"2022-08-28 00:00:00",74,-2
"2022-08-29 00:00:00",80,-3
"2022-08-30 00:00:00",75,-7
"2022-08-31 00:00:00",68,-5
"2022-09-01 00:00:00",73,
"2022-09-02 00:00:00",62,-3
"2022-09-03 00:00:00",87,
"2022-09-04 00:00:00",77,
"2022-09-05 00:00:00",73,
"2022-09-06 00:00:00",66,
"2022-09-07 00:00:00",63,-1
"2022-09-08 00:00:00",51,
"2022-09-09 00:00:00",66,-3
"2022-09-10 00:00:00",70,-2
"2022-09-11 00:00:00",83,-2
"2022-09-12 00:00:00",64,
"2022-09-13 00:00:00",56,-2
"2022-09-14 00:00:00",62,
"2022-09-15 00:00:00",54,-3
"2022-09-16 00:00:00",70,-2
"2022-09-17 00:00:00",,
"2022-09-18 00:00:00",,
"2022-09-19 00:00:00",,
"2022-09-20 00:00:00",190,-8
"2022-09-21 00:00:00",170,-6
"2022-09-22 00:00:00",137,-3
"2022-09-23 00:00:00",203,-3
"2022-09-24 00:00:00",169,-5
"2022-09-25 00:00:00",148,-9
"2022-09-26 00:00:00",171,-14
"2022-09-27 00:00:00",137,-1
"2022-09-28 00:00:00",167,-7
"2022-09-29 00:00:00",191,-7
"2022-09-30 00:00:00",122,-2
"2022-10-01 00:00:00",113,-1
"2022-10-02 00:00:00",103,-2
"2022-10-03 00:00:00",117,-5
"2022-10-04 00:00:00",94,-4
"2022-10-05 00:00:00",81,
"2022-10-06 00:00:00",58,-1
"2022-10-07 00:00:00",60,
"2022-10-08 00:00:00",78,-6
"2022-10-09 00:00:00",92,
"2022-10-10 00:00:00",66,-9
"2022-10-11 00:00:00",58,-1
"2022-10-12 00:00:00",72,-4
"2022-10-13 00:00:00",52,-3
"2022-10-14 00:00:00",61,
"2022-10-15 00:00:00",,
"2022-10-16 00:00:00",91,-2
"2022-10-17 00:00:00",70,-8
"2022-10-18 00:00:00",61,-5
"2022-10-19 00:00:00",64,-4
"2022-10-20 00:00:00",51,-6
"2022-10-21 00:00:00",60,
"2022-10-22 00:00:00",88,
"2022-10-23 00:00:00",85,-4
"2022-10-24 00:00:00",85,-4
"2022-10-25 00:00:00",63,-5
"2022-10-26 00:00:00",64,-3
"2022-10-27 00:00:00",,
"2022-10-28 00:00:00",,
"2022-10-29 00:00:00",117,-5
"2022-10-30 00:00:00",68,-2
"2022-10-31 00:00:00",66,-4
"2022-11-01 00:00:00",65,-2
"2022-11-02 00:00:00",61,-2
"2022-11-03 00:00:00",54,-3
"2022-11-04 00:00:00",44,-4
"2022-11-05 00:00:00",54,
"2022-11-06 00:00:00",105,-6
"2022-11-07 00:00:00",,
"2022-11-08 00:00:00",43,-5
"2022-11-09 00:00:00",78,-3
"2022-11-10 00:00:00",45,-2
"2022-11-11 00:00:00",63,-5
"2022-11-12 00:00:00",98,
"2022-11-13 00:00:00",126,
"2022-11-14 00:00:00",86,-2
"2022-11-15 00:00:00",101,-2
"2022-11-16 00:00:00",113,-2
"2022-11-17 00:00:00",69,-2
"2022-11-18 00:00:00",62,-5
"2022-11-19 00:00:00",101,
"2022-11-20 00:00:00",95,-1
"2022-11-21 00:00:00",57,
"2022-11-22 00:00:00",237,
"2022-11-23 00:00:00",644,-3
"2022-11-24 00:00:00",,
"2022-11-25 00:00:00",,
"2022-11-26 00:00:00",644,-7
"2022-11-27 00:00:00",300,-4
"2022-11-28 00:00:00",300,-3
"2022-11-29 00:00:00",246,-2
"2022-11-30 00:00:00",179,-3
"2022-12-01 00:00:00",169,-3
"2022-12-02 00:00:00",114,-4
"2022-12-03 00:00:00",119,-5
"2022-12-04 00:00:00",118,-6
"2022-12-05 00:00:00",85,
"2022-12-06 00:00:00",73,-2
"2022-12-07 00:00:00",211,-6
"2022-12-08 00:00:00",118,-6
"2022-12-09 00:00:00",114,-5
"2022-12-10 00:00:00",129,-10
"2022-12-11 00:00:00",168,-3
"2022-12-12 00:00:00",,
"2022-12-13 00:00:00",,
"2022-12-14 00:00:00",347,-11
"2022-12-15 00:00:00",102,-1
"2022-12-16 00:00:00",90,-3
"2022-12-17 00:00:00",107,-3
"2022-12-18 00:00:00",109,-9
"2022-12-19 00:00:00",110,-2
"2022-12-20 00:00:00",83,-3
"2022-12-21 00:00:00",,
"2022-12-22 00:00:00",98,-1
"2022-12-23 00:00:00",78,-5
"2022-12-24 00:00:00",125,-8
"2022-12-25 00:00:00",143,-7
"2022-12-26 00:00:00",180,-10
"2022-12-27 00:00:00",182,-3
"2022-12-28 00:00:00",182,-6
"2022-12-29 00:00:00",,
"2022-12-30 00:00:00",203,-8
"2022-12-31 00:00:00",179,-4
"2023-01-01 00:00:00",,
"2023-01-02 00:00:00",302,-15
"2023-01-03 00:00:00",181,-7
"2023-01-04 00:00:00",183,-10
"2023-01-05 00:00:00",,
"2023-01-06 00:00:00",,
"2023-01-07 00:00:00",355,-14
"2023-01-08 00:00:00",197,-4
"2023-01-09 00:00:00",143,
"2023-01-10 00:00:00",121,-2
"2023-01-11 00:00:00",108,-8
"2023-01-12 00:00:00",91,-5
"2023-01-13 00:00:00",82,-2
"2023-01-14 00:00:00",108,-9
"2023-01-15 00:00:00",113,-4
"2023-01-16 00:00:00",,
"2023-01-17 00:00:00",85,
"2023-01-18 00:00:00",96,-4
"2023-01-19 00:00:00",93,-2
"2023-01-20 00:00:00",79,
"2023-01-21 00:00:00",89,-4
"2023-01-22 00:00:00",105,-2
"2023-01-23 00:00:00",97,-2
"2023-01-24 00:00:00",117,-4
"2023-01-25 00:00:00",,
"2023-01-26 00:00:00",188,-7
"2023-01-27 00:00:00",,
"2023-01-28 00:00:00",236,-11
"2023-01-29 00:00:00",192,-8
"2023-01-30 00:00:00",205,-9
"2023-01-31 00:00:00",179,-6
"2023-02-01 00:00:00",140,-5
"2023-02-02 00:00:00",153,-6
"2023-02-03 00:00:00",112,-4
"2023-02-04 00:00:00",125,-9
"2023-02-05 00:00:00",,
"2023-02-06 00:00:00",147,-4
"2023-02-07 00:00:00",108,-2
"2023-02-08 00:00:00",102,-3
"2023-02-09 00:00:00",92,-2
"2023-02-10 00:00:00",104,
"2023-02-11 00:00:00",130,-8
"2023-02-12 00:00:00",,
"2023-02-13 00:00:00",,
"2023-02-14 00:00:00",219,-14
"2023-02-15 00:00:00",81,-2
"2023-02-16 00:00:00",85,
"2023-02-17 00:00:00",90,-4
"2023-02-18 00:00:00",92,-4
"2023-02-19 00:00:00",,
"2023-02-20 00:00:00",136,
"2023-02-21 00:00:00",97,-2
"2023-02-22 00:00:00",81,-3
"2023-02-23 00:00:00",,
"2023-02-24 00:00:00",97,
"2023-02-25 00:00:00",95,-8
"2023-02-26 00:00:00",107,-3
"2023-02-27 00:00:00",91,
"2023-02-28 00:00:00",79,-3
"2023-03-01 00:00:00",64,-5
"2023-03-02 00:00:00",76,-3
"2023-03-03 00:00:00",64,
"2023-03-04 00:00:00",,
"2023-03-05 00:00:00",105,-1
"2023-03-06 00:00:00",90,-4
"2023-03-07 00:00:00",81,-2
"2023-03-08 00:00:00",67,
"2023-03-09 00:00:00",66,-6
"2023-03-10 00:00:00",70,-4
"2023-03-11 00:00:00",80,-3
"2023-03-12 00:00:00",91,-8
"2023-03-13 00:00:00",,
"2023-03-14 00:00:00",70,
"2023-03-15 00:00:00",61,-5
"2023-03-16 00:00:00",55,-9
"2023-03-17 00:00:00",65,-1
"2023-03-18 00:00:00",144,-10
"2023-03-19 00:00:00",198,-15
"2023-03-20 00:00:00",,
"2023-03-21 00:00:00",163,-5
"2023-03-22 00:00:00",163,-11
"2023-03-23 00:00:00",146,-7
"2023-03-24 00:00:00",184,-2
"2023-03-25 00:00:00",200,-6
"2023-03-26 00:00:00",,
"2023-03-27 00:00:00",147,-8
"2023-03-28 00:00:00",107,-4
"2023-03-29 00:00:00",104,-7
"2023-03-30 00:00:00",123,-5
"2023-03-31 00:00:00",100,-8
"2023-04-01 00:00:00",,
"2023-04-02 00:00:00",124,-6
"2023-04-03 00:00:00",113,-7
"2023-04-04 00:00:00",122,
"2023-04-05 00:00:00",89,
"2023-04-06 00:00:00",87,-3
"2023-04-07 00:00:00",,
"2023-04-08 00:00:00",,
"2023-04-09 00:00:00",214,-1
"2023-04-10 00:00:00",94,-4
"2023-04-11 00:00:00",126,-7
"2023-04-12 00:00:00",81,-2
"2023-04-13 00:00:00",,
"2023-04-14 00:00:00",109,-3
"2023-04-15 00:00:00",99,-4
"2023-04-16 00:00:00",79,
"2023-04-17 00:00:00",90,-6
"2023-04-18 00:00:00",63,-4
"2023-04-19 00:00:00",69,-3
"2023-04-20 00:00:00",,
"2023-04-21 00:00:00",59,-4
"2023-04-22 00:00:00",63,-1
"2023-04-23 00:00:00",85,
"2023-04-24 00:00:00",66,-4
"2023-04-25 00:00:00",74,-2
"2023-04-26 00:00:00",61,-3
"2023-04-27 00:00:00",,
"2023-04-28 00:00:00",,
"2023-04-29 00:00:00",130,-3
"2023-04-30 00:00:00",84,-4
"2023-05-01 00:00:00",93,-3
"2023-05-02 00:00:00",81,-7
"2023-05-03 00:00:00",,
"2023-05-04 00:00:00",70,-1
"2023-05-05 00:00:00",57,-1
"2023-05-06 00:00:00",66,-1
"2023-05-07 00:00:00",83,-1
"2023-05-08 00:00:00",81,-2
"2023-05-09 00:00:00",80,-6
"2023-05-10 00:00:00",,
"2023-05-11 00:00:00",65,-4
"2023-05-12 00:00:00",56,-2
"2023-05-13 00:00:00",67,-2
"2023-05-14 00:00:00",85,-3
"2023-05-15 00:00:00",67,-2
"2023-05-16 00:00:00",,
"2023-05-17 00:00:00",50,
"2023-05-18 00:00:00",80,-2
"2023-05-19 00:00:00",76,-1
"2023-05-20 00:00:00",67,-3
"2023-05-21 00:00:00",84,-4
"2023-05-22 00:00:00",,
"2023-05-23 00:00:00",78,-5
"2023-05-24 00:00:00",61,
"2023-05-25 00:00:00",44,
"2023-05-26 00:00:00",83,-5
"2023-05-27 00:00:00",78,-2
"2023-05-28 00:00:00",,
"2023-05-29 00:00:00",101,-1
"2023-05-30 00:00:00",88,-2
"2023-05-31 00:00:00",78,
"2023-06-01 00:00:00",75,
"2023-06-02 00:00:00",72,-5
"2023-06-03 00:00:00",,
"2023-06-04 00:00:00",75,-5
"2023-06-05 00:00:00",76,-1
"2023-06-06 00:00:00",58,-1
"2023-06-07 00:00:00",52,-4
"2023-06-08 00:00:00",71,-3
"2023-06-09 00:00:00",,
"2023-06-10 00:00:00",72,
"2023-06-11 00:00:00",62,-5
"2023-06-12 00:00:00",87,
"2023-06-13 00:00:00",68,
"2023-06-14 00:00:00",187,-4
"2023-06-15 00:00:00",,
"2023-06-16 00:00:00",127,-3
"2023-06-17 00:00:00",103,-10
"2023-06-18 00:00:00",89,-4
"2023-06-19 00:00:00",88,-2
"2023-06-20 00:00:00",107,-2
"2023-06-21 00:00:00",,
"2023-06-22 00:00:00",95,-2
"2023-06-23 00:00:00",96,
"2023-06-24 00:00:00",98,
"2023-06-25 00:00:00",108,
"2023-06-26 00:00:00",,
"2023-06-27 00:00:00",103,-3
"2023-06-28 00:00:00",101,-5
"2023-06-29 00:00:00",88,-4
"2023-06-30 00:00:00",,
"2023-07-01 00:00:00",136,-3
"2023-07-02 00:00:00",163,-8
"2023-07-03 00:00:00",160,
"2023-07-04 00:00:00",,
"2023-07-05 00:00:00",163,-7
"2023-07-06 00:00:00",174,-8
"2023-07-07 00:00:00",149,-5
"2023-07-08 00:00:00",,
"2023-07-09 00:00:00",161,-7
"2023-07-10 00:00:00",175,-5
"2023-07-11 00:00:00",,
"2023-07-12 00:00:00",,
"2023-07-13 00:00:00",330,-16
"2023-07-14 00:00:00",182,-5
"2023-07-15 00:00:00",134,-5
"2023-07-16 00:00:00",,
"2023-07-17 00:00:00",149,-1
"2023-07-18 00:00:00",115,-9
"2023-07-19 00:00:00",104,-9
"2023-07-20 00:00:00",,
"2023-07-21 00:00:00",116,-1
"2023-07-22 00:00:00",96,-4
"2023-07-23 00:00:00",101,-3
"2023-07-24 00:00:00",,
"2023-07-25 00:00:00",114,
"2023-07-26 00:00:00",93,-7
"2023-07-27 00:00:00",85,
"2023-07-28 00:00:00",97,-2
"2023-07-29 00:00:00",,
"2023-07-30 00:00:00",89,-4
"2023-07-31 00:00:00",83,
"2023-08-01 00:00:00",85,-3
"2023-08-02 00:00:00",,
"2023-08-03 00:00:00",82,-2
"2023-08-04 00:00:00",60,-3
"2023-08-05 00:00:00",68,-3
"2023-08-06 00:00:00",96,-1
"2023-08-07 00:00:00",,
"2023-08-08 00:00:00",68,-1
"2023-08-09 00:00:00",77,-4
"2023-08-10 00:00:00",76,-6
"2023-08-11 00:00:00",,
"2023-08-12 00:00:00",70,-4
"2023-08-13 00:00:00",72,-6
"2023-08-14 00:00:00",87,-2
"2023-08-15 00:00:00",,
"2023-08-16 00:00:00",89,-3
"2023-08-17 00:00:00",59,-2
"2023-08-18 00:00:00",76,
"2023-08-19 00:00:00",,
"2023-08-20 00:00:00",69,-2
"2023-08-21 00:00:00",79,-3
"2023-08-22 00:00:00",,
"2023-08-23 00:00:00",,
"2023-08-24 00:00:00",147,-4
"2023-08-25 00:00:00",66,-4
"2023-08-26 00:00:00",94,-1
"2023-08-27 00:00:00",,
"2023-08-28 00:00:00",72,-6
"2023-08-29 00:00:00",81,
"2023-08-30 00:00:00",86,-4
"2023-08-31 00:00:00",,
"2023-09-01 00:00:00",65,
"2023-09-02 00:00:00",62,
"2023-09-03 00:00:00",89,
"2023-09-04 00:00:00",75,-4
"2023-09-05 00:00:00",,
"2023-09-06 00:00:00",63,
"2023-09-07 00:00:00",54,
"2023-09-08 00:00:00",43,-2
"2023-09-09 00:00:00",,
"2023-09-10 00:00:00",83,-4
"2023-09-11 00:00:00",49,
"2023-09-12 00:00:00",64,-5
"2023-09-13 00:00:00",,
"2023-09-14 00:00:00",56,
"2023-09-15 00:00:00",54,
"2023-09-16 00:00:00",85,-2
"2023-09-17 00:00:00",,
"2023-09-18 00:00:00",80,-1
"2023-09-19 00:00:00",65,
"2023-09-20 00:00:00",54,
"2023-09-21 00:00:00",,
"2023-09-22 00:00:00",54,-4
"2023-09-23 00:00:00",58,
"2023-09-24 00:00:00",86,
"2023-09-25 00:00:00",,
"2023-09-26 00:00:00",64,
"2023-09-27 00:00:00",44,-2
"2023-09-28 00:00:00",56,-3
"2023-09-29 00:00:00",,
"2023-09-30 00:00:00",61,
"2023-10-01 00:00:00",92,
"2023-10-02 00:00:00",,
"2023-10-03 00:00:00",,
"2023-10-04 00:00:00",130,-2
"2023-10-05 00:00:00",46,
"2023-10-06 00:00:00",,
"2023-10-07 00:00:00",,
"2023-10-08 00:00:00",121,-3
"2023-10-09 00:00:00",68,-5
"2023-10-10 00:00:00",62,-2
"2023-10-11 00:00:00",,
"2023-10-12 00:00:00",55,-1
"2023-10-13 00:00:00",49,-1
"2023-10-14 00:00:00",63,-3
"2023-10-15 00:00:00",,
"2023-10-16 00:00:00",82,-5
"2023-10-17 00:00:00",89,-1
"2023-10-18 00:00:00",,
"2023-10-19 00:00:00",,
"2023-10-20 00:00:00",120,-5
"2023-10-21 00:00:00",,
"2023-10-22 00:00:00",,
"2023-10-23 00:00:00",155,-6
"2023-10-24 00:00:00",65,
"2023-10-25 00:00:00",,
"2023-10-26 00:00:00",132,-2
"2023-10-27 00:00:00",,
"2023-10-28 00:00:00",58,-1
"2023-10-29 00:00:00",63,
"2023-10-30 00:00:00",80,-1
"2023-10-31 00:00:00",,
"2023-11-01 00:00:00",82,-2
"2023-11-02 00:00:00",72,
"2023-11-03 00:00:00",64,-8
"2023-11-04 00:00:00",,
"2023-11-05 00:00:00",58,-3
"2023-11-06 00:00:00",75,-2
"2023-11-07 00:00:00",,
"2023-11-08 00:00:00",69,
"2023-11-09 00:00:00",48,-2
"2023-11-10 00:00:00",62,-4
"2023-11-11 00:00:00",,
"2023-11-12 00:00:00",91,
"2023-11-13 00:00:00",71,-2
"2023-11-14 00:00:00",,
"2023-11-15 00:00:00",253,-11
"2023-11-16 00:00:00",252,-29
"2023-11-17 00:00:00",,
"2023-11-18 00:00:00",225,-24
"2023-11-19 00:00:00",296,-24
"2023-11-20 00:00:00",,
"2023-11-21 00:00:00",244,-17
"2023-11-22 00:00:00",1043,-18
"2023-11-23 00:00:00",,
"2023-11-24 00:00:00",609,-10
"2023-11-25 00:00:00",623,-8
"2023-11-26 00:00:00",,
"2023-11-27 00:00:00",500,-20
"2023-11-28 00:00:00",467,-5
"2023-11-29 00:00:00",,
"2023-11-30 00:00:00",282,-10
"2023-12-01 00:00:00",167,-11
"2023-12-02 00:00:00",,
"2023-12-03 00:00:00",195,-6
"2023-12-04 00:00:00",158,-15
"2023-12-05 00:00:00",,
"2023-12-06 00:00:00",127,-6
"2023-12-07 00:00:00",91,-9
"2023-12-08 00:00:00",,
"2023-12-09 00:00:00",118,-3
"2023-12-10 00:00:00",173,-12
"2023-12-11 00:00:00",,
"2023-12-12 00:00:00",95,-10
"2023-12-13 00:00:00",178,-3
"2023-12-14 00:00:00",,
"2023-12-15 00:00:00",96,-11
"2023-12-16 00:00:00",91,-5
"2023-12-17 00:00:00",,
"2023-12-18 00:00:00",104,-3
"2023-12-19 00:00:00",107,-7
"2023-12-20 00:00:00",,
"2023-12-21 00:00:00",88,
"2023-12-22 00:00:00",116,-9
"2023-12-23 00:00:00",,
"2023-12-24 00:00:00",188,-12
"2023-12-25 00:00:00",142,-15
"2023-12-26 00:00:00",,
"2023-12-27 00:00:00",154,-6
"2023-12-28 00:00:00",,
"2023-12-29 00:00:00",204,-12
"2023-12-30 00:00:00",166,-6
"2023-12-31 00:00:00",,
"2024-01-01 00:00:00",221,-5
"2024-01-02 00:00:00",203,-5
"2024-01-03 00:00:00",,
"2024-01-04 00:00:00",185,-7
"2024-01-05 00:00:00",163,-5
"2024-01-06 00:00:00",,
"2024-01-07 00:00:00",149,-5
"2024-01-08 00:00:00",149,-7
"2024-01-09 00:00:00",,
"2024-01-10 00:00:00",105,-2
"2024-01-11 00:00:00",90,-2
"2024-01-12 00:00:00",,
"2024-01-13 00:00:00",104,-4
"2024-01-14 00:00:00",105,-10
"2024-01-15 00:00:00",,
"2024-01-16 00:00:00",117,-2
"2024-01-17 00:00:00",103,-5
"2024-01-18 00:00:00",,
"2024-01-19 00:00:00",71,-1
"2024-01-20 00:00:00",,
"2024-01-21 00:00:00",110,-1
"2024-01-22 00:00:00",105,-8
"2024-01-23 00:00:00",,
"2024-01-24 00:00:00",81,-8
"2024-01-25 00:00:00",109,-7
"2024-01-26 00:00:00",,
"2024-01-27 00:00:00",127,-7
"2024-01-28 00:00:00",,
"2024-01-29 00:00:00",195,-11
"2024-01-30 00:00:00",107,-6
"2024-01-31 00:00:00",,
"2024-02-01 00:00:00",98,-1
"2024-02-02 00:00:00",81,-3
"2024-02-03 00:00:00",,
"2024-02-04 00:00:00",121,-9
"2024-02-05 00:00:00",124,
"2024-02-06 00:00:00",,
"2024-02-07 00:00:00",86,-5
"2024-02-08 00:00:00",77,
"2024-02-09 00:00:00",,
"2024-02-10 00:00:00",92,-4
"2024-02-11 00:00:00",,
"2024-02-12 00:00:00",131,-10
"2024-02-13 00:00:00",,
"2024-02-14 00:00:00",103,-5
"2024-02-15 00:00:00",98,-4
"2024-02-16 00:00:00",,
"2024-02-17 00:00:00",76,-5
"2024-02-18 00:00:00",,
"2024-02-19 00:00:00",116,-2
"2024-02-20 00:00:00",63,-5
"2024-02-21 00:00:00",,
"2024-02-22 00:00:00",67,-4
"2024-02-23 00:00:00",72,
"2024-02-24 00:00:00",,
"2024-02-25 00:00:00",88,-3
"2024-02-26 00:00:00",,
"2024-02-27 00:00:00",73,
"2024-02-28 00:00:00",71,-2
"2024-02-29 00:00:00",,
"2024-03-01 00:00:00",59,-5
"2024-03-02 00:00:00",,
"2024-03-03 00:00:00",118,-7
"2024-03-04 00:00:00",,
"2024-03-05 00:00:00",90,-6
"2024-03-06 00:00:00",,
"2024-03-07 00:00:00",62,-5
"2024-03-08 00:00:00",80,
"2024-03-09 00:00:00",,
"2024-03-10 00:00:00",,
"2024-03-11 00:00:00",156,-1
"2024-03-12 00:00:00",96,-7
"2024-03-13 00:00:00",,
"2024-03-14 00:00:00",63,-2
"2024-03-15 00:00:00",,
"2024-03-16 00:00:00",82,-3
"2024-03-17 00:00:00",,
"2024-03-18 00:00:00",,
"2024-03-19 00:00:00",258,-10
"2024-03-20 00:00:00",104,-6
"2024-03-21 00:00:00",,
"2024-03-22 00:00:00",108,-2
"2024-03-23 00:00:00",,
"2024-03-24 00:00:00",122,-4
"2024-03-25 00:00:00",100,-7
"2024-03-26 00:00:00",,
"2024-03-27 00:00:00",112,-5
"2024-03-28 00:00:00",82,-5
"2024-03-29 00:00:00",,
"2024-03-30 00:00:00",141,-10
"2024-03-31 00:00:00",190,-11
"2024-04-01 00:00:00",,
"2024-04-02 00:00:00",210,-15
"2024-04-03 00:00:00",118,-11
"2024-04-04 00:00:00",,
"2024-04-05 00:00:00",244,-9
"2024-04-06 00:00:00",119,
"2024-04-07 00:00:00",161,-5
"2024-04-08 00:00:00",80,-4
"2024-04-09 00:00:00",62,-2
"2024-04-10 00:00:00",120,-2
"2024-04-11 00:00:00",94,-1
"2024-04-12 00:00:00",85,
"2024-04-13 00:00:00",89,-7
"2024-04-14 00:00:00",83,-6
"2024-04-15 00:00:00",66,-4
"2024-04-16 00:00:00",61,-3
"2024-04-17 00:00:00",57,-4
"2024-04-18 00:00:00",36,-3
"2024-04-19 00:00:00",56,-5
"2024-04-20 00:00:00",56,-5
"2024-04-21 00:00:00",69,-3
"2024-04-22 00:00:00",55,-7
"2024-04-23 00:00:00",55,-5
"2024-04-24 00:00:00",54,-6
"2024-04-25 00:00:00",50,-1
"2024-04-26 00:00:00",65,-4
"2024-04-27 00:00:00",54,-1
"2024-04-28 00:00:00",40,-1
"2024-04-29 00:00:00",45,-5
"2024-04-30 00:00:00",46,
"2024-05-01 00:00:00",68,-4
"2024-05-02 00:00:00",45,-2
"2024-05-03 00:00:00",50,-2
"2024-05-04 00:00:00",61,-1
"2024-05-05 00:00:00",81,-3
"2024-05-06 00:00:00",65,
"2024-05-07 00:00:00",17,
"2024-05-08 00:00:00",74,-7
"2024-05-09 00:00:00",64,-1
"2024-05-10 00:00:00",53,-3
"2024-05-11 00:00:00",61,-4
"2024-05-12 00:00:00",44,
"2024-05-13 00:00:00",45,
"2024-05-14 00:00:00",21,
"2024-05-15 00:00:00",81,-1
"2024-05-16 00:00:00",38,-1
"2024-05-17 00:00:00",42,-1
"2024-05-18 00:00:00",70,
"2024-05-19 00:00:00",55,-2
"2024-05-20 00:00:00",45,-5
"2024-05-21 00:00:00",31,-2
"2024-05-22 00:00:00",46,-4
"2024-05-23 00:00:00",50,-2
"2024-05-24 00:00:00",54,
"2024-05-25 00:00:00",52,-1
"2024-05-26 00:00:00",65,-7
"2024-05-27 00:00:00",66,-2
"2024-05-28 00:00:00",18,
"2024-05-29 00:00:00",75,-3
"2024-05-30 00:00:00",64,
"2024-05-31 00:00:00",33,-1
"2024-06-01 00:00:00",37,-5
"2024-06-02 00:00:00",63,-2
"2024-06-03 00:00:00",9,-1
"2024-06-04 00:00:00",59,-6
"2024-06-05 00:00:00",57,-2
"2024-06-06 00:00:00",35,
"2024-06-07 00:00:00",55,
"2024-06-08 00:00:00",40,
"2024-06-09 00:00:00",50,-3
"2024-06-10 00:00:00",38,-2
"2024-06-11 00:00:00",17,-1
"2024-06-12 00:00:00",62,-3
"2024-06-13 00:00:00",44,-1
"2024-06-14 00:00:00",12,
"2024-06-15 00:00:00",79,-1
"2024-06-16 00:00:00",57,
"2024-06-17 00:00:00",46,-2
"2024-06-18 00:00:00",20,
"2024-06-19 00:00:00",77,-2
"2024-06-20 00:00:00",78,-6
"2024-06-21 00:00:00",76,-2
"2024-06-22 00:00:00",92,-3
"2024-06-23 00:00:00",80,-9
"2024-06-24 00:00:00",78,-7
"2024-06-25 00:00:00",22,
"2024-06-26 00:00:00",152,-12
"2024-06-27 00:00:00",93,-3
"2024-06-28 00:00:00",97,-7
"2024-06-29 00:00:00",134,-2
"2024-06-30 00:00:00",97,-7
"2024-07-01 00:00:00",108,-8
"2024-07-02 00:00:00",48,-1
"2024-07-03 00:00:00",114,-5
"2024-07-04 00:00:00",86,-5
"2024-07-05 00:00:00",122,-5
"2024-07-06 00:00:00",142,-7
"2024-07-07 00:00:00",135,-1
"2024-07-08 00:00:00",139,-7
"2024-07-09 00:00:00",51,-2
"2024-07-10 00:00:00",169,-4
"2024-07-11 00:00:00",110,-4
"2024-07-12 00:00:00",124,-1
"2024-07-13 00:00:00",125,
"2024-07-14 00:00:00",114,-5
"2024-07-15 00:00:00",70,-4
"2024-07-16 00:00:00",37,-2
"2024-07-17 00:00:00",70,-2
"2024-07-18 00:00:00",114,-2
"2024-07-19 00:00:00",57,-3
"2024-07-20 00:00:00",71,-2
"2024-07-21 00:00:00",94,-3
"2024-07-22 00:00:00",71,-1
"2024-07-23 00:00:00",33,-2
"2024-07-24 00:00:00",130,-5
"2024-07-25 00:00:00",51,-5
"2024-07-26 00:00:00",66,-1
"2024-07-27 00:00:00",72,-2
"2024-07-28 00:00:00",75,
"2024-07-29 00:00:00",64,
"2024-07-30 00:00:00",22,
"2024-07-31 00:00:00",91,-7
"2024-08-01 00:00:00",51,-1
"2024-08-02 00:00:00",74,-1
"2024-08-03 00:00:00",65,-4
"2024-08-04 00:00:00",50,-5
"2024-08-05 00:00:00",50,-1
"2024-08-06 00:00:00",21,-1
"2024-08-07 00:00:00",72,-5
"2024-08-08 00:00:00",45,
"2024-08-09 00:00:00",53,
"2024-08-10 00:00:00",46,
"2024-08-11 00:00:00",47,-3
"2024-08-12 00:00:00",34,-4
"2024-08-13 00:00:00",31,-1
"2024-08-14 00:00:00",51,-2
"2024-08-15 00:00:00",39,
"2024-08-16 00:00:00",40,
"2024-08-17 00:00:00",61,-3
"2024-08-18 00:00:00",53,-2
"2024-08-19 00:00:00",59,-4
"2024-08-20 00:00:00",24,-3
"2024-08-21 00:00:00",53,-3
"2024-08-22 00:00:00",31,
"2024-08-23 00:00:00",13,-2
"2024-08-24 00:00:00",84,-1
"2024-08-25 00:00:00",74,
"2024-08-26 00:00:00",74,-3
"2024-08-27 00:00:00",59,
"2024-08-28 00:00:00",70,
"2024-08-29 00:00:00",89,
"2024-08-30 00:00:00",74,
"2024-08-31 00:00:00",62,-3
"2024-09-01 00:00:00",70,-2
"2024-09-02 00:00:00",67,-1
"2024-09-03 00:00:00",49,
"2024-09-04 00:00:00",88,
"2024-09-05 00:00:00",49,
"2024-09-06 00:00:00",93,
"2024-09-07 00:00:00",102,
"2024-09-08 00:00:00",114,
"2024-09-09 00:00:00",184,
"2024-09-10 00:00:00",1395,-132
"2024-09-11 00:00:00",2130,-194
