"DateTime","Positive reviews","Negative reviews"
"2018-03-24 00:00:00",186,-2
"2018-03-25 00:00:00",,-2
"2018-03-26 00:00:00",216,-5
"2018-03-27 00:00:00",13,
"2018-03-28 00:00:00",192,-1
"2018-03-29 00:00:00",,-2
"2018-03-30 00:00:00",18,
"2018-03-31 00:00:00",182,-2
"2018-04-01 00:00:00",,
"2018-04-02 00:00:00",,
"2018-04-03 00:00:00",193,-3
"2018-04-04 00:00:00",194,-4
"2018-04-05 00:00:00",,
"2018-04-06 00:00:00",61,-3
"2018-04-07 00:00:00",195,-2
"2018-04-08 00:00:00",,-1
"2018-04-09 00:00:00",205,
"2018-04-10 00:00:00",200,-3
"2018-04-11 00:00:00",,
"2018-04-12 00:00:00",199,
"2018-04-13 00:00:00",35,
"2018-04-14 00:00:00",46,-2
"2018-04-15 00:00:00",189,-1
"2018-04-16 00:00:00",,-1
"2018-04-17 00:00:00",36,
"2018-04-18 00:00:00",192,-3
"2018-04-19 00:00:00",31,-4
"2018-04-20 00:00:00",22,-1
"2018-04-21 00:00:00",35,-2
"2018-04-22 00:00:00",,-2
"2018-04-23 00:00:00",45,-3
"2018-04-24 00:00:00",185,
"2018-04-25 00:00:00",32,
"2018-04-26 00:00:00",,
"2018-04-27 00:00:00",357,-1
"2018-04-28 00:00:00",,
"2018-04-29 00:00:00",202,-1
"2018-04-30 00:00:00",52,-3
"2018-05-01 00:00:00",82,-3
"2018-05-02 00:00:00",5,-6
"2018-05-03 00:00:00",280,-2
"2018-05-04 00:00:00",261,-5
"2018-05-05 00:00:00",,-9
"2018-05-06 00:00:00",111,-6
"2018-05-07 00:00:00",151,-8
"2018-05-08 00:00:00",77,-2
"2018-05-09 00:00:00",107,-9
"2018-05-10 00:00:00",86,-2
"2018-05-11 00:00:00",87,-1
"2018-05-12 00:00:00",248,-4
"2018-05-13 00:00:00",,-6
"2018-05-14 00:00:00",263,-15
"2018-05-15 00:00:00",,-5
"2018-05-16 00:00:00",80,-7
"2018-05-17 00:00:00",71,-5
"2018-05-18 00:00:00",90,
"2018-05-19 00:00:00",77,-2
"2018-05-20 00:00:00",283,-6
"2018-05-21 00:00:00",,-9
"2018-05-22 00:00:00",238,-6
"2018-05-23 00:00:00",,-6
"2018-05-24 00:00:00",90,-5
"2018-05-25 00:00:00",446,-5
"2018-05-26 00:00:00",,
"2018-05-27 00:00:00",390,-5
"2018-05-28 00:00:00",224,-6
"2018-05-29 00:00:00",147,-6
"2018-05-30 00:00:00",212,-4
"2018-05-31 00:00:00",,-5
"2018-06-01 00:00:00",248,-10
"2018-06-02 00:00:00",212,-5
"2018-06-03 00:00:00",,-5
"2018-06-04 00:00:00",420,-5
"2018-06-05 00:00:00",59,-4
"2018-06-06 00:00:00",,-12
"2018-06-07 00:00:00",215,-2
"2018-06-08 00:00:00",,-7
"2018-06-09 00:00:00",,-4
"2018-06-10 00:00:00",390,-9
"2018-06-11 00:00:00",,-11
"2018-06-12 00:00:00",58,-4
"2018-06-13 00:00:00",69,-2
"2018-06-14 00:00:00",224,-2
"2018-06-15 00:00:00",39,-9
"2018-06-16 00:00:00",,-5
"2018-06-17 00:00:00",,-6
"2018-06-18 00:00:00",374,-1
"2018-06-19 00:00:00",,-2
"2018-06-20 00:00:00",362,-8
"2018-06-21 00:00:00",,-5
"2018-06-22 00:00:00",357,-1
"2018-06-23 00:00:00",,-7
"2018-06-24 00:00:00",125,-18
"2018-06-25 00:00:00",261,-8
"2018-06-26 00:00:00",122,-9
"2018-06-27 00:00:00",,-7
"2018-06-28 00:00:00",95,-14
"2018-06-29 00:00:00",103,-7
"2018-06-30 00:00:00",91,-8
"2018-07-01 00:00:00",242,-7
"2018-07-02 00:00:00",,-3
"2018-07-03 00:00:00",112,-9
"2018-07-04 00:00:00",395,-4
"2018-07-05 00:00:00",112,-5
"2018-07-06 00:00:00",125,-17
"2018-07-07 00:00:00",87,-7
"2018-07-08 00:00:00",,-4
"2018-07-09 00:00:00",,-8
"2018-07-10 00:00:00",366,-7
"2018-07-11 00:00:00",74,-2
"2018-07-12 00:00:00",,-1
"2018-07-13 00:00:00",213,-4
"2018-07-14 00:00:00",,
"2018-07-15 00:00:00",211,-5
"2018-07-16 00:00:00",,-4
"2018-07-17 00:00:00",234,-5
"2018-07-18 00:00:00",214,-3
"2018-07-19 00:00:00",,
"2018-07-20 00:00:00",51,-4
"2018-07-21 00:00:00",213,-6
"2018-07-22 00:00:00",,-1
"2018-07-23 00:00:00",217,-6
"2018-07-24 00:00:00",55,-1
"2018-07-25 00:00:00",205,-1
"2018-07-26 00:00:00",62,-2
"2018-07-27 00:00:00",,-5
"2018-07-28 00:00:00",203,-6
"2018-07-29 00:00:00",,-1
"2018-07-30 00:00:00",216,-1
"2018-07-31 00:00:00",62,-3
"2018-08-01 00:00:00",71,
"2018-08-02 00:00:00",317,-5
"2018-08-03 00:00:00",9,-9
"2018-08-04 00:00:00",288,-14
"2018-08-05 00:00:00",,-10
"2018-08-06 00:00:00",269,-14
"2018-08-07 00:00:00",95,-17
"2018-08-08 00:00:00",77,-3
"2018-08-09 00:00:00",96,-12
"2018-08-10 00:00:00",,-7
"2018-08-11 00:00:00",221,-14
"2018-08-12 00:00:00",76,
"2018-08-13 00:00:00",,-9
"2018-08-14 00:00:00",363,-8
"2018-08-15 00:00:00",79,
"2018-08-16 00:00:00",,-8
"2018-08-17 00:00:00",216,-3
"2018-08-18 00:00:00",73,-4
"2018-08-19 00:00:00",227,-9
"2018-08-20 00:00:00",87,-11
"2018-08-21 00:00:00",64,
"2018-08-22 00:00:00",,-9
"2018-08-23 00:00:00",207,-5
"2018-08-24 00:00:00",,-3
"2018-08-25 00:00:00",58,-4
"2018-08-26 00:00:00",211,-8
"2018-08-27 00:00:00",,-4
"2018-08-28 00:00:00",223,-8
"2018-08-29 00:00:00",,-6
"2018-08-30 00:00:00",,-12
"2018-08-31 00:00:00",189,-6
"2018-09-01 00:00:00",191,-3
"2018-09-02 00:00:00",,-3
"2018-09-03 00:00:00",60,-9
"2018-09-04 00:00:00",185,-2
"2018-09-05 00:00:00",,-2
"2018-09-06 00:00:00",,
"2018-09-07 00:00:00",38,-5
"2018-09-08 00:00:00",317,-6
"2018-09-09 00:00:00",,-7
"2018-09-10 00:00:00",31,-5
"2018-09-11 00:00:00",,-3
"2018-09-12 00:00:00",321,-5
"2018-09-13 00:00:00",39,-2
"2018-09-14 00:00:00",,-2
"2018-09-15 00:00:00",39,
"2018-09-16 00:00:00",,-1
"2018-09-17 00:00:00",35,-4
"2018-09-18 00:00:00",171,-3
"2018-09-19 00:00:00",174,
"2018-09-20 00:00:00",28,-4
"2018-09-21 00:00:00",32,-3
"2018-09-22 00:00:00",43,-3
"2018-09-23 00:00:00",,-4
"2018-09-24 00:00:00",49,-3
"2018-09-25 00:00:00",185,
"2018-09-26 00:00:00",32,
"2018-09-27 00:00:00",,-3
"2018-09-28 00:00:00",318,-3
"2018-09-29 00:00:00",28,-1
"2018-09-30 00:00:00",25,
"2018-10-01 00:00:00",53,-1
"2018-10-02 00:00:00",34,-3
"2018-10-03 00:00:00",26,-3
"2018-10-04 00:00:00",37,-4
"2018-10-05 00:00:00",36,-7
"2018-10-06 00:00:00",37,-4
"2018-10-07 00:00:00",39,-7
"2018-10-08 00:00:00",57,-4
"2018-10-09 00:00:00",35,-1
"2018-10-10 00:00:00",37,
"2018-10-11 00:00:00",35,-4
"2018-10-12 00:00:00",29,-3
"2018-10-13 00:00:00",30,
"2018-10-14 00:00:00",45,-4
"2018-10-15 00:00:00",46,-2
"2018-10-16 00:00:00",36,-3
"2018-10-17 00:00:00",26,
"2018-10-18 00:00:00",25,-4
"2018-10-19 00:00:00",27,-4
"2018-10-20 00:00:00",30,-2
"2018-10-21 00:00:00",32,-4
"2018-10-22 00:00:00",48,-5
"2018-10-23 00:00:00",28,
"2018-10-24 00:00:00",35,-2
"2018-10-25 00:00:00",24,-5
"2018-10-26 00:00:00",23,-3
"2018-10-27 00:00:00",25,-1
"2018-10-28 00:00:00",33,-5
"2018-10-29 00:00:00",40,-2
"2018-10-30 00:00:00",35,-3
"2018-10-31 00:00:00",34,-1
"2018-11-01 00:00:00",34,-2
"2018-11-02 00:00:00",41,-4
"2018-11-03 00:00:00",46,-3
"2018-11-04 00:00:00",36,-4
"2018-11-05 00:00:00",50,-3
"2018-11-06 00:00:00",41,-2
"2018-11-07 00:00:00",33,-1
"2018-11-08 00:00:00",50,-1
"2018-11-09 00:00:00",25,-2
"2018-11-10 00:00:00",28,-2
"2018-11-11 00:00:00",57,-3
"2018-11-12 00:00:00",39,-1
"2018-11-13 00:00:00",34,-4
"2018-11-14 00:00:00",15,
"2018-11-15 00:00:00",26,-2
"2018-11-16 00:00:00",24,-2
"2018-11-17 00:00:00",30,-1
"2018-11-18 00:00:00",35,-4
"2018-11-19 00:00:00",42,-7
"2018-11-20 00:00:00",35,-4
"2018-11-21 00:00:00",37,-2
"2018-11-22 00:00:00",1379,-1
"2018-11-23 00:00:00",3419,-3
"2018-11-24 00:00:00",1640,-6
"2018-11-25 00:00:00",1189,-7
"2018-11-26 00:00:00",919,-6
"2018-11-27 00:00:00",665,-4
"2018-11-28 00:00:00",405,-2
"2018-11-29 00:00:00",31,
"2018-11-30 00:00:00",23,-2
"2018-12-01 00:00:00",22,-2
"2018-12-02 00:00:00",28,-4
"2018-12-03 00:00:00",24,-1
"2018-12-04 00:00:00",21,-5
"2018-12-05 00:00:00",19,-3
"2018-12-06 00:00:00",25,-1
"2018-12-07 00:00:00",35,
"2018-12-08 00:00:00",33,-2
"2018-12-09 00:00:00",40,
"2018-12-10 00:00:00",28,-4
"2018-12-11 00:00:00",24,-1
"2018-12-12 00:00:00",25,-6
"2018-12-13 00:00:00",22,-4
"2018-12-14 00:00:00",23,-2
"2018-12-15 00:00:00",35,
"2018-12-16 00:00:00",53,-2
"2018-12-17 00:00:00",43,
"2018-12-18 00:00:00",37,-4
"2018-12-19 00:00:00",30,-2
"2018-12-20 00:00:00",34,-1
"2018-12-21 00:00:00",49,-2
"2018-12-22 00:00:00",98,-6
"2018-12-23 00:00:00",112,-7
"2018-12-24 00:00:00",122,-7
"2018-12-25 00:00:00",99,-8
"2018-12-26 00:00:00",97,-10
"2018-12-27 00:00:00",128,-4
"2018-12-28 00:00:00",115,-14
"2018-12-29 00:00:00",109,-12
"2018-12-30 00:00:00",121,-11
"2018-12-31 00:00:00",108,-5
"2019-01-01 00:00:00",,
"2019-01-02 00:00:00",235,-29
"2019-01-03 00:00:00",103,-10
"2019-01-04 00:00:00",128,-10
"2019-01-05 00:00:00",78,-8
"2019-01-06 00:00:00",68,-6
"2019-01-07 00:00:00",96,
"2019-01-08 00:00:00",63,-7
"2019-01-09 00:00:00",65,-5
"2019-01-10 00:00:00",52,-5
"2019-01-11 00:00:00",62,-6
"2019-01-12 00:00:00",58,-1
"2019-01-13 00:00:00",80,-5
"2019-01-14 00:00:00",70,-5
"2019-01-15 00:00:00",65,-4
"2019-01-16 00:00:00",57,-3
"2019-01-17 00:00:00",55,-1
"2019-01-18 00:00:00",60,-2
"2019-01-19 00:00:00",49,-7
"2019-01-20 00:00:00",58,-9
"2019-01-21 00:00:00",65,-1
"2019-01-22 00:00:00",48,-1
"2019-01-23 00:00:00",50,-5
"2019-01-24 00:00:00",49,-4
"2019-01-25 00:00:00",44,-3
"2019-01-26 00:00:00",51,-1
"2019-01-27 00:00:00",64,-6
"2019-01-28 00:00:00",66,-5
"2019-01-29 00:00:00",50,-4
"2019-01-30 00:00:00",34,-3
"2019-01-31 00:00:00",42,-1
"2019-02-01 00:00:00",39,-3
"2019-02-02 00:00:00",55,-3
"2019-02-03 00:00:00",42,-4
"2019-02-04 00:00:00",63,-2
"2019-02-05 00:00:00",50,-3
"2019-02-06 00:00:00",59,-5
"2019-02-07 00:00:00",79,-1
"2019-02-08 00:00:00",48,
"2019-02-09 00:00:00",38,-3
"2019-02-10 00:00:00",74,-10
"2019-02-11 00:00:00",66,-3
"2019-02-12 00:00:00",44,
"2019-02-13 00:00:00",34,-5
"2019-02-14 00:00:00",42,-1
"2019-02-15 00:00:00",26,-6
"2019-02-16 00:00:00",56,-3
"2019-02-17 00:00:00",55,-9
"2019-02-18 00:00:00",64,
"2019-02-19 00:00:00",57,-4
"2019-02-20 00:00:00",34,-3
"2019-02-21 00:00:00",,
"2019-02-22 00:00:00",,
"2019-02-23 00:00:00",,
"2019-02-24 00:00:00",,
"2019-02-25 00:00:00",,
"2019-02-26 00:00:00",,
"2019-02-27 00:00:00",,
"2019-02-28 00:00:00",376,-24
"2019-03-01 00:00:00",26,
"2019-03-02 00:00:00",56,-1
"2019-03-03 00:00:00",95,
"2019-03-04 00:00:00",73,-4
"2019-03-05 00:00:00",55,-1
"2019-03-06 00:00:00",56,-5
"2019-03-07 00:00:00",73,
"2019-03-08 00:00:00",59,-1
"2019-03-09 00:00:00",53,-1
"2019-03-10 00:00:00",62,
"2019-03-11 00:00:00",78,-5
"2019-03-12 00:00:00",38,-3
"2019-03-13 00:00:00",37,-1
"2019-03-14 00:00:00",56,-4
"2019-03-15 00:00:00",48,-2
"2019-03-16 00:00:00",42,-2
"2019-03-17 00:00:00",44,-5
"2019-03-18 00:00:00",69,-6
"2019-03-19 00:00:00",54,-3
"2019-03-20 00:00:00",46,-2
"2019-03-21 00:00:00",20,-3
"2019-03-22 00:00:00",53,-2
"2019-03-23 00:00:00",53,-3
"2019-03-24 00:00:00",61,-7
"2019-03-25 00:00:00",51,-2
"2019-03-26 00:00:00",50,-3
"2019-03-27 00:00:00",46,-2
"2019-03-28 00:00:00",37,-1
"2019-03-29 00:00:00",45,-1
"2019-03-30 00:00:00",40,-5
"2019-03-31 00:00:00",49,-5
"2019-04-01 00:00:00",69,-5
"2019-04-02 00:00:00",52,
"2019-04-03 00:00:00",10,-2
"2019-04-04 00:00:00",28,-5
"2019-04-05 00:00:00",23,
"2019-04-06 00:00:00",39,
"2019-04-07 00:00:00",48,-3
"2019-04-08 00:00:00",50,-3
"2019-04-09 00:00:00",41,-3
"2019-04-10 00:00:00",50,-1
"2019-04-11 00:00:00",37,-3
"2019-04-12 00:00:00",28,-1
"2019-04-13 00:00:00",37,-2
"2019-04-14 00:00:00",47,-11
"2019-04-15 00:00:00",47,-8
"2019-04-16 00:00:00",27,-1
"2019-04-17 00:00:00",39,-6
"2019-04-18 00:00:00",26,
"2019-04-19 00:00:00",41,-4
"2019-04-20 00:00:00",38,-2
"2019-04-21 00:00:00",43,-1
"2019-04-22 00:00:00",50,-2
"2019-04-23 00:00:00",44,
"2019-04-24 00:00:00",25,-2
"2019-04-25 00:00:00",46,
"2019-04-26 00:00:00",35,-4
"2019-04-27 00:00:00",28,-6
"2019-04-28 00:00:00",49,-2
"2019-04-29 00:00:00",53,-5
"2019-04-30 00:00:00",33,-9
"2019-05-01 00:00:00",34,-1
"2019-05-02 00:00:00",20,-2
"2019-05-03 00:00:00",47,-2
"2019-05-04 00:00:00",25,-1
"2019-05-05 00:00:00",57,-4
"2019-05-06 00:00:00",54,-5
"2019-05-07 00:00:00",39,-2
"2019-05-08 00:00:00",52,-2
"2019-05-09 00:00:00",33,-1
"2019-05-10 00:00:00",51,
"2019-05-11 00:00:00",33,-5
"2019-05-12 00:00:00",66,-9
"2019-05-13 00:00:00",44,-4
"2019-05-14 00:00:00",55,-5
"2019-05-15 00:00:00",41,-3
"2019-05-16 00:00:00",,
"2019-05-17 00:00:00",,
"2019-05-18 00:00:00",,
"2019-05-19 00:00:00",,
"2019-05-20 00:00:00",,
"2019-05-21 00:00:00",,
"2019-05-22 00:00:00",,
"2019-05-23 00:00:00",,
"2019-05-24 00:00:00",,
"2019-05-25 00:00:00",,
"2019-05-26 00:00:00",,
"2019-05-27 00:00:00",,
"2019-05-28 00:00:00",,
"2019-05-29 00:00:00",682,-20
"2019-05-30 00:00:00",21,
"2019-05-31 00:00:00",36,-7
"2019-06-01 00:00:00",37,-1
"2019-06-02 00:00:00",53,-3
"2019-06-03 00:00:00",41,-1
"2019-06-04 00:00:00",27,-7
"2019-06-05 00:00:00",31,-2
"2019-06-06 00:00:00",30,-2
"2019-06-07 00:00:00",42,-2
"2019-06-08 00:00:00",36,-4
"2019-06-09 00:00:00",52,-6
"2019-06-10 00:00:00",46,-3
"2019-06-11 00:00:00",24,-4
"2019-06-12 00:00:00",31,-2
"2019-06-13 00:00:00",32,-5
"2019-06-14 00:00:00",33,-4
"2019-06-15 00:00:00",40,-5
"2019-06-16 00:00:00",39,
"2019-06-17 00:00:00",39,-1
"2019-06-18 00:00:00",36,-2
"2019-06-19 00:00:00",38,-4
"2019-06-20 00:00:00",34,-1
"2019-06-21 00:00:00",46,-7
"2019-06-22 00:00:00",29,-3
"2019-06-23 00:00:00",39,-7
"2019-06-24 00:00:00",48,-6
"2019-06-25 00:00:00",65,-1
"2019-06-26 00:00:00",54,-2
"2019-06-27 00:00:00",138,-9
"2019-06-28 00:00:00",118,-7
"2019-06-29 00:00:00",100,-10
"2019-06-30 00:00:00",9000,-40
"2019-07-01 00:00:00",6281,-39
"2019-07-02 00:00:00",5335,-21
"2019-07-03 00:00:00",2551,-27
"2019-07-04 00:00:00",2331,-15
"2019-07-05 00:00:00",1439,-20
"2019-07-06 00:00:00",1359,-10
"2019-07-07 00:00:00",1273,-19
"2019-07-08 00:00:00",872,-12
"2019-07-09 00:00:00",85,-9
"2019-07-10 00:00:00",80,-12
"2019-07-11 00:00:00",44,-6
"2019-07-12 00:00:00",40,-9
"2019-07-13 00:00:00",38,-3
"2019-07-14 00:00:00",44,-9
"2019-07-15 00:00:00",57,-2
"2019-07-16 00:00:00",32,-6
"2019-07-17 00:00:00",45,-4
"2019-07-18 00:00:00",29,-4
"2019-07-19 00:00:00",46,-3
"2019-07-20 00:00:00",33,-3
"2019-07-21 00:00:00",48,-1
"2019-07-22 00:00:00",44,-4
"2019-07-23 00:00:00",36,-4
"2019-07-24 00:00:00",22,-6
"2019-07-25 00:00:00",38,
"2019-07-26 00:00:00",36,-7
"2019-07-27 00:00:00",24,-7
"2019-07-28 00:00:00",20,-2
"2019-07-29 00:00:00",39,-4
"2019-07-30 00:00:00",42,-11
"2019-07-31 00:00:00",26,-7
"2019-08-01 00:00:00",33,-10
"2019-08-02 00:00:00",30,-1
"2019-08-03 00:00:00",24,-1
"2019-08-04 00:00:00",32,-2
"2019-08-05 00:00:00",30,
"2019-08-06 00:00:00",34,-6
"2019-08-07 00:00:00",18,-10
"2019-08-08 00:00:00",18,-4
"2019-08-09 00:00:00",20,-2
"2019-08-10 00:00:00",27,-5
"2019-08-11 00:00:00",34,-6
"2019-08-12 00:00:00",23,-3
"2019-08-13 00:00:00",20,
"2019-08-14 00:00:00",28,-4
"2019-08-15 00:00:00",31,-4
"2019-08-16 00:00:00",33,-2
"2019-08-17 00:00:00",23,
"2019-08-18 00:00:00",20,-4
"2019-08-19 00:00:00",29,-5
"2019-08-20 00:00:00",27,-4
"2019-08-21 00:00:00",39,-5
"2019-08-22 00:00:00",19,-1
"2019-08-23 00:00:00",22,-2
"2019-08-24 00:00:00",19,-9
"2019-08-25 00:00:00",38,
"2019-08-26 00:00:00",23,-3
"2019-08-27 00:00:00",38,-3
"2019-08-28 00:00:00",21,-5
"2019-08-29 00:00:00",22,-2
"2019-08-30 00:00:00",16,-5
"2019-08-31 00:00:00",25,-2
"2019-09-01 00:00:00",30,
"2019-09-02 00:00:00",45,
"2019-09-03 00:00:00",19,-3
"2019-09-04 00:00:00",20,-3
"2019-09-05 00:00:00",15,-4
"2019-09-06 00:00:00",17,-2
"2019-09-07 00:00:00",28,-5
"2019-09-08 00:00:00",30,-2
"2019-09-09 00:00:00",42,-1
"2019-09-10 00:00:00",27,-1
"2019-09-11 00:00:00",20,-1
"2019-09-12 00:00:00",14,-3
"2019-09-13 00:00:00",29,
"2019-09-14 00:00:00",30,-1
"2019-09-15 00:00:00",42,
"2019-09-16 00:00:00",30,-2
"2019-09-17 00:00:00",25,
"2019-09-18 00:00:00",24,-2
"2019-09-19 00:00:00",25,
"2019-09-20 00:00:00",10,-1
"2019-09-21 00:00:00",41,-3
"2019-09-22 00:00:00",32,-6
"2019-09-23 00:00:00",,
"2019-09-24 00:00:00",39,-2
"2019-09-25 00:00:00",27,-2
"2019-09-26 00:00:00",27,
"2019-09-27 00:00:00",25,-7
"2019-09-28 00:00:00",21,-2
"2019-09-29 00:00:00",24,-6
"2019-09-30 00:00:00",25,-2
"2019-10-01 00:00:00",34,-1
"2019-10-02 00:00:00",20,
"2019-10-03 00:00:00",26,
"2019-10-04 00:00:00",19,-2
"2019-10-05 00:00:00",17,-2
"2019-10-06 00:00:00",53,-3
"2019-10-07 00:00:00",25,
"2019-10-08 00:00:00",23,-2
"2019-10-09 00:00:00",18,-1
"2019-10-10 00:00:00",33,-4
"2019-10-11 00:00:00",15,-4
"2019-10-12 00:00:00",30,-2
"2019-10-13 00:00:00",24,-1
"2019-10-14 00:00:00",39,-3
"2019-10-15 00:00:00",20,-4
"2019-10-16 00:00:00",21,-1
"2019-10-17 00:00:00",25,-2
"2019-10-18 00:00:00",42,-1
"2019-10-19 00:00:00",14,-1
"2019-10-20 00:00:00",36,-1
"2019-10-21 00:00:00",14,-6
"2019-10-22 00:00:00",26,-1
"2019-10-23 00:00:00",39,-3
"2019-10-24 00:00:00",26,
"2019-10-25 00:00:00",48,-3
"2019-10-26 00:00:00",64,-1
"2019-10-27 00:00:00",84,-2
"2019-10-28 00:00:00",77,
"2019-10-29 00:00:00",53,-3
"2019-10-30 00:00:00",64,
"2019-10-31 00:00:00",414,-2
"2019-11-01 00:00:00",459,-3
"2019-11-02 00:00:00",428,-3
"2019-11-03 00:00:00",440,-1
"2019-11-04 00:00:00",267,-3
"2019-11-05 00:00:00",273,
"2019-11-06 00:00:00",236,
"2019-11-07 00:00:00",212,-2
"2019-11-08 00:00:00",264,-1
"2019-11-09 00:00:00",298,-3
"2019-11-10 00:00:00",307,-1
"2019-11-11 00:00:00",246,
"2019-11-12 00:00:00",241,
"2019-11-13 00:00:00",233,-1
"2019-11-14 00:00:00",,
"2019-11-15 00:00:00",284,-1
"2019-11-16 00:00:00",284,-2
"2019-11-17 00:00:00",330,-7
"2019-11-18 00:00:00",391,-3
"2019-11-19 00:00:00",251,-2
"2019-11-20 00:00:00",191,-2
"2019-11-21 00:00:00",196,-4
"2019-11-22 00:00:00",194,-2
"2019-11-23 00:00:00",228,-2
"2019-11-24 00:00:00",283,-7
"2019-11-25 00:00:00",295,-3
"2019-11-26 00:00:00",284,
"2019-11-27 00:00:00",2656,-1
"2019-11-28 00:00:00",2568,
"2019-11-29 00:00:00",1800,-5
"2019-11-30 00:00:00",1474,-9
"2019-12-01 00:00:00",2618,-8
"2019-12-02 00:00:00",1069,-4
"2019-12-03 00:00:00",1021,-6
"2019-12-04 00:00:00",812,-1
"2019-12-05 00:00:00",490,-6
"2019-12-06 00:00:00",459,-7
"2019-12-07 00:00:00",476,-3
"2019-12-08 00:00:00",544,-5
"2019-12-09 00:00:00",512,-6
"2019-12-10 00:00:00",415,-8
"2019-12-11 00:00:00",338,
"2019-12-12 00:00:00",298,-5
"2019-12-13 00:00:00",298,-3
"2019-12-14 00:00:00",314,-2
"2019-12-15 00:00:00",806,-7
"2019-12-16 00:00:00",268,-4
"2019-12-17 00:00:00",289,
"2019-12-18 00:00:00",313,-1
"2019-12-19 00:00:00",268,-7
"2019-12-20 00:00:00",331,-5
"2019-12-21 00:00:00",422,-4
"2019-12-22 00:00:00",572,-27
"2019-12-23 00:00:00",491,-16
"2019-12-24 00:00:00",503,-11
"2019-12-25 00:00:00",412,-5
"2019-12-26 00:00:00",992,-19
"2019-12-27 00:00:00",561,-14
"2019-12-28 00:00:00",536,-8
"2019-12-29 00:00:00",537,-16
"2019-12-30 00:00:00",589,-4
"2019-12-31 00:00:00",567,-9
"2020-01-01 00:00:00",,
"2020-01-02 00:00:00",1047,-16
"2020-01-03 00:00:00",576,-9
"2020-01-04 00:00:00",525,-17
"2020-01-05 00:00:00",486,-7
"2020-01-06 00:00:00",,
"2020-01-07 00:00:00",904,-20
"2020-01-08 00:00:00",346,-5
"2020-01-09 00:00:00",347,-4
"2020-01-10 00:00:00",319,
"2020-01-11 00:00:00",298,-8
"2020-01-12 00:00:00",399,-6
"2020-01-13 00:00:00",421,-6
"2020-01-14 00:00:00",324,-7
"2020-01-15 00:00:00",297,-6
"2020-01-16 00:00:00",345,-5
"2020-01-17 00:00:00",304,-6
"2020-01-18 00:00:00",297,-1
"2020-01-19 00:00:00",367,-5
"2020-01-20 00:00:00",328,-7
"2020-01-21 00:00:00",359,-2
"2020-01-22 00:00:00",284,-3
"2020-01-23 00:00:00",258,-6
"2020-01-24 00:00:00",304,-6
"2020-01-25 00:00:00",396,-8
"2020-01-26 00:00:00",478,-18
"2020-01-27 00:00:00",417,-13
"2020-01-28 00:00:00",362,-13
"2020-01-29 00:00:00",399,-11
"2020-01-30 00:00:00",276,-9
"2020-01-31 00:00:00",320,-9
"2020-02-01 00:00:00",504,-16
"2020-02-02 00:00:00",404,-10
"2020-02-03 00:00:00",381,-15
"2020-02-04 00:00:00",340,-3
"2020-02-05 00:00:00",225,-6
"2020-02-06 00:00:00",246,-5
"2020-02-07 00:00:00",245,-9
"2020-02-08 00:00:00",239,-13
"2020-02-09 00:00:00",657,-25
"2020-02-10 00:00:00",269,-8
"2020-02-11 00:00:00",264,-8
"2020-02-12 00:00:00",312,-12
"2020-02-13 00:00:00",244,-20
"2020-02-14 00:00:00",587,-34
"2020-02-15 00:00:00",263,-8
"2020-02-16 00:00:00",315,-19
"2020-02-17 00:00:00",339,-13
"2020-02-18 00:00:00",279,-17
"2020-02-19 00:00:00",261,-12
"2020-02-20 00:00:00",546,-16
"2020-02-21 00:00:00",217,-7
"2020-02-22 00:00:00",265,-12
"2020-02-23 00:00:00",302,-13
"2020-02-24 00:00:00",330,-7
"2020-02-25 00:00:00",301,-8
"2020-02-26 00:00:00",539,-8
"2020-02-27 00:00:00",241,-3
"2020-02-28 00:00:00",264,-4
"2020-02-29 00:00:00",328,-12
"2020-03-01 00:00:00",345,-10
"2020-03-02 00:00:00",337,-4
"2020-03-03 00:00:00",258,-11
"2020-03-04 00:00:00",255,-4
"2020-03-05 00:00:00",206,-6
"2020-03-06 00:00:00",446,-15
"2020-03-07 00:00:00",242,-10
"2020-03-08 00:00:00",315,
"2020-03-09 00:00:00",259,-4
"2020-03-10 00:00:00",227,-1
"2020-03-11 00:00:00",246,-4
"2020-03-12 00:00:00",245,-2
"2020-03-13 00:00:00",250,
"2020-03-14 00:00:00",249,-5
"2020-03-15 00:00:00",587,-18
"2020-03-16 00:00:00",360,-4
"2020-03-17 00:00:00",366,-1
"2020-03-18 00:00:00",353,-8
"2020-03-19 00:00:00",335,-1
"2020-03-20 00:00:00",326,-1
"2020-03-21 00:00:00",396,-2
"2020-03-22 00:00:00",444,-5
"2020-03-23 00:00:00",,
"2020-03-24 00:00:00",853,-9
"2020-03-25 00:00:00",349,-8
"2020-03-26 00:00:00",,
"2020-03-27 00:00:00",896,-10
"2020-03-28 00:00:00",359,-5
"2020-03-29 00:00:00",375,-9
"2020-03-30 00:00:00",768,-12
"2020-03-31 00:00:00",389,-5
"2020-04-01 00:00:00",386,-7
"2020-04-02 00:00:00",320,-10
"2020-04-03 00:00:00",326,-9
"2020-04-04 00:00:00",424,-5
"2020-04-05 00:00:00",331,-10
"2020-04-06 00:00:00",370,-9
"2020-04-07 00:00:00",351,-10
"2020-04-08 00:00:00",340,-9
"2020-04-09 00:00:00",322,-7
"2020-04-10 00:00:00",321,-6
"2020-04-11 00:00:00",364,-2
