"DateTime","Positive reviews","Negative reviews"
"2018-09-03 00:00:00",22,-3
"2018-09-04 00:00:00",,-1
"2018-09-05 00:00:00",95,
"2018-09-06 00:00:00",36,
"2018-09-07 00:00:00",53,-1
"2018-09-08 00:00:00",28,-2
"2018-09-09 00:00:00",33,-1
"2018-09-10 00:00:00",,-2
"2018-09-11 00:00:00",82,
"2018-09-12 00:00:00",42,
"2018-09-13 00:00:00",,
"2018-09-14 00:00:00",87,-1
"2018-09-15 00:00:00",53,
"2018-09-16 00:00:00",,
"2018-09-17 00:00:00",,
"2018-09-18 00:00:00",112,-1
"2018-09-19 00:00:00",23,
"2018-09-20 00:00:00",,
"2018-09-21 00:00:00",,-1
"2018-09-22 00:00:00",110,-1
"2018-09-23 00:00:00",,-2
"2018-09-24 00:00:00",90,
"2018-09-25 00:00:00",49,-2
"2018-09-26 00:00:00",18,-2
"2018-09-27 00:00:00",,
"2018-09-28 00:00:00",47,
"2018-09-29 00:00:00",16,
"2018-09-30 00:00:00",26,-1
"2018-10-01 00:00:00",27,-1
"2018-10-02 00:00:00",19,-2
"2018-10-03 00:00:00",20,-1
"2018-10-04 00:00:00",25,-1
"2018-10-05 00:00:00",22,-1
"2018-10-06 00:00:00",26,-1
"2018-10-07 00:00:00",14,
"2018-10-08 00:00:00",40,
"2018-10-09 00:00:00",24,
"2018-10-10 00:00:00",19,
"2018-10-11 00:00:00",19,-1
"2018-10-12 00:00:00",28,
"2018-10-13 00:00:00",18,
"2018-10-14 00:00:00",26,-1
"2018-10-15 00:00:00",22,-3
"2018-10-16 00:00:00",22,-1
"2018-10-17 00:00:00",48,
"2018-10-18 00:00:00",473,-4
"2018-10-19 00:00:00",1152,-9
"2018-10-20 00:00:00",157,-9
"2018-10-21 00:00:00",132,-4
"2018-10-22 00:00:00",103,-8
"2018-10-23 00:00:00",79,-1
"2018-10-24 00:00:00",52,-2
"2018-10-25 00:00:00",56,
"2018-10-26 00:00:00",36,-2
"2018-10-27 00:00:00",37,-3
"2018-10-28 00:00:00",61,-6
"2018-10-29 00:00:00",51,-2
"2018-10-30 00:00:00",33,-2
"2018-10-31 00:00:00",38,
"2018-11-01 00:00:00",26,-2
"2018-11-02 00:00:00",28,-1
"2018-11-03 00:00:00",35,-4
"2018-11-04 00:00:00",37,-3
"2018-11-05 00:00:00",40,-1
"2018-11-06 00:00:00",34,
"2018-11-07 00:00:00",20,-3
"2018-11-08 00:00:00",24,
"2018-11-09 00:00:00",26,
"2018-11-10 00:00:00",32,-2
"2018-11-11 00:00:00",30,-2
"2018-11-12 00:00:00",26,-1
"2018-11-13 00:00:00",26,-1
"2018-11-14 00:00:00",36,-1
"2018-11-15 00:00:00",22,
"2018-11-16 00:00:00",20,
"2018-11-17 00:00:00",17,
"2018-11-18 00:00:00",31,-1
"2018-11-19 00:00:00",27,
"2018-11-20 00:00:00",23,-2
"2018-11-21 00:00:00",16,
"2018-11-22 00:00:00",749,-1
"2018-11-23 00:00:00",1821,-3
"2018-11-24 00:00:00",887,-3
"2018-11-25 00:00:00",595,-3
"2018-11-26 00:00:00",567,
"2018-11-27 00:00:00",364,
"2018-11-28 00:00:00",239,-1
"2018-11-29 00:00:00",26,
"2018-11-30 00:00:00",26,
"2018-12-01 00:00:00",16,
"2018-12-02 00:00:00",27,
"2018-12-03 00:00:00",27,
"2018-12-04 00:00:00",17,-1
"2018-12-05 00:00:00",17,
"2018-12-06 00:00:00",14,-1
"2018-12-07 00:00:00",11,-1
"2018-12-08 00:00:00",16,
"2018-12-09 00:00:00",20,
"2018-12-10 00:00:00",21,-3
"2018-12-11 00:00:00",11,-1
"2018-12-12 00:00:00",16,
"2018-12-13 00:00:00",19,-2
"2018-12-14 00:00:00",11,
"2018-12-15 00:00:00",14,
"2018-12-16 00:00:00",18,
"2018-12-17 00:00:00",20,-2
"2018-12-18 00:00:00",22,-1
"2018-12-19 00:00:00",9,
"2018-12-20 00:00:00",20,-2
"2018-12-21 00:00:00",16,-3
"2018-12-22 00:00:00",35,-2
"2018-12-23 00:00:00",37,
"2018-12-24 00:00:00",25,-1
"2018-12-25 00:00:00",29,
"2018-12-26 00:00:00",37,-1
"2018-12-27 00:00:00",37,-2
"2018-12-28 00:00:00",33,-2
"2018-12-29 00:00:00",38,
"2018-12-30 00:00:00",50,-1
"2018-12-31 00:00:00",27,-1
"2019-01-01 00:00:00",,
"2019-01-02 00:00:00",72,-3
"2019-01-03 00:00:00",32,-1
"2019-01-04 00:00:00",38,-1
"2019-01-05 00:00:00",19,-2
"2019-01-06 00:00:00",31,
"2019-01-07 00:00:00",47,
"2019-01-08 00:00:00",64,-2
"2019-01-09 00:00:00",39,
"2019-01-10 00:00:00",45,-2
"2019-01-11 00:00:00",38,
"2019-01-12 00:00:00",54,
"2019-01-13 00:00:00",64,-6
"2019-01-14 00:00:00",41,-3
"2019-01-15 00:00:00",31,-5
"2019-01-16 00:00:00",34,
"2019-01-17 00:00:00",30,-1
"2019-01-18 00:00:00",31,
"2019-01-19 00:00:00",39,-1
"2019-01-20 00:00:00",23,
"2019-01-21 00:00:00",42,-3
"2019-01-22 00:00:00",36,
"2019-01-23 00:00:00",33,-3
"2019-01-24 00:00:00",21,-1
"2019-01-25 00:00:00",30,-1
"2019-01-26 00:00:00",27,
"2019-01-27 00:00:00",47,
"2019-01-28 00:00:00",43,-2
"2019-01-29 00:00:00",23,-1
"2019-01-30 00:00:00",29,
"2019-01-31 00:00:00",27,-2
"2019-02-01 00:00:00",30,-2
"2019-02-02 00:00:00",21,
"2019-02-03 00:00:00",31,-2
"2019-02-04 00:00:00",31,-1
"2019-02-05 00:00:00",22,-1
"2019-02-06 00:00:00",31,-1
"2019-02-07 00:00:00",23,
"2019-02-08 00:00:00",19,
"2019-02-09 00:00:00",22,
"2019-02-10 00:00:00",32,
"2019-02-11 00:00:00",35,-1
"2019-02-12 00:00:00",23,-1
"2019-02-13 00:00:00",27,-1
"2019-02-14 00:00:00",30,-2
"2019-02-15 00:00:00",13,
"2019-02-16 00:00:00",22,
"2019-02-17 00:00:00",31,
"2019-02-18 00:00:00",26,
"2019-02-19 00:00:00",17,
"2019-02-20 00:00:00",18,
"2019-02-21 00:00:00",,
"2019-02-22 00:00:00",,
"2019-02-23 00:00:00",,
"2019-02-24 00:00:00",,
"2019-02-25 00:00:00",,
"2019-02-26 00:00:00",,
"2019-02-27 00:00:00",,
"2019-02-28 00:00:00",171,-9
"2019-03-01 00:00:00",9,-1
"2019-03-02 00:00:00",21,-1
"2019-03-03 00:00:00",22,
"2019-03-04 00:00:00",11,-1
"2019-03-05 00:00:00",16,-1
"2019-03-06 00:00:00",16,-1
"2019-03-07 00:00:00",15,
"2019-03-08 00:00:00",27,
"2019-03-09 00:00:00",20,-2
"2019-03-10 00:00:00",28,
"2019-03-11 00:00:00",23,-1
"2019-03-12 00:00:00",17,-1
"2019-03-13 00:00:00",22,
"2019-03-14 00:00:00",19,
"2019-03-15 00:00:00",26,-1
"2019-03-16 00:00:00",23,-5
"2019-03-17 00:00:00",20,
"2019-03-18 00:00:00",19,-3
"2019-03-19 00:00:00",26,
"2019-03-20 00:00:00",17,
"2019-03-21 00:00:00",9,
"2019-03-22 00:00:00",15,
"2019-03-23 00:00:00",11,-2
"2019-03-24 00:00:00",13,
"2019-03-25 00:00:00",17,-1
"2019-03-26 00:00:00",13,-2
"2019-03-27 00:00:00",22,-1
"2019-03-28 00:00:00",24,
"2019-03-29 00:00:00",23,
"2019-03-30 00:00:00",21,-2
"2019-03-31 00:00:00",18,
"2019-04-01 00:00:00",12,
"2019-04-02 00:00:00",15,
"2019-04-03 00:00:00",11,
"2019-04-04 00:00:00",19,
"2019-04-05 00:00:00",16,
"2019-04-06 00:00:00",18,-2
"2019-04-07 00:00:00",19,-1
"2019-04-08 00:00:00",10,
"2019-04-09 00:00:00",23,
"2019-04-10 00:00:00",20,
"2019-04-11 00:00:00",15,
"2019-04-12 00:00:00",18,
"2019-04-13 00:00:00",22,-1
"2019-04-14 00:00:00",16,-1
"2019-04-15 00:00:00",10,-2
"2019-04-16 00:00:00",16,-2
"2019-04-17 00:00:00",18,
"2019-04-18 00:00:00",21,-1
"2019-04-19 00:00:00",19,-1
"2019-04-20 00:00:00",20,
"2019-04-21 00:00:00",11,
"2019-04-22 00:00:00",17,-1
"2019-04-23 00:00:00",21,
"2019-04-24 00:00:00",18,
"2019-04-25 00:00:00",20,
"2019-04-26 00:00:00",12,-1
"2019-04-27 00:00:00",15,
"2019-04-28 00:00:00",13,
"2019-04-29 00:00:00",11,-1
"2019-04-30 00:00:00",10,
"2019-05-01 00:00:00",15,-1
"2019-05-02 00:00:00",7,
"2019-05-03 00:00:00",17,-1
"2019-05-04 00:00:00",16,-2
"2019-05-05 00:00:00",27,
"2019-05-06 00:00:00",25,-2
"2019-05-07 00:00:00",3,-2
"2019-05-08 00:00:00",14,
"2019-05-09 00:00:00",20,
"2019-05-10 00:00:00",21,
"2019-05-11 00:00:00",14,
"2019-05-12 00:00:00",23,-3
"2019-05-13 00:00:00",18,-2
"2019-05-14 00:00:00",18,
"2019-05-15 00:00:00",20,-2
"2019-05-16 00:00:00",,
"2019-05-17 00:00:00",,
"2019-05-18 00:00:00",,
"2019-05-19 00:00:00",,
"2019-05-20 00:00:00",,
"2019-05-21 00:00:00",,
"2019-05-22 00:00:00",,
"2019-05-23 00:00:00",,
"2019-05-24 00:00:00",,
"2019-05-25 00:00:00",,
"2019-05-26 00:00:00",,
"2019-05-27 00:00:00",,
"2019-05-28 00:00:00",,
"2019-05-29 00:00:00",257,-4
"2019-05-30 00:00:00",5,
"2019-05-31 00:00:00",14,-2
"2019-06-01 00:00:00",23,-1
"2019-06-02 00:00:00",13,
"2019-06-03 00:00:00",16,-1
"2019-06-04 00:00:00",22,-1
"2019-06-05 00:00:00",21,
"2019-06-06 00:00:00",14,
"2019-06-07 00:00:00",19,
"2019-06-08 00:00:00",32,-2
"2019-06-09 00:00:00",14,
"2019-06-10 00:00:00",12,-1
"2019-06-11 00:00:00",16,-1
"2019-06-12 00:00:00",7,
"2019-06-13 00:00:00",18,
"2019-06-14 00:00:00",19,
"2019-06-15 00:00:00",14,-1
"2019-06-16 00:00:00",15,
"2019-06-17 00:00:00",16,-1
"2019-06-18 00:00:00",16,-1
"2019-06-19 00:00:00",14,-1
"2019-06-20 00:00:00",16,
"2019-06-21 00:00:00",13,-1
"2019-06-22 00:00:00",14,
"2019-06-23 00:00:00",12,-1
"2019-06-24 00:00:00",18,
"2019-06-25 00:00:00",10,-2
"2019-06-26 00:00:00",20,-1
"2019-06-27 00:00:00",47,-4
"2019-06-28 00:00:00",18,
"2019-06-29 00:00:00",49,-1
"2019-06-30 00:00:00",1113,-5
"2019-07-01 00:00:00",1016,-2
"2019-07-02 00:00:00",747,-3
"2019-07-03 00:00:00",493,
"2019-07-04 00:00:00",369,-2
"2019-07-05 00:00:00",305,-1
"2019-07-06 00:00:00",241,
"2019-07-07 00:00:00",219,-2
"2019-07-08 00:00:00",164,-1
"2019-07-09 00:00:00",15,
"2019-07-10 00:00:00",21,-1
"2019-07-11 00:00:00",19,
"2019-07-12 00:00:00",12,-1
"2019-07-13 00:00:00",13,-3
"2019-07-14 00:00:00",14,
"2019-07-15 00:00:00",12,
"2019-07-16 00:00:00",24,
"2019-07-17 00:00:00",19,
"2019-07-18 00:00:00",23,
"2019-07-19 00:00:00",13,
"2019-07-20 00:00:00",22,-2
"2019-07-21 00:00:00",15,
"2019-07-22 00:00:00",23,
"2019-07-23 00:00:00",25,
"2019-07-24 00:00:00",18,
"2019-07-25 00:00:00",19,-4
"2019-07-26 00:00:00",14,
"2019-07-27 00:00:00",22,-2
"2019-07-28 00:00:00",9,
"2019-07-29 00:00:00",19,
"2019-07-30 00:00:00",15,
"2019-07-31 00:00:00",16,
"2019-08-01 00:00:00",13,
"2019-08-02 00:00:00",15,-2
"2019-08-03 00:00:00",14,-2
"2019-08-04 00:00:00",15,
"2019-08-05 00:00:00",9,-2
"2019-08-06 00:00:00",11,
"2019-08-07 00:00:00",11,
"2019-08-08 00:00:00",18,
"2019-08-09 00:00:00",15,-1
"2019-08-10 00:00:00",12,
"2019-08-11 00:00:00",15,
"2019-08-12 00:00:00",19,-1
"2019-08-13 00:00:00",17,-1
"2019-08-14 00:00:00",21,-1
"2019-08-15 00:00:00",14,-2
"2019-08-16 00:00:00",20,-2
"2019-08-17 00:00:00",24,-1
"2019-08-18 00:00:00",20,-3
"2019-08-19 00:00:00",13,-3
"2019-08-20 00:00:00",20,
"2019-08-21 00:00:00",16,
"2019-08-22 00:00:00",28,
"2019-08-23 00:00:00",20,-1
"2019-08-24 00:00:00",11,-2
"2019-08-25 00:00:00",23,
"2019-08-26 00:00:00",28,-3
"2019-08-27 00:00:00",7,
"2019-08-28 00:00:00",12,
"2019-08-29 00:00:00",17,
"2019-08-30 00:00:00",15,-1
"2019-08-31 00:00:00",11,
"2019-09-01 00:00:00",23,-3
"2019-09-02 00:00:00",21,-1
"2019-09-03 00:00:00",9,
"2019-09-04 00:00:00",15,-1
"2019-09-05 00:00:00",13,-1
"2019-09-06 00:00:00",11,-2
"2019-09-07 00:00:00",18,-1
"2019-09-08 00:00:00",19,-2
"2019-09-09 00:00:00",9,-2
"2019-09-10 00:00:00",14,
"2019-09-11 00:00:00",10,-2
"2019-09-12 00:00:00",17,
"2019-09-13 00:00:00",15,
"2019-09-14 00:00:00",11,-2
"2019-09-15 00:00:00",10,
"2019-09-16 00:00:00",8,
"2019-09-17 00:00:00",20,-2
"2019-09-18 00:00:00",,
"2019-09-19 00:00:00",12,
"2019-09-20 00:00:00",11,-1
"2019-09-21 00:00:00",10,
"2019-09-22 00:00:00",22,-2
"2019-09-23 00:00:00",27,-4
"2019-09-24 00:00:00",18,
"2019-09-25 00:00:00",9,
"2019-09-26 00:00:00",5,
"2019-09-27 00:00:00",11,-1
"2019-09-28 00:00:00",19,
"2019-09-29 00:00:00",22,-1
"2019-09-30 00:00:00",15,-1
"2019-10-01 00:00:00",5,
"2019-10-02 00:00:00",17,-1
"2019-10-03 00:00:00",30,-2
"2019-10-04 00:00:00",15,
"2019-10-05 00:00:00",12,
"2019-10-06 00:00:00",14,-2
"2019-10-07 00:00:00",20,-2
"2019-10-08 00:00:00",9,-1
"2019-10-09 00:00:00",26,
"2019-10-10 00:00:00",15,
"2019-10-11 00:00:00",13,
"2019-10-12 00:00:00",8,-1
"2019-10-13 00:00:00",,
"2019-10-14 00:00:00",33,-1
"2019-10-15 00:00:00",16,
"2019-10-16 00:00:00",24,
"2019-10-17 00:00:00",11,
"2019-10-18 00:00:00",11,
"2019-10-19 00:00:00",16,-1
"2019-10-20 00:00:00",20,-1
"2019-10-21 00:00:00",26,
"2019-10-22 00:00:00",15,
"2019-10-23 00:00:00",10,-1
"2019-10-24 00:00:00",17,-2
"2019-10-25 00:00:00",36,-1
"2019-10-26 00:00:00",80,-1
"2019-10-27 00:00:00",58,-1
"2019-10-28 00:00:00",50,-3
"2019-10-29 00:00:00",43,-1
"2019-10-30 00:00:00",34,-1
"2019-10-31 00:00:00",296,-1
"2019-11-01 00:00:00",427,-3
"2019-11-02 00:00:00",398,-4
"2019-11-03 00:00:00",301,-1
"2019-11-04 00:00:00",263,
"2019-11-05 00:00:00",222,-1
"2019-11-06 00:00:00",190,
"2019-11-07 00:00:00",176,
"2019-11-08 00:00:00",182,
"2019-11-09 00:00:00",220,-1
"2019-11-10 00:00:00",184,-2
"2019-11-11 00:00:00",162,-2
"2019-11-12 00:00:00",130,-1
"2019-11-13 00:00:00",128,-1
"2019-11-14 00:00:00",163,-1
"2019-11-15 00:00:00",137,-3
"2019-11-16 00:00:00",168,-2
"2019-11-17 00:00:00",209,
"2019-11-18 00:00:00",,
"2019-11-19 00:00:00",142,
"2019-11-20 00:00:00",126,-3
"2019-11-21 00:00:00",100,-1
"2019-11-22 00:00:00",111,
"2019-11-23 00:00:00",115,-1
"2019-11-24 00:00:00",259,-1
"2019-11-25 00:00:00",127,
"2019-11-26 00:00:00",,
"2019-11-27 00:00:00",264,
"2019-11-28 00:00:00",580,-4
"2019-11-29 00:00:00",200,
"2019-11-30 00:00:00",209,
"2019-12-01 00:00:00",170,
"2019-12-02 00:00:00",174,-1
"2019-12-03 00:00:00",161,
"2019-12-04 00:00:00",107,
"2019-12-05 00:00:00",79,-1
"2019-12-06 00:00:00",157,
"2019-12-07 00:00:00",111,
"2019-12-08 00:00:00",103,
"2019-12-09 00:00:00",96,
"2019-12-10 00:00:00",71,
"2019-12-11 00:00:00",83,-1
"2019-12-12 00:00:00",82,-1
"2019-12-13 00:00:00",92,-1
"2019-12-14 00:00:00",89,
"2019-12-15 00:00:00",92,
"2019-12-16 00:00:00",98,-1
"2019-12-17 00:00:00",80,
"2019-12-18 00:00:00",70,
"2019-12-19 00:00:00",83,
"2019-12-20 00:00:00",86,
"2019-12-21 00:00:00",114,-1
"2019-12-22 00:00:00",121,
"2019-12-23 00:00:00",239,-3
"2019-12-24 00:00:00",113,
"2019-12-25 00:00:00",82,-2
"2019-12-26 00:00:00",102,-1
"2019-12-27 00:00:00",122,-1
"2019-12-28 00:00:00",107,-2
"2019-12-29 00:00:00",115,-3
"2019-12-30 00:00:00",132,-1
"2019-12-31 00:00:00",134,-1
"2020-01-01 00:00:00",,
"2020-01-02 00:00:00",318,-2
"2020-01-03 00:00:00",118,-2
"2020-01-04 00:00:00",121,
"2020-01-05 00:00:00",120,-5
"2020-01-06 00:00:00",139,
"2020-01-07 00:00:00",106,
"2020-01-08 00:00:00",109,-1
"2020-01-09 00:00:00",96,
"2020-01-10 00:00:00",92,
"2020-01-11 00:00:00",112,
"2020-01-12 00:00:00",133,-2
"2020-01-13 00:00:00",98,-2
"2020-01-14 00:00:00",88,-2
"2020-01-15 00:00:00",,
"2020-01-16 00:00:00",,
"2020-01-17 00:00:00",,
"2020-01-18 00:00:00",319,
"2020-01-19 00:00:00",104,-1
"2020-01-20 00:00:00",,
"2020-01-21 00:00:00",175,-7
"2020-01-22 00:00:00",74,-1
"2020-01-23 00:00:00",86,-1
"2020-01-24 00:00:00",100,-3
"2020-01-25 00:00:00",98,-2
"2020-01-26 00:00:00",87,
"2020-01-27 00:00:00",120,
"2020-01-28 00:00:00",95,
"2020-01-29 00:00:00",95,-3
"2020-01-30 00:00:00",84,-1
"2020-01-31 00:00:00",73,
"2020-02-01 00:00:00",108,
"2020-02-02 00:00:00",89,-2
"2020-02-03 00:00:00",111,
"2020-02-04 00:00:00",95,
"2020-02-05 00:00:00",89,
"2020-02-06 00:00:00",67,
"2020-02-07 00:00:00",139,-1
"2020-02-08 00:00:00",68,-3
"2020-02-09 00:00:00",82,-1
"2020-02-10 00:00:00",,
"2020-02-11 00:00:00",167,-6
"2020-02-12 00:00:00",69,-1
"2020-02-13 00:00:00",139,-2
"2020-02-14 00:00:00",70,
"2020-02-15 00:00:00",79,-2
"2020-02-16 00:00:00",73,-1
"2020-02-17 00:00:00",246,-2
"2020-02-18 00:00:00",157,
"2020-02-19 00:00:00",141,
"2020-02-20 00:00:00",152,
"2020-02-21 00:00:00",130,-1
"2020-02-22 00:00:00",138,
"2020-02-23 00:00:00",283,
"2020-02-24 00:00:00",279,-24
"2020-02-25 00:00:00",354,-26
"2020-02-26 00:00:00",238,-16
"2020-02-27 00:00:00",229,-9
"2020-02-28 00:00:00",211,-6
"2020-02-29 00:00:00",306,-8
"2020-03-01 00:00:00",314,-11
"2020-03-02 00:00:00",277,-2
"2020-03-03 00:00:00",236,-5
"2020-03-04 00:00:00",408,-4
"2020-03-05 00:00:00",171,-1
"2020-03-06 00:00:00",169,-8
"2020-03-07 00:00:00",188,-5
"2020-03-08 00:00:00",201,-4
"2020-03-09 00:00:00",194,-5
"2020-03-10 00:00:00",147,-3
"2020-03-11 00:00:00",342,-7
"2020-03-12 00:00:00",165,-4
"2020-03-13 00:00:00",147,
"2020-03-14 00:00:00",174,-4
"2020-03-15 00:00:00",173,-2
"2020-03-16 00:00:00",183,
"2020-03-17 00:00:00",194,-2
"2020-03-18 00:00:00",166,-2
"2020-03-19 00:00:00",147,-2
"2020-03-20 00:00:00",160,-2
"2020-03-21 00:00:00",128,-1
"2020-03-22 00:00:00",268,-2
"2020-03-23 00:00:00",127,-1
"2020-03-24 00:00:00",,
"2020-03-25 00:00:00",221,-1
"2020-03-26 00:00:00",163,-1
"2020-03-27 00:00:00",120,-1
"2020-03-28 00:00:00",93,-2
"2020-03-29 00:00:00",107,-2
"2020-03-30 00:00:00",119,-2
"2020-03-31 00:00:00",135,
"2020-04-01 00:00:00",101,-2
"2020-04-02 00:00:00",84,-2
"2020-04-03 00:00:00",107,
"2020-04-04 00:00:00",117,-3
"2020-04-05 00:00:00",100,-3
"2020-04-06 00:00:00",101,-1
"2020-04-07 00:00:00",106,-1
"2020-04-08 00:00:00",78,-1
"2020-04-09 00:00:00",200,-1
"2020-04-10 00:00:00",100,-10
"2020-04-11 00:00:00",103,
"2020-04-12 00:00:00",98,
"2020-04-13 00:00:00",108,-1
"2020-04-14 00:00:00",116,-3
"2020-04-15 00:00:00",96,-3
"2020-04-16 00:00:00",99,-1
"2020-04-17 00:00:00",86,
"2020-04-18 00:00:00",110,
"2020-04-19 00:00:00",87,-1
"2020-04-20 00:00:00",85,-5
"2020-04-21 00:00:00",98,-1
"2020-04-22 00:00:00",106,
"2020-04-23 00:00:00",90,-2
"2020-04-24 00:00:00",77,
"2020-04-25 00:00:00",79,
"2020-04-26 00:00:00",,
"2020-04-27 00:00:00",153,
"2020-04-28 00:00:00",,
"2020-04-29 00:00:00",179,-5
"2020-04-30 00:00:00",85,-3
"2020-05-01 00:00:00",76,
"2020-05-02 00:00:00",66,-3
"2020-05-03 00:00:00",75,-4
"2020-05-04 00:00:00",,
"2020-05-05 00:00:00",182,-6
"2020-05-06 00:00:00",84,-1
"2020-05-07 00:00:00",147,-3
"2020-05-08 00:00:00",71,-2
"2020-05-09 00:00:00",81,
"2020-05-10 00:00:00",65,
"2020-05-11 00:00:00",93,-5
"2020-05-12 00:00:00",55,-1
"2020-05-13 00:00:00",56,
"2020-05-14 00:00:00",65,
"2020-05-15 00:00:00",52,
"2020-05-16 00:00:00",70,
"2020-05-17 00:00:00",52,
"2020-05-18 00:00:00",85,
"2020-05-19 00:00:00",48,
"2020-05-20 00:00:00",70,-1
"2020-05-21 00:00:00",58,-1
"2020-05-22 00:00:00",69,
"2020-05-23 00:00:00",65,
"2020-05-24 00:00:00",65,-7
"2020-05-25 00:00:00",121,-1
"2020-05-26 00:00:00",,
"2020-05-27 00:00:00",96,-1
"2020-05-28 00:00:00",76,
"2020-05-29 00:00:00",79,
"2020-05-30 00:00:00",57,-1
"2020-05-31 00:00:00",64,-1
"2020-06-01 00:00:00",64,-4
"2020-06-02 00:00:00",55,-2
"2020-06-03 00:00:00",75,-4
"2020-06-04 00:00:00",72,-3
"2020-06-05 00:00:00",53,-6
"2020-06-06 00:00:00",63,
"2020-06-07 00:00:00",87,
"2020-06-08 00:00:00",62,
"2020-06-09 00:00:00",82,
"2020-06-10 00:00:00",63,
"2020-06-11 00:00:00",64,
"2020-06-12 00:00:00",77,
"2020-06-13 00:00:00",62,
"2020-06-14 00:00:00",75,
"2020-06-15 00:00:00",65,-1
"2020-06-16 00:00:00",50,-2
"2020-06-17 00:00:00",59,
"2020-06-18 00:00:00",49,
"2020-06-19 00:00:00",63,
"2020-06-20 00:00:00",49,-2
"2020-06-21 00:00:00",71,
"2020-06-22 00:00:00",62,
"2020-06-23 00:00:00",62,-1
"2020-06-24 00:00:00",62,-2
"2020-06-25 00:00:00",48,-3
"2020-06-26 00:00:00",141,-3
"2020-06-27 00:00:00",87,-3
"2020-06-28 00:00:00",109,-4
"2020-06-29 00:00:00",116,-3
"2020-06-30 00:00:00",107,
"2020-07-01 00:00:00",92,-3
"2020-07-02 00:00:00",62,-4
"2020-07-03 00:00:00",80,
"2020-07-04 00:00:00",76,
"2020-07-05 00:00:00",90,-6
"2020-07-06 00:00:00",,
"2020-07-07 00:00:00",193,-1
"2020-07-08 00:00:00",84,-1
"2020-07-09 00:00:00",143,-5
"2020-07-10 00:00:00",88,-1
"2020-07-11 00:00:00",91,-4
"2020-07-12 00:00:00",107,-4
"2020-07-13 00:00:00",82,-2
"2020-07-14 00:00:00",67,
"2020-07-15 00:00:00",75,
"2020-07-16 00:00:00",69,
"2020-07-17 00:00:00",81,
"2020-07-18 00:00:00",74,-6
"2020-07-19 00:00:00",79,-1
"2020-07-20 00:00:00",82,-2
"2020-07-21 00:00:00",88,-2
"2020-07-22 00:00:00",,
"2020-07-23 00:00:00",60,-2
"2020-07-24 00:00:00",71,-1
"2020-07-25 00:00:00",61,-2
"2020-07-26 00:00:00",,
"2020-07-27 00:00:00",153,
"2020-07-28 00:00:00",70,-2
"2020-07-29 00:00:00",61,
"2020-07-30 00:00:00",65,-2
"2020-07-31 00:00:00",57,
"2020-08-01 00:00:00",55,-3
"2020-08-02 00:00:00",78,-4
"2020-08-03 00:00:00",101,-1
"2020-08-04 00:00:00",78,-2
"2020-08-05 00:00:00",70,-1
"2020-08-06 00:00:00",70,
"2020-08-07 00:00:00",71,
"2020-08-08 00:00:00",69,-1
"2020-08-09 00:00:00",72,
"2020-08-10 00:00:00",82,-3
"2020-08-11 00:00:00",95,-1
"2020-08-12 00:00:00",135,-3
"2020-08-13 00:00:00",119,
"2020-08-14 00:00:00",,
"2020-08-15 00:00:00",315,-6
"2020-08-16 00:00:00",,
"2020-08-17 00:00:00",,
"2020-08-18 00:00:00",197,-4
"2020-08-19 00:00:00",71,-3
"2020-08-20 00:00:00",79,
"2020-08-21 00:00:00",55,
"2020-08-22 00:00:00",73,-2
"2020-08-23 00:00:00",161,-2
"2020-08-24 00:00:00",,
"2020-08-25 00:00:00",99,-1
"2020-08-26 00:00:00",71,
"2020-08-27 00:00:00",81,-2
"2020-08-28 00:00:00",153,-6
"2020-08-29 00:00:00",62,-2
"2020-08-30 00:00:00",90,
"2020-08-31 00:00:00",,
"2020-09-01 00:00:00",74,-3
"2020-09-02 00:00:00",60,
"2020-09-03 00:00:00",60,
"2020-09-04 00:00:00",153,-2
"2020-09-05 00:00:00",57,-1
"2020-09-06 00:00:00",76,
"2020-09-07 00:00:00",,
"2020-09-08 00:00:00",81,-2
"2020-09-09 00:00:00",58,-3
"2020-09-10 00:00:00",50,-3
"2020-09-11 00:00:00",129,
"2020-09-12 00:00:00",91,
"2020-09-13 00:00:00",73,
"2020-09-14 00:00:00",85,
"2020-09-15 00:00:00",57,
"2020-09-16 00:00:00",,
"2020-09-17 00:00:00",100,
"2020-09-18 00:00:00",61,
"2020-09-19 00:00:00",58,
"2020-09-20 00:00:00",53,-2
"2020-09-21 00:00:00",76,
"2020-09-22 00:00:00",63,-2
"2020-09-23 00:00:00",68,-1
"2020-09-24 00:00:00",56,
"2020-09-25 00:00:00",59,
"2020-09-26 00:00:00",101,-1
"2020-09-27 00:00:00",65,-1
"2020-09-28 00:00:00",58,-1
"2020-09-29 00:00:00",59,
"2020-09-30 00:00:00",40,
"2020-10-01 00:00:00",60,-1
"2020-10-02 00:00:00",59,
"2020-10-03 00:00:00",46,-2
"2020-10-04 00:00:00",65,-1
"2020-10-05 00:00:00",60,-1
"2020-10-06 00:00:00",30,-2
"2020-10-07 00:00:00",55,
"2020-10-08 00:00:00",40,-2
"2020-10-09 00:00:00",41,
"2020-10-10 00:00:00",44,-1
"2020-10-11 00:00:00",55,-2
"2020-10-12 00:00:00",59,-2
"2020-10-13 00:00:00",56,
"2020-10-14 00:00:00",63,
"2020-10-15 00:00:00",34,
"2020-10-16 00:00:00",40,
"2020-10-17 00:00:00",57,-3
