"DateTime","Positive reviews","Negative reviews"
"2021-04-16 00:00:00",80,-1
"2021-04-17 00:00:00",83,-3
"2021-04-18 00:00:00",158,-7
"2021-04-19 00:00:00",109,-1
"2021-04-20 00:00:00",117,-1
"2021-04-21 00:00:00",107,-1
"2021-04-22 00:00:00",84,-1
"2021-04-23 00:00:00",146,-5
"2021-04-24 00:00:00",78,
"2021-04-25 00:00:00",139,
"2021-04-26 00:00:00",78,-3
"2021-04-27 00:00:00",77,-1
"2021-04-28 00:00:00",125,-3
"2021-04-29 00:00:00",82,-1
"2021-04-30 00:00:00",117,-3
"2021-05-01 00:00:00",91,-4
"2021-05-02 00:00:00",54,-3
"2021-05-03 00:00:00",133,-1
"2021-05-04 00:00:00",67,-5
"2021-05-05 00:00:00",108,
"2021-05-06 00:00:00",62,-1
"2021-05-07 00:00:00",117,-6
"2021-05-08 00:00:00",71,
"2021-05-09 00:00:00",116,
"2021-05-10 00:00:00",66,-4
"2021-05-11 00:00:00",88,
"2021-05-12 00:00:00",55,-3
"2021-05-13 00:00:00",84,-2
"2021-05-14 00:00:00",69,-4
"2021-05-15 00:00:00",60,
"2021-05-16 00:00:00",153,-4
"2021-05-17 00:00:00",62,-3
"2021-05-18 00:00:00",96,
"2021-05-19 00:00:00",51,
"2021-05-20 00:00:00",84,-1
"2021-05-21 00:00:00",48,-1
"2021-05-22 00:00:00",105,-4
"2021-05-23 00:00:00",54,-3
"2021-05-24 00:00:00",117,-5
"2021-05-25 00:00:00",53,
"2021-05-26 00:00:00",96,-3
"2021-05-27 00:00:00",60,-3
"2021-05-28 00:00:00",40,
"2021-05-29 00:00:00",103,-5
"2021-05-30 00:00:00",52,-3
"2021-05-31 00:00:00",97,-1
"2021-06-01 00:00:00",68,
"2021-06-02 00:00:00",46,-3
"2021-06-03 00:00:00",81,
"2021-06-04 00:00:00",44,
"2021-06-05 00:00:00",105,-2
"2021-06-06 00:00:00",68,-5
"2021-06-07 00:00:00",64,-1
"2021-06-08 00:00:00",101,
"2021-06-09 00:00:00",63,
"2021-06-10 00:00:00",77,
"2021-06-11 00:00:00",51,-4
"2021-06-12 00:00:00",65,-3
"2021-06-13 00:00:00",118,
"2021-06-14 00:00:00",38,-2
"2021-06-15 00:00:00",101,-4
"2021-06-16 00:00:00",45,-2
"2021-06-17 00:00:00",98,-4
"2021-06-18 00:00:00",68,-3
"2021-06-19 00:00:00",53,
"2021-06-20 00:00:00",115,-2
"2021-06-21 00:00:00",65,
"2021-06-22 00:00:00",95,-3
"2021-06-23 00:00:00",49,
"2021-06-24 00:00:00",43,
"2021-06-25 00:00:00",105,-7
"2021-06-26 00:00:00",96,-8
"2021-06-27 00:00:00",107,-9
"2021-06-28 00:00:00",213,-13
"2021-06-29 00:00:00",100,-11
"2021-06-30 00:00:00",229,-6
"2021-07-01 00:00:00",83,-1
"2021-07-02 00:00:00",90,-1
"2021-07-03 00:00:00",255,-19
"2021-07-04 00:00:00",143,-13
"2021-07-05 00:00:00",237,-12
"2021-07-06 00:00:00",109,-1
"2021-07-07 00:00:00",136,-5
"2021-07-08 00:00:00",187,-4
"2021-07-09 00:00:00",116,-9
"2021-07-10 00:00:00",181,-4
"2021-07-11 00:00:00",104,-1
"2021-07-12 00:00:00",91,-7
"2021-07-13 00:00:00",183,-5
"2021-07-14 00:00:00",100,-2
"2021-07-15 00:00:00",118,-5
"2021-07-16 00:00:00",70,-6
"2021-07-17 00:00:00",49,-1
"2021-07-18 00:00:00",139,-6
"2021-07-19 00:00:00",62,
"2021-07-20 00:00:00",121,-6
"2021-07-21 00:00:00",62,
"2021-07-22 00:00:00",128,-2
"2021-07-23 00:00:00",47,
"2021-07-24 00:00:00",101,-5
"2021-07-25 00:00:00",68,-2
"2021-07-26 00:00:00",103,
"2021-07-27 00:00:00",70,-1
"2021-07-28 00:00:00",47,-3
"2021-07-29 00:00:00",135,-1
"2021-07-30 00:00:00",69,-5
"2021-07-31 00:00:00",109,-2
"2021-08-01 00:00:00",74,
"2021-08-02 00:00:00",54,
"2021-08-03 00:00:00",122,
"2021-08-04 00:00:00",64,-3
"2021-08-05 00:00:00",115,-6
"2021-08-06 00:00:00",48,-1
"2021-08-07 00:00:00",51,-2
"2021-08-08 00:00:00",127,-3
"2021-08-09 00:00:00",59,-2
"2021-08-10 00:00:00",130,-6
"2021-08-11 00:00:00",55,-2
"2021-08-12 00:00:00",71,
"2021-08-13 00:00:00",109,-3
"2021-08-14 00:00:00",68,
"2021-08-15 00:00:00",72,-3
"2021-08-16 00:00:00",120,-10
"2021-08-17 00:00:00",42,-2
"2021-08-18 00:00:00",128,-7
"2021-08-19 00:00:00",79,-1
"2021-08-20 00:00:00",73,-4
"2021-08-21 00:00:00",64,-2
"2021-08-22 00:00:00",87,-4
"2021-08-23 00:00:00",80,-5
"2021-08-24 00:00:00",135,-9
"2021-08-25 00:00:00",62,
"2021-08-26 00:00:00",75,
"2021-08-27 00:00:00",63,
"2021-08-28 00:00:00",71,-4
"2021-08-29 00:00:00",159,-6
"2021-08-30 00:00:00",74,-3
"2021-08-31 00:00:00",80,
"2021-09-01 00:00:00",59,
"2021-09-02 00:00:00",65,-3
"2021-09-03 00:00:00",62,-6
"2021-09-04 00:00:00",74,
"2021-09-05 00:00:00",78,-2
"2021-09-06 00:00:00",82,
"2021-09-07 00:00:00",117,
"2021-09-08 00:00:00",53,-4
"2021-09-09 00:00:00",63,-1
"2021-09-10 00:00:00",59,-4
"2021-09-11 00:00:00",61,-1
"2021-09-12 00:00:00",104,
"2021-09-13 00:00:00",142,-7
"2021-09-14 00:00:00",50,
"2021-09-15 00:00:00",50,
"2021-09-16 00:00:00",54,-3
"2021-09-17 00:00:00",53,-4
"2021-09-18 00:00:00",60,-3
"2021-09-19 00:00:00",85,-1
"2021-09-20 00:00:00",53,-3
"2021-09-21 00:00:00",89,-2
"2021-09-22 00:00:00",64,-2
"2021-09-23 00:00:00",119,-4
"2021-09-24 00:00:00",63,
"2021-09-25 00:00:00",66,-2
"2021-09-26 00:00:00",52,
"2021-09-27 00:00:00",58,
"2021-09-28 00:00:00",54,
"2021-09-29 00:00:00",54,-1
"2021-09-30 00:00:00",66,-2
"2021-10-01 00:00:00",74,-4
"2021-10-02 00:00:00",56,-1
"2021-10-03 00:00:00",63,
"2021-10-04 00:00:00",73,-5
"2021-10-05 00:00:00",76,-3
"2021-10-06 00:00:00",58,
"2021-10-07 00:00:00",43,
"2021-10-08 00:00:00",109,-4
"2021-10-09 00:00:00",47,-4
"2021-10-10 00:00:00",66,-3
"2021-10-11 00:00:00",57,
"2021-10-12 00:00:00",53,-1
"2021-10-13 00:00:00",54,
"2021-10-14 00:00:00",,
"2021-10-15 00:00:00",117,-5
"2021-10-16 00:00:00",51,
"2021-10-17 00:00:00",71,-1
"2021-10-18 00:00:00",106,-4
"2021-10-19 00:00:00",58,
"2021-10-20 00:00:00",49,
"2021-10-21 00:00:00",47,-3
"2021-10-22 00:00:00",42,
"2021-10-23 00:00:00",93,-3
"2021-10-24 00:00:00",65,
"2021-10-25 00:00:00",48,
"2021-10-26 00:00:00",55,-2
"2021-10-27 00:00:00",50,-2
"2021-10-28 00:00:00",36,-1
"2021-10-29 00:00:00",42,
"2021-10-30 00:00:00",137,
"2021-10-31 00:00:00",87,-9
"2021-11-01 00:00:00",69,-2
"2021-11-02 00:00:00",55,-5
"2021-11-03 00:00:00",55,-2
"2021-11-04 00:00:00",48,-1
"2021-11-05 00:00:00",129,-2
"2021-11-06 00:00:00",177,-16
"2021-11-07 00:00:00",193,-3
"2021-11-08 00:00:00",224,-17
"2021-11-09 00:00:00",177,-7
"2021-11-10 00:00:00",213,-8
"2021-11-11 00:00:00",77,-6
"2021-11-12 00:00:00",94,
"2021-11-13 00:00:00",105,-3
"2021-11-14 00:00:00",84,-2
"2021-11-15 00:00:00",105,-6
"2021-11-16 00:00:00",140,-6
"2021-11-17 00:00:00",60,-1
"2021-11-18 00:00:00",73,-1
"2021-11-19 00:00:00",84,-2
"2021-11-20 00:00:00",75,
"2021-11-21 00:00:00",86,-7
"2021-11-22 00:00:00",84,-7
"2021-11-23 00:00:00",83,-2
"2021-11-24 00:00:00",82,-2
"2021-11-25 00:00:00",303,
"2021-11-26 00:00:00",738,-8
"2021-11-27 00:00:00",268,-11
"2021-11-28 00:00:00",268,-6
"2021-11-29 00:00:00",236,-4
"2021-11-30 00:00:00",206,-7
"2021-12-01 00:00:00",210,
"2021-12-02 00:00:00",123,-9
"2021-12-03 00:00:00",106,
"2021-12-04 00:00:00",198,-12
"2021-12-05 00:00:00",122,
"2021-12-06 00:00:00",85,-3
"2021-12-07 00:00:00",67,-7
"2021-12-08 00:00:00",73,
"2021-12-09 00:00:00",79,-3
"2021-12-10 00:00:00",56,-3
"2021-12-11 00:00:00",128,-2
"2021-12-12 00:00:00",99,
"2021-12-13 00:00:00",81,-3
"2021-12-14 00:00:00",61,-2
"2021-12-15 00:00:00",43,-4
"2021-12-16 00:00:00",61,-6
"2021-12-17 00:00:00",82,-2
"2021-12-18 00:00:00",81,
"2021-12-19 00:00:00",67,
"2021-12-20 00:00:00",134,-4
"2021-12-21 00:00:00",65,-1
"2021-12-22 00:00:00",74,-1
"2021-12-23 00:00:00",117,-3
"2021-12-24 00:00:00",106,-1
"2021-12-25 00:00:00",111,-5
"2021-12-26 00:00:00",149,-4
"2021-12-27 00:00:00",183,-8
"2021-12-28 00:00:00",183,-1
"2021-12-29 00:00:00",187,-1
"2021-12-30 00:00:00",175,-5
"2021-12-31 00:00:00",184,-5
"2022-01-01 00:00:00",,
"2022-01-02 00:00:00",,
"2022-01-03 00:00:00",415,-15
"2022-01-04 00:00:00",299,-12
"2022-01-05 00:00:00",159,-3
"2022-01-06 00:00:00",135,-6
"2022-01-07 00:00:00",144,-1
"2022-01-08 00:00:00",157,-5
"2022-01-09 00:00:00",139,-5
"2022-01-10 00:00:00",137,-5
"2022-01-11 00:00:00",84,-8
"2022-01-12 00:00:00",125,
"2022-01-13 00:00:00",180,-9
"2022-01-14 00:00:00",109,
"2022-01-15 00:00:00",128,
"2022-01-16 00:00:00",116,-8
"2022-01-17 00:00:00",118,-6
"2022-01-18 00:00:00",128,-7
"2022-01-19 00:00:00",93,-2
"2022-01-20 00:00:00",99,-7
"2022-01-21 00:00:00",82,-2
"2022-01-22 00:00:00",97,-4
"2022-01-23 00:00:00",106,-6
"2022-01-24 00:00:00",128,
"2022-01-25 00:00:00",104,-5
"2022-01-26 00:00:00",79,-2
"2022-01-27 00:00:00",83,-2
"2022-01-28 00:00:00",85,-1
"2022-01-29 00:00:00",115,-3
"2022-01-30 00:00:00",177,-8
"2022-01-31 00:00:00",154,-6
"2022-02-01 00:00:00",209,-7
"2022-02-02 00:00:00",144,-2
"2022-02-03 00:00:00",131,-7
"2022-02-04 00:00:00",148,-9
"2022-02-05 00:00:00",184,-8
"2022-02-06 00:00:00",152,-6
"2022-02-07 00:00:00",150,-10
"2022-02-08 00:00:00",99,-4
"2022-02-09 00:00:00",102,
"2022-02-10 00:00:00",194,
"2022-02-11 00:00:00",90,-1
"2022-02-12 00:00:00",125,-4
"2022-02-13 00:00:00",107,-5
"2022-02-14 00:00:00",105,-3
"2022-02-15 00:00:00",88,
"2022-02-16 00:00:00",110,-3
"2022-02-17 00:00:00",92,-4
"2022-02-18 00:00:00",111,-3
"2022-02-19 00:00:00",125,-5
"2022-02-20 00:00:00",107,
"2022-02-21 00:00:00",105,-7
"2022-02-22 00:00:00",133,-2
"2022-02-23 00:00:00",112,-1
"2022-02-24 00:00:00",109,-2
"2022-02-25 00:00:00",96,-1
"2022-02-26 00:00:00",92,-3
"2022-02-27 00:00:00",106,
"2022-02-28 00:00:00",102,-1
"2022-03-01 00:00:00",135,-4
"2022-03-02 00:00:00",724,-12
"2022-03-03 00:00:00",450,-22
"2022-03-04 00:00:00",404,-45
"2022-03-05 00:00:00",883,-52
"2022-03-06 00:00:00",534,-56
"2022-03-07 00:00:00",418,-16
"2022-03-08 00:00:00",502,-19
"2022-03-09 00:00:00",336,-12
"2022-03-10 00:00:00",375,-22
"2022-03-11 00:00:00",330,-4
"2022-03-12 00:00:00",438,-4
"2022-03-13 00:00:00",422,-15
"2022-03-14 00:00:00",295,-12
"2022-03-15 00:00:00",268,-13
"2022-03-16 00:00:00",210,-17
"2022-03-17 00:00:00",228,-11
"2022-03-18 00:00:00",188,-6
"2022-03-19 00:00:00",246,-6
"2022-03-20 00:00:00",238,-7
"2022-03-21 00:00:00",240,-2
"2022-03-22 00:00:00",221,-3
"2022-03-23 00:00:00",137,-5
"2022-03-24 00:00:00",147,-14
"2022-03-25 00:00:00",285,-17
"2022-03-26 00:00:00",172,
"2022-03-27 00:00:00",220,
"2022-03-28 00:00:00",159,-6
"2022-03-29 00:00:00",129,
"2022-03-30 00:00:00",141,
"2022-03-31 00:00:00",126,-8
"2022-04-01 00:00:00",140,-5
"2022-04-02 00:00:00",132,-7
"2022-04-03 00:00:00",176,-4
"2022-04-04 00:00:00",161,-11
"2022-04-05 00:00:00",147,-4
"2022-04-06 00:00:00",135,-3
"2022-04-07 00:00:00",105,-1
"2022-04-08 00:00:00",238,-7
"2022-04-09 00:00:00",127,-6
"2022-04-10 00:00:00",143,-7
"2022-04-11 00:00:00",111,-2
"2022-04-12 00:00:00",122,-2
"2022-04-13 00:00:00",97,-4
"2022-04-14 00:00:00",109,
"2022-04-15 00:00:00",109,-4
"2022-04-16 00:00:00",150,-11
"2022-04-17 00:00:00",135,-7
"2022-04-18 00:00:00",122,-1
"2022-04-19 00:00:00",118,-8
"2022-04-20 00:00:00",167,-4
"2022-04-21 00:00:00",104,-7
"2022-04-22 00:00:00",192,-3
"2022-04-23 00:00:00",109,-7
"2022-04-24 00:00:00",124,-6
"2022-04-25 00:00:00",125,-6
"2022-04-26 00:00:00",104,-6
"2022-04-27 00:00:00",97,-5
"2022-04-28 00:00:00",73,-9
"2022-04-29 00:00:00",102,-5
"2022-04-30 00:00:00",99,-4
"2022-05-01 00:00:00",125,-6
"2022-05-02 00:00:00",110,-10
"2022-05-03 00:00:00",183,-18
"2022-05-04 00:00:00",92,
"2022-05-05 00:00:00",109,-4
"2022-05-06 00:00:00",101,
"2022-05-07 00:00:00",83,-1
"2022-05-08 00:00:00",136,-1
"2022-05-09 00:00:00",119,-3
"2022-05-10 00:00:00",85,-8
"2022-05-11 00:00:00",95,-5
"2022-05-12 00:00:00",93,
"2022-05-13 00:00:00",79,-3
"2022-05-14 00:00:00",70,
"2022-05-15 00:00:00",105,-3
"2022-05-16 00:00:00",105,-5
"2022-05-17 00:00:00",95,-4
"2022-05-18 00:00:00",65,-1
"2022-05-19 00:00:00",144,-11
"2022-05-20 00:00:00",62,-2
"2022-05-21 00:00:00",79,-5
"2022-05-22 00:00:00",110,-4
"2022-05-23 00:00:00",86,
"2022-05-24 00:00:00",83,-4
"2022-05-25 00:00:00",79,-4
"2022-05-26 00:00:00",64,-5
"2022-05-27 00:00:00",87,-1
"2022-05-28 00:00:00",90,-2
"2022-05-29 00:00:00",85,-2
"2022-05-30 00:00:00",74,-3
"2022-05-31 00:00:00",84,-3
"2022-06-01 00:00:00",86,-3
"2022-06-02 00:00:00",86,-5
"2022-06-03 00:00:00",82,-6
"2022-06-04 00:00:00",150,-11
"2022-06-05 00:00:00",187,-17
"2022-06-06 00:00:00",250,-10
"2022-06-07 00:00:00",184,-7
"2022-06-08 00:00:00",178,-11
"2022-06-09 00:00:00",103,-4
"2022-06-10 00:00:00",238,-7
"2022-06-11 00:00:00",93,-6
"2022-06-12 00:00:00",114,-11
"2022-06-13 00:00:00",124,-7
"2022-06-14 00:00:00",89,-6
"2022-06-15 00:00:00",91,
"2022-06-16 00:00:00",89,-7
"2022-06-17 00:00:00",94,-8
"2022-06-18 00:00:00",85,-6
"2022-06-19 00:00:00",106,-8
"2022-06-20 00:00:00",109,-8
"2022-06-21 00:00:00",73,-3
"2022-06-22 00:00:00",92,-5
"2022-06-23 00:00:00",80,-2
"2022-06-24 00:00:00",84,-5
"2022-06-25 00:00:00",122,-3
"2022-06-26 00:00:00",154,-20
"2022-06-27 00:00:00",168,-14
"2022-06-28 00:00:00",167,-17
"2022-06-29 00:00:00",170,-7
"2022-06-30 00:00:00",148,-7
"2022-07-01 00:00:00",144,-5
"2022-07-02 00:00:00",132,-12
"2022-07-03 00:00:00",149,-16
"2022-07-04 00:00:00",174,-3
"2022-07-05 00:00:00",152,-17
"2022-07-06 00:00:00",163,-7
"2022-07-07 00:00:00",177,-7
"2022-07-08 00:00:00",164,-7
"2022-07-09 00:00:00",138,-6
"2022-07-10 00:00:00",139,-10
"2022-07-11 00:00:00",130,-9
"2022-07-12 00:00:00",123,-5
"2022-07-13 00:00:00",98,-1
"2022-07-14 00:00:00",91,-9
"2022-07-15 00:00:00",92,-3
"2022-07-16 00:00:00",93,
"2022-07-17 00:00:00",97,-6
"2022-07-18 00:00:00",85,-3
"2022-07-19 00:00:00",110,-7
"2022-07-20 00:00:00",97,-5
"2022-07-21 00:00:00",89,-1
"2022-07-22 00:00:00",77,
"2022-07-23 00:00:00",67,-5
"2022-07-24 00:00:00",72,-3
"2022-07-25 00:00:00",76,-2
"2022-07-26 00:00:00",80,-2
"2022-07-27 00:00:00",91,
"2022-07-28 00:00:00",84,
"2022-07-29 00:00:00",191,-5
"2022-07-30 00:00:00",80,-9
"2022-07-31 00:00:00",98,-12
"2022-08-01 00:00:00",77,-4
"2022-08-02 00:00:00",,
"2022-08-03 00:00:00",85,
"2022-08-04 00:00:00",153,-4
"2022-08-05 00:00:00",102,-9
"2022-08-06 00:00:00",92,-3
"2022-08-07 00:00:00",97,-3
"2022-08-08 00:00:00",,
"2022-08-09 00:00:00",73,-2
"2022-08-10 00:00:00",,
"2022-08-11 00:00:00",157,-2
"2022-08-12 00:00:00",69,-4
"2022-08-13 00:00:00",,
"2022-08-14 00:00:00",,
"2022-08-15 00:00:00",211,
"2022-08-16 00:00:00",,
"2022-08-17 00:00:00",159,-6
"2022-08-18 00:00:00",62,-3
"2022-08-19 00:00:00",69,-2
"2022-08-20 00:00:00",75,-2
"2022-08-21 00:00:00",86,-1
"2022-08-22 00:00:00",92,-7
"2022-08-23 00:00:00",75,-3
"2022-08-24 00:00:00",45,
"2022-08-25 00:00:00",55,-3
"2022-08-26 00:00:00",63,-1
"2022-08-27 00:00:00",77,
"2022-08-28 00:00:00",67,-1
"2022-08-29 00:00:00",74,-8
"2022-08-30 00:00:00",78,
"2022-08-31 00:00:00",58,
"2022-09-01 00:00:00",76,-5
"2022-09-02 00:00:00",39,-2
"2022-09-03 00:00:00",98,-5
"2022-09-04 00:00:00",145,-11
"2022-09-05 00:00:00",136,-5
"2022-09-06 00:00:00",129,-4
"2022-09-07 00:00:00",97,-5
"2022-09-08 00:00:00",95,-5
"2022-09-09 00:00:00",100,-4
"2022-09-10 00:00:00",124,-6
"2022-09-11 00:00:00",107,-11
"2022-09-12 00:00:00",73,-3
"2022-09-13 00:00:00",77,
"2022-09-14 00:00:00",71,-5
"2022-09-15 00:00:00",73,-8
"2022-09-16 00:00:00",78,-2
"2022-09-17 00:00:00",,
"2022-09-18 00:00:00",75,-6
"2022-09-19 00:00:00",98,-3
"2022-09-20 00:00:00",59,-4
"2022-09-21 00:00:00",71,-6
"2022-09-22 00:00:00",66,-2
"2022-09-23 00:00:00",62,-6
"2022-09-24 00:00:00",74,-2
"2022-09-25 00:00:00",71,-8
"2022-09-26 00:00:00",83,-10
"2022-09-27 00:00:00",75,-4
"2022-09-28 00:00:00",61,
"2022-09-29 00:00:00",63,-5
"2022-09-30 00:00:00",113,-1
"2022-10-01 00:00:00",91,-7
"2022-10-02 00:00:00",86,-5
"2022-10-03 00:00:00",76,-3
"2022-10-04 00:00:00",76,-4
"2022-10-05 00:00:00",69,-2
"2022-10-06 00:00:00",77,
"2022-10-07 00:00:00",46,-4
"2022-10-08 00:00:00",68,
"2022-10-09 00:00:00",73,-1
"2022-10-10 00:00:00",48,-3
"2022-10-11 00:00:00",52,
"2022-10-12 00:00:00",45,-1
"2022-10-13 00:00:00",62,-1
"2022-10-14 00:00:00",45,-3
"2022-10-15 00:00:00",,
"2022-10-16 00:00:00",64,-1
"2022-10-17 00:00:00",70,-4
"2022-10-18 00:00:00",69,-1
"2022-10-19 00:00:00",62,
"2022-10-20 00:00:00",40,-5
"2022-10-21 00:00:00",51,-1
"2022-10-22 00:00:00",56,-6
"2022-10-23 00:00:00",75,
"2022-10-24 00:00:00",48,
"2022-10-25 00:00:00",72,
"2022-10-26 00:00:00",51,-1
"2022-10-27 00:00:00",,
"2022-10-28 00:00:00",47,-6
"2022-10-29 00:00:00",50,-4
"2022-10-30 00:00:00",65,-7
"2022-10-31 00:00:00",57,-3
"2022-11-01 00:00:00",69,-1
"2022-11-02 00:00:00",53,-1
"2022-11-03 00:00:00",44,-1
"2022-11-04 00:00:00",54,
"2022-11-05 00:00:00",52,-3
"2022-11-06 00:00:00",102,-3
"2022-11-07 00:00:00",,
"2022-11-08 00:00:00",64,-2
"2022-11-09 00:00:00",92,-7
"2022-11-10 00:00:00",100,-8
"2022-11-11 00:00:00",98,-8
"2022-11-12 00:00:00",135,-17
"2022-11-13 00:00:00",144,-13
"2022-11-14 00:00:00",139,-8
"2022-11-15 00:00:00",120,-7
"2022-11-16 00:00:00",100,-5
"2022-11-17 00:00:00",89,-38
"2022-11-18 00:00:00",28,-266
"2022-11-19 00:00:00",80,-56
"2022-11-20 00:00:00",90,-32
"2022-11-21 00:00:00",82,-11
"2022-11-22 00:00:00",228,-9
"2022-11-23 00:00:00",520,-12
"2022-11-24 00:00:00",,
"2022-11-25 00:00:00",337,-11
"2022-11-26 00:00:00",280,-15
"2022-11-27 00:00:00",292,-10
"2022-11-28 00:00:00",271,-12
"2022-11-29 00:00:00",246,-5
"2022-11-30 00:00:00",168,-6
"2022-12-01 00:00:00",120,
"2022-12-02 00:00:00",115,-2
"2022-12-03 00:00:00",102,-5
"2022-12-04 00:00:00",118,-10
"2022-12-05 00:00:00",95,-2
"2022-12-06 00:00:00",54,
"2022-12-07 00:00:00",93,-5
"2022-12-08 00:00:00",69,-5
"2022-12-09 00:00:00",67,
"2022-12-10 00:00:00",92,-4
"2022-12-11 00:00:00",70,-5
"2022-12-12 00:00:00",,
"2022-12-13 00:00:00",66,
"2022-12-14 00:00:00",73,-4
"2022-12-15 00:00:00",93,
"2022-12-16 00:00:00",62,
"2022-12-17 00:00:00",89,
"2022-12-18 00:00:00",94,-5
"2022-12-19 00:00:00",66,-3
"2022-12-20 00:00:00",68,-3
"2022-12-21 00:00:00",88,-16
"2022-12-22 00:00:00",,
"2022-12-23 00:00:00",119,
"2022-12-24 00:00:00",159,-8
"2022-12-25 00:00:00",179,-5
"2022-12-26 00:00:00",191,-10
"2022-12-27 00:00:00",200,-6
"2022-12-28 00:00:00",202,-16
"2022-12-29 00:00:00",,
"2022-12-30 00:00:00",208,-7
"2022-12-31 00:00:00",215,-13
"2023-01-01 00:00:00",,
"2023-01-02 00:00:00",427,-30
"2023-01-03 00:00:00",202,-1
"2023-01-04 00:00:00",197,-14
"2023-01-05 00:00:00",,
"2023-01-06 00:00:00",169,-9
"2023-01-07 00:00:00",186,-11
"2023-01-08 00:00:00",164,-12
"2023-01-09 00:00:00",161,-9
"2023-01-10 00:00:00",125,-4
"2023-01-11 00:00:00",124,-11
"2023-01-12 00:00:00",121,-5
"2023-01-13 00:00:00",103,-6
"2023-01-14 00:00:00",126,-5
"2023-01-15 00:00:00",146,-11
"2023-01-16 00:00:00",,
"2023-01-17 00:00:00",101,-10
"2023-01-18 00:00:00",76,-3
"2023-01-19 00:00:00",118,-14
"2023-01-20 00:00:00",132,-2
"2023-01-21 00:00:00",136,-11
"2023-01-22 00:00:00",167,-9
"2023-01-23 00:00:00",174,-6
"2023-01-24 00:00:00",184,-14
"2023-01-25 00:00:00",,
"2023-01-26 00:00:00",220,-13
"2023-01-27 00:00:00",,
"2023-01-28 00:00:00",213,-20
"2023-01-29 00:00:00",155,-3
"2023-01-30 00:00:00",196,-6
"2023-01-31 00:00:00",112,-5
"2023-02-01 00:00:00",107,-2
"2023-02-02 00:00:00",100,-7
"2023-02-03 00:00:00",101,-2
"2023-02-04 00:00:00",118,-12
"2023-02-05 00:00:00",,
"2023-02-06 00:00:00",135,-12
"2023-02-07 00:00:00",92,
"2023-02-08 00:00:00",,
"2023-02-09 00:00:00",199,-6
"2023-02-10 00:00:00",88,-8
"2023-02-11 00:00:00",118,-3
"2023-02-12 00:00:00",,
"2023-02-13 00:00:00",139,-4
"2023-02-14 00:00:00",86,-7
"2023-02-15 00:00:00",75,-5
"2023-02-16 00:00:00",87,-1
"2023-02-17 00:00:00",99,
"2023-02-18 00:00:00",71,-2
"2023-02-19 00:00:00",,
"2023-02-20 00:00:00",128,-1
"2023-02-21 00:00:00",95,-1
"2023-02-22 00:00:00",63,-7
"2023-02-23 00:00:00",,
"2023-02-24 00:00:00",,
"2023-02-25 00:00:00",174,-7
"2023-02-26 00:00:00",111,-7
"2023-02-27 00:00:00",91,-2
"2023-02-28 00:00:00",89,-1
"2023-03-01 00:00:00",74,-2
"2023-03-02 00:00:00",65,
"2023-03-03 00:00:00",54,-4
"2023-03-04 00:00:00",,
"2023-03-05 00:00:00",,
"2023-03-06 00:00:00",163,-12
"2023-03-07 00:00:00",78,-3
"2023-03-08 00:00:00",60,-6
"2023-03-09 00:00:00",68,-1
"2023-03-10 00:00:00",67,
"2023-03-11 00:00:00",84,-3
"2023-03-12 00:00:00",85,-3
"2023-03-13 00:00:00",,
"2023-03-14 00:00:00",71,-3
"2023-03-15 00:00:00",77,-2
"2023-03-16 00:00:00",65,-1
"2023-03-17 00:00:00",79,
"2023-03-18 00:00:00",130,-12
"2023-03-19 00:00:00",146,-5
"2023-03-20 00:00:00",,
"2023-03-21 00:00:00",,
"2023-03-22 00:00:00",255,-12
"2023-03-23 00:00:00",124,-4
"2023-03-24 00:00:00",123,-9
"2023-03-25 00:00:00",124,-9
"2023-03-26 00:00:00",,
"2023-03-27 00:00:00",154,-6
"2023-03-28 00:00:00",80,-4
"2023-03-29 00:00:00",77,-8
"2023-03-30 00:00:00",76,-3
"2023-03-31 00:00:00",82,-1
"2023-04-01 00:00:00",,
"2023-04-02 00:00:00",117,-4
"2023-04-03 00:00:00",88,
"2023-04-04 00:00:00",90,-2
"2023-04-05 00:00:00",73,
"2023-04-06 00:00:00",71,-1
"2023-04-07 00:00:00",,
"2023-04-08 00:00:00",107,-6
"2023-04-09 00:00:00",101,
"2023-04-10 00:00:00",96,-7
"2023-04-11 00:00:00",80,
"2023-04-12 00:00:00",75,-2
"2023-04-13 00:00:00",,
"2023-04-14 00:00:00",,
"2023-04-15 00:00:00",150,-1
"2023-04-16 00:00:00",93,
"2023-04-17 00:00:00",87,
"2023-04-18 00:00:00",74,-5
"2023-04-19 00:00:00",57,-2
"2023-04-20 00:00:00",,
"2023-04-21 00:00:00",52,-3
"2023-04-22 00:00:00",72,
"2023-04-23 00:00:00",96,-6
"2023-04-24 00:00:00",76,-2
"2023-04-25 00:00:00",64,-1
"2023-04-26 00:00:00",54,-2
"2023-04-27 00:00:00",,
"2023-04-28 00:00:00",59,
"2023-04-29 00:00:00",59,
"2023-04-30 00:00:00",74,-3
"2023-05-01 00:00:00",83,-5
"2023-05-02 00:00:00",84,-4
"2023-05-03 00:00:00",59,-6
"2023-05-04 00:00:00",,
"2023-05-05 00:00:00",60,
"2023-05-06 00:00:00",60,-1
"2023-05-07 00:00:00",86,-8
"2023-05-08 00:00:00",88,
"2023-05-09 00:00:00",81,-2
"2023-05-10 00:00:00",,
"2023-05-11 00:00:00",64,-3
