"DateTime","Positive reviews","Negative reviews"
"2024-03-23 00:00:00",775,-1
"2024-03-24 00:00:00",,
"2024-03-25 00:00:00",902,-26
"2024-03-26 00:00:00",715,-31
"2024-03-27 00:00:00",,
"2024-03-28 00:00:00",637,-12
"2024-03-29 00:00:00",729,-18
"2024-03-30 00:00:00",,
"2024-03-31 00:00:00",736,-3
"2024-04-01 00:00:00",,
"2024-04-02 00:00:00",741,-20
"2024-04-03 00:00:00",548,-7
"2024-04-04 00:00:00",,
"2024-04-05 00:00:00",832,-22
"2024-04-06 00:00:00",,
"2024-04-07 00:00:00",832,-19
"2024-04-08 00:00:00",518,-29
"2024-04-09 00:00:00",269,-6
"2024-04-10 00:00:00",241,-15
"2024-04-11 00:00:00",294,-4
"2024-04-12 00:00:00",438,-10
"2024-04-13 00:00:00",243,-5
"2024-04-14 00:00:00",352,-12
"2024-04-15 00:00:00",344,-12
"2024-04-16 00:00:00",295,-5
"2024-04-17 00:00:00",320,
"2024-04-18 00:00:00",236,-10
"2024-04-19 00:00:00",277,
"2024-04-20 00:00:00",289,-6
"2024-04-21 00:00:00",373,-11
"2024-04-22 00:00:00",338,-7
"2024-04-23 00:00:00",250,-6
"2024-04-24 00:00:00",313,
"2024-04-25 00:00:00",234,-11
"2024-04-26 00:00:00",253,
"2024-04-27 00:00:00",257,
"2024-04-28 00:00:00",318,-11
"2024-04-29 00:00:00",304,
"2024-04-30 00:00:00",304,-2
"2024-05-01 00:00:00",278,-12
"2024-05-02 00:00:00",315,-3
"2024-05-03 00:00:00",274,-7
"2024-05-04 00:00:00",294,-8
"2024-05-05 00:00:00",340,-1
"2024-05-06 00:00:00",355,
"2024-05-07 00:00:00",321,-7
"2024-05-08 00:00:00",286,-6
"2024-05-09 00:00:00",301,-7
"2024-05-10 00:00:00",290,-8
"2024-05-11 00:00:00",308,
"2024-05-12 00:00:00",376,
"2024-05-13 00:00:00",360,-6
"2024-05-14 00:00:00",319,-6
"2024-05-15 00:00:00",314,-7
"2024-05-16 00:00:00",345,-17
"2024-05-17 00:00:00",343,-2
"2024-05-18 00:00:00",412,-6
"2024-05-19 00:00:00",490,-9
"2024-05-20 00:00:00",482,-6
"2024-05-21 00:00:00",547,-17
"2024-05-22 00:00:00",335,-12
"2024-05-23 00:00:00",462,-13
"2024-05-24 00:00:00",566,-22
"2024-05-25 00:00:00",405,-6
"2024-05-26 00:00:00",562,-11
"2024-05-27 00:00:00",486,-26
"2024-05-28 00:00:00",522,-3
"2024-05-29 00:00:00",449,-9
"2024-05-30 00:00:00",449,-14
"2024-05-31 00:00:00",490,-13
"2024-06-01 00:00:00",537,-5
"2024-06-02 00:00:00",551,-14
"2024-06-03 00:00:00",694,-27
"2024-06-04 00:00:00",617,-4
"2024-06-05 00:00:00",276,-4
"2024-06-06 00:00:00",676,-7
"2024-06-07 00:00:00",603,-3
"2024-06-08 00:00:00",684,
"2024-06-09 00:00:00",766,-8
"2024-06-10 00:00:00",825,
"2024-06-11 00:00:00",703,-2
"2024-06-12 00:00:00",714,
"2024-06-13 00:00:00",1051,
"2024-06-14 00:00:00",681,-5
"2024-06-15 00:00:00",747,
"2024-06-16 00:00:00",980,-12
"2024-06-17 00:00:00",1142,
"2024-06-18 00:00:00",1746,-7
"2024-06-19 00:00:00",1079,
"2024-06-20 00:00:00",7201,
"2024-06-21 00:00:00",2455,-27
"2024-06-22 00:00:00",3121,-1141
"2024-06-23 00:00:00",3152,-1357
"2024-06-24 00:00:00",3387,-824
"2024-06-25 00:00:00",4448,-791
"2024-06-26 00:00:00",2150,-336
"2024-06-27 00:00:00",3031,-369
"2024-06-28 00:00:00",1816,-152
"2024-06-29 00:00:00",2886,-371
"2024-06-30 00:00:00",2745,-333
"2024-07-01 00:00:00",2981,-235
"2024-07-02 00:00:00",2424,-182
"2024-07-03 00:00:00",2507,-181
"2024-07-04 00:00:00",2798,-209
"2024-07-05 00:00:00",2935,-408
"2024-07-06 00:00:00",2284,-281
"2024-07-07 00:00:00",2220,-242
"2024-07-08 00:00:00",3356,-280
"2024-07-09 00:00:00",865,-60
"2024-07-10 00:00:00",2296,-165
"2024-07-11 00:00:00",1981,-106
"2024-07-12 00:00:00",1228,-73
"2024-07-13 00:00:00",1717,-125
"2024-07-14 00:00:00",2655,-224
"2024-07-15 00:00:00",660,-43
"2024-07-16 00:00:00",1481,-81
"2024-07-17 00:00:00",1395,-105
"2024-07-18 00:00:00",1365,-116
"2024-07-19 00:00:00",1241,-81
"2024-07-20 00:00:00",1173,-70
"2024-07-21 00:00:00",1326,-74
"2024-07-22 00:00:00",1832,-105
"2024-07-23 00:00:00",561,-13
"2024-07-24 00:00:00",1157,-62
"2024-07-25 00:00:00",1005,-56
"2024-07-26 00:00:00",953,-63
"2024-07-27 00:00:00",981,-67
"2024-07-28 00:00:00",966,-84
"2024-07-29 00:00:00",996,-56
"2024-07-30 00:00:00",1095,-63
"2024-07-31 00:00:00",1257,-129
"2024-08-01 00:00:00",927,-57
"2024-08-02 00:00:00",769,-38
"2024-08-03 00:00:00",794,-72
"2024-08-04 00:00:00",828,-61
"2024-08-05 00:00:00",758,-47
"2024-08-06 00:00:00",734,-34
"2024-08-07 00:00:00",649,-40
"2024-08-08 00:00:00",702,-41
"2024-08-09 00:00:00",676,-23
"2024-08-10 00:00:00",649,-42
"2024-08-11 00:00:00",725,-54
"2024-08-12 00:00:00",681,-52
"2024-08-13 00:00:00",612,-32
"2024-08-14 00:00:00",618,-32
"2024-08-15 00:00:00",575,-35
"2024-08-16 00:00:00",522,-29
"2024-08-17 00:00:00",563,-23
"2024-08-18 00:00:00",618,-48
"2024-08-19 00:00:00",675,-38
"2024-08-20 00:00:00",600,-23
"2024-08-21 00:00:00",547,-12
"2024-08-22 00:00:00",620,-23
"2024-08-23 00:00:00",461,-9
"2024-08-24 00:00:00",512,-22
"2024-08-25 00:00:00",620,-39
"2024-08-26 00:00:00",507,
"2024-08-27 00:00:00",466,-14
"2024-08-28 00:00:00",622,-35
"2024-08-29 00:00:00",198,-17
"2024-08-30 00:00:00",469,-28
"2024-08-31 00:00:00",412,-12
"2024-09-01 00:00:00",490,-31
"2024-09-02 00:00:00",493,-26
"2024-09-03 00:00:00",388,-13
"2024-09-04 00:00:00",365,-24
"2024-09-05 00:00:00",385,-19
"2024-09-06 00:00:00",,
"2024-09-07 00:00:00",645,-25
"2024-09-08 00:00:00",410,-27
"2024-09-09 00:00:00",370,-29
"2024-09-10 00:00:00",418,-21
"2024-09-11 00:00:00",465,-14
"2024-09-12 00:00:00",450,-17
"2024-09-13 00:00:00",283,-6
"2024-09-14 00:00:00",368,-16
"2024-09-15 00:00:00",431,-26
"2024-09-16 00:00:00",417,-39
"2024-09-17 00:00:00",353,-14
"2024-09-18 00:00:00",319,-25
"2024-09-19 00:00:00",362,-18
"2024-09-20 00:00:00",233,-18
"2024-09-21 00:00:00",439,-29
"2024-09-22 00:00:00",772,-64
"2024-09-23 00:00:00",233,-18
"2024-09-24 00:00:00",412,-34
"2024-09-25 00:00:00",170,-24
"2024-09-26 00:00:00",606,-43
"2024-09-27 00:00:00",297,-25
"2024-09-28 00:00:00",423,-27
"2024-09-29 00:00:00",473,-38
"2024-09-30 00:00:00",375,-27
"2024-10-01 00:00:00",351,-20
"2024-10-02 00:00:00",359,-12
"2024-10-03 00:00:00",483,-26
"2024-10-04 00:00:00",290,-14
"2024-10-05 00:00:00",365,-35
"2024-10-06 00:00:00",416,-11
"2024-10-07 00:00:00",319,-96
"2024-10-08 00:00:00",244,-249
"2024-10-09 00:00:00",243,-146
"2024-10-10 00:00:00",198,-492
"2024-10-11 00:00:00",279,-192
"2024-10-12 00:00:00",222,-58
"2024-10-13 00:00:00",394,-71
"2024-10-14 00:00:00",242,-21
"2024-10-15 00:00:00",286,-27
"2024-10-16 00:00:00",246,-28
"2024-10-17 00:00:00",328,-37
"2024-10-18 00:00:00",272,-21
"2024-10-19 00:00:00",170,-4
"2024-10-20 00:00:00",310,-20
"2024-10-21 00:00:00",295,-33
"2024-10-22 00:00:00",228,-19
"2024-10-23 00:00:00",227,-8
"2024-10-24 00:00:00",209,-12
"2024-10-25 00:00:00",243,-8
"2024-10-26 00:00:00",221,-18
"2024-10-27 00:00:00",266,-9
"2024-10-28 00:00:00",264,-14
"2024-10-29 00:00:00",203,-13
"2024-10-30 00:00:00",201,-11
"2024-10-31 00:00:00",211,-15
"2024-11-01 00:00:00",258,-13
"2024-11-02 00:00:00",176,-19
"2024-11-03 00:00:00",273,-8
"2024-11-04 00:00:00",235,-15
"2024-11-05 00:00:00",205,-10
"2024-11-06 00:00:00",195,-9
"2024-11-07 00:00:00",279,-7
"2024-11-08 00:00:00",103,-2
"2024-11-09 00:00:00",313,-8
"2024-11-10 00:00:00",192,-14
"2024-11-11 00:00:00",304,-18
"2024-11-12 00:00:00",100,-8
"2024-11-13 00:00:00",173,-10
"2024-11-14 00:00:00",174,-12
"2024-11-15 00:00:00",189,
"2024-11-16 00:00:00",225,-4
"2024-11-17 00:00:00",267,-18
"2024-11-18 00:00:00",219,-6
"2024-11-19 00:00:00",187,-15
"2024-11-20 00:00:00",178,-9
"2024-11-21 00:00:00",192,-6
"2024-11-22 00:00:00",192,-1
"2024-11-23 00:00:00",234,-21
"2024-11-24 00:00:00",282,-8
"2024-11-25 00:00:00",226,-1
"2024-11-26 00:00:00",181,-10
"2024-11-27 00:00:00",185,-6
"2024-11-28 00:00:00",3386,-14
"2024-11-29 00:00:00",2448,-22
"2024-11-30 00:00:00",1726,-4
"2024-12-01 00:00:00",1298,-10
"2024-12-02 00:00:00",946,-8
"2024-12-03 00:00:00",801,
"2024-12-04 00:00:00",697,-1
"2024-12-05 00:00:00",404,-11
"2024-12-06 00:00:00",203,-8
"2024-12-07 00:00:00",219,-4
"2024-12-08 00:00:00",230,
"2024-12-09 00:00:00",214,-13
"2024-12-10 00:00:00",180,
"2024-12-11 00:00:00",157,
"2024-12-12 00:00:00",163,-16
"2024-12-13 00:00:00",237,
"2024-12-14 00:00:00",290,-1
"2024-12-15 00:00:00",330,
"2024-12-16 00:00:00",292,
"2024-12-17 00:00:00",243,
"2024-12-18 00:00:00",245,
"2024-12-19 00:00:00",374,
"2024-12-20 00:00:00",259,-10
"2024-12-21 00:00:00",530,-26
"2024-12-22 00:00:00",638,-46
"2024-12-23 00:00:00",552,-26
"2024-12-24 00:00:00",550,-29
"2024-12-25 00:00:00",494,-40
"2024-12-26 00:00:00",566,-33
"2024-12-27 00:00:00",672,-43
"2024-12-28 00:00:00",688,-42
"2024-12-29 00:00:00",663,-27
"2024-12-30 00:00:00",665,-39
"2024-12-31 00:00:00",672,-33
"2025-01-01 00:00:00",629,-46
"2025-01-02 00:00:00",912,-62
"2025-01-03 00:00:00",392,-28
"2025-01-04 00:00:00",634,-52
"2025-01-05 00:00:00",626,-32
"2025-01-06 00:00:00",554,-24
"2025-01-07 00:00:00",525,-17
"2025-01-08 00:00:00",433,-7
"2025-01-09 00:00:00",433,-20
"2025-01-10 00:00:00",412,-10
"2025-01-11 00:00:00",,
"2025-01-12 00:00:00",931,-38
"2025-01-13 00:00:00",471,-22
"2025-01-14 00:00:00",349,-23
"2025-01-15 00:00:00",541,-15
"2025-01-16 00:00:00",171,-4
"2025-01-17 00:00:00",388,-25
"2025-01-18 00:00:00",447,-35
"2025-01-19 00:00:00",282,-3
"2025-01-20 00:00:00",386,-21
"2025-01-21 00:00:00",376,-19
"2025-01-22 00:00:00",375,-7
"2025-01-23 00:00:00",314,-14
"2025-01-24 00:00:00",294,-14
"2025-01-25 00:00:00",345,-13
"2025-01-26 00:00:00",369,-36
"2025-01-27 00:00:00",389,-24
"2025-01-28 00:00:00",326,-28
"2025-01-29 00:00:00",312,-17
"2025-01-30 00:00:00",299,-8
"2025-01-31 00:00:00",311,-27
"2025-02-01 00:00:00",347,-8
"2025-02-02 00:00:00",367,-25
"2025-02-03 00:00:00",333,-12
"2025-02-04 00:00:00",425,-10
"2025-02-05 00:00:00",176,-10
"2025-02-06 00:00:00",297,-10
"2025-02-07 00:00:00",297,-23
"2025-02-08 00:00:00",319,-20
"2025-02-09 00:00:00",346,-13
"2025-02-10 00:00:00",326,-5
"2025-02-11 00:00:00",294,-10
"2025-02-12 00:00:00",210,
"2025-02-13 00:00:00",213,-9
"2025-02-14 00:00:00",311,-21
"2025-02-15 00:00:00",434,-24
"2025-02-16 00:00:00",319,-5
"2025-02-17 00:00:00",395,-17
"2025-02-18 00:00:00",339,-15
"2025-02-19 00:00:00",277,-8
"2025-02-20 00:00:00",311,-23
"2025-02-21 00:00:00",290,-16
"2025-02-22 00:00:00",522,-15
"2025-02-23 00:00:00",141,-12
"2025-02-24 00:00:00",401,-35
"2025-02-25 00:00:00",201,-10
"2025-02-26 00:00:00",274,-20
"2025-02-27 00:00:00",305,-10
"2025-02-28 00:00:00",241,
"2025-03-01 00:00:00",285,
"2025-03-02 00:00:00",376,-20
"2025-03-03 00:00:00",301,-20
"2025-03-04 00:00:00",306,
"2025-03-05 00:00:00",300,-28
"2025-03-06 00:00:00",372,-11
"2025-03-07 00:00:00",124,-2
"2025-03-08 00:00:00",308,-21
"2025-03-09 00:00:00",244,-22
"2025-03-10 00:00:00",266,-14
"2025-03-11 00:00:00",272,-3
"2025-03-12 00:00:00",214,-11
"2025-03-13 00:00:00",276,-26
"2025-03-14 00:00:00",234,-21
"2025-03-15 00:00:00",411,-20
"2025-03-16 00:00:00",529,-34
"2025-03-17 00:00:00",450,-30
"2025-03-18 00:00:00",375,-17
"2025-03-19 00:00:00",429,-25
"2025-03-20 00:00:00",601,-44
"2025-03-21 00:00:00",237,-18
"2025-03-22 00:00:00",421,-27
"2025-03-23 00:00:00",458,-53
"2025-03-24 00:00:00",476,-31
"2025-03-25 00:00:00",339,-11
"2025-03-26 00:00:00",310,-23
"2025-03-27 00:00:00",286,-11
"2025-03-28 00:00:00",329,-11
"2025-03-29 00:00:00",371,-10
"2025-03-30 00:00:00",371,-16
"2025-03-31 00:00:00",404,-29
"2025-04-01 00:00:00",295,-18
"2025-04-02 00:00:00",260,-13
"2025-04-03 00:00:00",243,-17
"2025-04-04 00:00:00",280,-12
"2025-04-05 00:00:00",257,-21
"2025-04-06 00:00:00",313,-10
"2025-04-07 00:00:00",266,-18
"2025-04-08 00:00:00",281,-6
"2025-04-09 00:00:00",264,-17
"2025-04-10 00:00:00",236,-10
"2025-04-11 00:00:00",270,-15
"2025-04-12 00:00:00",255,-20
