"DateTime","Positive reviews","Negative reviews"
"2017-11-15 00:00:00",31,-46
"2017-11-16 00:00:00",28,-31
"2017-11-17 00:00:00",26,-31
"2017-11-18 00:00:00",18,-22
"2017-11-19 00:00:00",40,-36
"2017-11-20 00:00:00",24,-19
"2017-11-21 00:00:00",35,-16
"2017-11-22 00:00:00",9,-17
"2017-11-23 00:00:00",426,
"2017-11-24 00:00:00",2128,-325
"2017-11-25 00:00:00",1284,-111
"2017-11-26 00:00:00",645,-32
"2017-11-27 00:00:00",482,-41
"2017-11-28 00:00:00",460,-26
"2017-11-29 00:00:00",343,-30
"2017-11-30 00:00:00",,-18
"2017-12-01 00:00:00",225,-36
"2017-12-02 00:00:00",,
"2017-12-03 00:00:00",44,-14
"2017-12-04 00:00:00",214,-28
"2017-12-05 00:00:00",,-7
"2017-12-06 00:00:00",,-14
"2017-12-07 00:00:00",94,-17
"2017-12-08 00:00:00",68,-18
"2017-12-09 00:00:00",,-8
"2017-12-10 00:00:00",131,-14
"2017-12-11 00:00:00",116,-7
"2017-12-12 00:00:00",,
"2017-12-13 00:00:00",47,-13
"2017-12-14 00:00:00",202,-36
"2017-12-15 00:00:00",,
"2017-12-16 00:00:00",,
"2017-12-17 00:00:00",85,-34
"2017-12-18 00:00:00",125,-23
"2017-12-19 00:00:00",36,
"2017-12-20 00:00:00",,
"2017-12-21 00:00:00",130,-17
"2017-12-22 00:00:00",,
"2017-12-23 00:00:00",49,-19
"2017-12-24 00:00:00",,-17
"2017-12-25 00:00:00",211,-36
"2017-12-26 00:00:00",53,-27
"2017-12-27 00:00:00",,-5
"2017-12-28 00:00:00",226,-39
"2017-12-29 00:00:00",66,-6
"2017-12-30 00:00:00",51,-18
"2017-12-31 00:00:00",,-13
"2018-01-01 00:00:00",,
"2018-01-02 00:00:00",248,-37
"2018-01-03 00:00:00",,
"2018-01-04 00:00:00",242,-36
"2018-01-05 00:00:00",73,-28
"2018-01-06 00:00:00",,
"2018-01-07 00:00:00",,-10
"2018-01-08 00:00:00",50,-12
"2018-01-09 00:00:00",198,-28
"2018-01-10 00:00:00",,
"2018-01-11 00:00:00",32,-8
"2018-01-12 00:00:00",99,-13
"2018-01-13 00:00:00",134,-14
"2018-01-14 00:00:00",,
"2018-01-15 00:00:00",,-7
"2018-01-16 00:00:00",190,-14
"2018-01-17 00:00:00",,-2
"2018-01-18 00:00:00",,-5
"2018-01-19 00:00:00",200,-19
"2018-01-20 00:00:00",37,
"2018-01-21 00:00:00",,
"2018-01-22 00:00:00",,-6
"2018-01-23 00:00:00",38,-18
"2018-01-24 00:00:00",201,-21
"2018-01-25 00:00:00",46,-25
"2018-01-26 00:00:00",41,-16
"2018-01-27 00:00:00",37,
"2018-01-28 00:00:00",,
"2018-01-29 00:00:00",98,-20
"2018-01-30 00:00:00",,-12
"2018-01-31 00:00:00",18,-7
"2018-02-01 00:00:00",14,-6
"2018-02-02 00:00:00",99,-30
"2018-02-03 00:00:00",214,-156
"2018-02-04 00:00:00",418,-198
"2018-02-05 00:00:00",332,-156
"2018-02-06 00:00:00",213,-60
"2018-02-07 00:00:00",133,-25
"2018-02-08 00:00:00",,-23
"2018-02-09 00:00:00",151,-7
"2018-02-10 00:00:00",,-11
"2018-02-11 00:00:00",136,-28
"2018-02-12 00:00:00",,-24
"2018-02-13 00:00:00",57,-19
"2018-02-14 00:00:00",194,-13
"2018-02-15 00:00:00",47,-13
"2018-02-16 00:00:00",,-3
"2018-02-17 00:00:00",44,-9
"2018-02-18 00:00:00",53,-11
"2018-02-19 00:00:00",54,-19
"2018-02-20 00:00:00",129,-11
"2018-02-21 00:00:00",,-5
"2018-02-22 00:00:00",91,-20
"2018-02-23 00:00:00",,
"2018-02-24 00:00:00",93,-2
"2018-02-25 00:00:00",119,-16
"2018-02-26 00:00:00",,-3
"2018-02-27 00:00:00",166,-15
"2018-02-28 00:00:00",,-2
"2018-03-01 00:00:00",,-16
"2018-03-02 00:00:00",23,-9
"2018-03-03 00:00:00",121,-8
"2018-03-04 00:00:00",28,-10
"2018-03-05 00:00:00",54,-3
"2018-03-06 00:00:00",87,-18
"2018-03-07 00:00:00",,
"2018-03-08 00:00:00",27,-1
"2018-03-09 00:00:00",92,-9
"2018-03-10 00:00:00",,
"2018-03-11 00:00:00",,-8
"2018-03-12 00:00:00",115,-12
"2018-03-13 00:00:00",82,-16
"2018-03-14 00:00:00",,
"2018-03-15 00:00:00",22,-8
"2018-03-16 00:00:00",,
"2018-03-17 00:00:00",37,-4
"2018-03-18 00:00:00",4,-13
"2018-03-19 00:00:00",134,-7
"2018-03-20 00:00:00",,
"2018-03-21 00:00:00",,
"2018-03-22 00:00:00",38,-31
"2018-03-23 00:00:00",2,-2
"2018-03-24 00:00:00",,-7
"2018-03-25 00:00:00",165,-20
"2018-03-26 00:00:00",,
"2018-03-27 00:00:00",27,
"2018-03-28 00:00:00",120,-14
"2018-03-29 00:00:00",,
"2018-03-30 00:00:00",76,-13
"2018-03-31 00:00:00",,
"2018-04-01 00:00:00",90,-14
"2018-04-02 00:00:00",31,-7
"2018-04-03 00:00:00",,
"2018-04-04 00:00:00",40,-10
"2018-04-05 00:00:00",,-9
"2018-04-06 00:00:00",94,-1
"2018-04-07 00:00:00",48,-8
"2018-04-08 00:00:00",,-8
"2018-04-09 00:00:00",10,-14
"2018-04-10 00:00:00",29,-12
"2018-04-11 00:00:00",168,-19
"2018-04-12 00:00:00",15,
"2018-04-13 00:00:00",,
"2018-04-14 00:00:00",18,
"2018-04-15 00:00:00",118,-5
"2018-04-16 00:00:00",28,-20
"2018-04-17 00:00:00",,-3
"2018-04-18 00:00:00",111,-15
"2018-04-19 00:00:00",15,-3
"2018-04-20 00:00:00",11,-2
"2018-04-21 00:00:00",,
"2018-04-22 00:00:00",23,-2
"2018-04-23 00:00:00",,-4
"2018-04-24 00:00:00",163,-16
"2018-04-25 00:00:00",30,-2
"2018-04-26 00:00:00",24,
"2018-04-27 00:00:00",,
"2018-04-28 00:00:00",99,-8
"2018-04-29 00:00:00",29,-3
"2018-04-30 00:00:00",12,
"2018-05-01 00:00:00",,-1
"2018-05-02 00:00:00",21,-6
"2018-05-03 00:00:00",71,-9
"2018-05-04 00:00:00",17,-6
"2018-05-05 00:00:00",21,-5
"2018-05-06 00:00:00",,
"2018-05-07 00:00:00",3,-8
"2018-05-08 00:00:00",102,-11
"2018-05-09 00:00:00",20,-5
"2018-05-10 00:00:00",,-2
"2018-05-11 00:00:00",,
"2018-05-12 00:00:00",72,-6
"2018-05-13 00:00:00",115,-18
"2018-05-14 00:00:00",,
"2018-05-15 00:00:00",10,-4
"2018-05-16 00:00:00",79,-11
"2018-05-17 00:00:00",,-5
"2018-05-18 00:00:00",,
"2018-05-19 00:00:00",98,-14
"2018-05-20 00:00:00",26,-3
"2018-05-21 00:00:00",,-8
"2018-05-22 00:00:00",18,-7
"2018-05-23 00:00:00",101,-10
"2018-05-24 00:00:00",77,-7
"2018-05-25 00:00:00",,-3
"2018-05-26 00:00:00",98,
"2018-05-27 00:00:00",46,-2
"2018-05-28 00:00:00",,
"2018-05-29 00:00:00",84,-19
"2018-05-30 00:00:00",22,-6
"2018-05-31 00:00:00",56,-5
"2018-06-01 00:00:00",120,-12
"2018-06-02 00:00:00",45,-3
"2018-06-03 00:00:00",,-1
"2018-06-04 00:00:00",188,-17
"2018-06-05 00:00:00",,
"2018-06-06 00:00:00",93,-10
"2018-06-07 00:00:00",111,-11
"2018-06-08 00:00:00",38,-3
"2018-06-09 00:00:00",,
"2018-06-10 00:00:00",124,-15
"2018-06-11 00:00:00",,
"2018-06-12 00:00:00",99,-6
"2018-06-13 00:00:00",41,
"2018-06-14 00:00:00",,-4
"2018-06-15 00:00:00",188,-8
"2018-06-16 00:00:00",,
"2018-06-17 00:00:00",33,-12
"2018-06-18 00:00:00",9,-5
"2018-06-19 00:00:00",181,-12
"2018-06-20 00:00:00",29,-10
"2018-06-21 00:00:00",,
"2018-06-22 00:00:00",112,-4
"2018-06-23 00:00:00",94,-19
"2018-06-24 00:00:00",42,-27
"2018-06-25 00:00:00",121,-32
"2018-06-26 00:00:00",,-6
"2018-06-27 00:00:00",114,-23
"2018-06-28 00:00:00",55,-9
"2018-06-29 00:00:00",71,-6
"2018-06-30 00:00:00",78,-21
"2018-07-01 00:00:00",114,-14
"2018-07-02 00:00:00",,-15
"2018-07-03 00:00:00",4,-5
"2018-07-04 00:00:00",54,-3
"2018-07-05 00:00:00",168,-25
"2018-07-06 00:00:00",60,-12
"2018-07-07 00:00:00",,-5
"2018-07-08 00:00:00",176,-20
"2018-07-09 00:00:00",28,-4
"2018-07-10 00:00:00",38,-16
"2018-07-11 00:00:00",,
"2018-07-12 00:00:00",,-3
"2018-07-13 00:00:00",27,-6
"2018-07-14 00:00:00",172,-9
"2018-07-15 00:00:00",,-1
"2018-07-16 00:00:00",6,
"2018-07-17 00:00:00",106,-19
"2018-07-18 00:00:00",37,-12
"2018-07-19 00:00:00",,-1
"2018-07-20 00:00:00",80,-9
"2018-07-21 00:00:00",118,-23
"2018-07-22 00:00:00",,-5
"2018-07-23 00:00:00",,-7
"2018-07-24 00:00:00",104,-13
"2018-07-25 00:00:00",23,-9
"2018-07-26 00:00:00",,-10
"2018-07-27 00:00:00",,-7
"2018-07-28 00:00:00",74,-9
"2018-07-29 00:00:00",50,
"2018-07-30 00:00:00",,
"2018-07-31 00:00:00",27,-9
"2018-08-01 00:00:00",156,-19
"2018-08-02 00:00:00",,-5
"2018-08-03 00:00:00",50,-13
"2018-08-04 00:00:00",83,-9
"2018-08-05 00:00:00",,-5
"2018-08-06 00:00:00",105,-6
"2018-08-07 00:00:00",,
"2018-08-08 00:00:00",86,-7
"2018-08-09 00:00:00",116,-27
"2018-08-10 00:00:00",3,-10
"2018-08-11 00:00:00",90,-15
"2018-08-12 00:00:00",42,-12
"2018-08-13 00:00:00",,-11
"2018-08-14 00:00:00",116,-10
"2018-08-15 00:00:00",,
"2018-08-16 00:00:00",111,-7
"2018-08-17 00:00:00",,
"2018-08-18 00:00:00",158,-16
"2018-08-19 00:00:00",,
"2018-08-20 00:00:00",4,-11
"2018-08-21 00:00:00",99,-6
"2018-08-22 00:00:00",15,-13
"2018-08-23 00:00:00",30,-3
"2018-08-24 00:00:00",26,-4
"2018-08-25 00:00:00",,
"2018-08-26 00:00:00",110,-9
"2018-08-27 00:00:00",,
"2018-08-28 00:00:00",84,-11
"2018-08-29 00:00:00",27,
"2018-08-30 00:00:00",,-8
"2018-08-31 00:00:00",38,
"2018-09-01 00:00:00",75,-9
"2018-09-02 00:00:00",35,-2
"2018-09-03 00:00:00",,-1
"2018-09-04 00:00:00",99,-12
"2018-09-05 00:00:00",,
"2018-09-06 00:00:00",149,-16
"2018-09-07 00:00:00",25,-5
"2018-09-08 00:00:00",18,
"2018-09-09 00:00:00",,
"2018-09-10 00:00:00",85,-9
"2018-09-11 00:00:00",,
"2018-09-12 00:00:00",16,-7
"2018-09-13 00:00:00",79,-7
"2018-09-14 00:00:00",36,-4
"2018-09-15 00:00:00",,
"2018-09-16 00:00:00",,-4
"2018-09-17 00:00:00",29,-12
"2018-09-18 00:00:00",136,-11
"2018-09-19 00:00:00",15,-12
"2018-09-20 00:00:00",,
"2018-09-21 00:00:00",78,-2
"2018-09-22 00:00:00",,
"2018-09-23 00:00:00",161,-11
"2018-09-24 00:00:00",23,-9
"2018-09-25 00:00:00",,
"2018-09-26 00:00:00",69,-3
"2018-09-27 00:00:00",,
"2018-09-28 00:00:00",155,-7
"2018-09-29 00:00:00",,
"2018-09-30 00:00:00",143,-18
"2018-10-01 00:00:00",41,-12
"2018-10-02 00:00:00",23,-4
"2018-10-03 00:00:00",24,-4
"2018-10-04 00:00:00",15,-10
"2018-10-05 00:00:00",30,-4
"2018-10-06 00:00:00",15,-4
"2018-10-07 00:00:00",28,-1
"2018-10-08 00:00:00",21,-3
"2018-10-09 00:00:00",18,
"2018-10-10 00:00:00",17,-13
"2018-10-11 00:00:00",26,-3
"2018-10-12 00:00:00",18,
"2018-10-13 00:00:00",27,
"2018-10-14 00:00:00",30,-2
"2018-10-15 00:00:00",21,-5
"2018-10-16 00:00:00",21,-1
"2018-10-17 00:00:00",22,
"2018-10-18 00:00:00",44,-8
"2018-10-19 00:00:00",31,-15
"2018-10-20 00:00:00",61,-34
"2018-10-21 00:00:00",25,-7
"2018-10-22 00:00:00",68,-20
"2018-10-23 00:00:00",55,-10
"2018-10-24 00:00:00",27,-8
"2018-10-25 00:00:00",34,-19
"2018-10-26 00:00:00",22,-7
"2018-10-27 00:00:00",26,-4
"2018-10-28 00:00:00",35,-11
"2018-10-29 00:00:00",30,-12
"2018-10-30 00:00:00",24,-11
"2018-10-31 00:00:00",20,
"2018-11-01 00:00:00",23,-6
"2018-11-02 00:00:00",29,-4
"2018-11-03 00:00:00",26,-9
"2018-11-04 00:00:00",14,-14
"2018-11-05 00:00:00",27,-12
"2018-11-06 00:00:00",23,-7
"2018-11-07 00:00:00",29,-5
"2018-11-08 00:00:00",32,-15
"2018-11-09 00:00:00",20,-1
"2018-11-10 00:00:00",27,-5
"2018-11-11 00:00:00",25,-6
"2018-11-12 00:00:00",26,-9
"2018-11-13 00:00:00",27,
"2018-11-14 00:00:00",16,-6
"2018-11-15 00:00:00",24,-15
"2018-11-16 00:00:00",22,-5
"2018-11-17 00:00:00",22,-12
"2018-11-18 00:00:00",13,-16
"2018-11-19 00:00:00",31,-17
"2018-11-20 00:00:00",36,-12
"2018-11-21 00:00:00",23,-9
"2018-11-22 00:00:00",838,-12
"2018-11-23 00:00:00",1962,-26
"2018-11-24 00:00:00",901,-32
"2018-11-25 00:00:00",741,-23
"2018-11-26 00:00:00",626,-21
"2018-11-27 00:00:00",398,-15
"2018-11-28 00:00:00",245,-21
"2018-11-29 00:00:00",31,-11
"2018-11-30 00:00:00",35,-8
"2018-12-01 00:00:00",25,-8
"2018-12-02 00:00:00",22,-17
"2018-12-03 00:00:00",26,-17
"2018-12-04 00:00:00",32,-7
"2018-12-05 00:00:00",30,-5
"2018-12-06 00:00:00",21,-15
"2018-12-07 00:00:00",32,-13
"2018-12-08 00:00:00",22,-9
"2018-12-09 00:00:00",24,-10
"2018-12-10 00:00:00",38,-7
"2018-12-11 00:00:00",17,-16
"2018-12-12 00:00:00",23,-10
"2018-12-13 00:00:00",22,
"2018-12-14 00:00:00",18,-1
"2018-12-15 00:00:00",21,-6
"2018-12-16 00:00:00",21,-8
"2018-12-17 00:00:00",15,-5
"2018-12-18 00:00:00",30,
"2018-12-19 00:00:00",25,-7
"2018-12-20 00:00:00",22,-11
"2018-12-21 00:00:00",22,-7
"2018-12-22 00:00:00",35,-3
"2018-12-23 00:00:00",35,-11
"2018-12-24 00:00:00",21,-2
"2018-12-25 00:00:00",46,-9
"2018-12-26 00:00:00",39,-16
"2018-12-27 00:00:00",50,-17
"2018-12-28 00:00:00",38,-16
"2018-12-29 00:00:00",43,-6
"2018-12-30 00:00:00",44,-19
"2018-12-31 00:00:00",61,-11
"2019-01-01 00:00:00",,
"2019-01-02 00:00:00",101,-15
"2019-01-03 00:00:00",37,-6
"2019-01-04 00:00:00",30,-2
"2019-01-05 00:00:00",28,-12
"2019-01-06 00:00:00",41,-9
"2019-01-07 00:00:00",23,-5
"2019-01-08 00:00:00",31,-18
"2019-01-09 00:00:00",17,-7
"2019-01-10 00:00:00",18,-3
"2019-01-11 00:00:00",9,-5
"2019-01-12 00:00:00",20,-2
"2019-01-13 00:00:00",21,
"2019-01-14 00:00:00",20,
"2019-01-15 00:00:00",19,-7
"2019-01-16 00:00:00",11,-12
"2019-01-17 00:00:00",9,-6
"2019-01-18 00:00:00",18,
"2019-01-19 00:00:00",14,-1
"2019-01-20 00:00:00",13,
"2019-01-21 00:00:00",33,-3
"2019-01-22 00:00:00",22,-5
"2019-01-23 00:00:00",15,-9
"2019-01-24 00:00:00",26,-2
"2019-01-25 00:00:00",15,-2
"2019-01-26 00:00:00",3,-4
"2019-01-27 00:00:00",19,-1
"2019-01-28 00:00:00",29,
"2019-01-29 00:00:00",21,-10
"2019-01-30 00:00:00",12,
"2019-01-31 00:00:00",21,-9
"2019-02-01 00:00:00",8,-2
"2019-02-02 00:00:00",12,-12
"2019-02-03 00:00:00",24,-8
"2019-02-04 00:00:00",17,-3
"2019-02-05 00:00:00",10,-2
"2019-02-06 00:00:00",33,
"2019-02-07 00:00:00",13,-5
"2019-02-08 00:00:00",18,-1
"2019-02-09 00:00:00",20,-2
"2019-02-10 00:00:00",29,-12
"2019-02-11 00:00:00",34,-7
"2019-02-12 00:00:00",26,-15
"2019-02-13 00:00:00",27,-1
"2019-02-14 00:00:00",26,-7
"2019-02-15 00:00:00",13,
"2019-02-16 00:00:00",16,-5
"2019-02-17 00:00:00",9,-7
"2019-02-18 00:00:00",19,
"2019-02-19 00:00:00",18,-5
"2019-02-20 00:00:00",20,-1
"2019-02-21 00:00:00",,
"2019-02-22 00:00:00",,
"2019-02-23 00:00:00",,
"2019-02-24 00:00:00",,
"2019-02-25 00:00:00",,
"2019-02-26 00:00:00",,
"2019-02-27 00:00:00",,
"2019-02-28 00:00:00",116,-19
"2019-03-01 00:00:00",9,
"2019-03-02 00:00:00",17,-2
"2019-03-03 00:00:00",8,-8
"2019-03-04 00:00:00",12,-11
"2019-03-05 00:00:00",13,-5
"2019-03-06 00:00:00",4,-2
"2019-03-07 00:00:00",13,-4
"2019-03-08 00:00:00",16,-5
"2019-03-09 00:00:00",21,-1
"2019-03-10 00:00:00",29,-12
"2019-03-11 00:00:00",37,-12
"2019-03-12 00:00:00",19,-8
"2019-03-13 00:00:00",18,-1
"2019-03-14 00:00:00",21,-22
"2019-03-15 00:00:00",25,-9
"2019-03-16 00:00:00",12,-7
"2019-03-17 00:00:00",25,
"2019-03-18 00:00:00",20,-6
"2019-03-19 00:00:00",8,-3
"2019-03-20 00:00:00",30,
"2019-03-21 00:00:00",22,
"2019-03-22 00:00:00",10,-5
"2019-03-23 00:00:00",18,-6
"2019-03-24 00:00:00",22,
"2019-03-25 00:00:00",9,
"2019-03-26 00:00:00",9,-2
"2019-03-27 00:00:00",18,-7
"2019-03-28 00:00:00",28,
"2019-03-29 00:00:00",3,-2
"2019-03-30 00:00:00",22,-2
"2019-03-31 00:00:00",7,
"2019-04-01 00:00:00",14,-2
"2019-04-02 00:00:00",15,-4
"2019-04-03 00:00:00",9,-2
"2019-04-04 00:00:00",21,
"2019-04-05 00:00:00",12,
"2019-04-06 00:00:00",13,-3
"2019-04-07 00:00:00",11,
"2019-04-08 00:00:00",17,-2
"2019-04-09 00:00:00",12,-2
"2019-04-10 00:00:00",17,
"2019-04-11 00:00:00",17,-1
"2019-04-12 00:00:00",5,-7
"2019-04-13 00:00:00",3,-2
"2019-04-14 00:00:00",12,
"2019-04-15 00:00:00",11,
"2019-04-16 00:00:00",14,-4
"2019-04-17 00:00:00",18,
"2019-04-18 00:00:00",15,-6
"2019-04-19 00:00:00",15,
"2019-04-20 00:00:00",16,-5
"2019-04-21 00:00:00",8,
"2019-04-22 00:00:00",17,-4
"2019-04-23 00:00:00",16,
"2019-04-24 00:00:00",8,-5
"2019-04-25 00:00:00",23,-4
"2019-04-26 00:00:00",5,-1
"2019-04-27 00:00:00",14,
"2019-04-28 00:00:00",24,
"2019-04-29 00:00:00",12,-1
"2019-04-30 00:00:00",16,-6
"2019-05-01 00:00:00",6,
"2019-05-02 00:00:00",6,-6
"2019-05-03 00:00:00",9,-2
"2019-05-04 00:00:00",16,-1
"2019-05-05 00:00:00",18,-2
"2019-05-06 00:00:00",14,-8
"2019-05-07 00:00:00",19,
"2019-05-08 00:00:00",12,-4
"2019-05-09 00:00:00",10,-4
"2019-05-10 00:00:00",15,-1
"2019-05-11 00:00:00",17,-7
"2019-05-12 00:00:00",17,
"2019-05-13 00:00:00",8,
"2019-05-14 00:00:00",8,-2
"2019-05-15 00:00:00",,
"2019-05-16 00:00:00",,
"2019-05-17 00:00:00",,
"2019-05-18 00:00:00",,
"2019-05-19 00:00:00",,
"2019-05-20 00:00:00",,
"2019-05-21 00:00:00",,
"2019-05-22 00:00:00",,
"2019-05-23 00:00:00",,
"2019-05-24 00:00:00",,
"2019-05-25 00:00:00",,
"2019-05-26 00:00:00",,
"2019-05-27 00:00:00",,
"2019-05-28 00:00:00",,
"2019-05-29 00:00:00",288,-94
"2019-05-30 00:00:00",5,-5
"2019-05-31 00:00:00",15,-4
"2019-06-01 00:00:00",12,-6
"2019-06-02 00:00:00",14,-4
"2019-06-03 00:00:00",27,
"2019-06-04 00:00:00",7,-8
"2019-06-05 00:00:00",9,-2
"2019-06-06 00:00:00",5,-7
"2019-06-07 00:00:00",17,-2
"2019-06-08 00:00:00",9,
"2019-06-09 00:00:00",27,-4
"2019-06-10 00:00:00",24,-9
"2019-06-11 00:00:00",,-7
"2019-06-12 00:00:00",17,-9
"2019-06-13 00:00:00",17,-12
"2019-06-14 00:00:00",12,-9
"2019-06-15 00:00:00",9,-15
"2019-06-16 00:00:00",12,-16
"2019-06-17 00:00:00",22,-4
"2019-06-18 00:00:00",14,-17
"2019-06-19 00:00:00",19,-5
"2019-06-20 00:00:00",19,-1
"2019-06-21 00:00:00",5,
"2019-06-22 00:00:00",18,-6
"2019-06-23 00:00:00",25,-7
"2019-06-24 00:00:00",16,
"2019-06-25 00:00:00",13,
"2019-06-26 00:00:00",11,-6
"2019-06-27 00:00:00",28,-10
"2019-06-28 00:00:00",22,-10
"2019-06-29 00:00:00",560,-45
"2019-06-30 00:00:00",1132,-57
"2019-07-01 00:00:00",1074,-71
"2019-07-02 00:00:00",1013,-60
"2019-07-03 00:00:00",577,-22
"2019-07-04 00:00:00",576,-58
"2019-07-05 00:00:00",402,-35
"2019-07-06 00:00:00",323,-14
"2019-07-07 00:00:00",269,-18
"2019-07-08 00:00:00",193,-31
"2019-07-09 00:00:00",31,-7
"2019-07-10 00:00:00",31,-10
"2019-07-11 00:00:00",18,-10
"2019-07-12 00:00:00",22,-10
"2019-07-13 00:00:00",10,
"2019-07-14 00:00:00",13,
"2019-07-15 00:00:00",23,-6
"2019-07-16 00:00:00",10,-6
"2019-07-17 00:00:00",3,-1
"2019-07-18 00:00:00",12,-2
"2019-07-19 00:00:00",1,-8
"2019-07-20 00:00:00",13,-9
"2019-07-21 00:00:00",14,-7
"2019-07-22 00:00:00",10,
"2019-07-23 00:00:00",11,-10
"2019-07-24 00:00:00",13,-6
"2019-07-25 00:00:00",33,-18
"2019-07-26 00:00:00",40,-27
"2019-07-27 00:00:00",31,-13
"2019-07-28 00:00:00",44,-15
"2019-07-29 00:00:00",45,-17
"2019-07-30 00:00:00",42,-18
"2019-07-31 00:00:00",41,-16
"2019-08-01 00:00:00",31,-19
"2019-08-02 00:00:00",26,-2
"2019-08-03 00:00:00",17,-19
"2019-08-04 00:00:00",31,-11
"2019-08-05 00:00:00",23,-2
"2019-08-06 00:00:00",23,-16
"2019-08-07 00:00:00",26,-7
"2019-08-08 00:00:00",39,-15
"2019-08-09 00:00:00",22,-1
"2019-08-10 00:00:00",18,-2
"2019-08-11 00:00:00",10,-16
"2019-08-12 00:00:00",21,-10
"2019-08-13 00:00:00",11,-2
"2019-08-14 00:00:00",22,-3
"2019-08-15 00:00:00",23,-14
"2019-08-16 00:00:00",1,-8
"2019-08-17 00:00:00",15,-6
"2019-08-18 00:00:00",25,-8
"2019-08-19 00:00:00",13,-7
"2019-08-20 00:00:00",5,-11
"2019-08-21 00:00:00",,-4
"2019-08-22 00:00:00",17,-7
"2019-08-23 00:00:00",,-4
"2019-08-24 00:00:00",22,
"2019-08-25 00:00:00",6,-2
"2019-08-26 00:00:00",15,-5
"2019-08-27 00:00:00",6,-2
"2019-08-28 00:00:00",25,-1
"2019-08-29 00:00:00",4,-9
"2019-08-30 00:00:00",10,-1
"2019-08-31 00:00:00",25,-9
"2019-09-01 00:00:00",21,-4
"2019-09-02 00:00:00",18,-9
"2019-09-03 00:00:00",6,-3
"2019-09-04 00:00:00",2,-1
"2019-09-05 00:00:00",14,-3
"2019-09-06 00:00:00",16,-8
"2019-09-07 00:00:00",13,
"2019-09-08 00:00:00",8,-8
"2019-09-09 00:00:00",11,-2
"2019-09-10 00:00:00",15,-4
"2019-09-11 00:00:00",6,
"2019-09-12 00:00:00",13,-6
"2019-09-13 00:00:00",18,-6
"2019-09-14 00:00:00",19,-1
"2019-09-15 00:00:00",,
"2019-09-16 00:00:00",26,-12
"2019-09-17 00:00:00",8,
"2019-09-18 00:00:00",3,-1
"2019-09-19 00:00:00",9,-4
"2019-09-20 00:00:00",10,-2
"2019-09-21 00:00:00",17,
"2019-09-22 00:00:00",20,-4
"2019-09-23 00:00:00",,
"2019-09-24 00:00:00",15,
"2019-09-25 00:00:00",6,-4
"2019-09-26 00:00:00",11,-3
"2019-09-27 00:00:00",17,-7
"2019-09-28 00:00:00",7,-6
"2019-09-29 00:00:00",3,
"2019-09-30 00:00:00",7,
"2019-10-01 00:00:00",6,-2
"2019-10-02 00:00:00",3,-1
"2019-10-03 00:00:00",7,-1
"2019-10-04 00:00:00",5,
"2019-10-05 00:00:00",5,
"2019-10-06 00:00:00",,
"2019-10-07 00:00:00",22,-7
"2019-10-08 00:00:00",2,-6
"2019-10-09 00:00:00",7,-4
"2019-10-10 00:00:00",31,
"2019-10-11 00:00:00",6,
"2019-10-12 00:00:00",8,-4
"2019-10-13 00:00:00",16,-4
"2019-10-14 00:00:00",26,
"2019-10-15 00:00:00",11,
"2019-10-16 00:00:00",6,
"2019-10-17 00:00:00",7,
"2019-10-18 00:00:00",11,-1
"2019-10-19 00:00:00",7,
"2019-10-20 00:00:00",8,
"2019-10-21 00:00:00",3,-2
"2019-10-22 00:00:00",12,
"2019-10-23 00:00:00",56,-20
"2019-10-24 00:00:00",25,-46
"2019-10-25 00:00:00",52,-22
"2019-10-26 00:00:00",89,-5
"2019-10-27 00:00:00",96,-20
"2019-10-28 00:00:00",,
"2019-10-29 00:00:00",150,-20
"2019-10-30 00:00:00",50,-4
"2019-10-31 00:00:00",632,-10
"2019-11-01 00:00:00",479,-10
"2019-11-02 00:00:00",490,-5
"2019-11-03 00:00:00",448,-7
"2019-11-04 00:00:00",278,-10
"2019-11-05 00:00:00",,
"2019-11-06 00:00:00",525,-22
"2019-11-07 00:00:00",,
"2019-11-08 00:00:00",411,-19
"2019-11-09 00:00:00",269,-7
"2019-11-10 00:00:00",279,-12
"2019-11-11 00:00:00",215,-2
"2019-11-12 00:00:00",163,
"2019-11-13 00:00:00",181,-16
"2019-11-14 00:00:00",,
"2019-11-15 00:00:00",187,-13
"2019-11-16 00:00:00",153,
"2019-11-17 00:00:00",220,-9
"2019-11-18 00:00:00",259,-4
"2019-11-19 00:00:00",172,
"2019-11-20 00:00:00",141,
"2019-11-21 00:00:00",193,-13
"2019-11-22 00:00:00",208,-19
"2019-11-23 00:00:00",,
"2019-11-24 00:00:00",459,-15
"2019-11-25 00:00:00",201,-12
"2019-11-26 00:00:00",155,-14
"2019-11-27 00:00:00",343,-9
"2019-11-28 00:00:00",382,-15
"2019-11-29 00:00:00",321,-21
"2019-11-30 00:00:00",605,-19
"2019-12-01 00:00:00",302,-22
"2019-12-02 00:00:00",211,-14
"2019-12-03 00:00:00",206,-15
"2019-12-04 00:00:00",211,-7
"2019-12-05 00:00:00",204,-28
"2019-12-06 00:00:00",197,-13
"2019-12-07 00:00:00",206,-20
"2019-12-08 00:00:00",229,-6
"2019-12-09 00:00:00",244,-7
"2019-12-10 00:00:00",154,-1
"2019-12-11 00:00:00",137,-9
"2019-12-12 00:00:00",132,
"2019-12-13 00:00:00",129,
"2019-12-14 00:00:00",126,-6
