"DateTime","Positive reviews","Negative reviews"
"2018-11-02 00:00:00",183,-28
"2018-11-03 00:00:00",248,-75
"2018-11-04 00:00:00",194,-53
"2018-11-05 00:00:00",164,-28
"2018-11-06 00:00:00",64,-32
"2018-11-07 00:00:00",95,-20
"2018-11-08 00:00:00",85,-20
"2018-11-09 00:00:00",64,-26
"2018-11-10 00:00:00",66,-22
"2018-11-11 00:00:00",92,-40
"2018-11-12 00:00:00",63,-28
"2018-11-13 00:00:00",63,-9
"2018-11-14 00:00:00",49,-1
"2018-11-15 00:00:00",53,-13
"2018-11-16 00:00:00",58,-14
"2018-11-17 00:00:00",45,-16
"2018-11-18 00:00:00",67,-13
"2018-11-19 00:00:00",83,-17
"2018-11-20 00:00:00",46,-13
"2018-11-21 00:00:00",43,-6
"2018-11-22 00:00:00",1518,-19
"2018-11-23 00:00:00",3516,
"2018-11-24 00:00:00",1894,-22
"2018-11-25 00:00:00",1287,-38
"2018-11-26 00:00:00",994,-20
"2018-11-27 00:00:00",703,-1
"2018-11-28 00:00:00",551,-9
"2018-11-29 00:00:00",87,-11
"2018-11-30 00:00:00",58,-21
"2018-12-01 00:00:00",72,-18
"2018-12-02 00:00:00",86,-29
"2018-12-03 00:00:00",60,-12
"2018-12-04 00:00:00",75,-9
"2018-12-05 00:00:00",41,-20
"2018-12-06 00:00:00",67,-8
"2018-12-07 00:00:00",59,-4
"2018-12-08 00:00:00",50,-10
"2018-12-09 00:00:00",52,-11
"2018-12-10 00:00:00",46,-30
"2018-12-11 00:00:00",56,-13
"2018-12-12 00:00:00",78,-51
"2018-12-13 00:00:00",70,-47
"2018-12-14 00:00:00",51,-35
"2018-12-15 00:00:00",35,-57
"2018-12-16 00:00:00",65,-48
"2018-12-17 00:00:00",54,-46
"2018-12-18 00:00:00",47,-29
"2018-12-19 00:00:00",42,-10
"2018-12-20 00:00:00",54,-23
"2018-12-21 00:00:00",100,-19
"2018-12-22 00:00:00",120,-21
"2018-12-23 00:00:00",129,-32
"2018-12-24 00:00:00",143,-30
"2018-12-25 00:00:00",117,-33
"2018-12-26 00:00:00",114,-20
"2018-12-27 00:00:00",152,-21
"2018-12-28 00:00:00",132,-25
"2018-12-29 00:00:00",99,-39
"2018-12-30 00:00:00",155,-33
"2018-12-31 00:00:00",120,-52
"2019-01-01 00:00:00",,
"2019-01-02 00:00:00",220,-58
"2019-01-03 00:00:00",187,-19
"2019-01-04 00:00:00",150,-47
"2019-01-05 00:00:00",98,-37
"2019-01-06 00:00:00",104,-17
"2019-01-07 00:00:00",108,-49
"2019-01-08 00:00:00",93,-22
"2019-01-09 00:00:00",80,-17
"2019-01-10 00:00:00",72,-29
"2019-01-11 00:00:00",47,-13
"2019-01-12 00:00:00",71,-24
"2019-01-13 00:00:00",72,-26
"2019-01-14 00:00:00",47,-26
"2019-01-15 00:00:00",56,-17
"2019-01-16 00:00:00",48,-16
"2019-01-17 00:00:00",44,-36
"2019-01-18 00:00:00",113,-42
"2019-01-19 00:00:00",265,-93
"2019-01-20 00:00:00",291,-119
"2019-01-21 00:00:00",341,-106
"2019-01-22 00:00:00",350,-92
"2019-01-23 00:00:00",168,-41
"2019-01-24 00:00:00",107,-55
"2019-01-25 00:00:00",106,-47
"2019-01-26 00:00:00",95,-37
"2019-01-27 00:00:00",95,-27
"2019-01-28 00:00:00",100,-47
"2019-01-29 00:00:00",77,-17
"2019-01-30 00:00:00",72,-13
"2019-01-31 00:00:00",84,-48
"2019-02-01 00:00:00",81,-50
"2019-02-02 00:00:00",85,-50
"2019-02-03 00:00:00",96,-18
"2019-02-04 00:00:00",74,-31
"2019-02-05 00:00:00",72,-18
"2019-02-06 00:00:00",135,-24
"2019-02-07 00:00:00",106,-31
"2019-02-08 00:00:00",108,-20
"2019-02-09 00:00:00",117,-26
"2019-02-10 00:00:00",135,-35
"2019-02-11 00:00:00",126,-31
"2019-02-12 00:00:00",125,-29
"2019-02-13 00:00:00",58,-41
"2019-02-14 00:00:00",71,-10
"2019-02-15 00:00:00",67,-3
"2019-02-16 00:00:00",61,-15
"2019-02-17 00:00:00",78,-26
"2019-02-18 00:00:00",83,-24
"2019-02-19 00:00:00",94,-20
"2019-02-20 00:00:00",52,-6
"2019-02-21 00:00:00",,
"2019-02-22 00:00:00",,
"2019-02-23 00:00:00",,
"2019-02-24 00:00:00",,
"2019-02-25 00:00:00",,
"2019-02-26 00:00:00",,
"2019-02-27 00:00:00",,
"2019-02-28 00:00:00",431,-161
"2019-03-01 00:00:00",46,-20
"2019-03-02 00:00:00",37,-24
"2019-03-03 00:00:00",44,-18
"2019-03-04 00:00:00",41,-29
"2019-03-05 00:00:00",51,-15
"2019-03-06 00:00:00",57,-6
"2019-03-07 00:00:00",63,-7
"2019-03-08 00:00:00",58,
"2019-03-09 00:00:00",64,
"2019-03-10 00:00:00",55,-27
"2019-03-11 00:00:00",82,-1
"2019-03-12 00:00:00",51,-7
"2019-03-13 00:00:00",45,-10
"2019-03-14 00:00:00",56,-8
"2019-03-15 00:00:00",51,-9
"2019-03-16 00:00:00",38,-15
"2019-03-17 00:00:00",60,-25
"2019-03-18 00:00:00",62,-24
"2019-03-19 00:00:00",43,-9
"2019-03-20 00:00:00",79,-32
"2019-03-21 00:00:00",65,-119
"2019-03-22 00:00:00",,-312
"2019-03-23 00:00:00",,-394
"2019-03-24 00:00:00",10,-243
"2019-03-25 00:00:00",37,-164
"2019-03-26 00:00:00",33,-127
"2019-03-27 00:00:00",28,-24
"2019-03-28 00:00:00",34,-70
"2019-03-29 00:00:00",29,-96
"2019-03-30 00:00:00",12,-73
"2019-03-31 00:00:00",54,-53
"2019-04-01 00:00:00",24,-55
"2019-04-02 00:00:00",32,-30
"2019-04-03 00:00:00",45,-39
"2019-04-04 00:00:00",28,-63
"2019-04-05 00:00:00",42,-47
"2019-04-06 00:00:00",157,-66
"2019-04-07 00:00:00",207,-123
"2019-04-08 00:00:00",219,-113
"2019-04-09 00:00:00",197,-51
"2019-04-10 00:00:00",74,-243
"2019-04-11 00:00:00",76,-140
"2019-04-12 00:00:00",72,-88
"2019-04-13 00:00:00",46,-60
"2019-04-14 00:00:00",66,-86
"2019-04-15 00:00:00",40,-81
"2019-04-16 00:00:00",74,-38
"2019-04-17 00:00:00",50,-41
"2019-04-18 00:00:00",33,-65
"2019-04-19 00:00:00",34,-50
"2019-04-20 00:00:00",20,-70
"2019-04-21 00:00:00",37,-49
"2019-04-22 00:00:00",37,-48
"2019-04-23 00:00:00",53,-34
"2019-04-24 00:00:00",41,-50
"2019-04-25 00:00:00",19,-54
"2019-04-26 00:00:00",44,-42
"2019-04-27 00:00:00",32,-22
"2019-04-28 00:00:00",33,-22
"2019-04-29 00:00:00",43,-46
"2019-04-30 00:00:00",37,-15
"2019-05-01 00:00:00",48,-26
"2019-05-02 00:00:00",17,
"2019-05-03 00:00:00",54,-19
"2019-05-04 00:00:00",43,-39
"2019-05-05 00:00:00",28,-29
"2019-05-06 00:00:00",53,-26
"2019-05-07 00:00:00",23,-29
"2019-05-08 00:00:00",41,-45
"2019-05-09 00:00:00",54,-45
"2019-05-10 00:00:00",13,-37
"2019-05-11 00:00:00",32,-27
"2019-05-12 00:00:00",76,-29
"2019-05-13 00:00:00",43,-22
"2019-05-14 00:00:00",25,-17
"2019-05-15 00:00:00",34,-33
"2019-05-16 00:00:00",,
"2019-05-17 00:00:00",,
"2019-05-18 00:00:00",,
"2019-05-19 00:00:00",,
"2019-05-20 00:00:00",,
"2019-05-21 00:00:00",,
"2019-05-22 00:00:00",,
"2019-05-23 00:00:00",,
"2019-05-24 00:00:00",,
"2019-05-25 00:00:00",,
"2019-05-26 00:00:00",,
"2019-05-27 00:00:00",,
"2019-05-28 00:00:00",,
"2019-05-29 00:00:00",1656,-467
"2019-05-30 00:00:00",120,-25
"2019-05-31 00:00:00",92,-23
"2019-06-01 00:00:00",104,-18
"2019-06-02 00:00:00",99,-21
"2019-06-03 00:00:00",69,-32
"2019-06-04 00:00:00",59,-26
"2019-06-05 00:00:00",83,-20
"2019-06-06 00:00:00",87,-24
"2019-06-07 00:00:00",72,-15
"2019-06-08 00:00:00",69,-6
"2019-06-09 00:00:00",69,-9
"2019-06-10 00:00:00",57,-17
"2019-06-11 00:00:00",56,-20
"2019-06-12 00:00:00",45,-12
"2019-06-13 00:00:00",59,-10
"2019-06-14 00:00:00",57,-4
"2019-06-15 00:00:00",47,-12
"2019-06-16 00:00:00",76,-9
"2019-06-17 00:00:00",49,-15
"2019-06-18 00:00:00",55,-23
"2019-06-19 00:00:00",112,-23
"2019-06-20 00:00:00",143,-52
"2019-06-21 00:00:00",116,-61
"2019-06-22 00:00:00",156,-69
"2019-06-23 00:00:00",166,-88
"2019-06-24 00:00:00",143,-63
"2019-06-25 00:00:00",211,-36
"2019-06-26 00:00:00",161,-27
"2019-06-27 00:00:00",182,-22
"2019-06-28 00:00:00",136,-40
"2019-06-29 00:00:00",127,-49
"2019-06-30 00:00:00",6297,-316
"2019-07-01 00:00:00",3704,-171
"2019-07-02 00:00:00",2873,-115
"2019-07-03 00:00:00",1830,-87
"2019-07-04 00:00:00",1553,-108
"2019-07-05 00:00:00",1329,-65
"2019-07-06 00:00:00",959,-61
"2019-07-07 00:00:00",961,-54
"2019-07-08 00:00:00",642,-34
"2019-07-09 00:00:00",83,-30
"2019-07-10 00:00:00",98,-40
"2019-07-11 00:00:00",68,-23
"2019-07-12 00:00:00",48,-38
"2019-07-13 00:00:00",50,-23
"2019-07-14 00:00:00",47,-31
"2019-07-15 00:00:00",44,-39
"2019-07-16 00:00:00",51,-39
"2019-07-17 00:00:00",51,-26
"2019-07-18 00:00:00",50,-31
"2019-07-19 00:00:00",47,-13
"2019-07-20 00:00:00",53,-18
"2019-07-21 00:00:00",46,-16
"2019-07-22 00:00:00",37,-23
"2019-07-23 00:00:00",54,-11
"2019-07-24 00:00:00",62,-22
"2019-07-25 00:00:00",40,-40
"2019-07-26 00:00:00",29,-29
"2019-07-27 00:00:00",51,-5
"2019-07-28 00:00:00",50,-13
"2019-07-29 00:00:00",49,-24
"2019-07-30 00:00:00",87,-7
"2019-07-31 00:00:00",77,-20
"2019-08-01 00:00:00",74,-21
"2019-08-02 00:00:00",61,-15
"2019-08-03 00:00:00",71,-10
"2019-08-04 00:00:00",53,-28
"2019-08-05 00:00:00",51,-17
"2019-08-06 00:00:00",50,-22
"2019-08-07 00:00:00",37,-13
"2019-08-08 00:00:00",38,-24
"2019-08-09 00:00:00",25,-16
"2019-08-10 00:00:00",42,-10
"2019-08-11 00:00:00",42,-25
"2019-08-12 00:00:00",31,-24
"2019-08-13 00:00:00",52,-24
"2019-08-14 00:00:00",68,-15
"2019-08-15 00:00:00",46,-20
"2019-08-16 00:00:00",32,-15
"2019-08-17 00:00:00",29,-23
"2019-08-18 00:00:00",33,-25
"2019-08-19 00:00:00",25,-18
"2019-08-20 00:00:00",39,-14
"2019-08-21 00:00:00",56,-12
"2019-08-22 00:00:00",33,
"2019-08-23 00:00:00",70,-5
"2019-08-24 00:00:00",50,-13
"2019-08-25 00:00:00",69,-18
"2019-08-26 00:00:00",43,-21
"2019-08-27 00:00:00",45,-12
"2019-08-28 00:00:00",59,-3
"2019-08-29 00:00:00",46,-1
"2019-08-30 00:00:00",63,-7
"2019-08-31 00:00:00",47,-4
"2019-09-01 00:00:00",66,-25
"2019-09-02 00:00:00",35,-21
"2019-09-03 00:00:00",48,-22
"2019-09-04 00:00:00",28,-17
"2019-09-05 00:00:00",47,-7
"2019-09-06 00:00:00",71,
"2019-09-07 00:00:00",48,-5
"2019-09-08 00:00:00",57,-10
"2019-09-09 00:00:00",61,-14
"2019-09-10 00:00:00",30,-6
"2019-09-11 00:00:00",31,-9
"2019-09-12 00:00:00",40,
"2019-09-13 00:00:00",44,-1
"2019-09-14 00:00:00",38,-16
"2019-09-15 00:00:00",84,-32
"2019-09-16 00:00:00",30,-11
"2019-09-17 00:00:00",22,-10
"2019-09-18 00:00:00",154,
"2019-09-19 00:00:00",272,-106
"2019-09-20 00:00:00",131,-46
"2019-09-21 00:00:00",188,-62
"2019-09-22 00:00:00",,
"2019-09-23 00:00:00",,
"2019-09-24 00:00:00",501,-120
"2019-09-25 00:00:00",126,-47
"2019-09-26 00:00:00",168,-74
"2019-09-27 00:00:00",51,-29
"2019-09-28 00:00:00",57,-34
"2019-09-29 00:00:00",95,-42
"2019-09-30 00:00:00",53,-48
"2019-10-01 00:00:00",84,-50
"2019-10-02 00:00:00",54,-12
"2019-10-03 00:00:00",42,-16
"2019-10-04 00:00:00",52,-15
"2019-10-05 00:00:00",93,-32
"2019-10-06 00:00:00",53,-41
"2019-10-07 00:00:00",29,-4
"2019-10-08 00:00:00",43,-11
"2019-10-09 00:00:00",40,-11
"2019-10-10 00:00:00",69,-43
"2019-10-11 00:00:00",41,-18
"2019-10-12 00:00:00",46,-15
"2019-10-13 00:00:00",56,-22
"2019-10-14 00:00:00",85,-39
"2019-10-15 00:00:00",31,-18
"2019-10-16 00:00:00",32,-13
"2019-10-17 00:00:00",37,-7
"2019-10-18 00:00:00",51,-34
"2019-10-19 00:00:00",22,-34
"2019-10-20 00:00:00",24,-17
"2019-10-21 00:00:00",54,-42
"2019-10-22 00:00:00",42,-21
"2019-10-23 00:00:00",35,-16
"2019-10-24 00:00:00",39,-10
"2019-10-25 00:00:00",122,-22
"2019-10-26 00:00:00",286,-29
"2019-10-27 00:00:00",231,-34
"2019-10-28 00:00:00",200,-34
"2019-10-29 00:00:00",189,-29
"2019-10-30 00:00:00",141,-39
"2019-10-31 00:00:00",2144,-75
"2019-11-01 00:00:00",,
"2019-11-02 00:00:00",3099,-169
"2019-11-03 00:00:00",1103,-125
"2019-11-04 00:00:00",698,-99
"2019-11-05 00:00:00",579,-54
"2019-11-06 00:00:00",643,-66
"2019-11-07 00:00:00",644,-50
"2019-11-08 00:00:00",455,-70
"2019-11-09 00:00:00",540,-64
"2019-11-10 00:00:00",459,-26
"2019-11-11 00:00:00",369,-31
"2019-11-12 00:00:00",324,-35
"2019-11-13 00:00:00",360,-45
"2019-11-14 00:00:00",,
"2019-11-15 00:00:00",313,-41
"2019-11-16 00:00:00",355,-41
"2019-11-17 00:00:00",376,-32
"2019-11-18 00:00:00",,
"2019-11-19 00:00:00",679,-78
"2019-11-20 00:00:00",408,-33
"2019-11-21 00:00:00",339,-31
"2019-11-22 00:00:00",292,-28
"2019-11-23 00:00:00",307,-26
"2019-11-24 00:00:00",404,-43
"2019-11-25 00:00:00",540,-96
"2019-11-26 00:00:00",243,-16
"2019-11-27 00:00:00",1221,-34
"2019-11-28 00:00:00",1346,-36
"2019-11-29 00:00:00",1024,-37
"2019-11-30 00:00:00",824,-52
"2019-12-01 00:00:00",1607,-125
"2019-12-02 00:00:00",473,-33
"2019-12-03 00:00:00",645,-27
"2019-12-04 00:00:00",763,-40
"2019-12-05 00:00:00",386,-68
"2019-12-06 00:00:00",352,-55
"2019-12-07 00:00:00",342,-51
"2019-12-08 00:00:00",372,-65
"2019-12-09 00:00:00",329,-34
"2019-12-10 00:00:00",252,-29
"2019-12-11 00:00:00",,
"2019-12-12 00:00:00",758,-114
"2019-12-13 00:00:00",234,-38
"2019-12-14 00:00:00",265,-45
"2019-12-15 00:00:00",260,-35
"2019-12-16 00:00:00",172,-28
"2019-12-17 00:00:00",212,-33
"2019-12-18 00:00:00",181,-63
"2019-12-19 00:00:00",176,-28
"2019-12-20 00:00:00",192,-18
"2019-12-21 00:00:00",288,-30
"2019-12-22 00:00:00",308,-42
"2019-12-23 00:00:00",334,-33
"2019-12-24 00:00:00",336,-42
"2019-12-25 00:00:00",262,-22
"2019-12-26 00:00:00",683,-55
"2019-12-27 00:00:00",367,-25
"2019-12-28 00:00:00",421,-41
"2019-12-29 00:00:00",391,-57
"2019-12-30 00:00:00",445,-53
"2019-12-31 00:00:00",399,-46
"2020-01-01 00:00:00",,
"2020-01-02 00:00:00",760,-78
"2020-01-03 00:00:00",445,-65
"2020-01-04 00:00:00",393,-44
"2020-01-05 00:00:00",432,-47
"2020-01-06 00:00:00",427,-46
"2020-01-07 00:00:00",309,-127
"2020-01-08 00:00:00",268,-149
"2020-01-09 00:00:00",316,-98
"2020-01-10 00:00:00",228,-65
"2020-01-11 00:00:00",239,-46
"2020-01-12 00:00:00",274,-47
"2020-01-13 00:00:00",270,-48
"2020-01-14 00:00:00",203,-37
"2020-01-15 00:00:00",219,-46
"2020-01-16 00:00:00",244,-38
"2020-01-17 00:00:00",223,-48
"2020-01-18 00:00:00",191,-35
"2020-01-19 00:00:00",244,-46
"2020-01-20 00:00:00",201,-34
"2020-01-21 00:00:00",173,-50
"2020-01-22 00:00:00",419,-61
"2020-01-23 00:00:00",288,-110
"2020-01-24 00:00:00",421,-130
"2020-01-25 00:00:00",597,-156
"2020-01-26 00:00:00",781,-133
"2020-01-27 00:00:00",503,-78
"2020-01-28 00:00:00",432,-54
"2020-01-29 00:00:00",409,-75
"2020-01-30 00:00:00",232,-25
"2020-01-31 00:00:00",190,-49
"2020-02-01 00:00:00",286,-54
"2020-02-02 00:00:00",269,-95
"2020-02-03 00:00:00",209,-60
"2020-02-04 00:00:00",196,-43
"2020-02-05 00:00:00",273,-39
"2020-02-06 00:00:00",180,-29
"2020-02-07 00:00:00",163,-43
"2020-02-08 00:00:00",158,-35
"2020-02-09 00:00:00",374,-72
"2020-02-10 00:00:00",196,-39
"2020-02-11 00:00:00",153,-35
"2020-02-12 00:00:00",163,-47
"2020-02-13 00:00:00",134,-39
"2020-02-14 00:00:00",254,-125
"2020-02-15 00:00:00",152,-42
"2020-02-16 00:00:00",174,-53
"2020-02-17 00:00:00",,
"2020-02-18 00:00:00",387,-106
"2020-02-19 00:00:00",516,-91
"2020-02-20 00:00:00",183,-41
"2020-02-21 00:00:00",191,-33
"2020-02-22 00:00:00",190,-34
"2020-02-23 00:00:00",220,-46
"2020-02-24 00:00:00",,
"2020-02-25 00:00:00",397,-95
"2020-02-26 00:00:00",377,-81
"2020-02-27 00:00:00",149,-32
"2020-02-28 00:00:00",138,-29
"2020-02-29 00:00:00",204,-63
"2020-03-01 00:00:00",213,-44
"2020-03-02 00:00:00",203,-31
"2020-03-03 00:00:00",153,-28
"2020-03-04 00:00:00",159,-38
"2020-03-05 00:00:00",152,-32
"2020-03-06 00:00:00",278,-71
"2020-03-07 00:00:00",170,-32
"2020-03-08 00:00:00",152,-48
"2020-03-09 00:00:00",171,-32
"2020-03-10 00:00:00",188,-51
"2020-03-11 00:00:00",531,-77
"2020-03-12 00:00:00",314,-52
"2020-03-13 00:00:00",290,-84
"2020-03-14 00:00:00",710,-140
"2020-03-15 00:00:00",384,-56
"2020-03-16 00:00:00",424,-57
"2020-03-17 00:00:00",,
"2020-03-18 00:00:00",904,-108
"2020-03-19 00:00:00",379,-56
"2020-03-20 00:00:00",353,-25
"2020-03-21 00:00:00",362,-65
"2020-03-22 00:00:00",334,-63
"2020-03-23 00:00:00",330,-59
"2020-03-24 00:00:00",302,-61
"2020-03-25 00:00:00",374,-53
"2020-03-26 00:00:00",,
"2020-03-27 00:00:00",620,-101
"2020-03-28 00:00:00",283,-52
"2020-03-29 00:00:00",267,-42
"2020-03-30 00:00:00",509,-153
"2020-03-31 00:00:00",260,-46
"2020-04-01 00:00:00",247,-40
"2020-04-02 00:00:00",140,-27
"2020-04-03 00:00:00",235,-49
"2020-04-04 00:00:00",247,-43
"2020-04-05 00:00:00",244,-45
"2020-04-06 00:00:00",268,-43
"2020-04-07 00:00:00",258,-17
"2020-04-08 00:00:00",232,-41
"2020-04-09 00:00:00",247,-49
"2020-04-10 00:00:00",219,-34
"2020-04-11 00:00:00",229,-43
"2020-04-12 00:00:00",238,-29
"2020-04-13 00:00:00",,
"2020-04-14 00:00:00",542,-68
"2020-04-15 00:00:00",270,-25
"2020-04-16 00:00:00",232,-47
"2020-04-17 00:00:00",239,-33
"2020-04-18 00:00:00",220,-34
"2020-04-19 00:00:00",223,-30
"2020-04-20 00:00:00",421,-72
"2020-04-21 00:00:00",,
"2020-04-22 00:00:00",329,-85
"2020-04-23 00:00:00",481,-57
"2020-04-24 00:00:00",,
"2020-04-25 00:00:00",994,-191
"2020-04-26 00:00:00",792,-117
"2020-04-27 00:00:00",297,-44
"2020-04-28 00:00:00",,
"2020-04-29 00:00:00",1153,-161
"2020-04-30 00:00:00",312,-39
"2020-05-01 00:00:00",276,-45
"2020-05-02 00:00:00",258,-56
"2020-05-03 00:00:00",285,-41
"2020-05-04 00:00:00",300,-51
"2020-05-05 00:00:00",297,-35
"2020-05-06 00:00:00",476,-61
"2020-05-07 00:00:00",293,-65
"2020-05-08 00:00:00",238,-71
"2020-05-09 00:00:00",245,-58
"2020-05-10 00:00:00",449,-96
"2020-05-11 00:00:00",262,-59
"2020-05-12 00:00:00",293,-39
"2020-05-13 00:00:00",273,-50
"2020-05-14 00:00:00",241,-50
"2020-05-15 00:00:00",203,-27
"2020-05-16 00:00:00",194,-47
"2020-05-17 00:00:00",191,-39
"2020-05-18 00:00:00",240,-62
"2020-05-19 00:00:00",168,-18
"2020-05-20 00:00:00",208,-34
"2020-05-21 00:00:00",205,-31
"2020-05-22 00:00:00",207,-51
"2020-05-23 00:00:00",236,-34
"2020-05-24 00:00:00",247,-56
"2020-05-25 00:00:00",,
"2020-05-26 00:00:00",348,-81
"2020-05-27 00:00:00",578,
"2020-05-28 00:00:00",379,-18
"2020-05-29 00:00:00",288,-28
"2020-05-30 00:00:00",302,-30
"2020-05-31 00:00:00",262,-27
"2020-06-01 00:00:00",324,-36
"2020-06-02 00:00:00",281,-40
"2020-06-03 00:00:00",244,-15
"2020-06-04 00:00:00",214,-23
"2020-06-05 00:00:00",240,-24
"2020-06-06 00:00:00",238,-28
"2020-06-07 00:00:00",249,-29
"2020-06-08 00:00:00",276,-26
"2020-06-09 00:00:00",287,-32
"2020-06-10 00:00:00",256,-23
"2020-06-11 00:00:00",297,-26
"2020-06-12 00:00:00",254,-41
"2020-06-13 00:00:00",267,-31
"2020-06-14 00:00:00",222,-34
"2020-06-15 00:00:00",265,-43
"2020-06-16 00:00:00",544,-10
"2020-06-17 00:00:00",737,-61
"2020-06-18 00:00:00",636,-69
"2020-06-19 00:00:00",711,-91
"2020-06-20 00:00:00",691,-98
"2020-06-21 00:00:00",721,-104
"2020-06-22 00:00:00",,
"2020-06-23 00:00:00",1026,-137
"2020-06-24 00:00:00",754,-96
"2020-06-25 00:00:00",571,-61
"2020-06-26 00:00:00",698,-81
"2020-06-27 00:00:00",1583,-98
"2020-06-28 00:00:00",604,-47
"2020-06-29 00:00:00",942,-84
"2020-06-30 00:00:00",634,-45
"2020-07-01 00:00:00",608,-36
"2020-07-02 00:00:00",523,-62
"2020-07-03 00:00:00",933,-57
"2020-07-04 00:00:00",637,-28
"2020-07-05 00:00:00",621,-65
"2020-07-06 00:00:00",664,-46
"2020-07-07 00:00:00",675,-67
"2020-07-08 00:00:00",623,-46
"2020-07-09 00:00:00",655,-35
"2020-07-10 00:00:00",582,-33
"2020-07-11 00:00:00",495,-37
"2020-07-12 00:00:00",923,-117
"2020-07-13 00:00:00",,
"2020-07-14 00:00:00",429,-51
"2020-07-15 00:00:00",393,-24
"2020-07-16 00:00:00",342,-25
"2020-07-17 00:00:00",326,-48
"2020-07-18 00:00:00",340,-35
"2020-07-19 00:00:00",622,-61
"2020-07-20 00:00:00",,
"2020-07-21 00:00:00",351,-52
"2020-07-22 00:00:00",352,-42
"2020-07-23 00:00:00",295,-32
"2020-07-24 00:00:00",261,-31
"2020-07-25 00:00:00",,
"2020-07-26 00:00:00",595,-64
"2020-07-27 00:00:00",313,-47
"2020-07-28 00:00:00",295,-26
"2020-07-29 00:00:00",671,-84
"2020-07-30 00:00:00",342,-125
"2020-07-31 00:00:00",300,-98
"2020-08-01 00:00:00",376,-67
"2020-08-02 00:00:00",385,-107
"2020-08-03 00:00:00",504,-79
"2020-08-04 00:00:00",421,-160
"2020-08-05 00:00:00",1849,-476
"2020-08-06 00:00:00",581,-155
"2020-08-07 00:00:00",439,-164
"2020-08-08 00:00:00",327,-144
"2020-08-09 00:00:00",312,-132
"2020-08-10 00:00:00",384,-162
"2020-08-11 00:00:00",287,-116
"2020-08-12 00:00:00",371,-92
"2020-08-13 00:00:00",251,-68
"2020-08-14 00:00:00",556,-67
"2020-08-15 00:00:00",,
"2020-08-16 00:00:00",644,-129
"2020-08-17 00:00:00",,
"2020-08-18 00:00:00",474,-56
"2020-08-19 00:00:00",446,-54
"2020-08-20 00:00:00",350,-72
"2020-08-21 00:00:00",309,-63
"2020-08-22 00:00:00",392,-49
"2020-08-23 00:00:00",291,-31
"2020-08-24 00:00:00",356,-28
"2020-08-25 00:00:00",283,-41
"2020-08-26 00:00:00",288,-29
"2020-08-27 00:00:00",319,-36
"2020-08-28 00:00:00",273,-40
"2020-08-29 00:00:00",296,-16
"2020-08-30 00:00:00",306,-26
"2020-08-31 00:00:00",343,-42
"2020-09-01 00:00:00",291,-40
"2020-09-02 00:00:00",276,-34
"2020-09-03 00:00:00",236,-21
"2020-09-04 00:00:00",260,-40
"2020-09-05 00:00:00",251,-47
"2020-09-06 00:00:00",237,-37
"2020-09-07 00:00:00",309,-44
"2020-09-08 00:00:00",268,-30
"2020-09-09 00:00:00",891,-54
"2020-09-10 00:00:00",692,-81
"2020-09-11 00:00:00",610,-53
"2020-09-12 00:00:00",608,-63
"2020-09-13 00:00:00",727,-96
"2020-09-14 00:00:00",,
"2020-09-15 00:00:00",1535,-145
"2020-09-16 00:00:00",1091,-82
"2020-09-17 00:00:00",361,-46
"2020-09-18 00:00:00",346,-53
"2020-09-19 00:00:00",344,-36
"2020-09-20 00:00:00",278,-52
"2020-09-21 00:00:00",316,-48
"2020-09-22 00:00:00",278,-23
"2020-09-23 00:00:00",215,-42
"2020-09-24 00:00:00",218,-23
"2020-09-25 00:00:00",403,-34
"2020-09-26 00:00:00",283,-20
"2020-09-27 00:00:00",242,-38
"2020-09-28 00:00:00",251,-37
"2020-09-29 00:00:00",200,-12
"2020-09-30 00:00:00",203,-20
"2020-10-01 00:00:00",208,-14
"2020-10-02 00:00:00",200,-10
"2020-10-03 00:00:00",423,-32
"2020-10-04 00:00:00",225,-23
"2020-10-05 00:00:00",,
"2020-10-06 00:00:00",227,-26
"2020-10-07 00:00:00",188,-16
"2020-10-08 00:00:00",379,-23
"2020-10-09 00:00:00",194,-7
"2020-10-10 00:00:00",191,-20
"2020-10-11 00:00:00",185,-11
"2020-10-12 00:00:00",205,-11
"2020-10-13 00:00:00",186,-18
"2020-10-14 00:00:00",128,-28
"2020-10-15 00:00:00",167,-25
"2020-10-16 00:00:00",147,-18
"2020-10-17 00:00:00",203,-38
"2020-10-18 00:00:00",191,-37
"2020-10-19 00:00:00",,
"2020-10-20 00:00:00",191,-38
"2020-10-21 00:00:00",389,-19
"2020-10-22 00:00:00",329,-56
"2020-10-23 00:00:00",257,-81
"2020-10-24 00:00:00",227,-42
"2020-10-25 00:00:00",244,-60
"2020-10-26 00:00:00",294,-22
"2020-10-27 00:00:00",268,-31
"2020-10-28 00:00:00",233,-20
"2020-10-29 00:00:00",372,-59
"2020-10-30 00:00:00",404,-35
"2020-10-31 00:00:00",460,-71
"2020-11-01 00:00:00",563,-62
"2020-11-02 00:00:00",782,-68
"2020-11-03 00:00:00",626,-75
"2020-11-04 00:00:00",720,-59
"2020-11-05 00:00:00",394,-45
"2020-11-06 00:00:00",326,-36
"2020-11-07 00:00:00",264,-36
"2020-11-08 00:00:00",294,-23
"2020-11-09 00:00:00",312,-48
"2020-11-10 00:00:00",290,-14
"2020-11-11 00:00:00",421,-30
"2020-11-12 00:00:00",309,-31
