"DateTime","Positive reviews","Negative reviews"
"2021-12-17 00:00:00",232,-4
"2021-12-18 00:00:00",266,-12
"2021-12-19 00:00:00",323,-34
"2021-12-20 00:00:00",269,-16
"2021-12-21 00:00:00",403,-12
"2021-12-22 00:00:00",201,-12
"2021-12-23 00:00:00",248,-17
"2021-12-24 00:00:00",250,-15
"2021-12-25 00:00:00",266,-5
"2021-12-26 00:00:00",351,-21
"2021-12-27 00:00:00",446,-33
"2021-12-28 00:00:00",397,-27
"2021-12-29 00:00:00",386,-22
"2021-12-30 00:00:00",418,-22
"2021-12-31 00:00:00",388,-34
"2022-01-01 00:00:00",,
"2022-01-02 00:00:00",,
"2022-01-03 00:00:00",881,-61
"2022-01-04 00:00:00",637,-47
"2022-01-05 00:00:00",333,-14
"2022-01-06 00:00:00",305,-12
"2022-01-07 00:00:00",265,-21
"2022-01-08 00:00:00",294,-21
"2022-01-09 00:00:00",317,-26
"2022-01-10 00:00:00",308,-13
"2022-01-11 00:00:00",252,-10
"2022-01-12 00:00:00",213,-9
"2022-01-13 00:00:00",254,-9
"2022-01-14 00:00:00",491,-11
"2022-01-15 00:00:00",298,-34
"2022-01-16 00:00:00",334,-29
"2022-01-17 00:00:00",263,-15
"2022-01-18 00:00:00",342,-9
"2022-01-19 00:00:00",285,-25
"2022-01-20 00:00:00",264,-24
"2022-01-21 00:00:00",296,-21
"2022-01-22 00:00:00",318,-20
"2022-01-23 00:00:00",356,-22
"2022-01-24 00:00:00",424,-26
"2022-01-25 00:00:00",332,-22
"2022-01-26 00:00:00",349,-27
"2022-01-27 00:00:00",326,-25
"2022-01-28 00:00:00",323,-22
"2022-01-29 00:00:00",292,-20
"2022-01-30 00:00:00",388,-23
"2022-01-31 00:00:00",482,-24
"2022-02-01 00:00:00",292,-19
"2022-02-02 00:00:00",307,-34
"2022-02-03 00:00:00",287,-17
"2022-02-04 00:00:00",337,-22
"2022-02-05 00:00:00",312,-13
"2022-02-06 00:00:00",318,-18
"2022-02-07 00:00:00",312,-19
"2022-02-08 00:00:00",276,-13
"2022-02-09 00:00:00",229,-7
"2022-02-10 00:00:00",208,-10
"2022-02-11 00:00:00",442,-19
"2022-02-12 00:00:00",270,-6
"2022-02-13 00:00:00",241,-7
"2022-02-14 00:00:00",224,-4
"2022-02-15 00:00:00",153,-12
"2022-02-16 00:00:00",191,-2
"2022-02-17 00:00:00",192,-12
"2022-02-18 00:00:00",168,-1
"2022-02-19 00:00:00",206,
"2022-02-20 00:00:00",224,-13
"2022-02-21 00:00:00",225,-12
"2022-02-22 00:00:00",176,-4
"2022-02-23 00:00:00",217,-4
"2022-02-24 00:00:00",216,-7
"2022-02-25 00:00:00",125,-3
"2022-02-26 00:00:00",202,-1
"2022-02-27 00:00:00",161,-17
"2022-02-28 00:00:00",171,-3
"2022-03-01 00:00:00",165,-4
"2022-03-02 00:00:00",143,-7
"2022-03-03 00:00:00",129,-8
"2022-03-04 00:00:00",120,
"2022-03-05 00:00:00",147,-3
"2022-03-06 00:00:00",327,-61
"2022-03-07 00:00:00",122,-23
"2022-03-08 00:00:00",101,-32
"2022-03-09 00:00:00",115,-6
"2022-03-10 00:00:00",113,-4
"2022-03-11 00:00:00",147,-12
"2022-03-12 00:00:00",150,-20
"2022-03-13 00:00:00",273,-21
"2022-03-14 00:00:00",203,-19
"2022-03-15 00:00:00",211,-15
"2022-03-16 00:00:00",214,-13
"2022-03-17 00:00:00",195,-26
"2022-03-18 00:00:00",200,-19
"2022-03-19 00:00:00",205,-26
"2022-03-20 00:00:00",296,-29
"2022-03-21 00:00:00",274,-18
"2022-03-22 00:00:00",226,-7
"2022-03-23 00:00:00",221,-9
"2022-03-24 00:00:00",214,-11
"2022-03-25 00:00:00",195,-3
"2022-03-26 00:00:00",438,-21
"2022-03-27 00:00:00",280,-18
"2022-03-28 00:00:00",214,-8
"2022-03-29 00:00:00",183,-11
"2022-03-30 00:00:00",173,-9
"2022-03-31 00:00:00",188,-20
"2022-04-01 00:00:00",189,-12
"2022-04-02 00:00:00",179,-15
"2022-04-03 00:00:00",248,-16
"2022-04-04 00:00:00",275,-20
"2022-04-05 00:00:00",218,-19
"2022-04-06 00:00:00",241,-17
"2022-04-07 00:00:00",208,-17
"2022-04-08 00:00:00",214,-20
"2022-04-09 00:00:00",454,-25
"2022-04-10 00:00:00",220,-17
"2022-04-11 00:00:00",172,-17
"2022-04-12 00:00:00",159,-8
"2022-04-13 00:00:00",169,-2
"2022-04-14 00:00:00",164,-8
"2022-04-15 00:00:00",175,-15
"2022-04-16 00:00:00",174,-5
"2022-04-17 00:00:00",184,-7
"2022-04-18 00:00:00",159,
"2022-04-19 00:00:00",145,-10
"2022-04-20 00:00:00",143,-8
"2022-04-21 00:00:00",117,-8
"2022-04-22 00:00:00",245,
"2022-04-23 00:00:00",150,-7
"2022-04-24 00:00:00",148,-8
"2022-04-25 00:00:00",130,
"2022-04-26 00:00:00",124,-4
"2022-04-27 00:00:00",153,-6
"2022-04-28 00:00:00",227,-10
"2022-04-29 00:00:00",155,-10
"2022-04-30 00:00:00",165,-7
"2022-05-01 00:00:00",132,-7
"2022-05-02 00:00:00",156,-3
"2022-05-03 00:00:00",122,
"2022-05-04 00:00:00",276,-4
"2022-05-05 00:00:00",132,-9
"2022-05-06 00:00:00",94,-6
"2022-05-07 00:00:00",162,-11
"2022-05-08 00:00:00",223,-20
"2022-05-09 00:00:00",188,-19
"2022-05-10 00:00:00",207,-7
"2022-05-11 00:00:00",200,-17
"2022-05-12 00:00:00",182,-16
"2022-05-13 00:00:00",188,-16
"2022-05-14 00:00:00",238,-21
"2022-05-15 00:00:00",260,-43
"2022-05-16 00:00:00",229,-15
"2022-05-17 00:00:00",164,-7
"2022-05-18 00:00:00",193,-6
"2022-05-19 00:00:00",223,-23
"2022-05-20 00:00:00",386,-42
"2022-05-21 00:00:00",244,-16
"2022-05-22 00:00:00",260,-17
"2022-05-23 00:00:00",189,-4
"2022-05-24 00:00:00",167,-18
"2022-05-25 00:00:00",169,-15
"2022-05-26 00:00:00",143,-4
"2022-05-27 00:00:00",187,-8
"2022-05-28 00:00:00",175,-11
"2022-05-29 00:00:00",186,-7
"2022-05-30 00:00:00",169,-11
"2022-05-31 00:00:00",160,
"2022-06-01 00:00:00",137,-10
"2022-06-02 00:00:00",134,-3
"2022-06-03 00:00:00",108,-7
"2022-06-04 00:00:00",141,-6
"2022-06-05 00:00:00",165,
"2022-06-06 00:00:00",145,
"2022-06-07 00:00:00",133,-11
"2022-06-08 00:00:00",145,-7
"2022-06-09 00:00:00",127,-4
"2022-06-10 00:00:00",99,-2
"2022-06-11 00:00:00",273,-4
"2022-06-12 00:00:00",136,-7
"2022-06-13 00:00:00",120,
"2022-06-14 00:00:00",122,-4
"2022-06-15 00:00:00",109,-10
"2022-06-16 00:00:00",132,-8
"2022-06-17 00:00:00",130,-9
"2022-06-18 00:00:00",145,-7
"2022-06-19 00:00:00",192,-15
"2022-06-20 00:00:00",201,-17
"2022-06-21 00:00:00",222,-6
"2022-06-22 00:00:00",237,-16
"2022-06-23 00:00:00",176,-15
"2022-06-24 00:00:00",219,-22
"2022-06-25 00:00:00",253,-21
"2022-06-26 00:00:00",295,-28
"2022-06-27 00:00:00",330,-24
"2022-06-28 00:00:00",251,-20
"2022-06-29 00:00:00",308,-25
"2022-06-30 00:00:00",298,-28
"2022-07-01 00:00:00",299,-23
"2022-07-02 00:00:00",239,-32
"2022-07-03 00:00:00",301,-36
"2022-07-04 00:00:00",291,-16
"2022-07-05 00:00:00",301,-8
"2022-07-06 00:00:00",272,-28
"2022-07-07 00:00:00",370,-21
"2022-07-08 00:00:00",287,-14
"2022-07-09 00:00:00",260,-22
"2022-07-10 00:00:00",286,-29
"2022-07-11 00:00:00",225,-8
"2022-07-12 00:00:00",247,-18
"2022-07-13 00:00:00",258,-11
"2022-07-14 00:00:00",178,-15
"2022-07-15 00:00:00",248,-10
"2022-07-16 00:00:00",225,-8
"2022-07-17 00:00:00",218,-19
"2022-07-18 00:00:00",195,-13
"2022-07-19 00:00:00",209,-10
"2022-07-20 00:00:00",167,-8
"2022-07-21 00:00:00",168,-5
"2022-07-22 00:00:00",179,-10
"2022-07-23 00:00:00",227,-14
"2022-07-24 00:00:00",279,-28
"2022-07-25 00:00:00",268,-18
"2022-07-26 00:00:00",294,-21
"2022-07-27 00:00:00",295,-21
"2022-07-28 00:00:00",247,-18
"2022-07-29 00:00:00",309,-19
"2022-07-30 00:00:00",351,-45
"2022-07-31 00:00:00",318,-34
"2022-08-01 00:00:00",265,-22
"2022-08-02 00:00:00",316,-32
"2022-08-03 00:00:00",303,-34
"2022-08-04 00:00:00",306,-18
"2022-08-05 00:00:00",271,-15
"2022-08-06 00:00:00",,
"2022-08-07 00:00:00",591,-34
"2022-08-08 00:00:00",293,-29
"2022-08-09 00:00:00",277,-14
"2022-08-10 00:00:00",266,
"2022-08-11 00:00:00",204,-21
"2022-08-12 00:00:00",222,-7
"2022-08-13 00:00:00",230,-11
"2022-08-14 00:00:00",219,-7
"2022-08-15 00:00:00",259,-15
"2022-08-16 00:00:00",201,-3
"2022-08-17 00:00:00",222,-12
"2022-08-18 00:00:00",180,-5
"2022-08-19 00:00:00",179,
"2022-08-20 00:00:00",180,-6
"2022-08-21 00:00:00",205,-7
"2022-08-22 00:00:00",198,-8
"2022-08-23 00:00:00",175,-7
"2022-08-24 00:00:00",187,-1
"2022-08-25 00:00:00",153,-3
"2022-08-26 00:00:00",164,-1
"2022-08-27 00:00:00",164,-2
"2022-08-28 00:00:00",173,-13
"2022-08-29 00:00:00",205,-8
"2022-08-30 00:00:00",189,-1
"2022-08-31 00:00:00",177,-12
"2022-09-01 00:00:00",128,-4
"2022-09-02 00:00:00",172,-15
"2022-09-03 00:00:00",234,-26
"2022-09-04 00:00:00",289,-6
"2022-09-05 00:00:00",222,-32
"2022-09-06 00:00:00",264,-19
"2022-09-07 00:00:00",320,-17
"2022-09-08 00:00:00",234,-23
"2022-09-09 00:00:00",230,-15
"2022-09-10 00:00:00",315,-10
"2022-09-11 00:00:00",344,-23
"2022-09-12 00:00:00",293,-24
"2022-09-13 00:00:00",274,-16
"2022-09-14 00:00:00",243,-20
"2022-09-15 00:00:00",242,-21
"2022-09-16 00:00:00",,
"2022-09-17 00:00:00",233,-24
"2022-09-18 00:00:00",265,-7
"2022-09-19 00:00:00",273,-20
"2022-09-20 00:00:00",221,-17
"2022-09-21 00:00:00",192,-2
"2022-09-22 00:00:00",193,-13
"2022-09-23 00:00:00",170,-9
"2022-09-24 00:00:00",210,-14
"2022-09-25 00:00:00",213,-11
"2022-09-26 00:00:00",208,-9
"2022-09-27 00:00:00",162,-7
"2022-09-28 00:00:00",180,-3
"2022-09-29 00:00:00",179,-5
"2022-09-30 00:00:00",161,-1
"2022-10-01 00:00:00",185,
"2022-10-02 00:00:00",225,-14
"2022-10-03 00:00:00",231,-7
"2022-10-04 00:00:00",164,-9
"2022-10-05 00:00:00",168,
"2022-10-06 00:00:00",165,-10
"2022-10-07 00:00:00",173,-5
"2022-10-08 00:00:00",162,-8
"2022-10-09 00:00:00",186,-13
"2022-10-10 00:00:00",156,-7
"2022-10-11 00:00:00",140,-9
"2022-10-12 00:00:00",150,-3
"2022-10-13 00:00:00",143,
"2022-10-14 00:00:00",114,-4
"2022-10-15 00:00:00",,
"2022-10-16 00:00:00",173,
"2022-10-17 00:00:00",180,-4
"2022-10-18 00:00:00",147,-5
"2022-10-19 00:00:00",176,-2
"2022-10-20 00:00:00",209,-8
"2022-10-21 00:00:00",201,-2
"2022-10-22 00:00:00",260,-15
"2022-10-23 00:00:00",355,-32
"2022-10-24 00:00:00",281,-21
"2022-10-25 00:00:00",,
"2022-10-26 00:00:00",279,-13
"2022-10-27 00:00:00",245,-13
"2022-10-28 00:00:00",260,-25
"2022-10-29 00:00:00",275,-6
"2022-10-30 00:00:00",350,-25
"2022-10-31 00:00:00",355,-15
"2022-11-01 00:00:00",250,-16
"2022-11-02 00:00:00",293,-25
"2022-11-03 00:00:00",247,-10
"2022-11-04 00:00:00",258,-7
"2022-11-05 00:00:00",294,-17
"2022-11-06 00:00:00",388,-12
"2022-11-07 00:00:00",,
"2022-11-08 00:00:00",246,-7
"2022-11-09 00:00:00",191,-18
"2022-11-10 00:00:00",197,-11
"2022-11-11 00:00:00",208,-3
"2022-11-12 00:00:00",215,-8
"2022-11-13 00:00:00",261,-10
"2022-11-14 00:00:00",213,-5
"2022-11-15 00:00:00",190,-2
"2022-11-16 00:00:00",177,-14
"2022-11-17 00:00:00",189,-7
"2022-11-18 00:00:00",176,-9
"2022-11-19 00:00:00",238,-8
"2022-11-20 00:00:00",206,-11
"2022-11-21 00:00:00",162,-4
"2022-11-22 00:00:00",557,-8
"2022-11-23 00:00:00",,
"2022-11-24 00:00:00",1613,-32
"2022-11-25 00:00:00",1183,-45
"2022-11-26 00:00:00",1060,-53
"2022-11-27 00:00:00",1213,-79
"2022-11-28 00:00:00",1354,-75
"2022-11-29 00:00:00",1157,-49
"2022-11-30 00:00:00",882,-51
"2022-12-01 00:00:00",611,-39
"2022-12-02 00:00:00",511,-42
"2022-12-03 00:00:00",567,-31
"2022-12-04 00:00:00",611,-43
"2022-12-05 00:00:00",539,-27
"2022-12-06 00:00:00",540,-45
"2022-12-07 00:00:00",545,-33
"2022-12-08 00:00:00",511,-28
"2022-12-09 00:00:00",509,-35
"2022-12-10 00:00:00",534,-55
"2022-12-11 00:00:00",,
"2022-12-12 00:00:00",695,-46
"2022-12-13 00:00:00",552,-38
"2022-12-14 00:00:00",536,-38
"2022-12-15 00:00:00",609,-67
"2022-12-16 00:00:00",568,-41
"2022-12-17 00:00:00",597,-59
"2022-12-18 00:00:00",717,-57
"2022-12-19 00:00:00",609,-56
"2022-12-20 00:00:00",,
"2022-12-21 00:00:00",535,-33
"2022-12-22 00:00:00",540,-31
"2022-12-23 00:00:00",567,-34
"2022-12-24 00:00:00",666,-34
"2022-12-25 00:00:00",752,-54
"2022-12-26 00:00:00",818,-49
"2022-12-27 00:00:00",902,-65
"2022-12-28 00:00:00",852,-45
"2022-12-29 00:00:00",,
"2022-12-30 00:00:00",813,-80
"2022-12-31 00:00:00",803,-59
"2023-01-01 00:00:00",,
"2023-01-02 00:00:00",1702,-121
"2023-01-03 00:00:00",939,-71
"2023-01-04 00:00:00",833,-39
"2023-01-05 00:00:00",,
"2023-01-06 00:00:00",761,-22
"2023-01-07 00:00:00",767,-37
"2023-01-08 00:00:00",787,-38
"2023-01-09 00:00:00",737,-46
"2023-01-10 00:00:00",582,-27
"2023-01-11 00:00:00",536,-24
"2023-01-12 00:00:00",575,-42
"2023-01-13 00:00:00",507,-19
"2023-01-14 00:00:00",580,-40
"2023-01-15 00:00:00",,
"2023-01-16 00:00:00",623,-34
"2023-01-17 00:00:00",514,-20
"2023-01-18 00:00:00",442,-31
"2023-01-19 00:00:00",417,-13
"2023-01-20 00:00:00",504,-35
"2023-01-21 00:00:00",563,-44
"2023-01-22 00:00:00",753,-56
"2023-01-23 00:00:00",813,-95
"2023-01-24 00:00:00",817,-60
"2023-01-25 00:00:00",,
"2023-01-26 00:00:00",1145,-102
"2023-01-27 00:00:00",,
"2023-01-28 00:00:00",1076,-79
"2023-01-29 00:00:00",899,-63
"2023-01-30 00:00:00",857,-69
"2023-01-31 00:00:00",771,-60
"2023-02-01 00:00:00",811,-59
"2023-02-02 00:00:00",766,-66
"2023-02-03 00:00:00",1193,-171
"2023-02-04 00:00:00",899,-76
"2023-02-05 00:00:00",,
"2023-02-06 00:00:00",860,-65
"2023-02-07 00:00:00",617,-39
"2023-02-08 00:00:00",958,-35
"2023-02-09 00:00:00",577,-27
"2023-02-10 00:00:00",585,-25
"2023-02-11 00:00:00",725,-41
"2023-02-12 00:00:00",,
"2023-02-13 00:00:00",615,-46
"2023-02-14 00:00:00",473,-21
"2023-02-15 00:00:00",389,-17
"2023-02-16 00:00:00",424,-11
"2023-02-17 00:00:00",481,-30
"2023-02-18 00:00:00",457,-22
"2023-02-19 00:00:00",,
"2023-02-20 00:00:00",610,-8
"2023-02-21 00:00:00",,
"2023-02-22 00:00:00",908,-44
"2023-02-23 00:00:00",,
"2023-02-24 00:00:00",354,-21
"2023-02-25 00:00:00",355,-27
"2023-02-26 00:00:00",464,-27
"2023-02-27 00:00:00",362,-15
"2023-02-28 00:00:00",285,-16
"2023-03-01 00:00:00",302,-16
"2023-03-02 00:00:00",307,
"2023-03-03 00:00:00",256,-21
"2023-03-04 00:00:00",,
"2023-03-05 00:00:00",385,-4
"2023-03-06 00:00:00",417,-44
"2023-03-07 00:00:00",346,-34
"2023-03-08 00:00:00",360,-30
"2023-03-09 00:00:00",356,-37
"2023-03-10 00:00:00",423,-17
"2023-03-11 00:00:00",504,-47
"2023-03-12 00:00:00",583,-38
"2023-03-13 00:00:00",,
"2023-03-14 00:00:00",445,-45
"2023-03-15 00:00:00",423,-24
"2023-03-16 00:00:00",386,-33
"2023-03-17 00:00:00",508,-46
"2023-03-18 00:00:00",644,-39
"2023-03-19 00:00:00",639,-38
"2023-03-20 00:00:00",,
"2023-03-21 00:00:00",519,-42
"2023-03-22 00:00:00",485,-32
"2023-03-23 00:00:00",475,-23
"2023-03-24 00:00:00",634,-38
"2023-03-25 00:00:00",637,-38
"2023-03-26 00:00:00",,
"2023-03-27 00:00:00",455,-37
"2023-03-28 00:00:00",329,-23
"2023-03-29 00:00:00",353,-21
"2023-03-30 00:00:00",402,-21
"2023-03-31 00:00:00",367,-28
"2023-04-01 00:00:00",,
"2023-04-02 00:00:00",451,-12
"2023-04-03 00:00:00",443,-26
"2023-04-04 00:00:00",332,-23
"2023-04-05 00:00:00",395,-23
"2023-04-06 00:00:00",382,-3
"2023-04-07 00:00:00",,
"2023-04-08 00:00:00",300,-26
"2023-04-09 00:00:00",400,-16
"2023-04-10 00:00:00",340,-18
"2023-04-11 00:00:00",309,-12
"2023-04-12 00:00:00",283,-5
"2023-04-13 00:00:00",,
"2023-04-14 00:00:00",253,-13
"2023-04-15 00:00:00",313,-23
"2023-04-16 00:00:00",429,-28
"2023-04-17 00:00:00",393,-37
"2023-04-18 00:00:00",415,-21
"2023-04-19 00:00:00",378,-22
"2023-04-20 00:00:00",,
"2023-04-21 00:00:00",421,-25
"2023-04-22 00:00:00",416,-29
"2023-04-23 00:00:00",469,-43
"2023-04-24 00:00:00",493,-50
"2023-04-25 00:00:00",422,-16
"2023-04-26 00:00:00",428,-23
"2023-04-27 00:00:00",,
"2023-04-28 00:00:00",359,-19
"2023-04-29 00:00:00",425,-28
"2023-04-30 00:00:00",556,-18
"2023-05-01 00:00:00",499,-24
"2023-05-02 00:00:00",482,-19
"2023-05-03 00:00:00",,
"2023-05-04 00:00:00",344,-18
"2023-05-05 00:00:00",304,-12
"2023-05-06 00:00:00",303,-12
"2023-05-07 00:00:00",375,-36
"2023-05-08 00:00:00",315,-14
"2023-05-09 00:00:00",,
"2023-05-10 00:00:00",260,-6
"2023-05-11 00:00:00",246,-9
"2023-05-12 00:00:00",217,-19
"2023-05-13 00:00:00",292,-11
"2023-05-14 00:00:00",312,-13
"2023-05-15 00:00:00",278,-5
"2023-05-16 00:00:00",,
"2023-05-17 00:00:00",252,-10
"2023-05-18 00:00:00",246,-16
"2023-05-19 00:00:00",259,-20
"2023-05-20 00:00:00",298,-8
"2023-05-21 00:00:00",360,-22
"2023-05-22 00:00:00",,
"2023-05-23 00:00:00",266,-11
"2023-05-24 00:00:00",226,-9
"2023-05-25 00:00:00",218,-15
"2023-05-26 00:00:00",205,-12
"2023-05-27 00:00:00",307,-6
"2023-05-28 00:00:00",,
"2023-05-29 00:00:00",324,-22
"2023-05-30 00:00:00",273,-19
"2023-05-31 00:00:00",301,-25
"2023-06-01 00:00:00",348,-28
"2023-06-02 00:00:00",398,-23
"2023-06-03 00:00:00",,
"2023-06-04 00:00:00",497,-43
"2023-06-05 00:00:00",462,-58
"2023-06-06 00:00:00",415,-36
"2023-06-07 00:00:00",436,-44
"2023-06-08 00:00:00",444,-36
"2023-06-09 00:00:00",,
"2023-06-10 00:00:00",419,-35
"2023-06-11 00:00:00",452,-47
"2023-06-12 00:00:00",469,-62
"2023-06-13 00:00:00",417,-38
"2023-06-14 00:00:00",416,-21
"2023-06-15 00:00:00",,
"2023-06-16 00:00:00",442,-18
"2023-06-17 00:00:00",417,-24
"2023-06-18 00:00:00",395,-13
"2023-06-19 00:00:00",,
"2023-06-20 00:00:00",757,-28
"2023-06-21 00:00:00",,
"2023-06-22 00:00:00",324,-14
"2023-06-23 00:00:00",359,-10
"2023-06-24 00:00:00",388,-24
"2023-06-25 00:00:00",396,-19
"2023-06-26 00:00:00",,
"2023-06-27 00:00:00",343,-28
"2023-06-28 00:00:00",341,-24
"2023-06-29 00:00:00",356,-33
"2023-06-30 00:00:00",,
"2023-07-01 00:00:00",549,-25
"2023-07-02 00:00:00",637,-49
"2023-07-03 00:00:00",727,-47
"2023-07-04 00:00:00",,
"2023-07-05 00:00:00",632,-31
"2023-07-06 00:00:00",615,-49
"2023-07-07 00:00:00",,
"2023-07-08 00:00:00",,
"2023-07-09 00:00:00",1358,-105
"2023-07-10 00:00:00",735,-30
"2023-07-11 00:00:00",760,-54
"2023-07-12 00:00:00",,
"2023-07-13 00:00:00",704,-56
"2023-07-14 00:00:00",635,-49
"2023-07-15 00:00:00",654,-58
"2023-07-16 00:00:00",,
"2023-07-17 00:00:00",611,-47
"2023-07-18 00:00:00",521,-32
"2023-07-19 00:00:00",494,-35
"2023-07-20 00:00:00",,
"2023-07-21 00:00:00",479,-28
"2023-07-22 00:00:00",500,-43
"2023-07-23 00:00:00",620,-58
"2023-07-24 00:00:00",,
"2023-07-25 00:00:00",613,-40
"2023-07-26 00:00:00",592,-46
"2023-07-27 00:00:00",601,-37
"2023-07-28 00:00:00",628,-48
"2023-07-29 00:00:00",,
"2023-07-30 00:00:00",601,-40
"2023-07-31 00:00:00",665,-48
"2023-08-01 00:00:00",716,-54
"2023-08-02 00:00:00",,
"2023-08-03 00:00:00",674,-51
"2023-08-04 00:00:00",526,-49
"2023-08-05 00:00:00",640,-45
"2023-08-06 00:00:00",610,-30
"2023-08-07 00:00:00",,
"2023-08-08 00:00:00",526,-41
"2023-08-09 00:00:00",500,-30
"2023-08-10 00:00:00",509,-44
"2023-08-11 00:00:00",,
"2023-08-12 00:00:00",450,-19
"2023-08-13 00:00:00",607,-37
"2023-08-14 00:00:00",536,-30
"2023-08-15 00:00:00",,
"2023-08-16 00:00:00",481,-27
"2023-08-17 00:00:00",444,-25
"2023-08-18 00:00:00",495,-38
"2023-08-19 00:00:00",,
"2023-08-20 00:00:00",510,-33
"2023-08-21 00:00:00",438,-35
"2023-08-22 00:00:00",424,-22
"2023-08-23 00:00:00",,
"2023-08-24 00:00:00",374,-27
"2023-08-25 00:00:00",334,-15
"2023-08-26 00:00:00",,
"2023-08-27 00:00:00",,
"2023-08-28 00:00:00",881,-34
"2023-08-29 00:00:00",325,-16
"2023-08-30 00:00:00",381,-11
"2023-08-31 00:00:00",,
"2023-09-01 00:00:00",329,-20
"2023-09-02 00:00:00",331,-19
"2023-09-03 00:00:00",,
"2023-09-04 00:00:00",700,-33
"2023-09-05 00:00:00",,
"2023-09-06 00:00:00",312,-11
"2023-09-07 00:00:00",299,-20
"2023-09-08 00:00:00",405,-31
"2023-09-09 00:00:00",,
"2023-09-10 00:00:00",658,-51
"2023-09-11 00:00:00",666,-65
"2023-09-12 00:00:00",579,-60
"2023-09-13 00:00:00",,
"2023-09-14 00:00:00",604,-37
"2023-09-15 00:00:00",550,-45
"2023-09-16 00:00:00",848,-32
"2023-09-17 00:00:00",,
"2023-09-18 00:00:00",767,-61
"2023-09-19 00:00:00",535,-46
"2023-09-20 00:00:00",619,-47
"2023-09-21 00:00:00",,
"2023-09-22 00:00:00",559,-46
"2023-09-23 00:00:00",566,-48
"2023-09-24 00:00:00",832,-42
"2023-09-25 00:00:00",,
"2023-09-26 00:00:00",500,-28
"2023-09-27 00:00:00",413,-27
"2023-09-28 00:00:00",481,-28
"2023-09-29 00:00:00",,
"2023-09-30 00:00:00",437,-16
"2023-10-01 00:00:00",515,-19
"2023-10-02 00:00:00",528,-17
"2023-10-03 00:00:00",,
"2023-10-04 00:00:00",385,-15
"2023-10-05 00:00:00",447,-27
"2023-10-06 00:00:00",411,-18
"2023-10-07 00:00:00",,
"2023-10-08 00:00:00",409,-14
"2023-10-09 00:00:00",437,-18
"2023-10-10 00:00:00",403,-25
"2023-10-11 00:00:00",,
"2023-10-12 00:00:00",290,-6
"2023-10-13 00:00:00",335,-24
"2023-10-14 00:00:00",,
"2023-10-15 00:00:00",463,-53
"2023-10-16 00:00:00",377,-19
"2023-10-17 00:00:00",296,-16
"2023-10-18 00:00:00",,
"2023-10-19 00:00:00",287,-15
"2023-10-20 00:00:00",248,-15
"2023-10-21 00:00:00",,
"2023-10-22 00:00:00",,
"2023-10-23 00:00:00",930,-53
"2023-10-24 00:00:00",281,-17
"2023-10-25 00:00:00",,
"2023-10-26 00:00:00",713,-53
"2023-10-27 00:00:00",,
"2023-10-28 00:00:00",436,-29
"2023-10-29 00:00:00",540,-42
"2023-10-30 00:00:00",588,-28
"2023-10-31 00:00:00",,
"2023-11-01 00:00:00",415,-30
"2023-11-02 00:00:00",484,-26
"2023-11-03 00:00:00",653,-39
"2023-11-04 00:00:00",,
"2023-11-05 00:00:00",631,-43
"2023-11-06 00:00:00",600,-46
"2023-11-07 00:00:00",,
"2023-11-08 00:00:00",456,-32
"2023-11-09 00:00:00",393,-20
"2023-11-10 00:00:00",478,-27
"2023-11-11 00:00:00",,
"2023-11-12 00:00:00",493,-21
"2023-11-13 00:00:00",479,-25
"2023-11-14 00:00:00",,
"2023-11-15 00:00:00",416,-18
"2023-11-16 00:00:00",397,-33
"2023-11-17 00:00:00",,
"2023-11-18 00:00:00",425,-39
"2023-11-19 00:00:00",539,-47
"2023-11-20 00:00:00",,
"2023-11-21 00:00:00",418,-35
"2023-11-22 00:00:00",5341,-60
"2023-11-23 00:00:00",,
"2023-11-24 00:00:00",2864,-64
"2023-11-25 00:00:00",3022,-58
"2023-11-26 00:00:00",,
"2023-11-27 00:00:00",2283,-77
"2023-11-28 00:00:00",,
"2023-11-29 00:00:00",1714,-67
"2023-11-30 00:00:00",704,-41
"2023-12-01 00:00:00",728,-33
"2023-12-02 00:00:00",,
"2023-12-03 00:00:00",762,-36
"2023-12-04 00:00:00",695,-10
"2023-12-05 00:00:00",,
"2023-12-06 00:00:00",540,-20
"2023-12-07 00:00:00",639,-33
"2023-12-08 00:00:00",,
"2023-12-09 00:00:00",627,-31
"2023-12-10 00:00:00",1032,-96
"2023-12-11 00:00:00",,
"2023-12-12 00:00:00",687,-63
"2023-12-13 00:00:00",757,-46
"2023-12-14 00:00:00",,
"2023-12-15 00:00:00",782,-45
"2023-12-16 00:00:00",1026,-56
"2023-12-17 00:00:00",,
"2023-12-18 00:00:00",843,-68
"2023-12-19 00:00:00",875,-85
"2023-12-20 00:00:00",,
"2023-12-21 00:00:00",736,-73
"2023-12-22 00:00:00",992,-85
"2023-12-23 00:00:00",,
"2023-12-24 00:00:00",1099,-92
"2023-12-25 00:00:00",,
"2023-12-26 00:00:00",1068,-110
"2023-12-27 00:00:00",1148,-76
"2023-12-28 00:00:00",,
"2023-12-29 00:00:00",1204,-116
"2023-12-30 00:00:00",1198,-93
"2023-12-31 00:00:00",,
"2024-01-01 00:00:00",1160,-97
"2024-01-02 00:00:00",1240,-134
"2024-01-03 00:00:00",,
"2024-01-04 00:00:00",1241,-268
"2024-01-05 00:00:00",1033,-115
"2024-01-06 00:00:00",,
