"DateTime","Positive reviews","Negative reviews"
"2018-11-01 00:00:00",8,-4
"2018-11-02 00:00:00",6,-3
"2018-11-03 00:00:00",5,-7
"2018-11-04 00:00:00",10,-1
"2018-11-05 00:00:00",8,-6
"2018-11-06 00:00:00",6,-4
"2018-11-07 00:00:00",13,-5
"2018-11-08 00:00:00",8,-5
"2018-11-09 00:00:00",15,-11
"2018-11-10 00:00:00",9,-7
"2018-11-11 00:00:00",12,-5
"2018-11-12 00:00:00",13,-2
"2018-11-13 00:00:00",13,-7
"2018-11-14 00:00:00",17,-2
"2018-11-15 00:00:00",4,-3
"2018-11-16 00:00:00",7,
"2018-11-17 00:00:00",7,-11
"2018-11-18 00:00:00",4,-10
"2018-11-19 00:00:00",13,-3
"2018-11-20 00:00:00",11,-2
"2018-11-21 00:00:00",15,-11
"2018-11-22 00:00:00",656,-93
"2018-11-23 00:00:00",782,-31
"2018-11-24 00:00:00",523,-27
"2018-11-25 00:00:00",531,-57
"2018-11-26 00:00:00",316,-14
"2018-11-27 00:00:00",237,-28
"2018-11-28 00:00:00",179,-21
"2018-11-29 00:00:00",27,-16
"2018-11-30 00:00:00",21,-9
"2018-12-01 00:00:00",16,-11
"2018-12-02 00:00:00",14,-7
"2018-12-03 00:00:00",12,-11
"2018-12-04 00:00:00",23,-4
"2018-12-05 00:00:00",8,-8
"2018-12-06 00:00:00",22,-12
"2018-12-07 00:00:00",11,-5
"2018-12-08 00:00:00",17,-3
"2018-12-09 00:00:00",9,-4
"2018-12-10 00:00:00",16,-7
"2018-12-11 00:00:00",17,-10
"2018-12-12 00:00:00",6,-7
"2018-12-13 00:00:00",13,-9
"2018-12-14 00:00:00",8,-7
"2018-12-15 00:00:00",18,-4
"2018-12-16 00:00:00",14,-5
"2018-12-17 00:00:00",15,-3
"2018-12-18 00:00:00",10,-1
"2018-12-19 00:00:00",17,-8
"2018-12-20 00:00:00",12,-3
"2018-12-21 00:00:00",24,-5
"2018-12-22 00:00:00",35,-15
"2018-12-23 00:00:00",32,-21
"2018-12-24 00:00:00",37,-14
"2018-12-25 00:00:00",45,-12
"2018-12-26 00:00:00",32,-20
"2018-12-27 00:00:00",44,-27
"2018-12-28 00:00:00",47,-19
"2018-12-29 00:00:00",34,-31
"2018-12-30 00:00:00",29,-13
"2018-12-31 00:00:00",44,-22
"2019-01-01 00:00:00",,
"2019-01-02 00:00:00",82,-47
"2019-01-03 00:00:00",34,-26
"2019-01-04 00:00:00",36,-21
"2019-01-05 00:00:00",15,-8
"2019-01-06 00:00:00",23,-10
"2019-01-07 00:00:00",20,-14
"2019-01-08 00:00:00",12,-13
"2019-01-09 00:00:00",16,-10
"2019-01-10 00:00:00",21,-6
"2019-01-11 00:00:00",17,-6
"2019-01-12 00:00:00",26,-8
"2019-01-13 00:00:00",20,-7
"2019-01-14 00:00:00",18,-20
"2019-01-15 00:00:00",11,-14
"2019-01-16 00:00:00",6,-4
"2019-01-17 00:00:00",17,-6
"2019-01-18 00:00:00",6,-6
"2019-01-19 00:00:00",8,-7
"2019-01-20 00:00:00",14,-5
"2019-01-21 00:00:00",22,-10
"2019-01-22 00:00:00",17,-11
"2019-01-23 00:00:00",10,-12
"2019-01-24 00:00:00",14,-6
"2019-01-25 00:00:00",14,-6
"2019-01-26 00:00:00",15,-3
"2019-01-27 00:00:00",20,-10
"2019-01-28 00:00:00",20,-9
"2019-01-29 00:00:00",15,-8
"2019-01-30 00:00:00",13,-4
"2019-01-31 00:00:00",14,-10
"2019-02-01 00:00:00",17,-4
"2019-02-02 00:00:00",18,-8
"2019-02-03 00:00:00",17,-12
"2019-02-04 00:00:00",13,-12
"2019-02-05 00:00:00",17,-9
"2019-02-06 00:00:00",35,-20
"2019-02-07 00:00:00",27,-24
"2019-02-08 00:00:00",26,-23
"2019-02-09 00:00:00",49,-18
"2019-02-10 00:00:00",46,-24
"2019-02-11 00:00:00",34,-22
"2019-02-12 00:00:00",46,-33
"2019-02-13 00:00:00",97,-137
"2019-02-14 00:00:00",83,-112
"2019-02-15 00:00:00",226,-173
"2019-02-16 00:00:00",202,-194
"2019-02-17 00:00:00",84,-124
"2019-02-18 00:00:00",75,-53
"2019-02-19 00:00:00",59,-60
"2019-02-20 00:00:00",41,-34
"2019-02-21 00:00:00",38,-26
"2019-02-22 00:00:00",40,-30
"2019-02-23 00:00:00",34,-17
"2019-02-24 00:00:00",44,-36
"2019-02-25 00:00:00",41,-34
"2019-02-26 00:00:00",18,-21
"2019-02-27 00:00:00",17,-17
"2019-02-28 00:00:00",34,-16
"2019-03-01 00:00:00",29,-13
"2019-03-02 00:00:00",21,-10
"2019-03-03 00:00:00",26,-14
"2019-03-04 00:00:00",32,-6
"2019-03-05 00:00:00",29,-14
"2019-03-06 00:00:00",28,-20
"2019-03-07 00:00:00",21,-14
"2019-03-08 00:00:00",24,-14
"2019-03-09 00:00:00",29,-21
"2019-03-10 00:00:00",29,-19
"2019-03-11 00:00:00",39,-18
"2019-03-12 00:00:00",20,-13
"2019-03-13 00:00:00",27,-11
"2019-03-14 00:00:00",29,-15
"2019-03-15 00:00:00",10,-5
"2019-03-16 00:00:00",26,
"2019-03-17 00:00:00",20,-13
"2019-03-18 00:00:00",16,-9
"2019-03-19 00:00:00",20,-3
"2019-03-20 00:00:00",21,-2
"2019-03-21 00:00:00",17,-2
"2019-03-22 00:00:00",22,-5
"2019-03-23 00:00:00",18,-6
"2019-03-24 00:00:00",26,-4
"2019-03-25 00:00:00",19,-2
"2019-03-26 00:00:00",27,-9
"2019-03-27 00:00:00",10,-3
"2019-03-28 00:00:00",15,-9
"2019-03-29 00:00:00",10,-6
"2019-03-30 00:00:00",9,-6
"2019-03-31 00:00:00",22,-3
"2019-04-01 00:00:00",7,-6
"2019-04-02 00:00:00",11,-4
"2019-04-03 00:00:00",12,-2
"2019-04-04 00:00:00",9,-7
"2019-04-05 00:00:00",15,-5
"2019-04-06 00:00:00",16,-4
"2019-04-07 00:00:00",14,-10
"2019-04-08 00:00:00",21,-7
"2019-04-09 00:00:00",13,-11
"2019-04-10 00:00:00",15,-4
"2019-04-11 00:00:00",5,-3
"2019-04-12 00:00:00",8,-5
"2019-04-13 00:00:00",8,
"2019-04-14 00:00:00",27,-15
"2019-04-15 00:00:00",19,-2
"2019-04-16 00:00:00",9,-6
"2019-04-17 00:00:00",9,-7
"2019-04-18 00:00:00",9,-11
"2019-04-19 00:00:00",5,-8
"2019-04-20 00:00:00",10,-4
"2019-04-21 00:00:00",23,-10
"2019-04-22 00:00:00",2,-4
"2019-04-23 00:00:00",18,-3
"2019-04-24 00:00:00",14,-3
"2019-04-25 00:00:00",12,-3
"2019-04-26 00:00:00",7,
"2019-04-27 00:00:00",8,-2
"2019-04-28 00:00:00",9,-4
"2019-04-29 00:00:00",11,-15
"2019-04-30 00:00:00",14,-2
"2019-05-01 00:00:00",14,-7
"2019-05-02 00:00:00",7,
"2019-05-03 00:00:00",13,
"2019-05-04 00:00:00",9,-2
"2019-05-05 00:00:00",16,-5
"2019-05-06 00:00:00",16,
"2019-05-07 00:00:00",42,-21
"2019-05-08 00:00:00",32,-20
"2019-05-09 00:00:00",24,-23
"2019-05-10 00:00:00",24,-21
"2019-05-11 00:00:00",18,-12
"2019-05-12 00:00:00",19,-11
"2019-05-13 00:00:00",17,
"2019-05-14 00:00:00",16,-5
"2019-05-15 00:00:00",11,-4
"2019-05-16 00:00:00",,
"2019-05-17 00:00:00",,
"2019-05-18 00:00:00",,
"2019-05-19 00:00:00",,
"2019-05-20 00:00:00",,
"2019-05-21 00:00:00",,
"2019-05-22 00:00:00",,
"2019-05-23 00:00:00",,
"2019-05-24 00:00:00",,
"2019-05-25 00:00:00",,
"2019-05-26 00:00:00",,
"2019-05-27 00:00:00",,
"2019-05-28 00:00:00",,
"2019-05-29 00:00:00",222,-85
"2019-05-30 00:00:00",8,-2
"2019-05-31 00:00:00",8,-8
"2019-06-01 00:00:00",9,-2
"2019-06-02 00:00:00",16,-7
"2019-06-03 00:00:00",8,-7
"2019-06-04 00:00:00",6,-3
"2019-06-05 00:00:00",11,-3
"2019-06-06 00:00:00",12,
"2019-06-07 00:00:00",12,-6
"2019-06-08 00:00:00",10,-7
"2019-06-09 00:00:00",11,
"2019-06-10 00:00:00",12,-4
"2019-06-11 00:00:00",8,-4
"2019-06-12 00:00:00",11,
"2019-06-13 00:00:00",16,
"2019-06-14 00:00:00",7,-7
"2019-06-15 00:00:00",3,-6
"2019-06-16 00:00:00",12,-6
"2019-06-17 00:00:00",6,-3
"2019-06-18 00:00:00",9,-1
"2019-06-19 00:00:00",6,-11
"2019-06-20 00:00:00",13,-12
"2019-06-21 00:00:00",9,-7
"2019-06-22 00:00:00",8,-12
"2019-06-23 00:00:00",15,-8
"2019-06-24 00:00:00",23,-19
"2019-06-25 00:00:00",8,-6
"2019-06-26 00:00:00",12,-9
"2019-06-27 00:00:00",27,-17
"2019-06-28 00:00:00",28,-7
"2019-06-29 00:00:00",28,-22
"2019-06-30 00:00:00",1166,-55
"2019-07-01 00:00:00",959,-31
"2019-07-02 00:00:00",847,-33
"2019-07-03 00:00:00",484,-24
"2019-07-04 00:00:00",363,-16
"2019-07-05 00:00:00",339,-19
"2019-07-06 00:00:00",298,-17
"2019-07-07 00:00:00",353,-19
"2019-07-08 00:00:00",294,-39
"2019-07-09 00:00:00",33,-16
"2019-07-10 00:00:00",24,-14
"2019-07-11 00:00:00",26,-13
"2019-07-12 00:00:00",23,-8
"2019-07-13 00:00:00",12,-5
"2019-07-14 00:00:00",13,-4
"2019-07-15 00:00:00",15,-11
"2019-07-16 00:00:00",15,-1
"2019-07-17 00:00:00",30,-4
"2019-07-18 00:00:00",18,-10
"2019-07-19 00:00:00",10,-7
"2019-07-20 00:00:00",11,-4
"2019-07-21 00:00:00",14,-10
"2019-07-22 00:00:00",23,-11
"2019-07-23 00:00:00",19,-1
"2019-07-24 00:00:00",24,-10
"2019-07-25 00:00:00",12,-9
"2019-07-26 00:00:00",10,-3
"2019-07-27 00:00:00",11,-5
"2019-07-28 00:00:00",14,-9
"2019-07-29 00:00:00",14,-6
"2019-07-30 00:00:00",11,-2
"2019-07-31 00:00:00",14,
"2019-08-01 00:00:00",8,-8
"2019-08-02 00:00:00",12,-2
"2019-08-03 00:00:00",6,-6
"2019-08-04 00:00:00",14,-8
"2019-08-05 00:00:00",12,-7
"2019-08-06 00:00:00",11,
"2019-08-07 00:00:00",12,-8
"2019-08-08 00:00:00",11,-9
"2019-08-09 00:00:00",20,-7
"2019-08-10 00:00:00",6,-2
"2019-08-11 00:00:00",13,-5
"2019-08-12 00:00:00",3,-7
"2019-08-13 00:00:00",13,-1
"2019-08-14 00:00:00",10,-4
"2019-08-15 00:00:00",1,-4
"2019-08-16 00:00:00",7,-5
"2019-08-17 00:00:00",15,-5
"2019-08-18 00:00:00",10,-6
"2019-08-19 00:00:00",5,-5
"2019-08-20 00:00:00",7,-6
"2019-08-21 00:00:00",5,-3
"2019-08-22 00:00:00",,-3
"2019-08-23 00:00:00",9,-4
"2019-08-24 00:00:00",4,-3
"2019-08-25 00:00:00",7,-3
"2019-08-26 00:00:00",14,-6
"2019-08-27 00:00:00",4,-2
"2019-08-28 00:00:00",5,-7
"2019-08-29 00:00:00",12,-6
"2019-08-30 00:00:00",22,-4
"2019-08-31 00:00:00",2,-3
"2019-09-01 00:00:00",6,-6
"2019-09-02 00:00:00",6,-1
"2019-09-03 00:00:00",9,-2
"2019-09-04 00:00:00",8,-4
"2019-09-05 00:00:00",3,-1
"2019-09-06 00:00:00",11,-5
"2019-09-07 00:00:00",10,-6
"2019-09-08 00:00:00",10,-1
"2019-09-09 00:00:00",2,-11
"2019-09-10 00:00:00",4,-3
"2019-09-11 00:00:00",7,-3
"2019-09-12 00:00:00",23,-20
"2019-09-13 00:00:00",23,-17
"2019-09-14 00:00:00",10,-14
"2019-09-15 00:00:00",17,-26
"2019-09-16 00:00:00",6,-8
"2019-09-17 00:00:00",10,-6
"2019-09-18 00:00:00",5,-1
"2019-09-19 00:00:00",20,-11
"2019-09-20 00:00:00",9,-6
"2019-09-21 00:00:00",10,-8
"2019-09-22 00:00:00",19,-9
"2019-09-23 00:00:00",,
"2019-09-24 00:00:00",14,-4
"2019-09-25 00:00:00",5,-9
"2019-09-26 00:00:00",18,-8
"2019-09-27 00:00:00",9,
"2019-09-28 00:00:00",9,-6
"2019-09-29 00:00:00",4,-3
"2019-09-30 00:00:00",13,-2
"2019-10-01 00:00:00",21,-1
"2019-10-02 00:00:00",9,-2
"2019-10-03 00:00:00",5,-6
"2019-10-04 00:00:00",13,-3
"2019-10-05 00:00:00",42,-30
"2019-10-06 00:00:00",21,-6
"2019-10-07 00:00:00",17,-4
"2019-10-08 00:00:00",13,-9
"2019-10-09 00:00:00",16,-12
"2019-10-10 00:00:00",28,-28
"2019-10-11 00:00:00",12,-6
"2019-10-12 00:00:00",15,-11
"2019-10-13 00:00:00",19,-28
"2019-10-14 00:00:00",29,-48
"2019-10-15 00:00:00",16,-10
"2019-10-16 00:00:00",12,-19
"2019-10-17 00:00:00",10,-9
"2019-10-18 00:00:00",20,-16
"2019-10-19 00:00:00",17,-9
"2019-10-20 00:00:00",13,-17
"2019-10-21 00:00:00",14,-6
"2019-10-22 00:00:00",24,-17
"2019-10-23 00:00:00",14,-5
"2019-10-24 00:00:00",3,-4
"2019-10-25 00:00:00",36,-8
"2019-10-26 00:00:00",82,-2
"2019-10-27 00:00:00",69,-5
"2019-10-28 00:00:00",45,-7
"2019-10-29 00:00:00",30,-6
"2019-10-30 00:00:00",26,-3
"2019-10-31 00:00:00",454,-7
"2019-11-01 00:00:00",465,-3
"2019-11-02 00:00:00",457,-14
"2019-11-03 00:00:00",352,-3
"2019-11-04 00:00:00",259,-6
"2019-11-05 00:00:00",253,-8
"2019-11-06 00:00:00",188,
"2019-11-07 00:00:00",207,-3
"2019-11-08 00:00:00",228,
"2019-11-09 00:00:00",258,-13
"2019-11-10 00:00:00",237,-13
"2019-11-11 00:00:00",210,-10
"2019-11-12 00:00:00",205,-8
"2019-11-13 00:00:00",191,-2
"2019-11-14 00:00:00",,
"2019-11-15 00:00:00",175,-7
"2019-11-16 00:00:00",183,-6
"2019-11-17 00:00:00",264,-7
"2019-11-18 00:00:00",236,-11
"2019-11-19 00:00:00",154,
"2019-11-20 00:00:00",142,
"2019-11-21 00:00:00",114,
"2019-11-22 00:00:00",133,
"2019-11-23 00:00:00",148,-2
"2019-11-24 00:00:00",215,
"2019-11-25 00:00:00",175,
"2019-11-26 00:00:00",138,-2
"2019-11-27 00:00:00",268,-14
"2019-11-28 00:00:00",403,-2
"2019-11-29 00:00:00",324,-6
"2019-11-30 00:00:00",342,-14
"2019-12-01 00:00:00",702,-28
"2019-12-02 00:00:00",266,-9
"2019-12-03 00:00:00",279,-3
"2019-12-04 00:00:00",275,-4
"2019-12-05 00:00:00",200,-12
"2019-12-06 00:00:00",177,-2
"2019-12-07 00:00:00",213,-1
"2019-12-08 00:00:00",252,-5
"2019-12-09 00:00:00",224,-3
"2019-12-10 00:00:00",148,-4
"2019-12-11 00:00:00",142,-10
"2019-12-12 00:00:00",107,-1
"2019-12-13 00:00:00",284,-15
"2019-12-14 00:00:00",196,-1
"2019-12-15 00:00:00",190,-14
"2019-12-16 00:00:00",145,-8
"2019-12-17 00:00:00",142,-7
"2019-12-18 00:00:00",131,-7
"2019-12-19 00:00:00",158,
"2019-12-20 00:00:00",151,-9
"2019-12-21 00:00:00",196,-9
"2019-12-22 00:00:00",201,-11
"2019-12-23 00:00:00",234,-21
"2019-12-24 00:00:00",201,-1
"2019-12-25 00:00:00",222,-16
"2019-12-26 00:00:00",,
"2019-12-27 00:00:00",639,-34
"2019-12-28 00:00:00",248,-16
"2019-12-29 00:00:00",259,-22
"2019-12-30 00:00:00",303,-17
"2019-12-31 00:00:00",272,-16
"2020-01-01 00:00:00",,
"2020-01-02 00:00:00",523,-31
"2020-01-03 00:00:00",269,-15
"2020-01-04 00:00:00",241,-11
"2020-01-05 00:00:00",246,-6
"2020-01-06 00:00:00",237,-9
"2020-01-07 00:00:00",193,-6
"2020-01-08 00:00:00",159,-8
"2020-01-09 00:00:00",161,-6
"2020-01-10 00:00:00",144,-4
"2020-01-11 00:00:00",174,-5
"2020-01-12 00:00:00",190,-13
"2020-01-13 00:00:00",198,-7
"2020-01-14 00:00:00",147,-10
"2020-01-15 00:00:00",156,-3
"2020-01-16 00:00:00",201,-26
"2020-01-17 00:00:00",224,-16
"2020-01-18 00:00:00",198,-8
"2020-01-19 00:00:00",230,-1
"2020-01-20 00:00:00",166,-11
"2020-01-21 00:00:00",204,-23
"2020-01-22 00:00:00",182,-14
"2020-01-23 00:00:00",161,-14
"2020-01-24 00:00:00",184,-10
"2020-01-25 00:00:00",215,-15
"2020-01-26 00:00:00",285,-21
"2020-01-27 00:00:00",267,-47
"2020-01-28 00:00:00",251,-26
"2020-01-29 00:00:00",238,-14
"2020-01-30 00:00:00",,
"2020-01-31 00:00:00",345,-30
"2020-02-01 00:00:00",247,-16
"2020-02-02 00:00:00",212,-10
"2020-02-03 00:00:00",173,-12
"2020-02-04 00:00:00",167,-5
"2020-02-05 00:00:00",134,-2
"2020-02-06 00:00:00",112,-17
"2020-02-07 00:00:00",120,-13
"2020-02-08 00:00:00",273,-16
"2020-02-09 00:00:00",153,-7
"2020-02-10 00:00:00",163,-10
"2020-02-11 00:00:00",112,-2
"2020-02-12 00:00:00",112,-5
"2020-02-13 00:00:00",109,-6
"2020-02-14 00:00:00",193,-9
"2020-02-15 00:00:00",99,
"2020-02-16 00:00:00",163,-10
"2020-02-17 00:00:00",127,-2
"2020-02-18 00:00:00",121,-7
"2020-02-19 00:00:00",224,-15
"2020-02-20 00:00:00",101,-6
"2020-02-21 00:00:00",97,-2
"2020-02-22 00:00:00",98,
"2020-02-23 00:00:00",134,-8
"2020-02-24 00:00:00",150,-10
"2020-02-25 00:00:00",111,-7
"2020-02-26 00:00:00",219,-4
"2020-02-27 00:00:00",113,-8
"2020-02-28 00:00:00",110,-2
"2020-02-29 00:00:00",98,-8
"2020-03-01 00:00:00",131,
"2020-03-02 00:00:00",126,-3
"2020-03-03 00:00:00",94,-8
"2020-03-04 00:00:00",110,-2
"2020-03-05 00:00:00",93,-6
"2020-03-06 00:00:00",172,-2
"2020-03-07 00:00:00",115,-10
"2020-03-08 00:00:00",114,-13
"2020-03-09 00:00:00",107,-1
"2020-03-10 00:00:00",94,-11
"2020-03-11 00:00:00",94,-1
"2020-03-12 00:00:00",70,-1
"2020-03-13 00:00:00",111,-3
"2020-03-14 00:00:00",444,-29
"2020-03-15 00:00:00",261,-32
"2020-03-16 00:00:00",354,-22
"2020-03-17 00:00:00",273,-17
"2020-03-18 00:00:00",216,-9
"2020-03-19 00:00:00",241,-14
"2020-03-20 00:00:00",247,-19
"2020-03-21 00:00:00",214,-15
"2020-03-22 00:00:00",249,-11
"2020-03-23 00:00:00",,
"2020-03-24 00:00:00",407,-31
"2020-03-25 00:00:00",159,
"2020-03-26 00:00:00",,
"2020-03-27 00:00:00",406,-18
"2020-03-28 00:00:00",190,-10
"2020-03-29 00:00:00",184,-3
"2020-03-30 00:00:00",359,-20
"2020-03-31 00:00:00",144,-6
"2020-04-01 00:00:00",151,-5
"2020-04-02 00:00:00",141,
"2020-04-03 00:00:00",136,-4
"2020-04-04 00:00:00",179,-16
"2020-04-05 00:00:00",171,-17
"2020-04-06 00:00:00",161,-1
"2020-04-07 00:00:00",165,-16
"2020-04-08 00:00:00",207,-12
"2020-04-09 00:00:00",208,-10
"2020-04-10 00:00:00",245,-17
"2020-04-11 00:00:00",236,-21
"2020-04-12 00:00:00",285,-20
"2020-04-13 00:00:00",269,-14
"2020-04-14 00:00:00",270,-26
"2020-04-15 00:00:00",257,-7
"2020-04-16 00:00:00",225,-14
"2020-04-17 00:00:00",256,-14
"2020-04-18 00:00:00",225,-20
"2020-04-19 00:00:00",465,-45
"2020-04-20 00:00:00",225,-9
"2020-04-21 00:00:00",215,-12
"2020-04-22 00:00:00",204,-1
"2020-04-23 00:00:00",161,-8
"2020-04-24 00:00:00",148,-2
"2020-04-25 00:00:00",172,-11
"2020-04-26 00:00:00",141,-15
"2020-04-27 00:00:00",128,
"2020-04-28 00:00:00",,
"2020-04-29 00:00:00",306,-5
"2020-04-30 00:00:00",128,-3
"2020-05-01 00:00:00",102,-7
"2020-05-02 00:00:00",159,
"2020-05-03 00:00:00",126,-10
"2020-05-04 00:00:00",129,-6
"2020-05-05 00:00:00",129,-4
"2020-05-06 00:00:00",109,-7
"2020-05-07 00:00:00",102,
"2020-05-08 00:00:00",108,-6
"2020-05-09 00:00:00",111,
"2020-05-10 00:00:00",247,-8
"2020-05-11 00:00:00",146,
"2020-05-12 00:00:00",180,
"2020-05-13 00:00:00",139,
"2020-05-14 00:00:00",136,-3
"2020-05-15 00:00:00",162,-9
"2020-05-16 00:00:00",165,-3
"2020-05-17 00:00:00",124,-10
"2020-05-18 00:00:00",170,-6
"2020-05-19 00:00:00",114,
"2020-05-20 00:00:00",154,-5
"2020-05-21 00:00:00",224,-25
"2020-05-22 00:00:00",925,-182
"2020-05-23 00:00:00",612,-117
"2020-05-24 00:00:00",466,-97
"2020-05-25 00:00:00",,
"2020-05-26 00:00:00",534,-110
"2020-05-27 00:00:00",301,-52
"2020-05-28 00:00:00",185,-15
"2020-05-29 00:00:00",185,-23
"2020-05-30 00:00:00",224,-15
"2020-05-31 00:00:00",200,-18
"2020-06-01 00:00:00",187,-14
"2020-06-02 00:00:00",136,-12
"2020-06-03 00:00:00",128,-8
"2020-06-04 00:00:00",126,-20
"2020-06-05 00:00:00",129,-6
"2020-06-06 00:00:00",138,-16
"2020-06-07 00:00:00",138,-9
"2020-06-08 00:00:00",126,-10
"2020-06-09 00:00:00",141,-13
"2020-06-10 00:00:00",157,-17
"2020-06-11 00:00:00",146,-8
"2020-06-12 00:00:00",150,-20
"2020-06-13 00:00:00",184,-13
"2020-06-14 00:00:00",173,-15
"2020-06-15 00:00:00",219,-17
"2020-06-16 00:00:00",150,-14
"2020-06-17 00:00:00",135,-18
"2020-06-18 00:00:00",138,-8
"2020-06-19 00:00:00",147,-3
"2020-06-20 00:00:00",137,-5
"2020-06-21 00:00:00",144,-8
"2020-06-22 00:00:00",154,-8
"2020-06-23 00:00:00",,
"2020-06-24 00:00:00",132,-17
"2020-06-25 00:00:00",,
"2020-06-26 00:00:00",244,-21
"2020-06-27 00:00:00",416,-11
"2020-06-28 00:00:00",149,-13
"2020-06-29 00:00:00",226,-15
"2020-06-30 00:00:00",126,
"2020-07-01 00:00:00",110,-9
"2020-07-02 00:00:00",114,-14
"2020-07-03 00:00:00",137,-16
"2020-07-04 00:00:00",127,-8
"2020-07-05 00:00:00",146,-16
"2020-07-06 00:00:00",191,-10
"2020-07-07 00:00:00",157,-19
"2020-07-08 00:00:00",144,-11
"2020-07-09 00:00:00",135,-8
"2020-07-10 00:00:00",130,-9
"2020-07-11 00:00:00",307,-24
"2020-07-12 00:00:00",132,-9
"2020-07-13 00:00:00",,
"2020-07-14 00:00:00",134,-7
"2020-07-15 00:00:00",109,-7
"2020-07-16 00:00:00",207,-12
"2020-07-17 00:00:00",114,-13
"2020-07-18 00:00:00",105,-6
"2020-07-19 00:00:00",108,-9
"2020-07-20 00:00:00",,
"2020-07-21 00:00:00",118,-9
"2020-07-22 00:00:00",114,
"2020-07-23 00:00:00",108,-8
"2020-07-24 00:00:00",195,-25
"2020-07-25 00:00:00",,
"2020-07-26 00:00:00",410,-87
"2020-07-27 00:00:00",281,-38
"2020-07-28 00:00:00",306,-30
"2020-07-29 00:00:00",170,-20
"2020-07-30 00:00:00",128,-12
"2020-07-31 00:00:00",137,-18
"2020-08-01 00:00:00",115,-18
"2020-08-02 00:00:00",112,-15
"2020-08-03 00:00:00",132,-10
"2020-08-04 00:00:00",101,-10
"2020-08-05 00:00:00",79,-1
"2020-08-06 00:00:00",99,-9
"2020-08-07 00:00:00",116,-6
"2020-08-08 00:00:00",109,-7
"2020-08-09 00:00:00",105,-15
"2020-08-10 00:00:00",77,-7
"2020-08-11 00:00:00",85,-7
"2020-08-12 00:00:00",84,-12
"2020-08-13 00:00:00",73,-8
"2020-08-14 00:00:00",84,-8
"2020-08-15 00:00:00",,
"2020-08-16 00:00:00",211,-23
"2020-08-17 00:00:00",,
"2020-08-18 00:00:00",130,-6
"2020-08-19 00:00:00",73,-9
"2020-08-20 00:00:00",75,-6
"2020-08-21 00:00:00",83,
"2020-08-22 00:00:00",90,-3
"2020-08-23 00:00:00",83,-5
"2020-08-24 00:00:00",114,-14
"2020-08-25 00:00:00",82,
"2020-08-26 00:00:00",61,-3
"2020-08-27 00:00:00",60,
"2020-08-28 00:00:00",90,-9
"2020-08-29 00:00:00",130,-8
"2020-08-30 00:00:00",124,-13
"2020-08-31 00:00:00",131,-22
"2020-09-01 00:00:00",82,-9
"2020-09-02 00:00:00",81,-5
"2020-09-03 00:00:00",66,-7
"2020-09-04 00:00:00",71,-8
"2020-09-05 00:00:00",90,-3
"2020-09-06 00:00:00",85,-14
"2020-09-07 00:00:00",89,-7
"2020-09-08 00:00:00",67,-11
"2020-09-09 00:00:00",88,-6
"2020-09-10 00:00:00",97,-7
"2020-09-11 00:00:00",90,-25
"2020-09-12 00:00:00",99,-19
"2020-09-13 00:00:00",110,-13
"2020-09-14 00:00:00",,
"2020-09-15 00:00:00",250,-19
"2020-09-16 00:00:00",133,-13
"2020-09-17 00:00:00",75,-12
"2020-09-18 00:00:00",69,-3
"2020-09-19 00:00:00",91,-12
"2020-09-20 00:00:00",82,-6
"2020-09-21 00:00:00",94,-4
"2020-09-22 00:00:00",64,-8
"2020-09-23 00:00:00",82,-9
"2020-09-24 00:00:00",83,-2
"2020-09-25 00:00:00",158,-15
"2020-09-26 00:00:00",128,-11
"2020-09-27 00:00:00",138,-18
"2020-09-28 00:00:00",126,-12
"2020-09-29 00:00:00",100,-17
"2020-09-30 00:00:00",92,-1
"2020-10-01 00:00:00",113,-9
"2020-10-02 00:00:00",128,-8
"2020-10-03 00:00:00",251,-22
"2020-10-04 00:00:00",145,-7
"2020-10-05 00:00:00",,
"2020-10-06 00:00:00",140,-9
"2020-10-07 00:00:00",222,-12
"2020-10-08 00:00:00",129,-8
"2020-10-09 00:00:00",94,-9
"2020-10-10 00:00:00",76,-17
"2020-10-11 00:00:00",98,-17
"2020-10-12 00:00:00",88,-9
"2020-10-13 00:00:00",80,-14
"2020-10-14 00:00:00",76,-3
"2020-10-15 00:00:00",69,-4
"2020-10-16 00:00:00",72,-5
"2020-10-17 00:00:00",81,-10
"2020-10-18 00:00:00",75,-5
"2020-10-19 00:00:00",77,-9
"2020-10-20 00:00:00",,
"2020-10-21 00:00:00",71,-7
"2020-10-22 00:00:00",77,-3
"2020-10-23 00:00:00",133,-15
"2020-10-24 00:00:00",138,-15
"2020-10-25 00:00:00",160,-26
"2020-10-26 00:00:00",158,-13
"2020-10-27 00:00:00",160,-9
"2020-10-28 00:00:00",117,-5
"2020-10-29 00:00:00",106,-8
"2020-10-30 00:00:00",79,-14
"2020-10-31 00:00:00",107,-9
"2020-11-01 00:00:00",102,-2
"2020-11-02 00:00:00",106,-14
"2020-11-03 00:00:00",95,-15
"2020-11-04 00:00:00",105,-8
"2020-11-05 00:00:00",86,-7
"2020-11-06 00:00:00",94,-15
"2020-11-07 00:00:00",128,-11
"2020-11-08 00:00:00",129,-8
"2020-11-09 00:00:00",142,-4
"2020-11-10 00:00:00",120,-10
"2020-11-11 00:00:00",113,-13
"2020-11-12 00:00:00",136,-7
"2020-11-13 00:00:00",93,-9
"2020-11-14 00:00:00",85,-11
