"DateTime","Positive reviews","Negative reviews"
"2025-03-05 00:00:00",117,-12
"2025-03-06 00:00:00",58,-9
"2025-03-07 00:00:00",105,-15
"2025-03-08 00:00:00",60,-13
"2025-03-09 00:00:00",81,-13
"2025-03-10 00:00:00",136,-21
"2025-03-11 00:00:00",55,-9
"2025-03-12 00:00:00",62,-12
"2025-03-13 00:00:00",67,-13
"2025-03-14 00:00:00",93,-18
"2025-03-15 00:00:00",74,-13
"2025-03-16 00:00:00",193,-41
"2025-03-17 00:00:00",282,-41
"2025-03-18 00:00:00",186,-35
"2025-03-19 00:00:00",165,-24
"2025-03-20 00:00:00",139,-26
"2025-03-21 00:00:00",173,-16
"2025-03-22 00:00:00",74,-13
"2025-03-23 00:00:00",157,-18
"2025-03-24 00:00:00",233,-38
"2025-03-25 00:00:00",138,-21
"2025-03-26 00:00:00",82,-7
"2025-03-27 00:00:00",188,-26
"2025-03-28 00:00:00",136,-35
"2025-03-29 00:00:00",161,-27
"2025-03-30 00:00:00",71,-9
"2025-03-31 00:00:00",256,-41
"2025-04-01 00:00:00",111,-34
"2025-04-02 00:00:00",115,-28
"2025-04-03 00:00:00",132,-27
"2025-04-04 00:00:00",127,-15
"2025-04-05 00:00:00",63,-7
"2025-04-06 00:00:00",135,-24
"2025-04-07 00:00:00",170,-14
"2025-04-08 00:00:00",78,-13
"2025-04-09 00:00:00",79,-8
"2025-04-10 00:00:00",83,-20
"2025-04-11 00:00:00",59,-16
"2025-04-12 00:00:00",46,-15
