"DateTime","Positive reviews","Negative reviews"
"2021-04-12 00:00:00",41,
"2021-04-13 00:00:00",97,-7
"2021-04-14 00:00:00",23,-1
"2021-04-15 00:00:00",62,-2
"2021-04-16 00:00:00",84,-7
"2021-04-17 00:00:00",50,-2
"2021-04-18 00:00:00",126,-3
"2021-04-19 00:00:00",41,-6
"2021-04-20 00:00:00",53,
"2021-04-21 00:00:00",83,
"2021-04-22 00:00:00",37,-3
"2021-04-23 00:00:00",84,-3
"2021-04-24 00:00:00",53,
"2021-04-25 00:00:00",68,-2
"2021-04-26 00:00:00",97,-3
"2021-04-27 00:00:00",41,-4
"2021-04-28 00:00:00",89,-2
"2021-04-29 00:00:00",45,-1
"2021-04-30 00:00:00",31,
"2021-05-01 00:00:00",104,-4
"2021-05-02 00:00:00",68,-2
"2021-05-03 00:00:00",114,-8
"2021-05-04 00:00:00",47,-2
"2021-05-05 00:00:00",130,-1
"2021-05-06 00:00:00",35,-7
"2021-05-07 00:00:00",51,-3
"2021-05-08 00:00:00",84,-8
"2021-05-09 00:00:00",52,-1
"2021-05-10 00:00:00",87,-7
"2021-05-11 00:00:00",45,-3
"2021-05-12 00:00:00",97,-5
"2021-05-13 00:00:00",35,
"2021-05-14 00:00:00",75,-2
"2021-05-15 00:00:00",56,-2
"2021-05-16 00:00:00",113,-2
"2021-05-17 00:00:00",45,-2
"2021-05-18 00:00:00",91,-6
"2021-05-19 00:00:00",44,-2
"2021-05-20 00:00:00",89,-1
"2021-05-21 00:00:00",36,-3
"2021-05-22 00:00:00",103,-5
"2021-05-23 00:00:00",43,-3
"2021-05-24 00:00:00",43,-2
"2021-05-25 00:00:00",76,-2
"2021-05-26 00:00:00",32,-3
"2021-05-27 00:00:00",87,
"2021-05-28 00:00:00",42,-3
"2021-05-29 00:00:00",87,
"2021-05-30 00:00:00",48,-3
"2021-05-31 00:00:00",47,-2
"2021-06-01 00:00:00",72,
"2021-06-02 00:00:00",41,
"2021-06-03 00:00:00",68,
"2021-06-04 00:00:00",39,
"2021-06-05 00:00:00",82,-3
"2021-06-06 00:00:00",46,-3
"2021-06-07 00:00:00",43,-3
"2021-06-08 00:00:00",84,
"2021-06-09 00:00:00",52,-1
"2021-06-10 00:00:00",42,
"2021-06-11 00:00:00",97,-5
"2021-06-12 00:00:00",43,-1
"2021-06-13 00:00:00",113,-8
"2021-06-14 00:00:00",61,
"2021-06-15 00:00:00",43,-3
"2021-06-16 00:00:00",105,-8
"2021-06-17 00:00:00",47,-2
"2021-06-18 00:00:00",98,-4
"2021-06-19 00:00:00",63,
"2021-06-20 00:00:00",56,-2
"2021-06-21 00:00:00",113,-10
"2021-06-22 00:00:00",53,-3
"2021-06-23 00:00:00",107,-3
"2021-06-24 00:00:00",41,-3
"2021-06-25 00:00:00",108,-6
"2021-06-26 00:00:00",517,-38
"2021-06-27 00:00:00",257,-41
"2021-06-28 00:00:00",617,-47
"2021-06-29 00:00:00",175,-14
"2021-06-30 00:00:00",221,-15
"2021-07-01 00:00:00",514,-49
"2021-07-02 00:00:00",208,-21
"2021-07-03 00:00:00",503,-35
"2021-07-04 00:00:00",248,-17
"2021-07-05 00:00:00",245,-15
"2021-07-06 00:00:00",456,-35
"2021-07-07 00:00:00",239,-16
"2021-07-08 00:00:00",521,-36
"2021-07-09 00:00:00",192,-10
"2021-07-10 00:00:00",184,-8
"2021-07-11 00:00:00",452,-36
"2021-07-12 00:00:00",162,-2
"2021-07-13 00:00:00",362,-3
"2021-07-14 00:00:00",157,-6
"2021-07-15 00:00:00",148,-6
"2021-07-16 00:00:00",299,-21
"2021-07-17 00:00:00",156,-5
"2021-07-18 00:00:00",298,-19
"2021-07-19 00:00:00",127,-12
"2021-07-20 00:00:00",249,-10
"2021-07-21 00:00:00",96,
"2021-07-22 00:00:00",93,-7
"2021-07-23 00:00:00",193,-2
"2021-07-24 00:00:00",105,-9
"2021-07-25 00:00:00",190,-14
"2021-07-26 00:00:00",130,-9
"2021-07-27 00:00:00",206,-12
"2021-07-28 00:00:00",94,
"2021-07-29 00:00:00",176,-5
"2021-07-30 00:00:00",91,-2
"2021-07-31 00:00:00",90,-4
"2021-08-01 00:00:00",232,-3
"2021-08-02 00:00:00",84,-1
"2021-08-03 00:00:00",189,-12
"2021-08-04 00:00:00",86,-1
"2021-08-05 00:00:00",100,-1
"2021-08-06 00:00:00",174,-8
"2021-08-07 00:00:00",104,-6
"2021-08-08 00:00:00",212,-4
"2021-08-09 00:00:00",98,-1
"2021-08-10 00:00:00",82,-2
"2021-08-11 00:00:00",181,-1
"2021-08-12 00:00:00",79,
"2021-08-13 00:00:00",92,-7
"2021-08-14 00:00:00",174,-10
"2021-08-15 00:00:00",107,-6
"2021-08-16 00:00:00",180,
"2021-08-17 00:00:00",73,
"2021-08-18 00:00:00",74,-3
"2021-08-19 00:00:00",242,-4
"2021-08-20 00:00:00",165,-10
"2021-08-21 00:00:00",192,-12
"2021-08-22 00:00:00",216,-12
"2021-08-23 00:00:00",196,-15
"2021-08-24 00:00:00",204,-16
"2021-08-25 00:00:00",337,-20
"2021-08-26 00:00:00",190,-10
"2021-08-27 00:00:00",155,-5
"2021-08-28 00:00:00",167,-16
"2021-08-29 00:00:00",170,-7
"2021-08-30 00:00:00",,
"2021-08-31 00:00:00",350,-11
"2021-09-01 00:00:00",263,-14
"2021-09-02 00:00:00",128,-2
"2021-09-03 00:00:00",91,-1
"2021-09-04 00:00:00",104,-12
"2021-09-05 00:00:00",120,-9
"2021-09-06 00:00:00",103,-5
"2021-09-07 00:00:00",92,-3
"2021-09-08 00:00:00",198,-4
"2021-09-09 00:00:00",75,
"2021-09-10 00:00:00",58,-1
"2021-09-11 00:00:00",94,-4
"2021-09-12 00:00:00",119,
"2021-09-13 00:00:00",90,
"2021-09-14 00:00:00",147,-5
"2021-09-15 00:00:00",86,-7
"2021-09-16 00:00:00",86,
"2021-09-17 00:00:00",82,-4
"2021-09-18 00:00:00",73,-1
"2021-09-19 00:00:00",100,-4
"2021-09-20 00:00:00",114,-5
"2021-09-21 00:00:00",127,-4
"2021-09-22 00:00:00",95,-6
"2021-09-23 00:00:00",70,-3
"2021-09-24 00:00:00",177,-10
"2021-09-25 00:00:00",73,-6
"2021-09-26 00:00:00",67,-5
"2021-09-27 00:00:00",63,-1
"2021-09-28 00:00:00",58,-2
"2021-09-29 00:00:00",65,-2
"2021-09-30 00:00:00",57,-3
"2021-10-01 00:00:00",179,-3
"2021-10-02 00:00:00",99,-3
"2021-10-03 00:00:00",98,
"2021-10-04 00:00:00",89,-3
"2021-10-05 00:00:00",90,
"2021-10-06 00:00:00",106,-4
"2021-10-07 00:00:00",83,
"2021-10-08 00:00:00",62,-4
"2021-10-09 00:00:00",141,-3
"2021-10-10 00:00:00",92,-3
"2021-10-11 00:00:00",57,-1
"2021-10-12 00:00:00",43,-3
"2021-10-13 00:00:00",64,-1
"2021-10-14 00:00:00",51,-4
"2021-10-15 00:00:00",55,
"2021-10-16 00:00:00",57,-3
"2021-10-17 00:00:00",53,
"2021-10-18 00:00:00",83,-2
"2021-10-19 00:00:00",127,-4
"2021-10-20 00:00:00",41,-4
"2021-10-21 00:00:00",45,-1
"2021-10-22 00:00:00",41,-4
"2021-10-23 00:00:00",62,-2
"2021-10-24 00:00:00",70,-7
"2021-10-25 00:00:00",117,-18
"2021-10-26 00:00:00",43,-1
"2021-10-27 00:00:00",59,-2
"2021-10-28 00:00:00",35,-2
"2021-10-29 00:00:00",61,-3
"2021-10-30 00:00:00",76,-3
"2021-10-31 00:00:00",105,-7
"2021-11-01 00:00:00",151,
"2021-11-02 00:00:00",56,
"2021-11-03 00:00:00",59,-2
"2021-11-04 00:00:00",65,-1
"2021-11-05 00:00:00",77,-7
"2021-11-06 00:00:00",69,-1
"2021-11-07 00:00:00",84,-11
"2021-11-08 00:00:00",84,-7
"2021-11-09 00:00:00",70,-5
"2021-11-10 00:00:00",56,-3
"2021-11-11 00:00:00",137,-2
"2021-11-12 00:00:00",85,
"2021-11-13 00:00:00",81,
"2021-11-14 00:00:00",85,-3
"2021-11-15 00:00:00",87,-5
"2021-11-16 00:00:00",90,-3
"2021-11-17 00:00:00",150,-9
"2021-11-18 00:00:00",56,-4
"2021-11-19 00:00:00",79,-4
"2021-11-20 00:00:00",72,-3
"2021-11-21 00:00:00",120,-4
"2021-11-22 00:00:00",101,
"2021-11-23 00:00:00",77,-4
"2021-11-24 00:00:00",53,-2
"2021-11-25 00:00:00",146,
"2021-11-26 00:00:00",235,-9
"2021-11-27 00:00:00",359,-19
"2021-11-28 00:00:00",213,-13
"2021-11-29 00:00:00",195,-3
"2021-11-30 00:00:00",140,-5
"2021-12-01 00:00:00",98,-5
"2021-12-02 00:00:00",123,-4
"2021-12-03 00:00:00",157,-10
"2021-12-04 00:00:00",104,-8
"2021-12-05 00:00:00",271,-14
"2021-12-06 00:00:00",107,
"2021-12-07 00:00:00",63,-5
"2021-12-08 00:00:00",82,-5
"2021-12-09 00:00:00",75,-8
"2021-12-10 00:00:00",82,-3
"2021-12-11 00:00:00",81,-2
"2021-12-12 00:00:00",218,-1
"2021-12-13 00:00:00",73,-1
"2021-12-14 00:00:00",68,-1
"2021-12-15 00:00:00",62,-1
"2021-12-16 00:00:00",83,-3
"2021-12-17 00:00:00",67,-4
"2021-12-18 00:00:00",78,
"2021-12-19 00:00:00",77,-5
"2021-12-20 00:00:00",89,-1
"2021-12-21 00:00:00",139,-2
"2021-12-22 00:00:00",63,-6
"2021-12-23 00:00:00",135,-8
"2021-12-24 00:00:00",152,-15
"2021-12-25 00:00:00",160,-6
"2021-12-26 00:00:00",210,-6
"2021-12-27 00:00:00",192,-18
"2021-12-28 00:00:00",205,-15
"2021-12-29 00:00:00",224,-8
"2021-12-30 00:00:00",197,-11
"2021-12-31 00:00:00",229,-17
"2022-01-01 00:00:00",,
"2022-01-02 00:00:00",261,-14
"2022-01-03 00:00:00",241,-19
"2022-01-04 00:00:00",194,-9
"2022-01-05 00:00:00",365,-18
"2022-01-06 00:00:00",171,-11
"2022-01-07 00:00:00",130,-8
"2022-01-08 00:00:00",169,-11
"2022-01-09 00:00:00",172,-15
"2022-01-10 00:00:00",126,-9
"2022-01-11 00:00:00",151,-5
"2022-01-12 00:00:00",140,-10
"2022-01-13 00:00:00",141,-1
"2022-01-14 00:00:00",113,-7
"2022-01-15 00:00:00",264,-16
"2022-01-16 00:00:00",108,-7
"2022-01-17 00:00:00",138,-11
"2022-01-18 00:00:00",135,
"2022-01-19 00:00:00",106,-4
"2022-01-20 00:00:00",120,-2
"2022-01-21 00:00:00",92,-9
"2022-01-22 00:00:00",108,-1
"2022-01-23 00:00:00",142,-5
"2022-01-24 00:00:00",129,-4
"2022-01-25 00:00:00",108,-8
"2022-01-26 00:00:00",106,-4
"2022-01-27 00:00:00",99,-2
"2022-01-28 00:00:00",145,-4
"2022-01-29 00:00:00",159,-15
"2022-01-30 00:00:00",239,-9
"2022-01-31 00:00:00",267,-15
"2022-02-01 00:00:00",206,-4
"2022-02-02 00:00:00",206,-13
"2022-02-03 00:00:00",184,-14
"2022-02-04 00:00:00",217,-23
"2022-02-05 00:00:00",194,-12
"2022-02-06 00:00:00",221,-8
"2022-02-07 00:00:00",199,-9
"2022-02-08 00:00:00",157,-5
"2022-02-09 00:00:00",163,-4
"2022-02-10 00:00:00",120,-7
"2022-02-11 00:00:00",137,-10
"2022-02-12 00:00:00",310,-17
"2022-02-13 00:00:00",158,-9
"2022-02-14 00:00:00",125,-3
"2022-02-15 00:00:00",143,-6
"2022-02-16 00:00:00",89,-5
"2022-02-17 00:00:00",127,
"2022-02-18 00:00:00",108,-3
"2022-02-19 00:00:00",131,-3
"2022-02-20 00:00:00",183,-5
"2022-02-21 00:00:00",133,-4
"2022-02-22 00:00:00",135,
"2022-02-23 00:00:00",153,-6
"2022-02-24 00:00:00",187,
"2022-02-25 00:00:00",111,-5
"2022-02-26 00:00:00",158,-2
"2022-02-27 00:00:00",132,
"2022-02-28 00:00:00",126,
"2022-03-01 00:00:00",113,-1
"2022-03-02 00:00:00",126,-3
"2022-03-03 00:00:00",106,-9
"2022-03-04 00:00:00",114,
"2022-03-05 00:00:00",125,-4
"2022-03-06 00:00:00",170,
"2022-03-07 00:00:00",269,-5
"2022-03-08 00:00:00",93,-8
"2022-03-09 00:00:00",96,
"2022-03-10 00:00:00",128,-1
"2022-03-11 00:00:00",109,-4
"2022-03-12 00:00:00",128,-8
"2022-03-13 00:00:00",132,-3
"2022-03-14 00:00:00",98,-7
"2022-03-15 00:00:00",124,
"2022-03-16 00:00:00",117,-3
"2022-03-17 00:00:00",103,-1
"2022-03-18 00:00:00",111,
"2022-03-19 00:00:00",104,-2
"2022-03-20 00:00:00",131,-6
"2022-03-21 00:00:00",118,-3
"2022-03-22 00:00:00",88,-2
"2022-03-23 00:00:00",89,
"2022-03-24 00:00:00",97,-6
"2022-03-25 00:00:00",88,-6
"2022-03-26 00:00:00",89,-3
"2022-03-27 00:00:00",270,-10
"2022-03-28 00:00:00",105,
"2022-03-29 00:00:00",102,
"2022-03-30 00:00:00",84,
"2022-03-31 00:00:00",85,
"2022-04-01 00:00:00",84,-5
"2022-04-02 00:00:00",89,-3
"2022-04-03 00:00:00",92,-5
"2022-04-04 00:00:00",97,-7
"2022-04-05 00:00:00",101,-2
"2022-04-06 00:00:00",82,-9
"2022-04-07 00:00:00",85,-2
"2022-04-08 00:00:00",72,-3
"2022-04-09 00:00:00",98,-10
"2022-04-10 00:00:00",170,-6
"2022-04-11 00:00:00",88,-2
"2022-04-12 00:00:00",70,
"2022-04-13 00:00:00",61,
"2022-04-14 00:00:00",75,-3
"2022-04-15 00:00:00",87,-1
"2022-04-16 00:00:00",81,-5
"2022-04-17 00:00:00",74,-8
"2022-04-18 00:00:00",78,-7
"2022-04-19 00:00:00",74,
"2022-04-20 00:00:00",78,-2
"2022-04-21 00:00:00",64,-4
"2022-04-22 00:00:00",69,-2
"2022-04-23 00:00:00",150,-1
"2022-04-24 00:00:00",80,
"2022-04-25 00:00:00",67,-1
"2022-04-26 00:00:00",159,-12
"2022-04-27 00:00:00",150,-4
"2022-04-28 00:00:00",127,-14
"2022-04-29 00:00:00",126,-14
"2022-04-30 00:00:00",117,-20
"2022-05-01 00:00:00",143,-11
"2022-05-02 00:00:00",151,-8
"2022-05-03 00:00:00",155,-15
"2022-05-04 00:00:00",134,-10
"2022-05-05 00:00:00",310,-27
"2022-05-06 00:00:00",133,-10
"2022-05-07 00:00:00",130,-5
"2022-05-08 00:00:00",164,-11
"2022-05-09 00:00:00",122,-12
"2022-05-10 00:00:00",136,-10
"2022-05-11 00:00:00",98,-9
"2022-05-12 00:00:00",115,-9
"2022-05-13 00:00:00",117,-2
"2022-05-14 00:00:00",100,-6
"2022-05-15 00:00:00",132,-2
"2022-05-16 00:00:00",109,-7
"2022-05-17 00:00:00",101,-2
"2022-05-18 00:00:00",63,-9
"2022-05-19 00:00:00",79,-6
"2022-05-20 00:00:00",76,-3
"2022-05-21 00:00:00",167,-1
"2022-05-22 00:00:00",78,-3
"2022-05-23 00:00:00",60,
"2022-05-24 00:00:00",74,-2
"2022-05-25 00:00:00",55,-7
"2022-05-26 00:00:00",58,
"2022-05-27 00:00:00",68,-4
"2022-05-28 00:00:00",65,-1
"2022-05-29 00:00:00",70,-2
"2022-05-30 00:00:00",72,
"2022-05-31 00:00:00",44,-4
"2022-06-01 00:00:00",44,-3
"2022-06-02 00:00:00",59,
"2022-06-03 00:00:00",55,
"2022-06-04 00:00:00",49,
"2022-06-05 00:00:00",64,-1
"2022-06-06 00:00:00",69,-1
"2022-06-07 00:00:00",64,
"2022-06-08 00:00:00",56,-2
"2022-06-09 00:00:00",55,-4
"2022-06-10 00:00:00",46,-3
"2022-06-11 00:00:00",,
"2022-06-12 00:00:00",118,-4
"2022-06-13 00:00:00",120,-3
"2022-06-14 00:00:00",54,
"2022-06-15 00:00:00",58,-4
"2022-06-16 00:00:00",53,-3
"2022-06-17 00:00:00",54,-3
"2022-06-18 00:00:00",60,-5
"2022-06-19 00:00:00",80,-1
"2022-06-20 00:00:00",62,-5
"2022-06-21 00:00:00",64,
"2022-06-22 00:00:00",46,-7
"2022-06-23 00:00:00",49,-3
"2022-06-24 00:00:00",112,-14
"2022-06-25 00:00:00",164,-10
"2022-06-26 00:00:00",175,-14
"2022-06-27 00:00:00",162,-7
"2022-06-28 00:00:00",167,-3
"2022-06-29 00:00:00",173,-14
"2022-06-30 00:00:00",163,-4
"2022-07-01 00:00:00",165,-5
"2022-07-02 00:00:00",161,-8
"2022-07-03 00:00:00",198,-22
"2022-07-04 00:00:00",189,-10
"2022-07-05 00:00:00",184,-10
"2022-07-06 00:00:00",180,-5
"2022-07-07 00:00:00",176,-4
"2022-07-08 00:00:00",148,-14
"2022-07-09 00:00:00",161,-11
"2022-07-10 00:00:00",141,-9
"2022-07-11 00:00:00",157,-1
"2022-07-12 00:00:00",147,-3
"2022-07-13 00:00:00",109,-11
"2022-07-14 00:00:00",118,-1
"2022-07-15 00:00:00",117,-5
"2022-07-16 00:00:00",102,
"2022-07-17 00:00:00",126,
"2022-07-18 00:00:00",113,-6
"2022-07-19 00:00:00",103,-3
"2022-07-20 00:00:00",85,-2
"2022-07-21 00:00:00",97,-6
"2022-07-22 00:00:00",93,-2
"2022-07-23 00:00:00",97,-1
"2022-07-24 00:00:00",114,-6
"2022-07-25 00:00:00",99,-3
"2022-07-26 00:00:00",103,-6
"2022-07-27 00:00:00",103,-2
"2022-07-28 00:00:00",97,-4
"2022-07-29 00:00:00",74,-3
"2022-07-30 00:00:00",77,-2
"2022-07-31 00:00:00",113,-3
"2022-08-01 00:00:00",132,-6
"2022-08-02 00:00:00",97,-4
"2022-08-03 00:00:00",99,-5
"2022-08-04 00:00:00",90,-2
"2022-08-05 00:00:00",97,
"2022-08-06 00:00:00",87,-6
"2022-08-07 00:00:00",92,-1
"2022-08-08 00:00:00",107,-3
"2022-08-09 00:00:00",102,-2
"2022-08-10 00:00:00",115,-1
"2022-08-11 00:00:00",79,-6
"2022-08-12 00:00:00",101,-1
"2022-08-13 00:00:00",92,-2
"2022-08-14 00:00:00",91,-3
"2022-08-15 00:00:00",107,
"2022-08-16 00:00:00",77,-1
"2022-08-17 00:00:00",92,
"2022-08-18 00:00:00",79,-2
"2022-08-19 00:00:00",65,
"2022-08-20 00:00:00",87,-8
"2022-08-21 00:00:00",103,
"2022-08-22 00:00:00",95,-7
"2022-08-23 00:00:00",75,-10
"2022-08-24 00:00:00",82,
"2022-08-25 00:00:00",69,
"2022-08-26 00:00:00",108,-10
"2022-08-27 00:00:00",182,-9
"2022-08-28 00:00:00",195,-17
"2022-08-29 00:00:00",313,-23
"2022-08-30 00:00:00",336,-24
"2022-08-31 00:00:00",238,-13
"2022-09-01 00:00:00",215,-20
"2022-09-02 00:00:00",255,-12
"2022-09-03 00:00:00",253,-15
"2022-09-04 00:00:00",278,-7
"2022-09-05 00:00:00",243,-16
"2022-09-06 00:00:00",225,-5
"2022-09-07 00:00:00",176,-12
"2022-09-08 00:00:00",168,-7
"2022-09-09 00:00:00",170,-12
"2022-09-10 00:00:00",185,-7
"2022-09-11 00:00:00",182,-8
"2022-09-12 00:00:00",183,-3
"2022-09-13 00:00:00",,
"2022-09-14 00:00:00",141,-1
"2022-09-15 00:00:00",111,-3
"2022-09-16 00:00:00",,
"2022-09-17 00:00:00",278,-1
"2022-09-18 00:00:00",159,-5
"2022-09-19 00:00:00",136,-9
"2022-09-20 00:00:00",99,-2
"2022-09-21 00:00:00",104,
"2022-09-22 00:00:00",98,-9
"2022-09-23 00:00:00",80,-3
"2022-09-24 00:00:00",110,-1
"2022-09-25 00:00:00",138,
"2022-09-26 00:00:00",116,-1
"2022-09-27 00:00:00",91,
"2022-09-28 00:00:00",83,-2
"2022-09-29 00:00:00",81,-3
"2022-09-30 00:00:00",108,-4
"2022-10-01 00:00:00",99,-4
"2022-10-02 00:00:00",134,-12
"2022-10-03 00:00:00",97,-4
"2022-10-04 00:00:00",131,-2
"2022-10-05 00:00:00",123,
"2022-10-06 00:00:00",81,
"2022-10-07 00:00:00",102,-5
"2022-10-08 00:00:00",104,
"2022-10-09 00:00:00",99,-3
"2022-10-10 00:00:00",92,
"2022-10-11 00:00:00",62,-8
"2022-10-12 00:00:00",72,-6
"2022-10-13 00:00:00",,
"2022-10-14 00:00:00",,
"2022-10-15 00:00:00",146,-10
"2022-10-16 00:00:00",96,-5
"2022-10-17 00:00:00",101,-10
"2022-10-18 00:00:00",62,-1
"2022-10-19 00:00:00",73,
"2022-10-20 00:00:00",75,
"2022-10-21 00:00:00",73,-1
"2022-10-22 00:00:00",89,-3
"2022-10-23 00:00:00",99,-7
"2022-10-24 00:00:00",79,-2
"2022-10-25 00:00:00",,
"2022-10-26 00:00:00",76,
"2022-10-27 00:00:00",76,-2
"2022-10-28 00:00:00",54,-3
"2022-10-29 00:00:00",76,
"2022-10-30 00:00:00",65,-7
"2022-10-31 00:00:00",58,
"2022-11-01 00:00:00",69,-3
"2022-11-02 00:00:00",55,-2
"2022-11-03 00:00:00",63,
"2022-11-04 00:00:00",65,-5
"2022-11-05 00:00:00",97,-2
"2022-11-06 00:00:00",,
"2022-11-07 00:00:00",93,
"2022-11-08 00:00:00",73,-1
"2022-11-09 00:00:00",83,-8
"2022-11-10 00:00:00",79,
"2022-11-11 00:00:00",69,-7
"2022-11-12 00:00:00",95,-1
"2022-11-13 00:00:00",80,-2
"2022-11-14 00:00:00",60,-4
"2022-11-15 00:00:00",73,-6
"2022-11-16 00:00:00",64,-1
"2022-11-17 00:00:00",130,-9
"2022-11-18 00:00:00",173,-18
"2022-11-19 00:00:00",181,-15
"2022-11-20 00:00:00",,
"2022-11-21 00:00:00",203,-19
"2022-11-22 00:00:00",173,-10
"2022-11-23 00:00:00",313,-14
"2022-11-24 00:00:00",559,-12
"2022-11-25 00:00:00",364,-21
"2022-11-26 00:00:00",360,-25
"2022-11-27 00:00:00",387,-14
"2022-11-28 00:00:00",359,-8
"2022-11-29 00:00:00",302,-13
"2022-11-30 00:00:00",281,-11
"2022-12-01 00:00:00",188,-5
"2022-12-02 00:00:00",204,-17
"2022-12-03 00:00:00",213,-7
"2022-12-04 00:00:00",243,-3
"2022-12-05 00:00:00",186,-3
"2022-12-06 00:00:00",209,-18
"2022-12-07 00:00:00",140,-3
"2022-12-08 00:00:00",164,-1
"2022-12-09 00:00:00",147,-3
"2022-12-10 00:00:00",151,-5
"2022-12-11 00:00:00",,
"2022-12-12 00:00:00",208,-6
"2022-12-13 00:00:00",138,-5
"2022-12-14 00:00:00",125,-1
"2022-12-15 00:00:00",173,
"2022-12-16 00:00:00",156,-7
"2022-12-17 00:00:00",129,-6
"2022-12-18 00:00:00",160,-7
"2022-12-19 00:00:00",122,-2
"2022-12-20 00:00:00",,
"2022-12-21 00:00:00",117,-8
"2022-12-22 00:00:00",128,-1
"2022-12-23 00:00:00",172,-9
"2022-12-24 00:00:00",233,-11
"2022-12-25 00:00:00",252,-11
"2022-12-26 00:00:00",345,-17
"2022-12-27 00:00:00",306,-3
"2022-12-28 00:00:00",,
"2022-12-29 00:00:00",,
"2022-12-30 00:00:00",523,-31
"2022-12-31 00:00:00",294,-18
"2023-01-01 00:00:00",,
"2023-01-02 00:00:00",548,-37
"2023-01-03 00:00:00",299,-10
"2023-01-04 00:00:00",,
"2023-01-05 00:00:00",280,-9
"2023-01-06 00:00:00",285,-6
"2023-01-07 00:00:00",246,-11
"2023-01-08 00:00:00",280,-6
"2023-01-09 00:00:00",280,-5
"2023-01-10 00:00:00",224,-5
"2023-01-11 00:00:00",219,-5
"2023-01-12 00:00:00",212,
"2023-01-13 00:00:00",155,-7
"2023-01-14 00:00:00",195,-1
"2023-01-15 00:00:00",,
"2023-01-16 00:00:00",189,-5
"2023-01-17 00:00:00",189,-9
"2023-01-18 00:00:00",165,
"2023-01-19 00:00:00",137,-4
"2023-01-20 00:00:00",165,-5
"2023-01-21 00:00:00",145,-7
"2023-01-22 00:00:00",206,-12
"2023-01-23 00:00:00",164,-9
"2023-01-24 00:00:00",156,-8
"2023-01-25 00:00:00",,
"2023-01-26 00:00:00",262,-1
"2023-01-27 00:00:00",,
"2023-01-28 00:00:00",206,-9
"2023-01-29 00:00:00",180,
"2023-01-30 00:00:00",165,-4
"2023-01-31 00:00:00",166,-1
"2023-02-01 00:00:00",155,-3
"2023-02-02 00:00:00",144,-9
"2023-02-03 00:00:00",143,-3
"2023-02-04 00:00:00",,
"2023-02-05 00:00:00",152,-10
"2023-02-06 00:00:00",171,-6
"2023-02-07 00:00:00",123,
"2023-02-08 00:00:00",141,-7
"2023-02-09 00:00:00",127,-5
"2023-02-10 00:00:00",111,-7
"2023-02-11 00:00:00",152,
"2023-02-12 00:00:00",,
"2023-02-13 00:00:00",142,-3
"2023-02-14 00:00:00",120,-5
"2023-02-15 00:00:00",114,-2
"2023-02-16 00:00:00",138,-5
"2023-02-17 00:00:00",139,-3
"2023-02-18 00:00:00",150,-5
"2023-02-19 00:00:00",,
"2023-02-20 00:00:00",191,
"2023-02-21 00:00:00",162,-5
"2023-02-22 00:00:00",103,-6
"2023-02-23 00:00:00",,
"2023-02-24 00:00:00",108,-1
"2023-02-25 00:00:00",112,-3
"2023-02-26 00:00:00",147,-4
"2023-02-27 00:00:00",129,-4
"2023-02-28 00:00:00",151,-6
"2023-03-01 00:00:00",117,-4
"2023-03-02 00:00:00",96,-4
"2023-03-03 00:00:00",,
"2023-03-04 00:00:00",,
"2023-03-05 00:00:00",247,-18
"2023-03-06 00:00:00",147,
"2023-03-07 00:00:00",108,-4
"2023-03-08 00:00:00",122,-1
"2023-03-09 00:00:00",120,-5
"2023-03-10 00:00:00",109,-1
"2023-03-11 00:00:00",124,-4
"2023-03-12 00:00:00",,
"2023-03-13 00:00:00",150,-2
"2023-03-14 00:00:00",113,-12
"2023-03-15 00:00:00",94,-6
"2023-03-16 00:00:00",105,-5
"2023-03-17 00:00:00",205,-15
"2023-03-18 00:00:00",318,-25
"2023-03-19 00:00:00",,
"2023-03-20 00:00:00",337,-33
"2023-03-21 00:00:00",260,-13
"2023-03-22 00:00:00",263,-21
"2023-03-23 00:00:00",276,-29
"2023-03-24 00:00:00",275,-8
"2023-03-25 00:00:00",,
"2023-03-26 00:00:00",298,-18
"2023-03-27 00:00:00",305,-15
"2023-03-28 00:00:00",228,-8
"2023-03-29 00:00:00",234,-1
"2023-03-30 00:00:00",250,-15
"2023-03-31 00:00:00",217,-6
"2023-04-01 00:00:00",,
"2023-04-02 00:00:00",299,-13
"2023-04-03 00:00:00",233,-10
"2023-04-04 00:00:00",200,-7
"2023-04-05 00:00:00",240,-5
"2023-04-06 00:00:00",144,
"2023-04-07 00:00:00",,
"2023-04-08 00:00:00",168,-9
"2023-04-09 00:00:00",186,-2
"2023-04-10 00:00:00",178,-17
"2023-04-11 00:00:00",161,-3
"2023-04-12 00:00:00",136,-12
"2023-04-13 00:00:00",,
"2023-04-14 00:00:00",102,-2
"2023-04-15 00:00:00",123,-3
"2023-04-16 00:00:00",183,-4
"2023-04-17 00:00:00",159,-11
"2023-04-18 00:00:00",121,-9
"2023-04-19 00:00:00",96,-8
"2023-04-20 00:00:00",,
"2023-04-21 00:00:00",98,-7
"2023-04-22 00:00:00",130,-6
"2023-04-23 00:00:00",150,-3
"2023-04-24 00:00:00",143,
"2023-04-25 00:00:00",117,-4
"2023-04-26 00:00:00",87,
"2023-04-27 00:00:00",,
"2023-04-28 00:00:00",73,
"2023-04-29 00:00:00",88,-7
"2023-04-30 00:00:00",114,-1
"2023-05-01 00:00:00",161,-1
"2023-05-02 00:00:00",105,-7
