"DateTime","Positive reviews","Negative reviews"
"2017-06-06 00:00:00",143,-90
"2017-06-07 00:00:00",141,-54
"2017-06-08 00:00:00",102,-74
"2017-06-09 00:00:00",97,-54
"2017-06-10 00:00:00",96,-31
"2017-06-11 00:00:00",121,-35
"2017-06-12 00:00:00",79,-36
"2017-06-13 00:00:00",147,-4
"2017-06-14 00:00:00",186,-23
"2017-06-15 00:00:00",111,-54
"2017-06-16 00:00:00",130,-48
"2017-06-17 00:00:00",88,-16
"2017-06-18 00:00:00",111,-53
"2017-06-19 00:00:00",107,-36
"2017-06-20 00:00:00",90,-15
"2017-06-21 00:00:00",106,-12
"2017-06-22 00:00:00",104,-28
"2017-06-23 00:00:00",140,-23
"2017-06-24 00:00:00",152,-41
"2017-06-25 00:00:00",142,-51
"2017-06-26 00:00:00",149,-45
"2017-06-27 00:00:00",115,-52
"2017-06-28 00:00:00",229,-40
"2017-06-29 00:00:00",233,-30
"2017-06-30 00:00:00",201,-33
"2017-07-01 00:00:00",185,-22
"2017-07-02 00:00:00",209,-64
"2017-07-03 00:00:00",199,-46
"2017-07-04 00:00:00",145,-42
"2017-07-05 00:00:00",162,-41
"2017-07-06 00:00:00",122,-13
"2017-07-07 00:00:00",199,-578
"2017-07-08 00:00:00",282,-629
"2017-07-09 00:00:00",187,-456
"2017-07-10 00:00:00",178,-315
"2017-07-11 00:00:00",93,-288
"2017-07-12 00:00:00",101,-341
"2017-07-13 00:00:00",78,-222
"2017-07-14 00:00:00",107,-160
"2017-07-15 00:00:00",165,-289
"2017-07-16 00:00:00",113,-315
"2017-07-17 00:00:00",119,-213
"2017-07-18 00:00:00",100,-157
"2017-07-19 00:00:00",92,-128
"2017-07-20 00:00:00",82,-101
"2017-07-21 00:00:00",67,-77
"2017-07-22 00:00:00",55,-56
"2017-07-23 00:00:00",85,-86
"2017-07-24 00:00:00",88,-90
"2017-07-25 00:00:00",85,-81
"2017-07-26 00:00:00",82,-88
"2017-07-27 00:00:00",53,-55
"2017-07-28 00:00:00",92,-45
"2017-07-29 00:00:00",64,-73
"2017-07-30 00:00:00",69,-67
"2017-07-31 00:00:00",71,-82
"2017-08-01 00:00:00",78,-52
"2017-08-02 00:00:00",61,-76
"2017-08-03 00:00:00",56,-80
"2017-08-04 00:00:00",75,-54
"2017-08-05 00:00:00",54,-68
"2017-08-06 00:00:00",,
"2017-08-07 00:00:00",163,-120
"2017-08-08 00:00:00",11,-9
"2017-08-09 00:00:00",82,-65
"2017-08-10 00:00:00",67,-41
"2017-08-11 00:00:00",61,-44
"2017-08-12 00:00:00",57,-41
"2017-08-13 00:00:00",71,-37
"2017-08-14 00:00:00",77,-50
"2017-08-15 00:00:00",63,-51
"2017-08-16 00:00:00",83,-19
"2017-08-17 00:00:00",74,-37
"2017-08-18 00:00:00",55,-36
"2017-08-19 00:00:00",63,-23
"2017-08-20 00:00:00",55,-25
"2017-08-21 00:00:00",77,-54
"2017-08-22 00:00:00",59,-36
"2017-08-23 00:00:00",62,-26
"2017-08-24 00:00:00",73,-37
"2017-08-25 00:00:00",39,-119
"2017-08-26 00:00:00",33,-73
"2017-08-27 00:00:00",,
"2017-08-28 00:00:00",170,-135
"2017-08-29 00:00:00",161,-111
"2017-08-30 00:00:00",1080,-964
"2017-08-31 00:00:00",646,-588
"2017-09-01 00:00:00",,
"2017-09-02 00:00:00",386,-367
"2017-09-03 00:00:00",199,-238
"2017-09-04 00:00:00",,
"2017-09-05 00:00:00",,
"2017-09-06 00:00:00",378,-286
"2017-09-07 00:00:00",,
"2017-09-08 00:00:00",175,-99
"2017-09-09 00:00:00",,
"2017-09-10 00:00:00",149,-129
"2017-09-11 00:00:00",,
"2017-09-12 00:00:00",,
"2017-09-13 00:00:00",210,-130
"2017-09-14 00:00:00",67,-37
"2017-09-15 00:00:00",52,-14
"2017-09-16 00:00:00",79,-23
"2017-09-17 00:00:00",77,-38
"2017-09-18 00:00:00",89,-46
"2017-09-19 00:00:00",56,-24
"2017-09-20 00:00:00",55,-34
"2017-09-21 00:00:00",67,-28
"2017-09-22 00:00:00",65,-40
"2017-09-23 00:00:00",69,-39
"2017-09-24 00:00:00",80,-48
"2017-09-25 00:00:00",81,-20
"2017-09-26 00:00:00",48,-33
"2017-09-27 00:00:00",64,-21
"2017-09-28 00:00:00",58,-16
"2017-09-29 00:00:00",61,-17
"2017-09-30 00:00:00",40,-19
"2017-10-01 00:00:00",62,-27
"2017-10-02 00:00:00",81,-32
"2017-10-03 00:00:00",91,-14
"2017-10-04 00:00:00",58,-19
"2017-10-05 00:00:00",48,-13
"2017-10-06 00:00:00",71,-18
"2017-10-07 00:00:00",53,-16
"2017-10-08 00:00:00",48,-23
"2017-10-09 00:00:00",65,-39
"2017-10-10 00:00:00",57,-35
"2017-10-11 00:00:00",57,-7
"2017-10-12 00:00:00",74,-28
"2017-10-13 00:00:00",48,-20
"2017-10-14 00:00:00",58,-19
"2017-10-15 00:00:00",64,-19
"2017-10-16 00:00:00",81,-22
"2017-10-17 00:00:00",29,-17
"2017-10-18 00:00:00",69,-13
"2017-10-19 00:00:00",54,-6
"2017-10-20 00:00:00",20,-15
"2017-10-21 00:00:00",63,-30
"2017-10-22 00:00:00",57,-16
"2017-10-23 00:00:00",71,-31
"2017-10-24 00:00:00",65,-8
"2017-10-25 00:00:00",50,-16
"2017-10-26 00:00:00",46,-14
"2017-10-27 00:00:00",105,-39
"2017-10-28 00:00:00",170,-115
"2017-10-29 00:00:00",156,-105
"2017-10-30 00:00:00",152,-89
"2017-10-31 00:00:00",121,-52
"2017-11-01 00:00:00",69,-31
"2017-11-02 00:00:00",64,-33
"2017-11-03 00:00:00",70,-25
"2017-11-04 00:00:00",67,-18
"2017-11-05 00:00:00",83,-20
"2017-11-06 00:00:00",72,-25
"2017-11-07 00:00:00",62,-22
"2017-11-08 00:00:00",44,-16
"2017-11-09 00:00:00",54,-37
"2017-11-10 00:00:00",53,-28
"2017-11-11 00:00:00",40,-25
"2017-11-12 00:00:00",67,-22
"2017-11-13 00:00:00",45,-21
"2017-11-14 00:00:00",36,-16
"2017-11-15 00:00:00",73,-26
"2017-11-16 00:00:00",44,-17
"2017-11-17 00:00:00",54,-14
"2017-11-18 00:00:00",40,-14
"2017-11-19 00:00:00",54,-79
"2017-11-20 00:00:00",45,-48
"2017-11-21 00:00:00",54,-26
"2017-11-22 00:00:00",47,-16
"2017-11-23 00:00:00",520,-32
"2017-11-24 00:00:00",1345,-41
"2017-11-25 00:00:00",717,-30
"2017-11-26 00:00:00",501,-25
"2017-11-27 00:00:00",432,
"2017-11-28 00:00:00",629,-155
"2017-11-29 00:00:00",160,-9
"2017-11-30 00:00:00",69,-17
"2017-12-01 00:00:00",67,-4
"2017-12-02 00:00:00",71,-27
"2017-12-03 00:00:00",76,-36
"2017-12-04 00:00:00",53,-24
"2017-12-05 00:00:00",82,-7
"2017-12-06 00:00:00",55,-17
"2017-12-07 00:00:00",54,-8
"2017-12-08 00:00:00",12,-9
"2017-12-09 00:00:00",166,-23
"2017-12-10 00:00:00",45,-23
"2017-12-11 00:00:00",,-4
"2017-12-12 00:00:00",63,-7
"2017-12-13 00:00:00",238,-58
"2017-12-14 00:00:00",153,-68
"2017-12-15 00:00:00",41,-50
"2017-12-16 00:00:00",58,-34
"2017-12-17 00:00:00",204,-54
"2017-12-18 00:00:00",18,-14
"2017-12-19 00:00:00",50,-29
"2017-12-20 00:00:00",120,-20
"2017-12-21 00:00:00",151,-43
"2017-12-22 00:00:00",11,-10
"2017-12-23 00:00:00",237,-40
"2017-12-24 00:00:00",32,-16
"2017-12-25 00:00:00",235,-27
"2017-12-26 00:00:00",51,-20
"2017-12-27 00:00:00",202,-37
"2017-12-28 00:00:00",59,-25
"2017-12-29 00:00:00",211,-35
"2017-12-30 00:00:00",142,-22
"2017-12-31 00:00:00",124,-36
"2018-01-01 00:00:00",,
"2018-01-02 00:00:00",174,-67
"2018-01-03 00:00:00",125,-29
"2018-01-04 00:00:00",192,-44
"2018-01-05 00:00:00",110,-47
"2018-01-06 00:00:00",12,-29
"2018-01-07 00:00:00",75,-17
"2018-01-08 00:00:00",113,-24
"2018-01-09 00:00:00",86,-13
"2018-01-10 00:00:00",112,-20
"2018-01-11 00:00:00",6,-11
"2018-01-12 00:00:00",63,-5
"2018-01-13 00:00:00",59,-4
"2018-01-14 00:00:00",79,-21
"2018-01-15 00:00:00",67,-25
"2018-01-16 00:00:00",70,-11
"2018-01-17 00:00:00",123,-27
"2018-01-18 00:00:00",,-15
"2018-01-19 00:00:00",74,-8
"2018-01-20 00:00:00",55,-12
"2018-01-21 00:00:00",137,-26
"2018-01-22 00:00:00",,-10
"2018-01-23 00:00:00",118,-18
"2018-01-24 00:00:00",,-6
"2018-01-25 00:00:00",73,-7
"2018-01-26 00:00:00",61,-20
"2018-01-27 00:00:00",7,-9
"2018-01-28 00:00:00",93,-19
"2018-01-29 00:00:00",134,-22
"2018-01-30 00:00:00",,-3
"2018-01-31 00:00:00",17,-5
"2018-02-01 00:00:00",66,-11
"2018-02-02 00:00:00",16,
"2018-02-03 00:00:00",63,-8
"2018-02-04 00:00:00",124,-22
"2018-02-05 00:00:00",,-2
"2018-02-06 00:00:00",23,-17
"2018-02-07 00:00:00",43,-24
"2018-02-08 00:00:00",40,-33
"2018-02-09 00:00:00",12,-16
"2018-02-10 00:00:00",144,-8
"2018-02-11 00:00:00",,-2
"2018-02-12 00:00:00",91,-43
"2018-02-13 00:00:00",47,-13
"2018-02-14 00:00:00",116,-22
"2018-02-15 00:00:00",,-5
"2018-02-16 00:00:00",154,-16
"2018-02-17 00:00:00",,-33
"2018-02-18 00:00:00",133,-42
"2018-02-19 00:00:00",97,-30
"2018-02-20 00:00:00",149,-42
"2018-02-21 00:00:00",21,-29
"2018-02-22 00:00:00",215,-78
"2018-02-23 00:00:00",222,-58
"2018-02-24 00:00:00",99,-50
"2018-02-25 00:00:00",29,-29
"2018-02-26 00:00:00",141,-33
"2018-02-27 00:00:00",,-16
"2018-02-28 00:00:00",123,-11
"2018-03-01 00:00:00",50,-15
"2018-03-02 00:00:00",,-21
"2018-03-03 00:00:00",53,-36
"2018-03-04 00:00:00",52,-41
"2018-03-05 00:00:00",126,-22
"2018-03-06 00:00:00",,-15
"2018-03-07 00:00:00",103,-13
"2018-03-08 00:00:00",46,-20
"2018-03-09 00:00:00",40,-14
"2018-03-10 00:00:00",48,-7
"2018-03-11 00:00:00",,-11
"2018-03-12 00:00:00",141,-23
"2018-03-13 00:00:00",32,-13
"2018-03-14 00:00:00",,
"2018-03-15 00:00:00",61,-10
"2018-03-16 00:00:00",43,-5
"2018-03-17 00:00:00",103,-26
"2018-03-18 00:00:00",62,-26
"2018-03-19 00:00:00",,-7
"2018-03-20 00:00:00",94,-23
"2018-03-21 00:00:00",,
"2018-03-22 00:00:00",160,-47
"2018-03-23 00:00:00",,-1
"2018-03-24 00:00:00",73,-6
"2018-03-25 00:00:00",106,-26
"2018-03-26 00:00:00",,-3
"2018-03-27 00:00:00",48,-8
"2018-03-28 00:00:00",20,-21
"2018-03-29 00:00:00",62,-19
"2018-03-30 00:00:00",69,-19
"2018-03-31 00:00:00",89,-11
"2018-04-01 00:00:00",,-8
"2018-04-02 00:00:00",118,-21
"2018-04-03 00:00:00",23,-16
"2018-04-04 00:00:00",44,-16
"2018-04-05 00:00:00",,-3
"2018-04-06 00:00:00",18,-13
"2018-04-07 00:00:00",146,-22
"2018-04-08 00:00:00",,-5
"2018-04-09 00:00:00",142,-16
"2018-04-10 00:00:00",,
"2018-04-11 00:00:00",15,-15
"2018-04-12 00:00:00",19,-2
"2018-04-13 00:00:00",90,-3
"2018-04-14 00:00:00",,
"2018-04-15 00:00:00",102,-12
"2018-04-16 00:00:00",,-8
"2018-04-17 00:00:00",92,-7
"2018-04-18 00:00:00",,
"2018-04-19 00:00:00",63,-5
"2018-04-20 00:00:00",20,-2
"2018-04-21 00:00:00",24,-4
"2018-04-22 00:00:00",41,-2
"2018-04-23 00:00:00",32,-14
"2018-04-24 00:00:00",37,-10
"2018-04-25 00:00:00",89,-12
"2018-04-26 00:00:00",,
"2018-04-27 00:00:00",96,-8
"2018-04-28 00:00:00",,
"2018-04-29 00:00:00",59,-4
"2018-04-30 00:00:00",,-1
"2018-05-01 00:00:00",117,-15
"2018-05-02 00:00:00",,-3
"2018-05-03 00:00:00",59,-12
"2018-05-04 00:00:00",16,-9
"2018-05-05 00:00:00",87,-20
"2018-05-06 00:00:00",46,-18
"2018-05-07 00:00:00",,-15
"2018-05-08 00:00:00",83,-22
"2018-05-09 00:00:00",31,-10
"2018-05-10 00:00:00",27,-9
"2018-05-11 00:00:00",23,-16
"2018-05-12 00:00:00",40,-3
"2018-05-13 00:00:00",,-5
"2018-05-14 00:00:00",31,-10
"2018-05-15 00:00:00",27,-3
"2018-05-16 00:00:00",113,-11
"2018-05-17 00:00:00",,
"2018-05-18 00:00:00",78,-18
"2018-05-19 00:00:00",,-4
"2018-05-20 00:00:00",93,-24
"2018-05-21 00:00:00",,
"2018-05-22 00:00:00",87,-15
"2018-05-23 00:00:00",,
"2018-05-24 00:00:00",64,-10
"2018-05-25 00:00:00",105,-19
"2018-05-26 00:00:00",,-12
"2018-05-27 00:00:00",147,-5
"2018-05-28 00:00:00",58,-10
"2018-05-29 00:00:00",,
"2018-05-30 00:00:00",95,-18
"2018-05-31 00:00:00",31,-9
"2018-06-01 00:00:00",,-13
"2018-06-02 00:00:00",30,-3
"2018-06-03 00:00:00",104,-29
"2018-06-04 00:00:00",,
"2018-06-05 00:00:00",42,-9
"2018-06-06 00:00:00",44,-3
"2018-06-07 00:00:00",29,-11
"2018-06-08 00:00:00",102,-1
"2018-06-09 00:00:00",31,-13
"2018-06-10 00:00:00",7,-5
"2018-06-11 00:00:00",34,-17
"2018-06-12 00:00:00",47,
"2018-06-13 00:00:00",60,-11
"2018-06-14 00:00:00",250,-46
"2018-06-15 00:00:00",47,-85
"2018-06-16 00:00:00",93,-47
"2018-06-17 00:00:00",65,-67
"2018-06-18 00:00:00",209,-64
"2018-06-19 00:00:00",46,-33
"2018-06-20 00:00:00",119,-17
"2018-06-21 00:00:00",174,-56
"2018-06-22 00:00:00",59,-32
"2018-06-23 00:00:00",74,-25
"2018-06-24 00:00:00",149,-35
"2018-06-25 00:00:00",64,-46
"2018-06-26 00:00:00",77,-35
"2018-06-27 00:00:00",107,-18
"2018-06-28 00:00:00",85,-29
"2018-06-29 00:00:00",83,-54
"2018-06-30 00:00:00",120,-30
"2018-07-01 00:00:00",,-20
"2018-07-02 00:00:00",118,-23
"2018-07-03 00:00:00",134,-37
"2018-07-04 00:00:00",,-21
"2018-07-05 00:00:00",111,-47
"2018-07-06 00:00:00",156,-26
"2018-07-07 00:00:00",,-19
"2018-07-08 00:00:00",49,-17
"2018-07-09 00:00:00",11,-22
"2018-07-10 00:00:00",131,-19
"2018-07-11 00:00:00",,-14
"2018-07-12 00:00:00",35,-12
"2018-07-13 00:00:00",96,-19
"2018-07-14 00:00:00",44,-8
"2018-07-15 00:00:00",40,-20
"2018-07-16 00:00:00",,-19
"2018-07-17 00:00:00",141,-16
"2018-07-18 00:00:00",,-14
"2018-07-19 00:00:00",92,-8
"2018-07-20 00:00:00",,
"2018-07-21 00:00:00",3,-11
"2018-07-22 00:00:00",38,
"2018-07-23 00:00:00",72,-3
"2018-07-24 00:00:00",8,-19
"2018-07-25 00:00:00",118,-18
"2018-07-26 00:00:00",,-9
"2018-07-27 00:00:00",43,
"2018-07-28 00:00:00",33,-15
"2018-07-29 00:00:00",94,-25
"2018-07-30 00:00:00",,
"2018-07-31 00:00:00",99,-21
"2018-08-01 00:00:00",36,-8
"2018-08-02 00:00:00",,-5
"2018-08-03 00:00:00",3,-5
"2018-08-04 00:00:00",22,-14
"2018-08-05 00:00:00",120,-16
"2018-08-06 00:00:00",21,-7
"2018-08-07 00:00:00",36,-1
"2018-08-08 00:00:00",,-9
"2018-08-09 00:00:00",79,-7
"2018-08-10 00:00:00",36,-3
"2018-08-11 00:00:00",,-1
"2018-08-12 00:00:00",120,-11
"2018-08-13 00:00:00",,
"2018-08-14 00:00:00",113,-17
"2018-08-15 00:00:00",49,-5
"2018-08-16 00:00:00",32,-6
"2018-08-17 00:00:00",36,-4
"2018-08-18 00:00:00",32,-11
"2018-08-19 00:00:00",30,-9
"2018-08-20 00:00:00",,-5
"2018-08-21 00:00:00",,-11
"2018-08-22 00:00:00",115,-15
"2018-08-23 00:00:00",20,-6
"2018-08-24 00:00:00",,
"2018-08-25 00:00:00",36,-8
"2018-08-26 00:00:00",117,-11
"2018-08-27 00:00:00",,-3
"2018-08-28 00:00:00",69,-12
"2018-08-29 00:00:00",31,-9
"2018-08-30 00:00:00",34,-12
"2018-08-31 00:00:00",27,-4
"2018-09-01 00:00:00",,
"2018-09-02 00:00:00",28,-13
"2018-09-03 00:00:00",29,-4
"2018-09-04 00:00:00",29,-7
"2018-09-05 00:00:00",,-8
"2018-09-06 00:00:00",108,-12
"2018-09-07 00:00:00",,-2
"2018-09-08 00:00:00",25,-10
"2018-09-09 00:00:00",67,-13
"2018-09-10 00:00:00",29,-4
"2018-09-11 00:00:00",,
"2018-09-12 00:00:00",83,-9
"2018-09-13 00:00:00",28,-6
"2018-09-14 00:00:00",15,-11
"2018-09-15 00:00:00",,
"2018-09-16 00:00:00",24,-2
"2018-09-17 00:00:00",81,-15
"2018-09-18 00:00:00",,
"2018-09-19 00:00:00",34,
"2018-09-20 00:00:00",61,
"2018-09-21 00:00:00",84,-10
"2018-09-22 00:00:00",,
"2018-09-23 00:00:00",80,-6
"2018-09-24 00:00:00",,-9
"2018-09-25 00:00:00",26,
"2018-09-26 00:00:00",17,-3
"2018-09-27 00:00:00",77,-12
"2018-09-28 00:00:00",24,
"2018-09-29 00:00:00",,-5
"2018-09-30 00:00:00",60,-7
"2018-10-01 00:00:00",27,-8
"2018-10-02 00:00:00",17,-1
"2018-10-03 00:00:00",15,-8
"2018-10-04 00:00:00",25,-15
"2018-10-05 00:00:00",20,-14
"2018-10-06 00:00:00",29,-12
"2018-10-07 00:00:00",15,-9
"2018-10-08 00:00:00",8,-8
"2018-10-09 00:00:00",14,-6
"2018-10-10 00:00:00",30,
"2018-10-11 00:00:00",21,-4
"2018-10-12 00:00:00",20,-17
"2018-10-13 00:00:00",24,-10
"2018-10-14 00:00:00",32,-6
"2018-10-15 00:00:00",31,-6
"2018-10-16 00:00:00",11,-4
"2018-10-17 00:00:00",28,-4
"2018-10-18 00:00:00",19,-6
"2018-10-19 00:00:00",29,-3
"2018-10-20 00:00:00",7,-3
"2018-10-21 00:00:00",21,-1
"2018-10-22 00:00:00",24,
"2018-10-23 00:00:00",23,-1
"2018-10-24 00:00:00",23,-4
"2018-10-25 00:00:00",19,-4
"2018-10-26 00:00:00",24,-11
"2018-10-27 00:00:00",31,-7
"2018-10-28 00:00:00",27,-5
"2018-10-29 00:00:00",20,-12
"2018-10-30 00:00:00",22,-7
"2018-10-31 00:00:00",33,-5
"2018-11-01 00:00:00",23,-1
"2018-11-02 00:00:00",32,
"2018-11-03 00:00:00",18,-1
"2018-11-04 00:00:00",33,-7
"2018-11-05 00:00:00",27,
"2018-11-06 00:00:00",25,-4
"2018-11-07 00:00:00",123,
"2018-11-08 00:00:00",197,-89
"2018-11-09 00:00:00",140,-86
"2018-11-10 00:00:00",109,-101
"2018-11-11 00:00:00",140,-129
"2018-11-12 00:00:00",215,-103
"2018-11-13 00:00:00",209,-60
"2018-11-14 00:00:00",94,-42
"2018-11-15 00:00:00",44,-23
"2018-11-16 00:00:00",77,-16
"2018-11-17 00:00:00",95,-37
"2018-11-18 00:00:00",93,-44
"2018-11-19 00:00:00",76,-27
"2018-11-20 00:00:00",51,-31
"2018-11-21 00:00:00",49,-25
"2018-11-22 00:00:00",965,-34
"2018-11-23 00:00:00",2027,-29
"2018-11-24 00:00:00",1223,-30
"2018-11-25 00:00:00",864,-30
"2018-11-26 00:00:00",666,-31
"2018-11-27 00:00:00",428,-13
"2018-11-28 00:00:00",303,-18
"2018-11-29 00:00:00",48,-12
"2018-11-30 00:00:00",41,-17
"2018-12-01 00:00:00",35,-17
"2018-12-02 00:00:00",52,-28
"2018-12-03 00:00:00",56,-24
"2018-12-04 00:00:00",47,-15
"2018-12-05 00:00:00",42,-11
"2018-12-06 00:00:00",31,-18
"2018-12-07 00:00:00",41,-13
"2018-12-08 00:00:00",18,-6
"2018-12-09 00:00:00",27,-23
"2018-12-10 00:00:00",27,-19
"2018-12-11 00:00:00",23,-5
"2018-12-12 00:00:00",43,
"2018-12-13 00:00:00",15,-1
"2018-12-14 00:00:00",33,-11
"2018-12-15 00:00:00",39,-3
"2018-12-16 00:00:00",29,-16
"2018-12-17 00:00:00",26,-15
"2018-12-18 00:00:00",37,-12
"2018-12-19 00:00:00",50,-12
"2018-12-20 00:00:00",39,-9
"2018-12-21 00:00:00",59,-12
"2018-12-22 00:00:00",72,-21
"2018-12-23 00:00:00",62,-9
"2018-12-24 00:00:00",92,-33
"2018-12-25 00:00:00",80,-54
"2018-12-26 00:00:00",77,-32
"2018-12-27 00:00:00",82,-42
"2018-12-28 00:00:00",71,-38
"2018-12-29 00:00:00",63,-33
"2018-12-30 00:00:00",75,-44
"2018-12-31 00:00:00",83,-49
"2019-01-01 00:00:00",,
"2019-01-02 00:00:00",130,-88
"2019-01-03 00:00:00",68,-37
"2019-01-04 00:00:00",71,-33
"2019-01-05 00:00:00",53,-24
"2019-01-06 00:00:00",41,-31
"2019-01-07 00:00:00",49,-30
"2019-01-08 00:00:00",48,-27
"2019-01-09 00:00:00",38,-23
"2019-01-10 00:00:00",32,-17
"2019-01-11 00:00:00",24,-17
"2019-01-12 00:00:00",42,-21
"2019-01-13 00:00:00",39,-18
"2019-01-14 00:00:00",40,-21
"2019-01-15 00:00:00",32,-35
"2019-01-16 00:00:00",41,-18
"2019-01-17 00:00:00",42,-18
"2019-01-18 00:00:00",47,-16
"2019-01-19 00:00:00",23,-12
"2019-01-20 00:00:00",40,-16
"2019-01-21 00:00:00",34,-28
"2019-01-22 00:00:00",25,-19
"2019-01-23 00:00:00",46,-13
"2019-01-24 00:00:00",18,-19
"2019-01-25 00:00:00",35,-6
"2019-01-26 00:00:00",32,-18
"2019-01-27 00:00:00",33,-18
"2019-01-28 00:00:00",43,-21
"2019-01-29 00:00:00",25,-10
"2019-01-30 00:00:00",36,-14
"2019-01-31 00:00:00",20,-12
"2019-02-01 00:00:00",23,-11
"2019-02-02 00:00:00",24,-17
"2019-02-03 00:00:00",39,-19
"2019-02-04 00:00:00",38,-9
"2019-02-05 00:00:00",25,
"2019-02-06 00:00:00",46,-26
"2019-02-07 00:00:00",66,-20
"2019-02-08 00:00:00",47,-14
"2019-02-09 00:00:00",66,-12
"2019-02-10 00:00:00",60,-31
"2019-02-11 00:00:00",44,-20
"2019-02-12 00:00:00",56,-24
"2019-02-13 00:00:00",60,-19
"2019-02-14 00:00:00",34,-23
"2019-02-15 00:00:00",57,-14
"2019-02-16 00:00:00",21,-27
"2019-02-17 00:00:00",34,-11
"2019-02-18 00:00:00",28,-8
"2019-02-19 00:00:00",15,-11
"2019-02-20 00:00:00",29,-6
"2019-02-21 00:00:00",,
"2019-02-22 00:00:00",,
"2019-02-23 00:00:00",,
"2019-02-24 00:00:00",,
"2019-02-25 00:00:00",,
"2019-02-26 00:00:00",,
"2019-02-27 00:00:00",,
"2019-02-28 00:00:00",185,-105
"2019-03-01 00:00:00",19,-21
"2019-03-02 00:00:00",25,
"2019-03-03 00:00:00",23,-11
"2019-03-04 00:00:00",29,-18
"2019-03-05 00:00:00",15,-6
"2019-03-06 00:00:00",42,-11
"2019-03-07 00:00:00",83,-66
"2019-03-08 00:00:00",62,-56
"2019-03-09 00:00:00",58,
"2019-03-10 00:00:00",79,-37
"2019-03-11 00:00:00",81,-45
"2019-03-12 00:00:00",43,-23
"2019-03-13 00:00:00",38,-17
"2019-03-14 00:00:00",24,-6
"2019-03-15 00:00:00",21,-13
"2019-03-16 00:00:00",29,-5
"2019-03-17 00:00:00",39,-14
"2019-03-18 00:00:00",26,-8
"2019-03-19 00:00:00",33,-15
"2019-03-20 00:00:00",14,-7
"2019-03-21 00:00:00",16,-6
"2019-03-22 00:00:00",16,-11
"2019-03-23 00:00:00",23,-13
"2019-03-24 00:00:00",29,-11
"2019-03-25 00:00:00",27,-22
"2019-03-26 00:00:00",15,-5
"2019-03-27 00:00:00",2,-104
"2019-03-28 00:00:00",,-653
"2019-03-29 00:00:00",,-130
"2019-03-30 00:00:00",20,-50
"2019-03-31 00:00:00",17,-33
"2019-04-01 00:00:00",18,-17
"2019-04-02 00:00:00",21,-23
"2019-04-03 00:00:00",34,-10
"2019-04-04 00:00:00",21,-23
"2019-04-05 00:00:00",47,-5
"2019-04-06 00:00:00",22,-12
"2019-04-07 00:00:00",16,-24
"2019-04-08 00:00:00",35,-16
"2019-04-09 00:00:00",16,-17
"2019-04-10 00:00:00",19,-14
"2019-04-11 00:00:00",11,-9
"2019-04-12 00:00:00",15,-12
"2019-04-13 00:00:00",19,-3
"2019-04-14 00:00:00",29,-17
"2019-04-15 00:00:00",12,-2
"2019-04-16 00:00:00",19,-8
"2019-04-17 00:00:00",14,-16
"2019-04-18 00:00:00",45,-33
"2019-04-19 00:00:00",22,-28
"2019-04-20 00:00:00",38,-25
"2019-04-21 00:00:00",31,-29
"2019-04-22 00:00:00",40,-30
"2019-04-23 00:00:00",34,-37
"2019-04-24 00:00:00",21,-19
"2019-04-25 00:00:00",47,-19
"2019-04-26 00:00:00",33,-33
"2019-04-27 00:00:00",27,-18
"2019-04-28 00:00:00",41,-28
"2019-04-29 00:00:00",48,-9
"2019-04-30 00:00:00",31,-8
"2019-05-01 00:00:00",29,
"2019-05-02 00:00:00",4,-5
"2019-05-03 00:00:00",20,-8
"2019-05-04 00:00:00",36,-12
"2019-05-05 00:00:00",21,-18
"2019-05-06 00:00:00",14,-17
"2019-05-07 00:00:00",26,-14
"2019-05-08 00:00:00",18,-10
"2019-05-09 00:00:00",30,
"2019-05-10 00:00:00",28,-6
"2019-05-11 00:00:00",13,-13
"2019-05-12 00:00:00",27,-10
"2019-05-13 00:00:00",28,
"2019-05-14 00:00:00",18,-7
"2019-05-15 00:00:00",18,-7
"2019-05-16 00:00:00",,
"2019-05-17 00:00:00",,
"2019-05-18 00:00:00",,
"2019-05-19 00:00:00",,
"2019-05-20 00:00:00",,
"2019-05-21 00:00:00",,
"2019-05-22 00:00:00",,
"2019-05-23 00:00:00",,
"2019-05-24 00:00:00",,
"2019-05-25 00:00:00",,
"2019-05-26 00:00:00",,
"2019-05-27 00:00:00",,
"2019-05-28 00:00:00",,
"2019-05-29 00:00:00",296,-83
"2019-05-30 00:00:00",22,-2
"2019-05-31 00:00:00",22,
"2019-06-01 00:00:00",24,-1
"2019-06-02 00:00:00",20,-5
"2019-06-03 00:00:00",34,
"2019-06-04 00:00:00",27,-9
"2019-06-05 00:00:00",13,-8
"2019-06-06 00:00:00",23,
"2019-06-07 00:00:00",24,-10
"2019-06-08 00:00:00",17,-10
"2019-06-09 00:00:00",36,-12
"2019-06-10 00:00:00",25,-12
"2019-06-11 00:00:00",19,
"2019-06-12 00:00:00",11,-6
"2019-06-13 00:00:00",16,-12
"2019-06-14 00:00:00",17,
"2019-06-15 00:00:00",23,-5
"2019-06-16 00:00:00",29,-6
"2019-06-17 00:00:00",30,-4
"2019-06-18 00:00:00",16,-11
"2019-06-19 00:00:00",99,-9
"2019-06-20 00:00:00",115,-33
"2019-06-21 00:00:00",106,-41
"2019-06-22 00:00:00",81,-33
"2019-06-23 00:00:00",76,-41
