"DateTime","Positive reviews","Negative reviews"
"2022-12-28 00:00:00",577,-8
"2022-12-29 00:00:00",,
"2022-12-30 00:00:00",566,-30
"2022-12-31 00:00:00",495,-34
"2023-01-01 00:00:00",,
"2023-01-02 00:00:00",1022,-59
"2023-01-03 00:00:00",529,-43
"2023-01-04 00:00:00",570,-131
"2023-01-05 00:00:00",591,-103
"2023-01-06 00:00:00",,
"2023-01-07 00:00:00",501,-126
"2023-01-08 00:00:00",527,-151
"2023-01-09 00:00:00",431,-106
"2023-01-10 00:00:00",332,-89
"2023-01-11 00:00:00",328,-20
"2023-01-12 00:00:00",304,-37
"2023-01-13 00:00:00",259,-12
"2023-01-14 00:00:00",332,-14
"2023-01-15 00:00:00",310,-8
"2023-01-16 00:00:00",,
"2023-01-17 00:00:00",278,-14
"2023-01-18 00:00:00",287,-14
"2023-01-19 00:00:00",274,-30
"2023-01-20 00:00:00",348,-22
"2023-01-21 00:00:00",339,-1
"2023-01-22 00:00:00",389,-4
"2023-01-23 00:00:00",407,-43
"2023-01-24 00:00:00",430,-28
"2023-01-25 00:00:00",,
"2023-01-26 00:00:00",439,-25
"2023-01-27 00:00:00",,
"2023-01-28 00:00:00",,
"2023-01-29 00:00:00",876,-62
"2023-01-30 00:00:00",316,-26
"2023-01-31 00:00:00",263,-10
"2023-02-01 00:00:00",699,-75
"2023-02-02 00:00:00",320,-79
"2023-02-03 00:00:00",247,-39
"2023-02-04 00:00:00",267,-46
"2023-02-05 00:00:00",,
"2023-02-06 00:00:00",326,-57
"2023-02-07 00:00:00",189,-26
"2023-02-08 00:00:00",195,-9
"2023-02-09 00:00:00",162,-12
"2023-02-10 00:00:00",200,
"2023-02-11 00:00:00",223,-21
"2023-02-12 00:00:00",269,-15
"2023-02-13 00:00:00",,
"2023-02-14 00:00:00",165,-32
"2023-02-15 00:00:00",139,
"2023-02-16 00:00:00",164,-13
"2023-02-17 00:00:00",192,-19
"2023-02-18 00:00:00",234,-6
"2023-02-19 00:00:00",,
"2023-02-20 00:00:00",217,-9
"2023-02-21 00:00:00",195,-6
"2023-02-22 00:00:00",135,
"2023-02-23 00:00:00",167,
"2023-02-24 00:00:00",,
"2023-02-25 00:00:00",163,
"2023-02-26 00:00:00",176,-4
"2023-02-27 00:00:00",170,
"2023-02-28 00:00:00",120,-6
"2023-03-01 00:00:00",129,
"2023-03-02 00:00:00",134,
"2023-03-03 00:00:00",116,-6
"2023-03-04 00:00:00",179,-7
"2023-03-05 00:00:00",,
"2023-03-06 00:00:00",129,-12
"2023-03-07 00:00:00",115,
"2023-03-08 00:00:00",136,
"2023-03-09 00:00:00",110,
"2023-03-10 00:00:00",115,
"2023-03-11 00:00:00",143,-1
"2023-03-12 00:00:00",171,
"2023-03-13 00:00:00",,
"2023-03-14 00:00:00",110,
"2023-03-15 00:00:00",126,
"2023-03-16 00:00:00",124,
"2023-03-17 00:00:00",155,
"2023-03-18 00:00:00",293,-21
"2023-03-19 00:00:00",289,-23
"2023-03-20 00:00:00",226,-27
"2023-03-21 00:00:00",,
"2023-03-22 00:00:00",234,-19
"2023-03-23 00:00:00",200,-16
"2023-03-24 00:00:00",239,-31
"2023-03-25 00:00:00",292,-48
"2023-03-26 00:00:00",,
"2023-03-27 00:00:00",236,-14
"2023-03-28 00:00:00",160,-16
"2023-03-29 00:00:00",157,-3
"2023-03-30 00:00:00",168,-6
"2023-03-31 00:00:00",185,-3
"2023-04-01 00:00:00",,
"2023-04-02 00:00:00",,
"2023-04-03 00:00:00",408,-27
"2023-04-04 00:00:00",149,-19
"2023-04-05 00:00:00",183,-3
"2023-04-06 00:00:00",143,
"2023-04-07 00:00:00",170,-2
"2023-04-08 00:00:00",,
"2023-04-09 00:00:00",201,-15
"2023-04-10 00:00:00",196,
"2023-04-11 00:00:00",160,-14
"2023-04-12 00:00:00",296,-258
"2023-04-13 00:00:00",227,-70
"2023-04-14 00:00:00",,
"2023-04-15 00:00:00",227,-55
"2023-04-16 00:00:00",302,-104
"2023-04-17 00:00:00",270,-89
"2023-04-18 00:00:00",252,-66
"2023-04-19 00:00:00",239,-63
"2023-04-20 00:00:00",263,-61
"2023-04-21 00:00:00",,
"2023-04-22 00:00:00",212,-68
"2023-04-23 00:00:00",316,-47
"2023-04-24 00:00:00",266,-37
"2023-04-25 00:00:00",244,-14
"2023-04-26 00:00:00",203,-26
"2023-04-27 00:00:00",171,-21
"2023-04-28 00:00:00",,
"2023-04-29 00:00:00",171,-18
"2023-04-30 00:00:00",209,-24
"2023-05-01 00:00:00",200,-16
"2023-05-02 00:00:00",219,-21
"2023-05-03 00:00:00",202,-24
"2023-05-04 00:00:00",,
"2023-05-05 00:00:00",140,-5
"2023-05-06 00:00:00",149,-5
"2023-05-07 00:00:00",187,-15
"2023-05-08 00:00:00",162,-16
"2023-05-09 00:00:00",146,
"2023-05-10 00:00:00",,
"2023-05-11 00:00:00",117,
"2023-05-12 00:00:00",102,-13
"2023-05-13 00:00:00",123,
"2023-05-14 00:00:00",133,-22
"2023-05-15 00:00:00",134,-10
"2023-05-16 00:00:00",,
"2023-05-17 00:00:00",129,-8
"2023-05-18 00:00:00",110,-1
"2023-05-19 00:00:00",103,
"2023-05-20 00:00:00",135,
"2023-05-21 00:00:00",153,-10
"2023-05-22 00:00:00",141,-1
"2023-05-23 00:00:00",,
"2023-05-24 00:00:00",118,-2
"2023-05-25 00:00:00",118,
"2023-05-26 00:00:00",120,
"2023-05-27 00:00:00",138,-13
"2023-05-28 00:00:00",,
"2023-05-29 00:00:00",134,-18
"2023-05-30 00:00:00",117,-1
"2023-05-31 00:00:00",101,
"2023-06-01 00:00:00",80,-7
"2023-06-02 00:00:00",118,
"2023-06-03 00:00:00",,
"2023-06-04 00:00:00",136,
"2023-06-05 00:00:00",137,
"2023-06-06 00:00:00",110,-7
"2023-06-07 00:00:00",116,-7
"2023-06-08 00:00:00",116,-3
"2023-06-09 00:00:00",,
"2023-06-10 00:00:00",117,
"2023-06-11 00:00:00",106,
"2023-06-12 00:00:00",197,-71
"2023-06-13 00:00:00",256,-196
"2023-06-14 00:00:00",235,-67
"2023-06-15 00:00:00",,
"2023-06-16 00:00:00",244,-75
"2023-06-17 00:00:00",225,-42
"2023-06-18 00:00:00",,
"2023-06-19 00:00:00",542,-86
"2023-06-20 00:00:00",395,-25
"2023-06-21 00:00:00",,
"2023-06-22 00:00:00",329,-35
"2023-06-23 00:00:00",252,-21
"2023-06-24 00:00:00",258,-21
"2023-06-25 00:00:00",294,-10
"2023-06-26 00:00:00",,
"2023-06-27 00:00:00",211,-22
"2023-06-28 00:00:00",205,-20
"2023-06-29 00:00:00",200,-9
"2023-06-30 00:00:00",,
"2023-07-01 00:00:00",312,-35
"2023-07-02 00:00:00",355,-36
"2023-07-03 00:00:00",354,-41
"2023-07-04 00:00:00",,
"2023-07-05 00:00:00",330,-16
"2023-07-06 00:00:00",306,-29
"2023-07-07 00:00:00",299,-27
"2023-07-08 00:00:00",330,-20
"2023-07-09 00:00:00",,
"2023-07-10 00:00:00",347,-23
"2023-07-11 00:00:00",316,-18
"2023-07-12 00:00:00",,
"2023-07-13 00:00:00",351,-33
"2023-07-14 00:00:00",313,-14
"2023-07-15 00:00:00",374,-23
"2023-07-16 00:00:00",,
"2023-07-17 00:00:00",375,-14
"2023-07-18 00:00:00",297,-22
"2023-07-19 00:00:00",,
"2023-07-20 00:00:00",,
"2023-07-21 00:00:00",,
"2023-07-22 00:00:00",729,-30
"2023-07-23 00:00:00",254,
"2023-07-24 00:00:00",227,-3
"2023-07-25 00:00:00",,
"2023-07-26 00:00:00",189,-6
"2023-07-27 00:00:00",193,-4
"2023-07-28 00:00:00",205,-12
"2023-07-29 00:00:00",,
"2023-07-30 00:00:00",197,-11
"2023-07-31 00:00:00",193,-4
"2023-08-01 00:00:00",180,-2
"2023-08-02 00:00:00",202,
"2023-08-03 00:00:00",,
"2023-08-04 00:00:00",151,-2
"2023-08-05 00:00:00",161,-7
"2023-08-06 00:00:00",209,
"2023-08-07 00:00:00",,
"2023-08-08 00:00:00",174,-5
"2023-08-09 00:00:00",163,
"2023-08-10 00:00:00",194,
"2023-08-11 00:00:00",,
"2023-08-12 00:00:00",173,-3
"2023-08-13 00:00:00",238,-1
"2023-08-14 00:00:00",197,-2
"2023-08-15 00:00:00",,
"2023-08-16 00:00:00",245,
"2023-08-17 00:00:00",242,-6
"2023-08-18 00:00:00",316,-24
"2023-08-19 00:00:00",,
"2023-08-20 00:00:00",344,-35
"2023-08-21 00:00:00",509,-22
"2023-08-22 00:00:00",363,-24
"2023-08-23 00:00:00",374,-23
"2023-08-24 00:00:00",,
"2023-08-25 00:00:00",368,-17
"2023-08-26 00:00:00",358,-20
"2023-08-27 00:00:00",361,-2
"2023-08-28 00:00:00",,
"2023-08-29 00:00:00",339,-9
"2023-08-30 00:00:00",324,
"2023-08-31 00:00:00",,
"2023-09-01 00:00:00",,
"2023-09-02 00:00:00",516,
"2023-09-03 00:00:00",340,
"2023-09-04 00:00:00",259,
"2023-09-05 00:00:00",,
"2023-09-06 00:00:00",291,
"2023-09-07 00:00:00",284,
"2023-09-08 00:00:00",300,
"2023-09-09 00:00:00",,
"2023-09-10 00:00:00",286,
"2023-09-11 00:00:00",259,
"2023-09-12 00:00:00",280,
"2023-09-13 00:00:00",,
"2023-09-14 00:00:00",283,
"2023-09-15 00:00:00",252,
"2023-09-16 00:00:00",322,
"2023-09-17 00:00:00",,
"2023-09-18 00:00:00",,
"2023-09-19 00:00:00",614,
"2023-09-20 00:00:00",260,
"2023-09-21 00:00:00",1231,
"2023-09-22 00:00:00",,
"2023-09-23 00:00:00",1465,-109
"2023-09-24 00:00:00",,
"2023-09-25 00:00:00",,
"2023-09-26 00:00:00",3622,
"2023-09-27 00:00:00",2591,
"2023-09-28 00:00:00",1974,
"2023-09-29 00:00:00",1703,-12
"2023-09-30 00:00:00",,
"2023-10-01 00:00:00",1862,
"2023-10-02 00:00:00",2016,
"2023-10-03 00:00:00",1720,
"2023-10-04 00:00:00",,
"2023-10-05 00:00:00",1490,
"2023-10-06 00:00:00",2208,-123
"2023-10-07 00:00:00",,
"2023-10-08 00:00:00",1576,
"2023-10-09 00:00:00",1341,
"2023-10-10 00:00:00",1165,
"2023-10-11 00:00:00",,
"2023-10-12 00:00:00",998,
"2023-10-13 00:00:00",829,
"2023-10-14 00:00:00",999,
"2023-10-15 00:00:00",,
"2023-10-16 00:00:00",1067,
"2023-10-17 00:00:00",745,
"2023-10-18 00:00:00",655,
"2023-10-19 00:00:00",,
"2023-10-20 00:00:00",630,
"2023-10-21 00:00:00",,
"2023-10-22 00:00:00",,
"2023-10-23 00:00:00",1426,
"2023-10-24 00:00:00",512,
"2023-10-25 00:00:00",513,
"2023-10-26 00:00:00",559,
"2023-10-27 00:00:00",,
"2023-10-28 00:00:00",677,
"2023-10-29 00:00:00",566,
"2023-10-30 00:00:00",510,
"2023-10-31 00:00:00",,
"2023-11-01 00:00:00",405,
"2023-11-02 00:00:00",454,
"2023-11-03 00:00:00",510,
"2023-11-04 00:00:00",,
"2023-11-05 00:00:00",584,-7
"2023-11-06 00:00:00",573,
"2023-11-07 00:00:00",,
"2023-11-08 00:00:00",461,
"2023-11-09 00:00:00",391,
"2023-11-10 00:00:00",429,
"2023-11-11 00:00:00",,
"2023-11-12 00:00:00",526,
"2023-11-13 00:00:00",504,-5
"2023-11-14 00:00:00",,
"2023-11-15 00:00:00",419,
"2023-11-16 00:00:00",338,
"2023-11-17 00:00:00",,
"2023-11-18 00:00:00",358,
"2023-11-19 00:00:00",505,
"2023-11-20 00:00:00",,
"2023-11-21 00:00:00",444,
"2023-11-22 00:00:00",654,
"2023-11-23 00:00:00",,
"2023-11-24 00:00:00",593,
"2023-11-25 00:00:00",799,
"2023-11-26 00:00:00",,
"2023-11-27 00:00:00",767,
"2023-11-28 00:00:00",651,
"2023-11-29 00:00:00",,
"2023-11-30 00:00:00",551,
"2023-12-01 00:00:00",450,
"2023-12-02 00:00:00",,
"2023-12-03 00:00:00",691,
"2023-12-04 00:00:00",662,
"2023-12-05 00:00:00",,
"2023-12-06 00:00:00",1122,
"2023-12-07 00:00:00",946,-11
"2023-12-08 00:00:00",,
"2023-12-09 00:00:00",761,
"2023-12-10 00:00:00",1020,
"2023-12-11 00:00:00",,
"2023-12-12 00:00:00",814,
"2023-12-13 00:00:00",777,
"2023-12-14 00:00:00",,
"2023-12-15 00:00:00",632,
"2023-12-16 00:00:00",633,-2
"2023-12-17 00:00:00",,
"2023-12-18 00:00:00",724,
"2023-12-19 00:00:00",605,
"2023-12-20 00:00:00",,
"2023-12-21 00:00:00",487,
"2023-12-22 00:00:00",615,
"2023-12-23 00:00:00",,
"2023-12-24 00:00:00",815,-22
"2023-12-25 00:00:00",813,
"2023-12-26 00:00:00",,
"2023-12-27 00:00:00",756,-10
"2023-12-28 00:00:00",,
"2023-12-29 00:00:00",920,-16
"2023-12-30 00:00:00",919,-8
"2023-12-31 00:00:00",,
"2024-01-01 00:00:00",1042,-3
"2024-01-02 00:00:00",921,
"2024-01-03 00:00:00",,
"2024-01-04 00:00:00",836,
"2024-01-05 00:00:00",748,-8
"2024-01-06 00:00:00",,
"2024-01-07 00:00:00",799,
"2024-01-08 00:00:00",702,-3
"2024-01-09 00:00:00",,
"2024-01-10 00:00:00",565,
"2024-01-11 00:00:00",476,
"2024-01-12 00:00:00",,
"2024-01-13 00:00:00",510,
"2024-01-14 00:00:00",598,-8
"2024-01-15 00:00:00",,
"2024-01-16 00:00:00",655,-2
"2024-01-17 00:00:00",488,
"2024-01-18 00:00:00",,
"2024-01-19 00:00:00",439,
"2024-01-20 00:00:00",470,-8
"2024-01-21 00:00:00",,
"2024-01-22 00:00:00",492,
"2024-01-23 00:00:00",,
"2024-01-24 00:00:00",443,
"2024-01-25 00:00:00",363,
"2024-01-26 00:00:00",,
"2024-01-27 00:00:00",379,
"2024-01-28 00:00:00",,
"2024-01-29 00:00:00",601,
"2024-01-30 00:00:00",335,
"2024-01-31 00:00:00",,
"2024-02-01 00:00:00",569,-6
"2024-02-02 00:00:00",472,-3
"2024-02-03 00:00:00",,
"2024-02-04 00:00:00",452,
"2024-02-05 00:00:00",415,
"2024-02-06 00:00:00",,
"2024-02-07 00:00:00",343,
"2024-02-08 00:00:00",307,-1
"2024-02-09 00:00:00",,
"2024-02-10 00:00:00",373,-4
"2024-02-11 00:00:00",,
"2024-02-12 00:00:00",590,-17
"2024-02-13 00:00:00",624,
"2024-02-14 00:00:00",,
"2024-02-15 00:00:00",647,-1
"2024-02-16 00:00:00",,
"2024-02-17 00:00:00",553,
"2024-02-18 00:00:00",,
"2024-02-19 00:00:00",684,
"2024-02-20 00:00:00",490,-7
"2024-02-21 00:00:00",,
"2024-02-22 00:00:00",502,
"2024-02-23 00:00:00",548,
"2024-02-24 00:00:00",,
"2024-02-25 00:00:00",470,-1
"2024-02-26 00:00:00",,
"2024-02-27 00:00:00",512,
"2024-02-28 00:00:00",307,
"2024-02-29 00:00:00",,
"2024-03-01 00:00:00",534,
"2024-03-02 00:00:00",,
"2024-03-03 00:00:00",628,
"2024-03-04 00:00:00",,
"2024-03-05 00:00:00",524,
"2024-03-06 00:00:00",,
"2024-03-07 00:00:00",339,
"2024-03-08 00:00:00",336,
"2024-03-09 00:00:00",,
"2024-03-10 00:00:00",494,
"2024-03-11 00:00:00",,
"2024-03-12 00:00:00",291,
"2024-03-13 00:00:00",,
"2024-03-14 00:00:00",269,-1
"2024-03-15 00:00:00",365,
"2024-03-16 00:00:00",,
"2024-03-17 00:00:00",524,-2
"2024-03-18 00:00:00",,
"2024-03-19 00:00:00",569,-6
"2024-03-20 00:00:00",588,
"2024-03-21 00:00:00",,
"2024-03-22 00:00:00",,
"2024-03-23 00:00:00",1043,
"2024-03-24 00:00:00",,
"2024-03-25 00:00:00",524,
"2024-03-26 00:00:00",,
"2024-03-27 00:00:00",454,
"2024-03-28 00:00:00",330,
"2024-03-29 00:00:00",,
"2024-03-30 00:00:00",428,
"2024-03-31 00:00:00",574,-7
"2024-04-01 00:00:00",,
"2024-04-02 00:00:00",495,
"2024-04-03 00:00:00",343,-1
"2024-04-04 00:00:00",,
"2024-04-05 00:00:00",626,-2
"2024-04-06 00:00:00",,
"2024-04-07 00:00:00",810,-3
"2024-04-08 00:00:00",209,-9
"2024-04-09 00:00:00",293,
"2024-04-10 00:00:00",261,
"2024-04-11 00:00:00",272,-8
"2024-04-12 00:00:00",265,
"2024-04-13 00:00:00",279,
"2024-04-14 00:00:00",275,
"2024-04-15 00:00:00",245,
"2024-04-16 00:00:00",204,
"2024-04-17 00:00:00",222,
"2024-04-18 00:00:00",213,
"2024-04-19 00:00:00",204,
"2024-04-20 00:00:00",232,
"2024-04-21 00:00:00",217,
"2024-04-22 00:00:00",217,
"2024-04-23 00:00:00",175,
"2024-04-24 00:00:00",147,
"2024-04-25 00:00:00",174,
"2024-04-26 00:00:00",174,
"2024-04-27 00:00:00",172,
"2024-04-28 00:00:00",199,
"2024-04-29 00:00:00",205,
"2024-04-30 00:00:00",163,-4
"2024-05-01 00:00:00",185,
"2024-05-02 00:00:00",178,
"2024-05-03 00:00:00",171,
"2024-05-04 00:00:00",188,
"2024-05-05 00:00:00",226,
"2024-05-06 00:00:00",207,
"2024-05-07 00:00:00",836,
"2024-05-08 00:00:00",317,
"2024-05-09 00:00:00",185,
"2024-05-10 00:00:00",213,
"2024-05-11 00:00:00",406,
"2024-05-12 00:00:00",307,
"2024-05-13 00:00:00",250,-1
"2024-05-14 00:00:00",314,
"2024-05-15 00:00:00",238,
"2024-05-16 00:00:00",273,
"2024-05-17 00:00:00",165,
"2024-05-18 00:00:00",266,-2
"2024-05-19 00:00:00",310,
"2024-05-20 00:00:00",357,-7
"2024-05-21 00:00:00",313,-5
"2024-05-22 00:00:00",290,
"2024-05-23 00:00:00",245,
"2024-05-24 00:00:00",285,-2
"2024-05-25 00:00:00",275,
"2024-05-26 00:00:00",423,-6
"2024-05-27 00:00:00",185,
"2024-05-28 00:00:00",242,
"2024-05-29 00:00:00",232,-2
"2024-05-30 00:00:00",248,
"2024-05-31 00:00:00",251,
"2024-06-01 00:00:00",235,-2
"2024-06-02 00:00:00",266,-2
"2024-06-03 00:00:00",256,
"2024-06-04 00:00:00",201,
"2024-06-05 00:00:00",217,
"2024-06-06 00:00:00",202,
"2024-06-07 00:00:00",204,-7
"2024-06-08 00:00:00",173,
"2024-06-09 00:00:00",231,
"2024-06-10 00:00:00",275,-1
"2024-06-11 00:00:00",180,
"2024-06-12 00:00:00",202,
"2024-06-13 00:00:00",184,
"2024-06-14 00:00:00",143,
"2024-06-15 00:00:00",191,
"2024-06-16 00:00:00",195,
"2024-06-17 00:00:00",180,
"2024-06-18 00:00:00",184,
"2024-06-19 00:00:00",176,
"2024-06-20 00:00:00",178,
"2024-06-21 00:00:00",147,
"2024-06-22 00:00:00",149,
"2024-06-23 00:00:00",201,
"2024-06-24 00:00:00",186,
"2024-06-25 00:00:00",167,
"2024-06-26 00:00:00",172,
"2024-06-27 00:00:00",221,
"2024-06-28 00:00:00",146,
"2024-06-29 00:00:00",277,
"2024-06-30 00:00:00",347,-2
"2024-07-01 00:00:00",353,
"2024-07-02 00:00:00",318,
"2024-07-03 00:00:00",331,-9
"2024-07-04 00:00:00",305,
"2024-07-05 00:00:00",290,-1
"2024-07-06 00:00:00",330,
"2024-07-07 00:00:00",347,
"2024-07-08 00:00:00",344,
"2024-07-09 00:00:00",302,-9
"2024-07-10 00:00:00",295,-36
"2024-07-11 00:00:00",396,-87
"2024-07-12 00:00:00",179,-19
"2024-07-13 00:00:00",256,-77
"2024-07-14 00:00:00",341,-66
"2024-07-15 00:00:00",298,-37
"2024-07-16 00:00:00",257,-25
"2024-07-17 00:00:00",210,-42
"2024-07-18 00:00:00",211,-24
"2024-07-19 00:00:00",216,-18
"2024-07-20 00:00:00",339,-29
"2024-07-21 00:00:00",267,-53
"2024-07-22 00:00:00",108,-9
"2024-07-23 00:00:00",191,-9
"2024-07-24 00:00:00",180,-17
"2024-07-25 00:00:00",214,-11
"2024-07-26 00:00:00",215,-18
"2024-07-27 00:00:00",178,
"2024-07-28 00:00:00",210,-1
"2024-07-29 00:00:00",210,
"2024-07-30 00:00:00",186,-14
"2024-07-31 00:00:00",172,
"2024-08-01 00:00:00",147,-2
"2024-08-02 00:00:00",173,
"2024-08-03 00:00:00",156,
"2024-08-04 00:00:00",169,
"2024-08-05 00:00:00",227,
"2024-08-06 00:00:00",164,
"2024-08-07 00:00:00",176,
"2024-08-08 00:00:00",169,
"2024-08-09 00:00:00",193,-2
"2024-08-10 00:00:00",167,
"2024-08-11 00:00:00",196,
"2024-08-12 00:00:00",217,
"2024-08-13 00:00:00",136,
"2024-08-14 00:00:00",217,-9
"2024-08-15 00:00:00",237,
"2024-08-16 00:00:00",284,
"2024-08-17 00:00:00",293,
"2024-08-18 00:00:00",336,
"2024-08-19 00:00:00",506,
"2024-08-20 00:00:00",217,
"2024-08-21 00:00:00",297,
"2024-08-22 00:00:00",245,
"2024-08-23 00:00:00",270,
"2024-08-24 00:00:00",268,
"2024-08-25 00:00:00",260,
"2024-08-26 00:00:00",251,
"2024-08-27 00:00:00",272,
"2024-08-28 00:00:00",288,
"2024-08-29 00:00:00",124,
"2024-08-30 00:00:00",207,
"2024-08-31 00:00:00",231,
"2024-09-01 00:00:00",272,
"2024-09-02 00:00:00",239,
"2024-09-03 00:00:00",207,
"2024-09-04 00:00:00",218,
"2024-09-05 00:00:00",203,
"2024-09-06 00:00:00",,
"2024-09-07 00:00:00",378,
"2024-09-08 00:00:00",253,
"2024-09-09 00:00:00",220,
"2024-09-10 00:00:00",170,
"2024-09-11 00:00:00",231,
"2024-09-12 00:00:00",154,
"2024-09-13 00:00:00",451,-6
"2024-09-14 00:00:00",127,
"2024-09-15 00:00:00",283,
"2024-09-16 00:00:00",270,
"2024-09-17 00:00:00",224,
"2024-09-18 00:00:00",217,
"2024-09-19 00:00:00",220,
"2024-09-20 00:00:00",120,
"2024-09-21 00:00:00",245,
"2024-09-22 00:00:00",362,-19
"2024-09-23 00:00:00",369,
"2024-09-24 00:00:00",301,-2
"2024-09-25 00:00:00",154,-2
"2024-09-26 00:00:00",408,-1
"2024-09-27 00:00:00",306,
"2024-09-28 00:00:00",362,
"2024-09-29 00:00:00",512,
"2024-09-30 00:00:00",240,
"2024-10-01 00:00:00",341,-1
"2024-10-02 00:00:00",293,
"2024-10-03 00:00:00",330,
"2024-10-04 00:00:00",280,
"2024-10-05 00:00:00",301,
"2024-10-06 00:00:00",299,
"2024-10-07 00:00:00",334,
"2024-10-08 00:00:00",231,
"2024-10-09 00:00:00",193,
"2024-10-10 00:00:00",192,
"2024-10-11 00:00:00",233,
"2024-10-12 00:00:00",236,
"2024-10-13 00:00:00",269,-15
"2024-10-14 00:00:00",230,
"2024-10-15 00:00:00",177,
"2024-10-16 00:00:00",203,
"2024-10-17 00:00:00",170,
"2024-10-18 00:00:00",189,
"2024-10-19 00:00:00",197,
"2024-10-20 00:00:00",223,
"2024-10-21 00:00:00",210,
"2024-10-22 00:00:00",174,
"2024-10-23 00:00:00",154,
"2024-10-24 00:00:00",171,
"2024-10-25 00:00:00",157,
"2024-10-26 00:00:00",193,
"2024-10-27 00:00:00",207,-2
"2024-10-28 00:00:00",195,
"2024-10-29 00:00:00",213,
"2024-10-30 00:00:00",126,
"2024-10-31 00:00:00",184,
"2024-11-01 00:00:00",201,
"2024-11-02 00:00:00",330,
"2024-11-03 00:00:00",253,
"2024-11-04 00:00:00",302,
"2024-11-05 00:00:00",286,
"2024-11-06 00:00:00",256,
"2024-11-07 00:00:00",235,
"2024-11-08 00:00:00",239,
"2024-11-09 00:00:00",311,-3
"2024-11-10 00:00:00",468,
"2024-11-11 00:00:00",219,
"2024-11-12 00:00:00",246,
"2024-11-13 00:00:00",252,
"2024-11-14 00:00:00",218,
"2024-11-15 00:00:00",204,
"2024-11-16 00:00:00",254,
"2024-11-17 00:00:00",275,
"2024-11-18 00:00:00",235,
"2024-11-19 00:00:00",193,-6
"2024-11-20 00:00:00",181,
"2024-11-21 00:00:00",171,-5
"2024-11-22 00:00:00",244,
"2024-11-23 00:00:00",247,
"2024-11-24 00:00:00",188,
"2024-11-25 00:00:00",205,-1
"2024-11-26 00:00:00",183,
"2024-11-27 00:00:00",308,
"2024-11-28 00:00:00",203,
"2024-11-29 00:00:00",328,
"2024-11-30 00:00:00",407,
"2024-12-01 00:00:00",446,
"2024-12-02 00:00:00",424,
"2024-12-03 00:00:00",415,-5
"2024-12-04 00:00:00",476,
"2024-12-05 00:00:00",259,
"2024-12-06 00:00:00",282,-1
"2024-12-07 00:00:00",344,-3
"2024-12-08 00:00:00",360,-15
"2024-12-09 00:00:00",452,
"2024-12-10 00:00:00",321,
"2024-12-11 00:00:00",457,
"2024-12-12 00:00:00",456,-4
"2024-12-13 00:00:00",390,
"2024-12-14 00:00:00",425,
"2024-12-15 00:00:00",428,-10
"2024-12-16 00:00:00",441,-11
"2024-12-17 00:00:00",328,
"2024-12-18 00:00:00",466,
"2024-12-19 00:00:00",415,-1
"2024-12-20 00:00:00",262,
"2024-12-21 00:00:00",390,
"2024-12-22 00:00:00",467,
"2024-12-23 00:00:00",454,
"2024-12-24 00:00:00",449,
"2024-12-25 00:00:00",447,-13
"2024-12-26 00:00:00",483,
"2024-12-27 00:00:00",507,-14
"2024-12-28 00:00:00",623,
"2024-12-29 00:00:00",561,
"2024-12-30 00:00:00",764,-7
"2024-12-31 00:00:00",308,
"2025-01-01 00:00:00",519,
"2025-01-02 00:00:00",741,-2
"2025-01-03 00:00:00",344,
"2025-01-04 00:00:00",552,-2
"2025-01-05 00:00:00",512,-12
"2025-01-06 00:00:00",441,
"2025-01-07 00:00:00",437,-4
"2025-01-08 00:00:00",408,-4
"2025-01-09 00:00:00",333,
"2025-01-10 00:00:00",370,
"2025-01-11 00:00:00",,
"2025-01-12 00:00:00",786,
"2025-01-13 00:00:00",372,-7
"2025-01-14 00:00:00",364,
"2025-01-15 00:00:00",417,
"2025-01-16 00:00:00",140,-1
"2025-01-17 00:00:00",282,-2
"2025-01-18 00:00:00",297,
"2025-01-19 00:00:00",295,-1
"2025-01-20 00:00:00",363,-1
"2025-01-21 00:00:00",282,
"2025-01-22 00:00:00",270,
"2025-01-23 00:00:00",289,
"2025-01-24 00:00:00",794,-19
"2025-01-25 00:00:00",430,
"2025-01-26 00:00:00",469,-7
"2025-01-27 00:00:00",559,-1
"2025-01-28 00:00:00",376,
"2025-01-29 00:00:00",385,-3
"2025-01-30 00:00:00",390,-9
"2025-01-31 00:00:00",423,-3
"2025-02-01 00:00:00",430,
"2025-02-02 00:00:00",613,-5
"2025-02-03 00:00:00",319,
"2025-02-04 00:00:00",364,
"2025-02-05 00:00:00",408,
"2025-02-06 00:00:00",380,-8
"2025-02-07 00:00:00",338,
"2025-02-08 00:00:00",335,
"2025-02-09 00:00:00",378,
"2025-02-10 00:00:00",396,
"2025-02-11 00:00:00",272,
"2025-02-12 00:00:00",230,
"2025-02-13 00:00:00",220,
"2025-02-14 00:00:00",293,
"2025-02-15 00:00:00",320,
"2025-02-16 00:00:00",291,-2
"2025-02-17 00:00:00",359,-2
"2025-02-18 00:00:00",214,
"2025-02-19 00:00:00",285,
"2025-02-20 00:00:00",278,
"2025-02-21 00:00:00",197,
"2025-02-22 00:00:00",252,
"2025-02-23 00:00:00",253,
"2025-02-24 00:00:00",283,-1
"2025-02-25 00:00:00",188,
"2025-02-26 00:00:00",212,
"2025-02-27 00:00:00",175,
"2025-02-28 00:00:00",240,
"2025-03-01 00:00:00",225,
"2025-03-02 00:00:00",248,-2
