"DateTime","Positive reviews","Negative reviews"
"2017-05-30 00:00:00",92,
"2017-05-31 00:00:00",96,
"2017-06-01 00:00:00",64,-5
"2017-06-02 00:00:00",73,-3
"2017-06-03 00:00:00",93,-9
"2017-06-04 00:00:00",97,
"2017-06-05 00:00:00",95,
"2017-06-06 00:00:00",102,-7
"2017-06-07 00:00:00",93,-9
"2017-06-08 00:00:00",77,
"2017-06-09 00:00:00",73,
"2017-06-10 00:00:00",76,-4
"2017-06-11 00:00:00",109,-2
"2017-06-12 00:00:00",92,
"2017-06-13 00:00:00",66,
"2017-06-14 00:00:00",73,
"2017-06-15 00:00:00",86,-2
"2017-06-16 00:00:00",76,-7
"2017-06-17 00:00:00",102,
"2017-06-18 00:00:00",88,-4
"2017-06-19 00:00:00",86,-3
"2017-06-20 00:00:00",84,-2
"2017-06-21 00:00:00",104,
"2017-06-22 00:00:00",96,
"2017-06-23 00:00:00",101,-1
"2017-06-24 00:00:00",168,-3
"2017-06-25 00:00:00",172,
"2017-06-26 00:00:00",267,-86
"2017-06-27 00:00:00",170,
"2017-06-28 00:00:00",406,-95
"2017-06-29 00:00:00",429,-18
"2017-06-30 00:00:00",245,-16
"2017-07-01 00:00:00",180,-6
"2017-07-02 00:00:00",241,-12
"2017-07-03 00:00:00",283,-20
"2017-07-04 00:00:00",326,-12
"2017-07-05 00:00:00",226,
"2017-07-06 00:00:00",299,-21
"2017-07-07 00:00:00",138,
"2017-07-08 00:00:00",160,-6
"2017-07-09 00:00:00",124,
"2017-07-10 00:00:00",153,
"2017-07-11 00:00:00",106,-2
"2017-07-12 00:00:00",109,-4
"2017-07-13 00:00:00",118,-9
"2017-07-14 00:00:00",75,-8
"2017-07-15 00:00:00",112,-1
"2017-07-16 00:00:00",95,-14
"2017-07-17 00:00:00",124,-6
"2017-07-18 00:00:00",97,-4
"2017-07-19 00:00:00",105,-4
"2017-07-20 00:00:00",77,
"2017-07-21 00:00:00",113,-7
"2017-07-22 00:00:00",104,-6
"2017-07-23 00:00:00",87,
"2017-07-24 00:00:00",85,-4
"2017-07-25 00:00:00",97,-7
"2017-07-26 00:00:00",107,-8
"2017-07-27 00:00:00",60,-4
"2017-07-28 00:00:00",92,-7
"2017-07-29 00:00:00",74,-2
"2017-07-30 00:00:00",105,
"2017-07-31 00:00:00",73,-6
"2017-08-01 00:00:00",100,-5
"2017-08-02 00:00:00",132,
"2017-08-03 00:00:00",90,
"2017-08-04 00:00:00",83,
"2017-08-05 00:00:00",89,-17
"2017-08-06 00:00:00",,
"2017-08-07 00:00:00",217,-14
"2017-08-08 00:00:00",13,
"2017-08-09 00:00:00",110,
"2017-08-10 00:00:00",82,-4
"2017-08-11 00:00:00",66,-1
"2017-08-12 00:00:00",77,-4
"2017-08-13 00:00:00",98,-4
"2017-08-14 00:00:00",107,-1
"2017-08-15 00:00:00",71,-1
"2017-08-16 00:00:00",63,-6
"2017-08-17 00:00:00",56,-5
"2017-08-18 00:00:00",81,-4
"2017-08-19 00:00:00",86,
"2017-08-20 00:00:00",99,-1
"2017-08-21 00:00:00",95,-4
"2017-08-22 00:00:00",85,-8
"2017-08-23 00:00:00",62,-4
"2017-08-24 00:00:00",107,-11
"2017-08-25 00:00:00",66,
"2017-08-26 00:00:00",54,-1
"2017-08-27 00:00:00",113,-5
"2017-08-28 00:00:00",160,
"2017-08-29 00:00:00",92,
"2017-08-30 00:00:00",104,-1
"2017-08-31 00:00:00",53,-9
"2017-09-01 00:00:00",,
"2017-09-02 00:00:00",155,-8
"2017-09-03 00:00:00",,
"2017-09-04 00:00:00",127,-10
"2017-09-05 00:00:00",,
"2017-09-06 00:00:00",146,-4
"2017-09-07 00:00:00",,
"2017-09-08 00:00:00",114,-2
"2017-09-09 00:00:00",,
"2017-09-10 00:00:00",202,-17
"2017-09-11 00:00:00",,
"2017-09-12 00:00:00",,
"2017-09-13 00:00:00",199,-6
"2017-09-14 00:00:00",46,-1
"2017-09-15 00:00:00",33,-3
"2017-09-16 00:00:00",56,-1
"2017-09-17 00:00:00",89,-2
"2017-09-18 00:00:00",92,-5
"2017-09-19 00:00:00",56,
"2017-09-20 00:00:00",72,-3
"2017-09-21 00:00:00",55,
"2017-09-22 00:00:00",44,-3
"2017-09-23 00:00:00",95,
"2017-09-24 00:00:00",113,-4
"2017-09-25 00:00:00",97,-1
"2017-09-26 00:00:00",66,
"2017-09-27 00:00:00",61,-3
"2017-09-28 00:00:00",51,
"2017-09-29 00:00:00",64,-5
"2017-09-30 00:00:00",65,-1
"2017-10-01 00:00:00",82,-2
"2017-10-02 00:00:00",98,-3
"2017-10-03 00:00:00",71,-3
"2017-10-04 00:00:00",80,-7
"2017-10-05 00:00:00",89,
"2017-10-06 00:00:00",76,
"2017-10-07 00:00:00",69,-2
"2017-10-08 00:00:00",119,-11
"2017-10-09 00:00:00",98,-1
"2017-10-10 00:00:00",86,
"2017-10-11 00:00:00",61,-2
"2017-10-12 00:00:00",69,-3
"2017-10-13 00:00:00",67,-4
"2017-10-14 00:00:00",61,-4
"2017-10-15 00:00:00",96,-4
"2017-10-16 00:00:00",110,
"2017-10-17 00:00:00",62,
"2017-10-18 00:00:00",50,-5
"2017-10-19 00:00:00",88,-2
"2017-10-20 00:00:00",74,-3
"2017-10-21 00:00:00",73,-3
"2017-10-22 00:00:00",100,-4
"2017-10-23 00:00:00",107,-2
"2017-10-24 00:00:00",30,
"2017-10-25 00:00:00",66,-2
"2017-10-26 00:00:00",68,
"2017-10-27 00:00:00",69,
"2017-10-28 00:00:00",124,-4
"2017-10-29 00:00:00",136,
"2017-10-30 00:00:00",155,-11
"2017-10-31 00:00:00",112,-4
"2017-11-01 00:00:00",100,
"2017-11-02 00:00:00",107,-11
"2017-11-03 00:00:00",94,-1
"2017-11-04 00:00:00",88,-2
"2017-11-05 00:00:00",122,-7
"2017-11-06 00:00:00",103,
"2017-11-07 00:00:00",99,-4
"2017-11-08 00:00:00",76,-3
"2017-11-09 00:00:00",59,-1
"2017-11-10 00:00:00",42,-2
"2017-11-11 00:00:00",76,
"2017-11-12 00:00:00",105,-9
"2017-11-13 00:00:00",92,-10
"2017-11-14 00:00:00",68,-7
"2017-11-15 00:00:00",79,
"2017-11-16 00:00:00",74,-3
"2017-11-17 00:00:00",60,-1
"2017-11-18 00:00:00",71,-5
"2017-11-19 00:00:00",129,
"2017-11-20 00:00:00",99,-9
"2017-11-21 00:00:00",75,-6
"2017-11-22 00:00:00",65,-1
"2017-11-23 00:00:00",1177,
"2017-11-24 00:00:00",3364,-8
"2017-11-25 00:00:00",2067,-19
"2017-11-26 00:00:00",1794,-6
"2017-11-27 00:00:00",1112,-7
"2017-11-28 00:00:00",593,
"2017-11-29 00:00:00",1213,-11
"2017-11-30 00:00:00",116,-1
"2017-12-01 00:00:00",,
"2017-12-02 00:00:00",321,
"2017-12-03 00:00:00",,
"2017-12-04 00:00:00",398,-12
"2017-12-05 00:00:00",89,
"2017-12-06 00:00:00",,-6
"2017-12-07 00:00:00",32,
"2017-12-08 00:00:00",362,-15
"2017-12-09 00:00:00",88,-8
"2017-12-10 00:00:00",,-3
"2017-12-11 00:00:00",546,-7
"2017-12-12 00:00:00",100,
"2017-12-13 00:00:00",56,-6
"2017-12-14 00:00:00",81,
"2017-12-15 00:00:00",,
"2017-12-16 00:00:00",,
"2017-12-17 00:00:00",108,-8
"2017-12-18 00:00:00",107,-2
"2017-12-19 00:00:00",300,-7
"2017-12-20 00:00:00",,
"2017-12-21 00:00:00",87,-5
"2017-12-22 00:00:00",552,-5
"2017-12-23 00:00:00",,-13
"2017-12-24 00:00:00",193,-12
"2017-12-25 00:00:00",190,-12
"2017-12-26 00:00:00",,
"2017-12-27 00:00:00",154,-4
"2017-12-28 00:00:00",619,-16
"2017-12-29 00:00:00",,-9
"2017-12-30 00:00:00",180,-16
"2017-12-31 00:00:00",,-2
"2018-01-01 00:00:00",,
"2018-01-02 00:00:00",561,-18
"2018-01-03 00:00:00",,
"2018-01-04 00:00:00",376,-19
"2018-01-05 00:00:00",103,-4
"2018-01-06 00:00:00",148,-10
"2018-01-07 00:00:00",118,-8
"2018-01-08 00:00:00",164,-5
"2018-01-09 00:00:00",63,-4
"2018-01-10 00:00:00",341,-10
"2018-01-11 00:00:00",,
"2018-01-12 00:00:00",280,
"2018-01-13 00:00:00",,
"2018-01-14 00:00:00",379,-9
"2018-01-15 00:00:00",,-7
"2018-01-16 00:00:00",131,-8
"2018-01-17 00:00:00",,
"2018-01-18 00:00:00",90,
"2018-01-19 00:00:00",280,-5
"2018-01-20 00:00:00",108,-1
"2018-01-21 00:00:00",84,-8
"2018-01-22 00:00:00",,
"2018-01-23 00:00:00",263,
"2018-01-24 00:00:00",76,-8
"2018-01-25 00:00:00",335,-7
"2018-01-26 00:00:00",,-5
"2018-01-27 00:00:00",295,-4
"2018-01-28 00:00:00",100,-6
"2018-01-29 00:00:00",119,-7
"2018-01-30 00:00:00",85,-8
"2018-01-31 00:00:00",77,
"2018-02-01 00:00:00",87,-1
"2018-02-02 00:00:00",45,
"2018-02-03 00:00:00",,
"2018-02-04 00:00:00",,-6
"2018-02-05 00:00:00",538,-6
"2018-02-06 00:00:00",91,-2
"2018-02-07 00:00:00",,
"2018-02-08 00:00:00",83,-6
"2018-02-09 00:00:00",307,-8
"2018-02-10 00:00:00",290,-5
"2018-02-11 00:00:00",,-4
"2018-02-12 00:00:00",128,-5
"2018-02-13 00:00:00",52,-4
"2018-02-14 00:00:00",,-7
"2018-02-15 00:00:00",234,
"2018-02-16 00:00:00",80,-2
"2018-02-17 00:00:00",148,-1
"2018-02-18 00:00:00",155,-12
"2018-02-19 00:00:00",104,-5
"2018-02-20 00:00:00",136,-8
"2018-02-21 00:00:00",96,-2
"2018-02-22 00:00:00",,
"2018-02-23 00:00:00",482,
"2018-02-24 00:00:00",79,-3
"2018-02-25 00:00:00",96,-6
"2018-02-26 00:00:00",,-4
"2018-02-27 00:00:00",98,-5
"2018-02-28 00:00:00",252,
"2018-03-01 00:00:00",77,-2
"2018-03-02 00:00:00",68,-4
"2018-03-03 00:00:00",,-1
"2018-03-04 00:00:00",327,
"2018-03-05 00:00:00",126,
"2018-03-06 00:00:00",,-3
"2018-03-07 00:00:00",50,
"2018-03-08 00:00:00",107,-3
"2018-03-09 00:00:00",,
"2018-03-10 00:00:00",233,-4
"2018-03-11 00:00:00",99,-9
"2018-03-12 00:00:00",346,-9
"2018-03-13 00:00:00",,-5
"2018-03-14 00:00:00",95,
"2018-03-15 00:00:00",90,-3
"2018-03-16 00:00:00",23,
"2018-03-17 00:00:00",311,-1
"2018-03-18 00:00:00",,-2
"2018-03-19 00:00:00",73,-1
"2018-03-20 00:00:00",,
"2018-03-21 00:00:00",,
"2018-03-22 00:00:00",577,-6
"2018-03-23 00:00:00",12,-1
"2018-03-24 00:00:00",65,-10
"2018-03-25 00:00:00",,-4
"2018-03-26 00:00:00",51,
"2018-03-27 00:00:00",297,-2
"2018-03-28 00:00:00",,-2
"2018-03-29 00:00:00",251,-4
"2018-03-30 00:00:00",70,-1
"2018-03-31 00:00:00",281,-2
"2018-04-01 00:00:00",91,-9
"2018-04-02 00:00:00",80,-3
"2018-04-03 00:00:00",64,-7
"2018-04-04 00:00:00",79,
"2018-04-05 00:00:00",,-9
"2018-04-06 00:00:00",67,-5
"2018-04-07 00:00:00",290,-2
"2018-04-08 00:00:00",,-1
"2018-04-09 00:00:00",,-2
"2018-04-10 00:00:00",62,-1
"2018-04-11 00:00:00",441,-2
"2018-04-12 00:00:00",58,
"2018-04-13 00:00:00",,
"2018-04-14 00:00:00",53,-1
"2018-04-15 00:00:00",478,-5
"2018-04-16 00:00:00",,-6
"2018-04-17 00:00:00",,-2
"2018-04-18 00:00:00",451,-5
"2018-04-19 00:00:00",,-4
"2018-04-20 00:00:00",,-3
"2018-04-21 00:00:00",77,
"2018-04-22 00:00:00",274,-5
"2018-04-23 00:00:00",277,-4
"2018-04-24 00:00:00",68,-1
"2018-04-25 00:00:00",,-6
"2018-04-26 00:00:00",41,-3
"2018-04-27 00:00:00",52,
"2018-04-28 00:00:00",96,-3
"2018-04-29 00:00:00",46,-2
"2018-04-30 00:00:00",,-5
"2018-05-01 00:00:00",444,-8
"2018-05-02 00:00:00",,-3
"2018-05-03 00:00:00",243,-2
"2018-05-04 00:00:00",,
"2018-05-05 00:00:00",253,-3
"2018-05-06 00:00:00",,-2
"2018-05-07 00:00:00",,-2
"2018-05-08 00:00:00",435,-3
"2018-05-09 00:00:00",29,-2
"2018-05-10 00:00:00",47,-4
"2018-05-11 00:00:00",,-4
"2018-05-12 00:00:00",10,-7
"2018-05-13 00:00:00",311,-12
"2018-05-14 00:00:00",88,-6
"2018-05-15 00:00:00",,
"2018-05-16 00:00:00",81,-6
"2018-05-17 00:00:00",,-3
"2018-05-18 00:00:00",217,
"2018-05-19 00:00:00",,-3
"2018-05-20 00:00:00",470,-2
"2018-05-21 00:00:00",73,-9
"2018-05-22 00:00:00",,-2
"2018-05-23 00:00:00",34,
"2018-05-24 00:00:00",301,-2
"2018-05-25 00:00:00",,-3
"2018-05-26 00:00:00",609,-6
"2018-05-27 00:00:00",61,-7
"2018-05-28 00:00:00",151,-3
"2018-05-29 00:00:00",,-4
"2018-05-30 00:00:00",267,-7
"2018-05-31 00:00:00",84,
"2018-06-01 00:00:00",268,-6
"2018-06-02 00:00:00",,-1
"2018-06-03 00:00:00",269,-7
"2018-06-04 00:00:00",,-3
"2018-06-05 00:00:00",97,-4
"2018-06-06 00:00:00",265,
"2018-06-07 00:00:00",,-5
"2018-06-08 00:00:00",72,-3
"2018-06-09 00:00:00",,
"2018-06-10 00:00:00",230,-7
"2018-06-11 00:00:00",94,
"2018-06-12 00:00:00",94,-4
"2018-06-13 00:00:00",40,
"2018-06-14 00:00:00",37,-8
"2018-06-15 00:00:00",276,-6
"2018-06-16 00:00:00",39,-4
"2018-06-17 00:00:00",,
"2018-06-18 00:00:00",103,-4
"2018-06-19 00:00:00",65,-4
"2018-06-20 00:00:00",264,-5
"2018-06-21 00:00:00",124,-7
"2018-06-22 00:00:00",41,-1
"2018-06-23 00:00:00",154,-8
"2018-06-24 00:00:00",132,-6
"2018-06-25 00:00:00",,-5
"2018-06-26 00:00:00",101,-4
"2018-06-27 00:00:00",133,-8
"2018-06-28 00:00:00",,-4
"2018-06-29 00:00:00",86,-5
"2018-06-30 00:00:00",505,-12
"2018-07-01 00:00:00",,
"2018-07-02 00:00:00",331,-6
"2018-07-03 00:00:00",312,-9
"2018-07-04 00:00:00",135,-8
"2018-07-05 00:00:00",115,-6
"2018-07-06 00:00:00",129,-10
"2018-07-07 00:00:00",106,-11
"2018-07-08 00:00:00",148,-11
"2018-07-09 00:00:00",,
"2018-07-10 00:00:00",108,-6
"2018-07-11 00:00:00",102,-2
"2018-07-12 00:00:00",90,-2
"2018-07-13 00:00:00",136,-4
"2018-07-14 00:00:00",290,-5
"2018-07-15 00:00:00",,-1
"2018-07-16 00:00:00",312,-10
"2018-07-17 00:00:00",70,-8
"2018-07-18 00:00:00",,
"2018-07-19 00:00:00",443,-7
"2018-07-20 00:00:00",,-7
"2018-07-21 00:00:00",456,-3
"2018-07-22 00:00:00",,-3
"2018-07-23 00:00:00",,-6
"2018-07-24 00:00:00",266,-6
"2018-07-25 00:00:00",27,-5
"2018-07-26 00:00:00",72,-2
"2018-07-27 00:00:00",288,-5
"2018-07-28 00:00:00",66,-1
"2018-07-29 00:00:00",,
"2018-07-30 00:00:00",229,-3
"2018-07-31 00:00:00",65,-4
"2018-08-01 00:00:00",,-1
"2018-08-02 00:00:00",440,-6
"2018-08-03 00:00:00",,
"2018-08-04 00:00:00",460,-5
"2018-08-05 00:00:00",,-4
"2018-08-06 00:00:00",67,-5
"2018-08-07 00:00:00",,-1
"2018-08-08 00:00:00",84,-4
"2018-08-09 00:00:00",429,-4
"2018-08-10 00:00:00",90,-1
"2018-08-11 00:00:00",,
"2018-08-12 00:00:00",430,
"2018-08-13 00:00:00",,-7
"2018-08-14 00:00:00",276,-2
"2018-08-15 00:00:00",83,-3
"2018-08-16 00:00:00",,-3
"2018-08-17 00:00:00",99,
"2018-08-18 00:00:00",27,-6
"2018-08-19 00:00:00",285,-4
"2018-08-20 00:00:00",,-1
"2018-08-21 00:00:00",427,-9
"2018-08-22 00:00:00",,-2
"2018-08-23 00:00:00",249,-3
"2018-08-24 00:00:00",68,-3
"2018-08-25 00:00:00",64,
"2018-08-26 00:00:00",,-3
"2018-08-27 00:00:00",432,-10
"2018-08-28 00:00:00",43,-8
"2018-08-29 00:00:00",,-1
"2018-08-30 00:00:00",50,-2
"2018-08-31 00:00:00",33,-4
"2018-09-01 00:00:00",79,-3
"2018-09-02 00:00:00",238,-1
"2018-09-03 00:00:00",69,-1
"2018-09-04 00:00:00",68,-3
"2018-09-05 00:00:00",,
"2018-09-06 00:00:00",228,-1
"2018-09-07 00:00:00",,
"2018-09-08 00:00:00",420,-1
"2018-09-09 00:00:00",,
"2018-09-10 00:00:00",420,-5
"2018-09-11 00:00:00",36,-4
"2018-09-12 00:00:00",,-1
"2018-09-13 00:00:00",254,-4
"2018-09-14 00:00:00",,-2
"2018-09-15 00:00:00",,-3
"2018-09-16 00:00:00",186,-4
"2018-09-17 00:00:00",277,-9
"2018-09-18 00:00:00",49,
"2018-09-19 00:00:00",,-8
"2018-09-20 00:00:00",,
"2018-09-21 00:00:00",50,-4
"2018-09-22 00:00:00",204,-6
"2018-09-23 00:00:00",,-2
"2018-09-24 00:00:00",206,-3
"2018-09-25 00:00:00",278,-6
"2018-09-26 00:00:00",46,-3
"2018-09-27 00:00:00",,-2
"2018-09-28 00:00:00",218,-4
"2018-09-29 00:00:00",229,-1
"2018-09-30 00:00:00",31,-3
"2018-10-01 00:00:00",63,-3
"2018-10-02 00:00:00",37,-2
"2018-10-03 00:00:00",56,-5
"2018-10-04 00:00:00",58,-3
"2018-10-05 00:00:00",40,-10
"2018-10-06 00:00:00",66,-6
"2018-10-07 00:00:00",63,-1
"2018-10-08 00:00:00",43,
"2018-10-09 00:00:00",55,-2
"2018-10-10 00:00:00",59,-1
"2018-10-11 00:00:00",42,
"2018-10-12 00:00:00",44,
"2018-10-13 00:00:00",40,
"2018-10-14 00:00:00",72,-4
"2018-10-15 00:00:00",72,
"2018-10-16 00:00:00",43,-2
"2018-10-17 00:00:00",54,
"2018-10-18 00:00:00",42,-3
"2018-10-19 00:00:00",29,
"2018-10-20 00:00:00",45,-3
"2018-10-21 00:00:00",75,-8
"2018-10-22 00:00:00",67,
"2018-10-23 00:00:00",33,-2
"2018-10-24 00:00:00",32,-1
"2018-10-25 00:00:00",47,-1
"2018-10-26 00:00:00",26,-3
"2018-10-27 00:00:00",36,
"2018-10-28 00:00:00",72,-3
"2018-10-29 00:00:00",66,-5
"2018-10-30 00:00:00",62,-1
"2018-10-31 00:00:00",74,-5
"2018-11-01 00:00:00",86,-7
"2018-11-02 00:00:00",82,-9
"2018-11-03 00:00:00",59,-2
"2018-11-04 00:00:00",73,
"2018-11-05 00:00:00",88,-2
"2018-11-06 00:00:00",48,-2
"2018-11-07 00:00:00",43,-7
"2018-11-08 00:00:00",28,-8
"2018-11-09 00:00:00",45,-2
"2018-11-10 00:00:00",43,-1
"2018-11-11 00:00:00",62,-6
"2018-11-12 00:00:00",72,-5
"2018-11-13 00:00:00",64,-6
"2018-11-14 00:00:00",49,
"2018-11-15 00:00:00",52,-2
"2018-11-16 00:00:00",53,
"2018-11-17 00:00:00",42,-6
"2018-11-18 00:00:00",66,-4
"2018-11-19 00:00:00",94,-5
"2018-11-20 00:00:00",44,
"2018-11-21 00:00:00",34,-1
"2018-11-22 00:00:00",1428,-1
"2018-11-23 00:00:00",3695,-23
"2018-11-24 00:00:00",1765,-15
"2018-11-25 00:00:00",1502,-12
"2018-11-26 00:00:00",1125,-8
"2018-11-27 00:00:00",670,-8
"2018-11-28 00:00:00",547,-6
"2018-11-29 00:00:00",63,-1
"2018-11-30 00:00:00",86,-2
"2018-12-01 00:00:00",51,
"2018-12-02 00:00:00",75,-2
"2018-12-03 00:00:00",75,-3
"2018-12-04 00:00:00",65,-1
"2018-12-05 00:00:00",36,-1
"2018-12-06 00:00:00",65,-1
"2018-12-07 00:00:00",43,-3
"2018-12-08 00:00:00",42,-4
"2018-12-09 00:00:00",46,-1
"2018-12-10 00:00:00",72,
"2018-12-11 00:00:00",44,-7
"2018-12-12 00:00:00",49,-6
"2018-12-13 00:00:00",50,-1
"2018-12-14 00:00:00",45,
"2018-12-15 00:00:00",60,-3
"2018-12-16 00:00:00",50,
"2018-12-17 00:00:00",76,
"2018-12-18 00:00:00",44,
"2018-12-19 00:00:00",55,-2
"2018-12-20 00:00:00",49,-3
"2018-12-21 00:00:00",88,-4
"2018-12-22 00:00:00",103,-5
"2018-12-23 00:00:00",139,-8
"2018-12-24 00:00:00",109,-3
"2018-12-25 00:00:00",123,-13
"2018-12-26 00:00:00",141,-6
"2018-12-27 00:00:00",125,-1
"2018-12-28 00:00:00",156,-7
"2018-12-29 00:00:00",105,-8
"2018-12-30 00:00:00",115,-11
"2018-12-31 00:00:00",140,-7
"2019-01-01 00:00:00",,
"2019-01-02 00:00:00",253,-16
"2019-01-03 00:00:00",101,
"2019-01-04 00:00:00",192,-14
"2019-01-05 00:00:00",391,-9
"2019-01-06 00:00:00",339,-18
"2019-01-07 00:00:00",329,-10
"2019-01-08 00:00:00",217,-10
"2019-01-09 00:00:00",99,-3
"2019-01-10 00:00:00",98,-8
"2019-01-11 00:00:00",86,-4
"2019-01-12 00:00:00",84,-4
"2019-01-13 00:00:00",133,-4
"2019-01-14 00:00:00",129,-5
"2019-01-15 00:00:00",76,
"2019-01-16 00:00:00",73,
"2019-01-17 00:00:00",93,-1
"2019-01-18 00:00:00",62,-7
"2019-01-19 00:00:00",99,-6
"2019-01-20 00:00:00",90,-5
"2019-01-21 00:00:00",113,-10
"2019-01-22 00:00:00",112,-5
"2019-01-23 00:00:00",91,-5
"2019-01-24 00:00:00",81,-2
"2019-01-25 00:00:00",66,-1
"2019-01-26 00:00:00",70,-3
"2019-01-27 00:00:00",84,-5
"2019-01-28 00:00:00",80,-5
"2019-01-29 00:00:00",57,-3
"2019-01-30 00:00:00",83,-4
"2019-01-31 00:00:00",79,-2
"2019-02-01 00:00:00",68,-3
"2019-02-02 00:00:00",88,-1
"2019-02-03 00:00:00",71,-4
"2019-02-04 00:00:00",96,
"2019-02-05 00:00:00",82,-4
"2019-02-06 00:00:00",112,-7
"2019-02-07 00:00:00",109,-9
"2019-02-08 00:00:00",97,-10
"2019-02-09 00:00:00",134,-6
"2019-02-10 00:00:00",140,-5
"2019-02-11 00:00:00",128,-10
"2019-02-12 00:00:00",120,-4
"2019-02-13 00:00:00",90,-7
"2019-02-14 00:00:00",85,-1
"2019-02-15 00:00:00",71,-4
"2019-02-16 00:00:00",75,-5
"2019-02-17 00:00:00",97,-6
"2019-02-18 00:00:00",81,-2
"2019-02-19 00:00:00",88,-1
"2019-02-20 00:00:00",85,-5
"2019-02-21 00:00:00",,
"2019-02-22 00:00:00",,
"2019-02-23 00:00:00",,
"2019-02-24 00:00:00",,
"2019-02-25 00:00:00",,
"2019-02-26 00:00:00",,
"2019-02-27 00:00:00",,
"2019-02-28 00:00:00",569,-17
"2019-03-01 00:00:00",52,
"2019-03-02 00:00:00",67,-1
"2019-03-03 00:00:00",77,-7
"2019-03-04 00:00:00",75,-8
"2019-03-05 00:00:00",73,
"2019-03-06 00:00:00",68,
"2019-03-07 00:00:00",42,-7
"2019-03-08 00:00:00",62,-2
"2019-03-09 00:00:00",72,-2
"2019-03-10 00:00:00",100,-4
"2019-03-11 00:00:00",78,-4
"2019-03-12 00:00:00",51,-3
"2019-03-13 00:00:00",71,
"2019-03-14 00:00:00",55,-4
"2019-03-15 00:00:00",46,-2
"2019-03-16 00:00:00",94,-5
"2019-03-17 00:00:00",58,-3
"2019-03-18 00:00:00",86,-3
"2019-03-19 00:00:00",59,-5
"2019-03-20 00:00:00",32,-2
"2019-03-21 00:00:00",33,-4
"2019-03-22 00:00:00",50,-2
"2019-03-23 00:00:00",72,-4
"2019-03-24 00:00:00",50,-2
"2019-03-25 00:00:00",63,
"2019-03-26 00:00:00",77,-5
"2019-03-27 00:00:00",55,-1
"2019-03-28 00:00:00",31,
"2019-03-29 00:00:00",64,-2
"2019-03-30 00:00:00",73,-2
"2019-03-31 00:00:00",84,
"2019-04-01 00:00:00",70,-7
"2019-04-02 00:00:00",53,-4
"2019-04-03 00:00:00",34,-2
"2019-04-04 00:00:00",37,
"2019-04-05 00:00:00",49,-2
"2019-04-06 00:00:00",159,-7
"2019-04-07 00:00:00",45,-3
"2019-04-08 00:00:00",104,-4
"2019-04-09 00:00:00",88,
"2019-04-10 00:00:00",65,-5
"2019-04-11 00:00:00",82,-5
"2019-04-12 00:00:00",61,-7
"2019-04-13 00:00:00",73,-6
"2019-04-14 00:00:00",114,-4
"2019-04-15 00:00:00",101,
"2019-04-16 00:00:00",62,-5
"2019-04-17 00:00:00",82,-1
"2019-04-18 00:00:00",53,
"2019-04-19 00:00:00",86,-5
"2019-04-20 00:00:00",70,-12
"2019-04-21 00:00:00",59,-10
"2019-04-22 00:00:00",85,-10
"2019-04-23 00:00:00",69,-2
"2019-04-24 00:00:00",43,
"2019-04-25 00:00:00",74,
"2019-04-26 00:00:00",50,
"2019-04-27 00:00:00",86,-1
"2019-04-28 00:00:00",96,-3
"2019-04-29 00:00:00",96,-3
"2019-04-30 00:00:00",45,-2
"2019-05-01 00:00:00",84,-3
"2019-05-02 00:00:00",30,-1
"2019-05-03 00:00:00",46,-3
"2019-05-04 00:00:00",68,-2
"2019-05-05 00:00:00",71,-2
"2019-05-06 00:00:00",72,-4
"2019-05-07 00:00:00",62,-1
"2019-05-08 00:00:00",43,-1
"2019-05-09 00:00:00",58,
"2019-05-10 00:00:00",66,-5
"2019-05-11 00:00:00",61,-3
"2019-05-12 00:00:00",45,
"2019-05-13 00:00:00",69,
"2019-05-14 00:00:00",55,-2
"2019-05-15 00:00:00",42,-1
"2019-05-16 00:00:00",,
"2019-05-17 00:00:00",,
"2019-05-18 00:00:00",,
"2019-05-19 00:00:00",,
"2019-05-20 00:00:00",,
"2019-05-21 00:00:00",,
"2019-05-22 00:00:00",,
"2019-05-23 00:00:00",,
"2019-05-24 00:00:00",,
"2019-05-25 00:00:00",,
"2019-05-26 00:00:00",,
"2019-05-27 00:00:00",,
"2019-05-28 00:00:00",,
"2019-05-29 00:00:00",1257,-47
"2019-05-30 00:00:00",51,
"2019-05-31 00:00:00",75,-4
"2019-06-01 00:00:00",56,-5
"2019-06-02 00:00:00",138,-2
"2019-06-03 00:00:00",126,-2
"2019-06-04 00:00:00",63,-5
"2019-06-05 00:00:00",68,-1
"2019-06-06 00:00:00",75,-5
"2019-06-07 00:00:00",64,-6
"2019-06-08 00:00:00",72,-3
"2019-06-09 00:00:00",75,-2
"2019-06-10 00:00:00",63,-3
"2019-06-11 00:00:00",93,-6
"2019-06-12 00:00:00",136,
"2019-06-13 00:00:00",102,
"2019-06-14 00:00:00",75,-1
"2019-06-15 00:00:00",100,-7
"2019-06-16 00:00:00",116,-8
"2019-06-17 00:00:00",92,-3
"2019-06-18 00:00:00",62,
"2019-06-19 00:00:00",99,-3
"2019-06-20 00:00:00",55,-1
"2019-06-21 00:00:00",76,-3
"2019-06-22 00:00:00",107,-2
"2019-06-23 00:00:00",139,-4
"2019-06-24 00:00:00",53,-2
"2019-06-25 00:00:00",93,
"2019-06-26 00:00:00",92,-5
"2019-06-27 00:00:00",148,-6
"2019-06-28 00:00:00",160,-2
"2019-06-29 00:00:00",134,
