"DateTime","Positive reviews","Negative reviews"
"2020-09-08 00:00:00",173,-1
"2020-09-09 00:00:00",154,
"2020-09-10 00:00:00",149,-1
"2020-09-11 00:00:00",131,-6
"2020-09-12 00:00:00",294,-17
"2020-09-13 00:00:00",157,-3
"2020-09-14 00:00:00",146,-10
"2020-09-15 00:00:00",153,-2
"2020-09-16 00:00:00",,
"2020-09-17 00:00:00",155,-11
"2020-09-18 00:00:00",110,-2
"2020-09-19 00:00:00",146,-10
"2020-09-20 00:00:00",137,-6
"2020-09-21 00:00:00",150,
"2020-09-22 00:00:00",116,-1
"2020-09-23 00:00:00",125,
"2020-09-24 00:00:00",120,-1
"2020-09-25 00:00:00",97,
"2020-09-26 00:00:00",133,
"2020-09-27 00:00:00",333,-4
"2020-09-28 00:00:00",177,-10
"2020-09-29 00:00:00",182,-7
"2020-09-30 00:00:00",201,-1
"2020-10-01 00:00:00",340,-95
"2020-10-02 00:00:00",314,-64
"2020-10-03 00:00:00",258,-41
"2020-10-04 00:00:00",325,-20
"2020-10-05 00:00:00",436,-10
"2020-10-06 00:00:00",254,-11
"2020-10-07 00:00:00",250,-14
"2020-10-08 00:00:00",263,
"2020-10-09 00:00:00",206,
"2020-10-10 00:00:00",215,
"2020-10-11 00:00:00",204,
"2020-10-12 00:00:00",339,
"2020-10-13 00:00:00",168,
"2020-10-14 00:00:00",178,
"2020-10-15 00:00:00",145,-5
"2020-10-16 00:00:00",131,
"2020-10-17 00:00:00",213,-5
"2020-10-18 00:00:00",176,-9
"2020-10-19 00:00:00",202,-9
"2020-10-20 00:00:00",151,-12
"2020-10-21 00:00:00",159,-7
"2020-10-22 00:00:00",148,-2
"2020-10-23 00:00:00",154,
"2020-10-24 00:00:00",169,-8
"2020-10-25 00:00:00",114,-9
"2020-10-26 00:00:00",,
"2020-10-27 00:00:00",187,
"2020-10-28 00:00:00",117,-10
"2020-10-29 00:00:00",251,-2
"2020-10-30 00:00:00",163,
"2020-10-31 00:00:00",145,-12
"2020-11-01 00:00:00",191,-10
"2020-11-02 00:00:00",164,-12
"2020-11-03 00:00:00",,
"2020-11-04 00:00:00",148,-12
"2020-11-05 00:00:00",,
"2020-11-06 00:00:00",,
"2020-11-07 00:00:00",418,-16
"2020-11-08 00:00:00",274,-4
"2020-11-09 00:00:00",,
"2020-11-10 00:00:00",122,-1
"2020-11-11 00:00:00",152,
"2020-11-12 00:00:00",111,-1
"2020-11-13 00:00:00",122,-2
"2020-11-14 00:00:00",113,
"2020-11-15 00:00:00",120,-3
"2020-11-16 00:00:00",118,
"2020-11-17 00:00:00",90,-2
"2020-11-18 00:00:00",102,-7
"2020-11-19 00:00:00",84,-7
"2020-11-20 00:00:00",77,-3
"2020-11-21 00:00:00",119,
"2020-11-22 00:00:00",216,-6
"2020-11-23 00:00:00",99,-3
"2020-11-24 00:00:00",97,-2
"2020-11-25 00:00:00",94,-1
"2020-11-26 00:00:00",892,
"2020-11-27 00:00:00",1194,
"2020-11-28 00:00:00",1341,-16
"2020-11-29 00:00:00",433,
"2020-11-30 00:00:00",528,-3
"2020-12-01 00:00:00",479,-3
"2020-12-02 00:00:00",325,-4
"2020-12-03 00:00:00",173,-6
"2020-12-04 00:00:00",86,-2379
"2020-12-05 00:00:00",165,-1653
"2020-12-06 00:00:00",339,-535
"2020-12-07 00:00:00",402,-432
"2020-12-08 00:00:00",271,-149
"2020-12-09 00:00:00",208,-49
"2020-12-10 00:00:00",139,-45
"2020-12-11 00:00:00",144,-4
"2020-12-12 00:00:00",164,-18
"2020-12-13 00:00:00",187,-13
"2020-12-14 00:00:00",187,-23
"2020-12-15 00:00:00",162,-12
"2020-12-16 00:00:00",128,-5
"2020-12-17 00:00:00",107,-14
"2020-12-18 00:00:00",109,-2
"2020-12-19 00:00:00",130,-9
"2020-12-20 00:00:00",134,-2
"2020-12-21 00:00:00",133,-8
"2020-12-22 00:00:00",143,
"2020-12-23 00:00:00",143,
"2020-12-24 00:00:00",166,-9
"2020-12-25 00:00:00",352,-3
"2020-12-26 00:00:00",237,-9
"2020-12-27 00:00:00",234,-7
"2020-12-28 00:00:00",270,
"2020-12-29 00:00:00",,
"2020-12-30 00:00:00",485,-5
"2020-12-31 00:00:00",215,-5
"2021-01-01 00:00:00",,
"2021-01-02 00:00:00",480,-15
"2021-01-03 00:00:00",276,-17
"2021-01-04 00:00:00",293,-5
"2021-01-05 00:00:00",241,-16
"2021-01-06 00:00:00",263,-5
"2021-01-07 00:00:00",171,-7
"2021-01-08 00:00:00",161,-3
"2021-01-09 00:00:00",190,-5
"2021-01-10 00:00:00",189,-5
"2021-01-11 00:00:00",156,-1
"2021-01-12 00:00:00",202,
"2021-01-13 00:00:00",160,-12
"2021-01-14 00:00:00",146,-3
"2021-01-15 00:00:00",279,-3
"2021-01-16 00:00:00",138,-3
"2021-01-17 00:00:00",140,-5
"2021-01-18 00:00:00",167,-6
"2021-01-19 00:00:00",181,
"2021-01-20 00:00:00",126,-3
"2021-01-21 00:00:00",114,-12
"2021-01-22 00:00:00",128,
"2021-01-23 00:00:00",133,-3
"2021-01-24 00:00:00",269,
"2021-01-25 00:00:00",,
"2021-01-26 00:00:00",173,-8
"2021-01-27 00:00:00",138,
"2021-01-28 00:00:00",120,-8
"2021-01-29 00:00:00",260,
"2021-01-30 00:00:00",119,
"2021-01-31 00:00:00",138,-1
"2021-02-01 00:00:00",154,
"2021-02-02 00:00:00",149,-1
"2021-02-03 00:00:00",108,-8
"2021-02-04 00:00:00",109,-8
"2021-02-05 00:00:00",107,-10
"2021-02-06 00:00:00",103,
"2021-02-07 00:00:00",134,-2
"2021-02-08 00:00:00",109,
"2021-02-09 00:00:00",126,-3
"2021-02-10 00:00:00",136,-6
"2021-02-11 00:00:00",109,
"2021-02-12 00:00:00",175,-11
"2021-02-13 00:00:00",,
"2021-02-14 00:00:00",,
"2021-02-15 00:00:00",511,-15
"2021-02-16 00:00:00",,
"2021-02-17 00:00:00",497,
"2021-02-18 00:00:00",,
"2021-02-19 00:00:00",,
"2021-02-20 00:00:00",404,
"2021-02-21 00:00:00",236,
"2021-02-22 00:00:00",,
"2021-02-23 00:00:00",247,-4
"2021-02-24 00:00:00",142,-5
"2021-02-25 00:00:00",88,
"2021-02-26 00:00:00",254,-11
"2021-02-27 00:00:00",86,-3
"2021-02-28 00:00:00",140,-2
"2021-03-01 00:00:00",115,-2
"2021-03-02 00:00:00",121,-3
"2021-03-03 00:00:00",110,
"2021-03-04 00:00:00",232,-1
"2021-03-05 00:00:00",117,-4
"2021-03-06 00:00:00",108,-4
"2021-03-07 00:00:00",124,-13
"2021-03-08 00:00:00",102,-1
"2021-03-09 00:00:00",116,-1
"2021-03-10 00:00:00",161,-4
"2021-03-11 00:00:00",83,-2
"2021-03-12 00:00:00",75,-6
"2021-03-13 00:00:00",186,-2
"2021-03-14 00:00:00",78,-2
"2021-03-15 00:00:00",126,
"2021-03-16 00:00:00",182,
"2021-03-17 00:00:00",95,
"2021-03-18 00:00:00",76,-4
"2021-03-19 00:00:00",153,-1
"2021-03-20 00:00:00",77,
"2021-03-21 00:00:00",193,-3
"2021-03-22 00:00:00",108,-5
"2021-03-23 00:00:00",165,
"2021-03-24 00:00:00",70,
"2021-03-25 00:00:00",176,
"2021-03-26 00:00:00",65,-7
"2021-03-27 00:00:00",75,
"2021-03-28 00:00:00",182,
"2021-03-29 00:00:00",106,-1
"2021-03-30 00:00:00",167,-11
"2021-03-31 00:00:00",78,
"2021-04-01 00:00:00",160,
"2021-04-02 00:00:00",80,-1
"2021-04-03 00:00:00",204,
"2021-04-04 00:00:00",89,-6
"2021-04-05 00:00:00",209,-6
"2021-04-06 00:00:00",126,
"2021-04-07 00:00:00",186,
"2021-04-08 00:00:00",76,-4
"2021-04-09 00:00:00",173,
"2021-04-10 00:00:00",95,-3
"2021-04-11 00:00:00",210,
"2021-04-12 00:00:00",86,-2
"2021-04-13 00:00:00",86,
"2021-04-14 00:00:00",161,-5
"2021-04-15 00:00:00",116,-6
"2021-04-16 00:00:00",225,-1
"2021-04-17 00:00:00",114,-4
"2021-04-18 00:00:00",321,-11
"2021-04-19 00:00:00",140,-3
"2021-04-20 00:00:00",140,-2
"2021-04-21 00:00:00",234,-8
"2021-04-22 00:00:00",127,-2
"2021-04-23 00:00:00",254,
"2021-04-24 00:00:00",121,-1
"2021-04-25 00:00:00",113,-4
"2021-04-26 00:00:00",184,-13
"2021-04-27 00:00:00",112,-2
"2021-04-28 00:00:00",179,
"2021-04-29 00:00:00",74,-11
"2021-04-30 00:00:00",85,-2
"2021-05-01 00:00:00",207,
"2021-05-02 00:00:00",108,
"2021-05-03 00:00:00",218,-13
"2021-05-04 00:00:00",100,-9
"2021-05-05 00:00:00",103,-5
"2021-05-06 00:00:00",218,
"2021-05-07 00:00:00",85,-5
"2021-05-08 00:00:00",152,-4
"2021-05-09 00:00:00",90,-10
"2021-05-10 00:00:00",164,-6
"2021-05-11 00:00:00",93,-3
"2021-05-12 00:00:00",164,
"2021-05-13 00:00:00",77,-4
"2021-05-14 00:00:00",134,-4
"2021-05-15 00:00:00",62,-7
"2021-05-16 00:00:00",163,
"2021-05-17 00:00:00",74,
"2021-05-18 00:00:00",155,-7
"2021-05-19 00:00:00",63,-6
"2021-05-20 00:00:00",122,-9
"2021-05-21 00:00:00",43,-5
"2021-05-22 00:00:00",67,-3
"2021-05-23 00:00:00",126,-13
"2021-05-24 00:00:00",73,
"2021-05-25 00:00:00",117,-4
"2021-05-26 00:00:00",65,-6
"2021-05-27 00:00:00",104,-2
"2021-05-28 00:00:00",81,-1
"2021-05-29 00:00:00",88,
"2021-05-30 00:00:00",248,-4
"2021-05-31 00:00:00",126,-9
"2021-06-01 00:00:00",221,-5
"2021-06-02 00:00:00",108,-2
"2021-06-03 00:00:00",238,-9
"2021-06-04 00:00:00",86,-6
"2021-06-05 00:00:00",95,-6
"2021-06-06 00:00:00",188,-7
"2021-06-07 00:00:00",92,-5
"2021-06-08 00:00:00",94,-9
"2021-06-09 00:00:00",147,-7
"2021-06-10 00:00:00",80,-1
"2021-06-11 00:00:00",118,-2
"2021-06-12 00:00:00",69,-4
"2021-06-13 00:00:00",165,-10
"2021-06-14 00:00:00",58,-3
"2021-06-15 00:00:00",64,-7
"2021-06-16 00:00:00",116,-1
"2021-06-17 00:00:00",63,-8
"2021-06-18 00:00:00",124,
"2021-06-19 00:00:00",50,-8
"2021-06-20 00:00:00",72,-4
"2021-06-21 00:00:00",131,-8
"2021-06-22 00:00:00",55,
"2021-06-23 00:00:00",121,
"2021-06-24 00:00:00",59,-4
"2021-06-25 00:00:00",66,
"2021-06-26 00:00:00",247,-4
"2021-06-27 00:00:00",104,-12
"2021-06-28 00:00:00",138,
"2021-06-29 00:00:00",220,-16
"2021-06-30 00:00:00",102,-2
"2021-07-01 00:00:00",229,-8
"2021-07-02 00:00:00",114,-10
"2021-07-03 00:00:00",105,-8
"2021-07-04 00:00:00",266,-17
"2021-07-05 00:00:00",108,-2
"2021-07-06 00:00:00",225,-8
"2021-07-07 00:00:00",108,-9
"2021-07-08 00:00:00",126,-10
"2021-07-09 00:00:00",245,-6
"2021-07-10 00:00:00",111,-18
"2021-07-11 00:00:00",236,-19
"2021-07-12 00:00:00",94,
"2021-07-13 00:00:00",101,
"2021-07-14 00:00:00",188,-13
"2021-07-15 00:00:00",88,-12
"2021-07-16 00:00:00",166,
"2021-07-17 00:00:00",81,-7
"2021-07-18 00:00:00",200,-8
"2021-07-19 00:00:00",60,-3
"2021-07-20 00:00:00",107,
"2021-07-21 00:00:00",169,-1
"2021-07-22 00:00:00",73,-4
"2021-07-23 00:00:00",136,
"2021-07-24 00:00:00",89,-5
"2021-07-25 00:00:00",158,
"2021-07-26 00:00:00",74,-4
"2021-07-27 00:00:00",171,-2
"2021-07-28 00:00:00",64,-4
"2021-07-29 00:00:00",152,-9
"2021-07-30 00:00:00",59,-3
"2021-07-31 00:00:00",89,-1
"2021-08-01 00:00:00",172,
"2021-08-02 00:00:00",80,-7
"2021-08-03 00:00:00",141,-1
"2021-08-04 00:00:00",73,-7
"2021-08-05 00:00:00",69,
"2021-08-06 00:00:00",119,-12
"2021-08-07 00:00:00",61,
"2021-08-08 00:00:00",166,
"2021-08-09 00:00:00",65,-6
"2021-08-10 00:00:00",64,
"2021-08-11 00:00:00",144,
"2021-08-12 00:00:00",72,-3
"2021-08-13 00:00:00",98,
"2021-08-14 00:00:00",202,-5
"2021-08-15 00:00:00",105,-7
"2021-08-16 00:00:00",286,-2
"2021-08-17 00:00:00",92,-11
"2021-08-18 00:00:00",123,-2
"2021-08-19 00:00:00",277,-8
"2021-08-20 00:00:00",149,-10
"2021-08-21 00:00:00",138,
"2021-08-22 00:00:00",166,-19
"2021-08-23 00:00:00",142,-5
"2021-08-24 00:00:00",128,
"2021-08-25 00:00:00",219,
"2021-08-26 00:00:00",104,-6
"2021-08-27 00:00:00",107,
"2021-08-28 00:00:00",102,-2
"2021-08-29 00:00:00",136,-7
"2021-08-30 00:00:00",133,-6
"2021-08-31 00:00:00",126,-4
"2021-09-01 00:00:00",94,-1
"2021-09-02 00:00:00",172,-4
"2021-09-03 00:00:00",71,
"2021-09-04 00:00:00",108,
"2021-09-05 00:00:00",93,
"2021-09-06 00:00:00",90,-3
"2021-09-07 00:00:00",77,-5
"2021-09-08 00:00:00",159,
"2021-09-09 00:00:00",69,-1
"2021-09-10 00:00:00",77,
"2021-09-11 00:00:00",91,-1
"2021-09-12 00:00:00",93,
"2021-09-13 00:00:00",100,-5
"2021-09-14 00:00:00",88,
"2021-09-15 00:00:00",155,
"2021-09-16 00:00:00",95,
"2021-09-17 00:00:00",82,
"2021-09-18 00:00:00",66,
"2021-09-19 00:00:00",80,
"2021-09-20 00:00:00",78,
"2021-09-21 00:00:00",102,-6
"2021-09-22 00:00:00",87,-9
"2021-09-23 00:00:00",63,-5
"2021-09-24 00:00:00",132,
"2021-09-25 00:00:00",78,
"2021-09-26 00:00:00",60,
"2021-09-27 00:00:00",61,-4
"2021-09-28 00:00:00",70,
"2021-09-29 00:00:00",74,
"2021-09-30 00:00:00",61,
"2021-10-01 00:00:00",95,-7
"2021-10-02 00:00:00",236,-9
"2021-10-03 00:00:00",135,-6
"2021-10-04 00:00:00",115,-11
"2021-10-05 00:00:00",122,-1
"2021-10-06 00:00:00",107,-4
"2021-10-07 00:00:00",111,
"2021-10-08 00:00:00",97,-8
"2021-10-09 00:00:00",163,-12
"2021-10-10 00:00:00",90,
"2021-10-11 00:00:00",56,-5
"2021-10-12 00:00:00",85,-5
"2021-10-13 00:00:00",67,-4
"2021-10-14 00:00:00",125,-3
"2021-10-15 00:00:00",66,
"2021-10-16 00:00:00",66,
"2021-10-17 00:00:00",97,-1
"2021-10-18 00:00:00",81,
"2021-10-19 00:00:00",128,-1
"2021-10-20 00:00:00",42,
"2021-10-21 00:00:00",56,
"2021-10-22 00:00:00",47,-3
"2021-10-23 00:00:00",67,
"2021-10-24 00:00:00",85,-3
"2021-10-25 00:00:00",137,-5
"2021-10-26 00:00:00",51,-6
"2021-10-27 00:00:00",46,-2
"2021-10-28 00:00:00",46,
"2021-10-29 00:00:00",78,-3
"2021-10-30 00:00:00",71,-3
"2021-10-31 00:00:00",99,
"2021-11-01 00:00:00",205,-5
"2021-11-02 00:00:00",108,-4
"2021-11-03 00:00:00",73,-2
"2021-11-04 00:00:00",57,-1
"2021-11-05 00:00:00",93,-3
"2021-11-06 00:00:00",64,
"2021-11-07 00:00:00",102,-7
"2021-11-08 00:00:00",77,-6
"2021-11-09 00:00:00",70,
"2021-11-10 00:00:00",70,
"2021-11-11 00:00:00",71,-5
"2021-11-12 00:00:00",147,-11
"2021-11-13 00:00:00",52,-2
"2021-11-14 00:00:00",66,-5
"2021-11-15 00:00:00",69,
"2021-11-16 00:00:00",47,
"2021-11-17 00:00:00",114,
"2021-11-18 00:00:00",60,
"2021-11-19 00:00:00",50,-4
"2021-11-20 00:00:00",63,
"2021-11-21 00:00:00",78,
"2021-11-22 00:00:00",82,
"2021-11-23 00:00:00",63,-1
"2021-11-24 00:00:00",61,
"2021-11-25 00:00:00",229,
"2021-11-26 00:00:00",273,-2
"2021-11-27 00:00:00",449,
"2021-11-28 00:00:00",185,-4
"2021-11-29 00:00:00",203,-1
"2021-11-30 00:00:00",163,-1
"2021-12-01 00:00:00",137,-2
"2021-12-02 00:00:00",105,-3
"2021-12-03 00:00:00",89,-3
"2021-12-04 00:00:00",87,-2
"2021-12-05 00:00:00",226,-8
"2021-12-06 00:00:00",102,
"2021-12-07 00:00:00",70,-1
"2021-12-08 00:00:00",50,-2
"2021-12-09 00:00:00",64,
"2021-12-10 00:00:00",86,
"2021-12-11 00:00:00",80,-4
"2021-12-12 00:00:00",93,-10
"2021-12-13 00:00:00",196,
"2021-12-14 00:00:00",76,
"2021-12-15 00:00:00",60,
"2021-12-16 00:00:00",66,-4
"2021-12-17 00:00:00",66,
"2021-12-18 00:00:00",73,-6
"2021-12-19 00:00:00",101,
"2021-12-20 00:00:00",76,-6
"2021-12-21 00:00:00",65,
"2021-12-22 00:00:00",555,
"2021-12-23 00:00:00",107,
"2021-12-24 00:00:00",91,-1
"2021-12-25 00:00:00",104,
"2021-12-26 00:00:00",118,
"2021-12-27 00:00:00",149,
"2021-12-28 00:00:00",142,-9
"2021-12-29 00:00:00",117,-1
"2021-12-30 00:00:00",115,-9
"2021-12-31 00:00:00",,
"2022-01-01 00:00:00",,
"2022-01-02 00:00:00",257,-7
"2022-01-03 00:00:00",157,-1
"2022-01-04 00:00:00",134,
"2022-01-05 00:00:00",224,-10
"2022-01-06 00:00:00",110,-9
"2022-01-07 00:00:00",113,
"2022-01-08 00:00:00",114,-3
"2022-01-09 00:00:00",124,-8
"2022-01-10 00:00:00",111,-9
"2022-01-11 00:00:00",98,-9
"2022-01-12 00:00:00",91,
"2022-01-13 00:00:00",94,
"2022-01-14 00:00:00",125,
"2022-01-15 00:00:00",102,-2
"2022-01-16 00:00:00",226,
"2022-01-17 00:00:00",87,
"2022-01-18 00:00:00",100,
"2022-01-19 00:00:00",110,-1
"2022-01-20 00:00:00",72,-6
"2022-01-21 00:00:00",102,
"2022-01-22 00:00:00",98,-2
"2022-01-23 00:00:00",94,-3
"2022-01-24 00:00:00",130,-1
"2022-01-25 00:00:00",96,
"2022-01-26 00:00:00",95,
"2022-01-27 00:00:00",69,-9
"2022-01-28 00:00:00",89,-2
"2022-01-29 00:00:00",88,-1
"2022-01-30 00:00:00",98,-4
"2022-01-31 00:00:00",136,
"2022-02-01 00:00:00",76,
"2022-02-02 00:00:00",80,
"2022-02-03 00:00:00",82,-5
"2022-02-04 00:00:00",84,
"2022-02-05 00:00:00",77,
"2022-02-06 00:00:00",91,
"2022-02-07 00:00:00",80,-2
"2022-02-08 00:00:00",88,-2
"2022-02-09 00:00:00",83,-8
"2022-02-10 00:00:00",56,-2
"2022-02-11 00:00:00",63,
"2022-02-12 00:00:00",76,
"2022-02-13 00:00:00",78,-1
"2022-02-14 00:00:00",88,
"2022-02-15 00:00:00",123,
"2022-02-16 00:00:00",74,
"2022-02-17 00:00:00",60,
"2022-02-18 00:00:00",56,
"2022-02-19 00:00:00",49,
"2022-02-20 00:00:00",50,-5
"2022-02-21 00:00:00",73,
"2022-02-22 00:00:00",64,
"2022-02-23 00:00:00",83,-2
"2022-02-24 00:00:00",66,
"2022-02-25 00:00:00",61,
"2022-02-26 00:00:00",60,
"2022-02-27 00:00:00",46,
"2022-02-28 00:00:00",44,
"2022-03-01 00:00:00",34,
"2022-03-02 00:00:00",50,
"2022-03-03 00:00:00",45,
"2022-03-04 00:00:00",50,
"2022-03-05 00:00:00",62,
"2022-03-06 00:00:00",50,-2
"2022-03-07 00:00:00",57,
"2022-03-08 00:00:00",106,
"2022-03-09 00:00:00",45,-1
"2022-03-10 00:00:00",63,-2
"2022-03-11 00:00:00",50,
"2022-03-12 00:00:00",68,
"2022-03-13 00:00:00",63,
"2022-03-14 00:00:00",57,
"2022-03-15 00:00:00",94,
"2022-03-16 00:00:00",83,-8
"2022-03-17 00:00:00",120,
"2022-03-18 00:00:00",100,-2
"2022-03-19 00:00:00",104,-27
"2022-03-20 00:00:00",137,-14
"2022-03-21 00:00:00",110,-15
"2022-03-22 00:00:00",99,
"2022-03-23 00:00:00",103,-9
"2022-03-24 00:00:00",76,
"2022-03-25 00:00:00",90,
"2022-03-26 00:00:00",87,-3
"2022-03-27 00:00:00",160,-3
"2022-03-28 00:00:00",74,-2
"2022-03-29 00:00:00",59,-3
"2022-03-30 00:00:00",57,-1
"2022-03-31 00:00:00",56,-1
"2022-04-01 00:00:00",57,
"2022-04-02 00:00:00",47,-2
"2022-04-03 00:00:00",89,-3
"2022-04-04 00:00:00",69,
"2022-04-05 00:00:00",71,-2
"2022-04-06 00:00:00",64,
"2022-04-07 00:00:00",40,-3
"2022-04-08 00:00:00",46,-3
"2022-04-09 00:00:00",50,-6
"2022-04-10 00:00:00",54,-1
"2022-04-11 00:00:00",123,-7
"2022-04-12 00:00:00",50,-1
"2022-04-13 00:00:00",60,
"2022-04-14 00:00:00",57,-3
"2022-04-15 00:00:00",56,-1
"2022-04-16 00:00:00",48,-2
"2022-04-17 00:00:00",68,
"2022-04-18 00:00:00",55,
"2022-04-19 00:00:00",41,
"2022-04-20 00:00:00",51,
"2022-04-21 00:00:00",54,
"2022-04-22 00:00:00",40,-4
"2022-04-23 00:00:00",53,-5
"2022-04-24 00:00:00",126,-1
"2022-04-25 00:00:00",62,
"2022-04-26 00:00:00",69,-3
"2022-04-27 00:00:00",63,
"2022-04-28 00:00:00",61,
"2022-04-29 00:00:00",66,
"2022-04-30 00:00:00",64,-4
"2022-05-01 00:00:00",82,
"2022-05-02 00:00:00",97,-11
"2022-05-03 00:00:00",57,-4
"2022-05-04 00:00:00",93,-3
"2022-05-05 00:00:00",206,
"2022-05-06 00:00:00",93,-8
"2022-05-07 00:00:00",112,
"2022-05-08 00:00:00",104,-15
"2022-05-09 00:00:00",74,
"2022-05-10 00:00:00",80,-5
"2022-05-11 00:00:00",103,-1
"2022-05-12 00:00:00",86,-10
"2022-05-13 00:00:00",88,-2
"2022-05-14 00:00:00",98,-2
"2022-05-15 00:00:00",96,-8
"2022-05-16 00:00:00",89,-7
"2022-05-17 00:00:00",65,
"2022-05-18 00:00:00",82,
"2022-05-19 00:00:00",49,-6
"2022-05-20 00:00:00",60,-7
"2022-05-21 00:00:00",61,-2
"2022-05-22 00:00:00",96,-3
"2022-05-23 00:00:00",87,-2
"2022-05-24 00:00:00",65,-3
"2022-05-25 00:00:00",76,
"2022-05-26 00:00:00",102,-3
"2022-05-27 00:00:00",51,-1
"2022-05-28 00:00:00",63,
"2022-05-29 00:00:00",80,-2
"2022-05-30 00:00:00",77,-7
"2022-05-31 00:00:00",74,-5
"2022-06-01 00:00:00",35,-2
"2022-06-02 00:00:00",51,-5
"2022-06-03 00:00:00",62,-4
"2022-06-04 00:00:00",45,-2
"2022-06-05 00:00:00",61,-2
"2022-06-06 00:00:00",72,
"2022-06-07 00:00:00",58,-1
"2022-06-08 00:00:00",56,-1
"2022-06-09 00:00:00",42,-1
"2022-06-10 00:00:00",68,
"2022-06-11 00:00:00",57,
"2022-06-12 00:00:00",63,
"2022-06-13 00:00:00",168,-7
"2022-06-14 00:00:00",106,-7
"2022-06-15 00:00:00",94,-4
"2022-06-16 00:00:00",95,-1
"2022-06-17 00:00:00",128,-6
"2022-06-18 00:00:00",115,-2
"2022-06-19 00:00:00",103,-4
"2022-06-20 00:00:00",91,-3
"2022-06-21 00:00:00",100,-1
"2022-06-22 00:00:00",104,-5
"2022-06-23 00:00:00",94,
"2022-06-24 00:00:00",130,-9
"2022-06-25 00:00:00",126,-9
"2022-06-26 00:00:00",143,-1
"2022-06-27 00:00:00",92,
"2022-06-28 00:00:00",96,-5
"2022-06-29 00:00:00",104,
"2022-06-30 00:00:00",114,
"2022-07-01 00:00:00",107,-5
"2022-07-02 00:00:00",84,-10
"2022-07-03 00:00:00",119,-1
"2022-07-04 00:00:00",108,-7
"2022-07-05 00:00:00",114,-7
"2022-07-06 00:00:00",96,
"2022-07-07 00:00:00",103,
"2022-07-08 00:00:00",75,-5
"2022-07-09 00:00:00",94,-3
"2022-07-10 00:00:00",98,-2
"2022-07-11 00:00:00",79,-8
"2022-07-12 00:00:00",83,-1
"2022-07-13 00:00:00",93,
"2022-07-14 00:00:00",96,
"2022-07-15 00:00:00",80,-1
"2022-07-16 00:00:00",59,-7
"2022-07-17 00:00:00",62,-1
"2022-07-18 00:00:00",72,-4
"2022-07-19 00:00:00",90,
"2022-07-20 00:00:00",74,-4
"2022-07-21 00:00:00",76,-2
"2022-07-22 00:00:00",71,-1
"2022-07-23 00:00:00",68,-4
"2022-07-24 00:00:00",90,-10
"2022-07-25 00:00:00",75,
"2022-07-26 00:00:00",69,-5
"2022-07-27 00:00:00",46,-2
"2022-07-28 00:00:00",71,-6
"2022-07-29 00:00:00",69,-5
"2022-07-30 00:00:00",68,-2
"2022-07-31 00:00:00",62,-4
"2022-08-01 00:00:00",67,-4
"2022-08-02 00:00:00",64,-4
"2022-08-03 00:00:00",54,-6
"2022-08-04 00:00:00",51,
"2022-08-05 00:00:00",58,-2
"2022-08-06 00:00:00",73,-3
"2022-08-07 00:00:00",85,-4
"2022-08-08 00:00:00",101,
"2022-08-09 00:00:00",91,-8
"2022-08-10 00:00:00",105,-10
"2022-08-11 00:00:00",85,-5
"2022-08-12 00:00:00",96,
"2022-08-13 00:00:00",78,-7
"2022-08-14 00:00:00",79,
"2022-08-15 00:00:00",77,-7
"2022-08-16 00:00:00",91,
"2022-08-17 00:00:00",97,-2
"2022-08-18 00:00:00",87,-5
"2022-08-19 00:00:00",66,-2
"2022-08-20 00:00:00",89,-3
"2022-08-21 00:00:00",100,
"2022-08-22 00:00:00",77,-6
"2022-08-23 00:00:00",67,
"2022-08-24 00:00:00",72,-3
"2022-08-25 00:00:00",69,
"2022-08-26 00:00:00",67,-1
"2022-08-27 00:00:00",69,-5
"2022-08-28 00:00:00",68,-9
"2022-08-29 00:00:00",87,-1
"2022-08-30 00:00:00",70,-6
"2022-08-31 00:00:00",60,-4
"2022-09-01 00:00:00",76,-2
"2022-09-02 00:00:00",63,-1
"2022-09-03 00:00:00",67,-3
"2022-09-04 00:00:00",71,-3
"2022-09-05 00:00:00",67,
"2022-09-06 00:00:00",57,
"2022-09-07 00:00:00",60,
"2022-09-08 00:00:00",43,-2
"2022-09-09 00:00:00",45,
"2022-09-10 00:00:00",43,-7
"2022-09-11 00:00:00",58,
"2022-09-12 00:00:00",,
"2022-09-13 00:00:00",,
"2022-09-14 00:00:00",100,-4
"2022-09-15 00:00:00",42,
"2022-09-16 00:00:00",33,
"2022-09-17 00:00:00",45,-2
"2022-09-18 00:00:00",60,-1
"2022-09-19 00:00:00",81,
"2022-09-20 00:00:00",52,-3
"2022-09-21 00:00:00",54,-2
"2022-09-22 00:00:00",46,-8
"2022-09-23 00:00:00",57,-4
"2022-09-24 00:00:00",70,
"2022-09-25 00:00:00",66,-10
"2022-09-26 00:00:00",79,-7
"2022-09-27 00:00:00",79,
"2022-09-28 00:00:00",73,-1
"2022-09-29 00:00:00",73,-3
"2022-09-30 00:00:00",64,-3
"2022-10-01 00:00:00",85,
"2022-10-02 00:00:00",73,-18
"2022-10-03 00:00:00",71,-9
"2022-10-04 00:00:00",76,-4
"2022-10-05 00:00:00",69,-3
"2022-10-06 00:00:00",66,
"2022-10-07 00:00:00",74,-1
"2022-10-08 00:00:00",67,
"2022-10-09 00:00:00",63,
"2022-10-10 00:00:00",39,-4
"2022-10-11 00:00:00",,
"2022-10-12 00:00:00",40,-2
