"DateTime","Positive reviews","Negative reviews"
"2024-09-15 00:00:00",83,-1
"2024-09-16 00:00:00",91,-3
"2024-09-17 00:00:00",64,-1
"2024-09-18 00:00:00",85,-4
"2024-09-19 00:00:00",44,
"2024-09-20 00:00:00",65,-5
"2024-09-21 00:00:00",54,
"2024-09-22 00:00:00",79,-1
"2024-09-23 00:00:00",74,-5
"2024-09-24 00:00:00",67,-1
"2024-09-25 00:00:00",17,-1
"2024-09-26 00:00:00",71,-2
"2024-09-27 00:00:00",72,
"2024-09-28 00:00:00",56,-1
"2024-09-29 00:00:00",91,
"2024-09-30 00:00:00",90,-2
"2024-10-01 00:00:00",64,
"2024-10-02 00:00:00",31,-1
"2024-10-03 00:00:00",39,-3
"2024-10-04 00:00:00",62,-1
"2024-10-05 00:00:00",62,-4
"2024-10-06 00:00:00",78,-4
"2024-10-07 00:00:00",48,-1
"2024-10-08 00:00:00",52,-3
"2024-10-09 00:00:00",34,-1
"2024-10-10 00:00:00",48,
"2024-10-11 00:00:00",37,-1
"2024-10-12 00:00:00",56,-1
"2024-10-13 00:00:00",61,-3
"2024-10-14 00:00:00",49,
"2024-10-15 00:00:00",54,
"2024-10-16 00:00:00",36,
"2024-10-17 00:00:00",30,
"2024-10-18 00:00:00",38,
"2024-10-19 00:00:00",36,-3
"2024-10-20 00:00:00",46,
"2024-10-21 00:00:00",36,-2
"2024-10-22 00:00:00",51,-2
"2024-10-23 00:00:00",41,
"2024-10-24 00:00:00",44,-1
"2024-10-25 00:00:00",30,-1
"2024-10-26 00:00:00",46,
"2024-10-27 00:00:00",56,
"2024-10-28 00:00:00",68,-4
"2024-10-29 00:00:00",42,-1
"2024-10-30 00:00:00",82,-2
"2024-10-31 00:00:00",135,-3
"2024-11-01 00:00:00",98,-7
"2024-11-02 00:00:00",90,-9
"2024-11-03 00:00:00",100,-6
"2024-11-04 00:00:00",191,-4
"2024-11-05 00:00:00",69,
"2024-11-06 00:00:00",65,-2
"2024-11-07 00:00:00",86,-3
"2024-11-08 00:00:00",70,-1
"2024-11-09 00:00:00",70,-1
"2024-11-10 00:00:00",77,-3
"2024-11-11 00:00:00",87,-1
"2024-11-12 00:00:00",55,-2
"2024-11-13 00:00:00",61,-5
"2024-11-14 00:00:00",64,
"2024-11-15 00:00:00",91,
"2024-11-16 00:00:00",89,-5
"2024-11-17 00:00:00",92,-3
"2024-11-18 00:00:00",42,-1
"2024-11-19 00:00:00",55,-2
"2024-11-20 00:00:00",19,
"2024-11-21 00:00:00",49,
"2024-11-22 00:00:00",24,
"2024-11-23 00:00:00",53,-4
"2024-11-24 00:00:00",56,-1
"2024-11-25 00:00:00",61,
"2024-11-26 00:00:00",55,
"2024-11-27 00:00:00",259,-2
"2024-11-28 00:00:00",562,-4
"2024-11-29 00:00:00",452,-1
"2024-11-30 00:00:00",438,-2
"2024-12-01 00:00:00",451,-4
"2024-12-02 00:00:00",217,-5
"2024-12-03 00:00:00",321,-3
"2024-12-04 00:00:00",262,-8
"2024-12-05 00:00:00",69,-1
"2024-12-06 00:00:00",41,-4
"2024-12-07 00:00:00",52,-3
"2024-12-08 00:00:00",67,
"2024-12-09 00:00:00",65,-1
"2024-12-10 00:00:00",58,-2
"2024-12-11 00:00:00",29,
"2024-12-12 00:00:00",44,-4
"2024-12-13 00:00:00",40,
"2024-12-14 00:00:00",81,-4
"2024-12-15 00:00:00",43,-1
"2024-12-16 00:00:00",87,-2
"2024-12-17 00:00:00",64,-3
"2024-12-18 00:00:00",24,
"2024-12-19 00:00:00",95,-6
"2024-12-20 00:00:00",41,-1
"2024-12-21 00:00:00",108,
"2024-12-22 00:00:00",48,
"2024-12-23 00:00:00",80,-6
"2024-12-24 00:00:00",76,-2
"2024-12-25 00:00:00",74,
"2024-12-26 00:00:00",98,-3
"2024-12-27 00:00:00",103,-2
"2024-12-28 00:00:00",114,-5
"2024-12-29 00:00:00",122,-3
"2024-12-30 00:00:00",171,-1
"2024-12-31 00:00:00",52,-4
"2025-01-01 00:00:00",91,-5
"2025-01-02 00:00:00",154,-4
"2025-01-03 00:00:00",64,-2
"2025-01-04 00:00:00",113,-6
"2025-01-05 00:00:00",73,-3
"2025-01-06 00:00:00",117,
"2025-01-07 00:00:00",45,
"2025-01-08 00:00:00",66,
"2025-01-09 00:00:00",59,
"2025-01-10 00:00:00",60,
"2025-01-11 00:00:00",45,
"2025-01-12 00:00:00",68,-3
"2025-01-13 00:00:00",50,-3
"2025-01-14 00:00:00",34,-2
"2025-01-15 00:00:00",71,-2
"2025-01-16 00:00:00",24,
"2025-01-17 00:00:00",48,-1
"2025-01-18 00:00:00",44,
"2025-01-19 00:00:00",33,-4
"2025-01-20 00:00:00",65,-1
"2025-01-21 00:00:00",35,
"2025-01-22 00:00:00",51,-4
"2025-01-23 00:00:00",57,
"2025-01-24 00:00:00",18,-1
"2025-01-25 00:00:00",42,
"2025-01-26 00:00:00",73,-4
"2025-01-27 00:00:00",33,
"2025-01-28 00:00:00",31,-1
"2025-01-29 00:00:00",25,-1
"2025-01-30 00:00:00",35,-1
"2025-01-31 00:00:00",28,-1
"2025-02-01 00:00:00",43,-1
"2025-02-02 00:00:00",52,-3
"2025-02-03 00:00:00",46,-2
"2025-02-04 00:00:00",29,-1
"2025-02-05 00:00:00",24,
"2025-02-06 00:00:00",23,
"2025-02-07 00:00:00",47,
"2025-02-08 00:00:00",33,-1
"2025-02-09 00:00:00",42,
"2025-02-10 00:00:00",34,-3
"2025-02-11 00:00:00",48,-1
"2025-02-12 00:00:00",39,-3
"2025-02-13 00:00:00",53,-4
"2025-02-14 00:00:00",77,-4
"2025-02-15 00:00:00",90,-3
"2025-02-16 00:00:00",110,-5
"2025-02-17 00:00:00",89,-4
"2025-02-18 00:00:00",99,-1
"2025-02-19 00:00:00",64,
"2025-02-20 00:00:00",65,-1
"2025-02-21 00:00:00",61,-3
"2025-02-22 00:00:00",29,-1
"2025-02-23 00:00:00",105,-2
"2025-02-24 00:00:00",34,-2
"2025-02-25 00:00:00",38,
"2025-02-26 00:00:00",46,-1
"2025-02-27 00:00:00",24,-3
"2025-02-28 00:00:00",38,-1
"2025-03-01 00:00:00",50,
"2025-03-02 00:00:00",60,-1
"2025-03-03 00:00:00",45,-1
"2025-03-04 00:00:00",18,
"2025-03-05 00:00:00",22,
"2025-03-06 00:00:00",52,
"2025-03-07 00:00:00",40,-1
"2025-03-08 00:00:00",14,-1
"2025-03-09 00:00:00",44,-2
"2025-03-10 00:00:00",50,-3
"2025-03-11 00:00:00",26,-1
"2025-03-12 00:00:00",17,
"2025-03-13 00:00:00",10,
"2025-03-14 00:00:00",31,
"2025-03-15 00:00:00",46,-4
"2025-03-16 00:00:00",73,
"2025-03-17 00:00:00",59,
"2025-03-18 00:00:00",80,-1
"2025-03-19 00:00:00",43,
"2025-03-20 00:00:00",81,-5
"2025-03-21 00:00:00",37,-1
"2025-03-22 00:00:00",65,-2
"2025-03-23 00:00:00",70,-1
"2025-03-24 00:00:00",96,
"2025-03-25 00:00:00",17,-1
"2025-03-26 00:00:00",56,-4
"2025-03-27 00:00:00",35,-1
"2025-03-28 00:00:00",16,-1
"2025-03-29 00:00:00",29,-2
"2025-03-30 00:00:00",41,-2
"2025-03-31 00:00:00",39,-3
"2025-04-01 00:00:00",23,
"2025-04-02 00:00:00",18,-2
"2025-04-03 00:00:00",29,
"2025-04-04 00:00:00",33,-1
"2025-04-05 00:00:00",90,
"2025-04-06 00:00:00",80,
"2025-04-07 00:00:00",113,-6
"2025-04-08 00:00:00",94,-4
"2025-04-09 00:00:00",55,-3
"2025-04-10 00:00:00",95,-4
"2025-04-11 00:00:00",87,-7
"2025-04-12 00:00:00",35,-1
"2025-04-13 00:00:00",92,-4
"2025-04-14 00:00:00",73,-4
"2025-04-15 00:00:00",31,
"2025-04-16 00:00:00",58,-2
"2025-04-17 00:00:00",53,-3
"2025-04-18 00:00:00",31,
"2025-04-19 00:00:00",44,-1
"2025-04-20 00:00:00",47,-2
"2025-04-21 00:00:00",36,
"2025-04-22 00:00:00",42,
"2025-04-23 00:00:00",33,
"2025-04-24 00:00:00",25,
"2025-04-25 00:00:00",25,-2
"2025-04-26 00:00:00",28,
"2025-04-27 00:00:00",53,-1
"2025-04-28 00:00:00",38,-4
"2025-04-29 00:00:00",13,
"2025-04-30 00:00:00",40,-1
"2025-05-01 00:00:00",35,-1
